UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1899.91107422806 -1899.91127904423 -1899.91485106359 -1899.94760478903 -1899.95272878094 -1899.95164675064 -1899.95118614842 -1899.67665889533 -1899.63908273369 -1899.50367409636 -1899.5048932475 -1899.52597653609 -1899.53877170255 -1899.58391605031 -1899.60267593405 -1899.60544958519 -1899.6103349465 -1899.65151732516 -1899.64136435813 -1901.63881994281 -1918.13629427532 -1918.47029790275 -1918.58649954131 -1918.61194110059 -1930.52570744789 -1929.94880094234 -1930.1253941799 -1930.97122325897 -1931.4001065294 -1931.53821054059 -1931.68041509059 -1938.53974189956 -1950.80137850094 -1951.80844984802 -1952.2312548807 -1952.14624080379 -1952.14744894888 -1952.14850288319 -1952.15547612009 -1952.3192320252 -1957.68164009067
UNCHS044153 -1899.91105963403 -1899.91126551375 -1899.91484779649 -1899.94773955403 -1899.95289230105 -1899.95181085578 -1899.95135043394 -1899.6769098256 -1899.63933926505 -1899.50394694015 -1899.50516591735 -1899.52624613058 -1899.53903479067 -1899.58417410015 -1899.60293175715 -1899.60570507511 -1899.61058983065 -1899.65172208828 -1899.64150975966 -1901.63844668796 -1918.13388383318 -1918.46797962005 -1918.58421938734 -1918.60966744294 -1930.52346690103 -1929.94655218474 -1930.12307505642 -1930.96891849451 -1931.39780877692 -1931.53591010318 -1931.67811261045 -1938.53768861477 -1950.7988119692 -1951.80562029231 -1952.22828631481 -1952.14316000461 -1952.14436794647 -1952.14542170327 -1952.15239484589 -1952.31614967002 -1957.67838421189
UNCHS044154 -1899.91076467156 -1899.91097986184 -1899.91464892006 -1899.94907724092 -1899.95457587722 -1899.95349812435 -1899.95303763024 -1899.67858185755 -1899.64100850523 -1899.50560059702 -1899.5068192005 -1899.52789280212 -1899.54063068922 -1899.58577632855 -1899.60453690415 -1899.60731070722 -1899.6121962303 -1899.65286251571 -1899.64196922864 -1901.63101838449 -1918.07896360823 -1918.41582890717 -1918.53311152327 -1918.55873603356 -1930.4728310741 -1929.89547973089 -1930.06930928702 -1930.91536932885 -1931.34438065338 -1931.48242587343 -1931.62458897935 -1938.49084130385 -1950.73822986901 -1951.73727620322 -1952.15566498862 -1952.06715189626 -1952.06835501067 -1952.06940455299 -1952.07637460249 -1952.24008790274 -1957.59597746485
JAX00436295 -1899.90355552002 -1899.90382836208 -1899.90761950568 -1899.95283196902 -1899.96207823306 -1899.96104067551 -1899.96057947716 -1899.68592824282 -1899.64832195638 -1899.51272776111 -1899.51394177224 -1899.5349341884 -1899.54744236329 -1899.59265483745 -1899.61144642111 -1899.61422537719 -1899.61911885932 -1899.65401619809 -1899.63515452762 -1901.55290386109 -1917.65597346949 -1918.01754534698 -1918.14302567369 -1918.17003716141 -1930.1002385149 -1929.5196475209 -1929.67183847101 -1930.51826775211 -1930.94761741947 -1931.08521965973 -1931.22705487665 -1938.14097808809 -1950.2912299071 -1951.23737945381 -1951.62674864466 -1951.51549439055 -1951.51666441401 -1951.51768506573 -1951.52460449977 -1951.68743225888 -1956.98624909965
UNC27782039 -1899.90160734573 -1899.90188390204 -1899.90555610496 -1899.95137943089 -1899.96124062485 -1899.96020929611 -1899.95974799646 -1899.68506089254 -1899.64744834587 -1899.51181698215 -1899.51303000401 -1899.53400494246 -1899.54654465244 -1899.59176902603 -1899.61056617754 -1899.61334605754 -1899.61824091825 -1899.65189588916 -1899.63140459543 -1901.53853864457 -1917.60996903872 -1917.97387310312 -1918.10007177657 -1918.12720710577 -1930.0631375887 -1929.48219245658 -1929.63152810529 -1930.47762910441 -1930.90684787561 -1931.04439460442 -1931.18618269449 -1938.10381053638 -1950.24438845479 -1951.18612673045 -1951.57306787504 -1951.45993155237 -1951.46109865206 -1951.46211675062 -1951.46902275866 -1951.63158853749 -1956.92114731042
UNC27782319 -1899.90140153972 -1899.90167831228 -1899.90534812788 -1899.95116152597 -1899.96102638592 -1899.95999752376 -1899.95953759561 -1899.68558481907 -1899.64802340284 -1899.51254954907 -1899.51376186873 -1899.53472437485 -1899.54725326708 -1899.59244963171 -1899.61123429302 -1899.61401227935 -1899.61890374349 -1899.65251103937 -1899.63199780937 -1901.5390661818 -1917.61037561395 -1917.9742097284 -1918.1003955363 -1918.12752906913 -1930.06396001626 -1929.4830158101 -1929.63229273586 -1930.47837687383 -1930.90758809412 -1931.04512136887 -1931.18689655124 -1938.10445532094 -1950.24432890245 -1951.18608725038 -1951.57306637585 -1951.45995608443 -1951.46112296544 -1951.46214087279 -1951.4690467914 -1951.63161142543 -1956.92120722272
UNC27782556 -1899.90117370014 -1899.90145064067 -1899.90512045845 -1899.95093323302 -1899.96079785605 -1899.95977030919 -1899.9593112599 -1899.68582872691 -1899.64829729615 -1899.51291231409 -1899.51412421188 -1899.53507925211 -1899.5476001921 -1899.59277928472 -1899.61155620433 -1899.61433301436 -1899.6192223746 -1899.65281778925 -1899.63229618906 -1901.53938347634 -1917.61076954292 -1917.97459118175 -1918.10077371803 -1918.12790677954 -1930.06452107843 -1929.48357817827 -1929.63286272348 -1930.47894808152 -1930.90815944473 -1931.04568678926 -1931.18745630869 -1938.10497697647 -1950.24456733065 -1951.18632741266 -1951.57331784453 -1951.46021489901 -1951.46138166009 -1951.46239946262 -1951.46930530655 -1951.63186842806 -1956.92157391621
UNCHS044157 -1899.47121971685 -1899.4715630063 -1899.4752148512 -1899.5205113324 -1899.53021769037 -1899.52981225742 -1899.5297063815 -1899.53146923094 -1899.51748666919 -1899.45747024026 -1899.45861768059 -1899.47841951012 -1899.48890155809 -1899.53030576114 -1899.54732511845 -1899.54983159192 -1899.55423860022 -1899.59553674217 -1899.5691146799 -1901.49187062898 -1917.64427543409 -1918.04459381022 -1918.17750339691 -1918.2056976161 -1930.17041698093 -1929.58700911725 -1929.76555300148 -1930.62328845208 -1931.05760979858 -1931.19493805786 -1931.33660498317 -1938.27973480649 -1950.30439537249 -1951.19362873723 -1951.55292171362 -1951.42157467193 -1951.42268411675 -1951.42365194352 -1951.43044501721 -1951.5903051257 -1957.13993400925
UNCHS044158 -1899.42703401416 -1899.42738149321 -1899.43103105677 -1899.47626558818 -1899.48595292732 -1899.48558969147 -1899.48550207396 -1899.50463733154 -1899.49269008031 -1899.43983288746 -1899.44097525059 -1899.46068593458 -1899.47100023104 -1899.51206322387 -1899.52892586234 -1899.53140833173 -1899.53577259414 -1899.57779638569 -1899.55084296567 -1901.47479831346 -1917.63460629753 -1918.03894395045 -1918.1726343455 -1918.20095345354 -1930.1687320502 -1929.58497312438 -1929.76661274631 -1930.62576734102 -1931.060747548 -1931.19803568982 -1931.33967726024 -1938.28551049933 -1950.29981156603 -1951.18329674876 -1951.53987900905 -1951.4068058381 -1951.40791008107 -1951.40887337235 -1951.41566034631 -1951.57535633381 -1957.15103470992
UNC27783294 -1899.27251669902 -1899.27287641898 -1899.2765168622 -1899.32148422499 -1899.33108742211 -1899.3308535089 -1899.33081597298 -1899.39982969856 -1899.39439843025 -1899.36556597214 -1899.3667114614 -1899.38647286669 -1899.39657031426 -1899.4372668891 -1899.45395136357 -1899.45640600542 -1899.46072046337 -1899.50601529765 -1899.47758275095 -1901.40525495675 -1917.59039380894 -1918.0103981611 -1918.14717661837 -1918.1759835767 -1930.13287242184 -1929.54767999294 -1929.74090754412 -1930.60550081461 -1931.04303624892 -1931.18040395331 -1931.32217456305 -1938.26552956163 -1950.24779844108 -1951.11110802426 -1951.45813718057 -1951.31903622838 -1951.32012194536 -1951.32106908361 -1951.32784102765 -1951.4870922909 -1957.15500284475
