UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1907.41128877912 -1907.41071051865 -1907.39040116045 -1907.13867553171 -1907.08669180733 -1907.08557145841 -1907.08540775106 -1907.09957329118 -1907.10139628921 -1907.10565081353 -1907.10533454397 -1907.09976991423 -1907.18076312041 -1907.16985121766 -1907.16502697648 -1907.16427871658 -1907.16296191013 -1907.16346856422 -1907.1290881119 -1904.7695654864 -1916.49933290793 -1916.9464775191 -1916.9727002159 -1916.97457161409 -1920.21152826972 -1920.31669954137 -1923.98892318112 -1925.67321012351 -1926.45143456662 -1926.727500415 -1927.00101938733 -1932.76762538883 -1948.39554850683 -1949.4887483263 -1950.10374646206 -1950.05825705324 -1950.06050987395 -1950.06247716459 -1950.04689682723 -1949.76030102979 -1953.56971580485
UNCHS044153 -1907.41162668994 -1907.41104949632 -1907.39078103803 -1907.13921888927 -1907.08722109397 -1907.08610058856 -1907.08593689856 -1907.10009259733 -1907.1019146537 -1907.10616607187 -1907.105849857 -1907.10028617155 -1907.18123472052 -1907.17032426627 -1907.16550062464 -1907.16475246422 -1907.16343582032 -1907.16392963179 -1907.12955432197 -1904.77022813014 -1916.50032052286 -1916.94747457527 -1916.97369762519 -1916.97556904605 -1920.21250265353 -1920.31767220069 -1923.98986956684 -1925.67414910097 -1926.45237035181 -1926.72843758168 -1927.0019577747 -1932.76847886668 -1948.39648896973 -1949.48972721492 -1950.10474392161 -1950.05925869635 -1950.06151145635 -1950.06347869381 -1950.04789778006 -1949.76129069907 -1953.57049690061
UNCHS044154 -1907.42383485935 -1907.4232996923 -1907.40447038024 -1907.15853254808 -1907.1059426977 -1907.10480800666 -1907.10464427524 -1907.11874901152 -1907.12056507221 -1907.12479610674 -1907.12448011008 -1907.1189202278 -1907.19875342722 -1907.18783447625 -1907.18300734151 -1907.18225893782 -1907.1809414933 -1907.18095286074 -1907.14673249702 -1904.79225862374 -1916.52634149891 -1916.97527714283 -1917.00167749762 -1917.00357755929 -1920.24294248293 -1920.34776743128 -1924.01810760044 -1925.70192611607 -1926.47995816182 -1926.75600864116 -1927.02951232664 -1932.79618132062 -1948.42094502106 -1949.51338857664 -1950.1279335885 -1950.08213367524 -1950.08438550941 -1950.08635193787 -1950.07076202052 -1949.78397659454 -1953.58787257587
JAX00436295 -1907.46317943189 -1907.46306410351 -1907.45932739949 -1907.32134855641 -1907.27591588117 -1907.27485557424 -1907.27469291688 -1907.28820914129 -1907.28995688722 -1907.29396422617 -1907.29365134617 -1907.28814556614 -1907.35117364351 -1907.34014258844 -1907.3352688716 -1907.33451764338 -1907.33318912293 -1907.3256618649 -1907.29404806791 -1905.00426382366 -1916.93936809965 -1917.36180689528 -1917.38472489432 -1917.38603701732 -1920.66394766704 -1920.76556296293 -1924.41172712151 -1926.089434853 -1926.86483640559 -1927.13952652477 -1927.41168488879 -1933.144897966 -1948.78583511129 -1949.884079459 -1950.50093279368 -1950.45678280466 -1950.45903684254 -1950.46100519301 -1950.44534324349 -1950.1570784614 -1953.90923162174
UNC27782039 -1907.45613228739 -1907.45608175009 -1907.4547576715 -1907.34292426888 -1907.30149741491 -1907.30049817147 -1907.30033603483 -1907.31373268558 -1907.31546674375 -1907.31943100184 -1907.31911887553 -1907.3136261455 -1907.37257798196 -1907.36152208651 -1907.35663797166 -1907.35588617532 -1907.35455506096 -1907.34511545508 -1907.3142049125 -1905.03951162037 -1917.04620920815 -1917.45477778683 -1917.47603835258 -1917.47707310286 -1920.76502486243 -1920.866128351 -1924.50680693462 -1926.18308800176 -1926.95785534478 -1927.23204006854 -1927.50369894143 -1933.22357494365 -1948.87824869983 -1949.98057170701 -1950.59939851881 -1950.55662360334 -1950.55888055127 -1950.56085144308 -1950.54518016892 -1950.25670997514 -1953.99967318619
UNC27782319 -1907.45573487925 -1907.45568539437 -1907.45439938666 -1907.34300576001 -1907.30165213046 -1907.30065423837 -1907.30049222099 -1907.31387099461 -1907.31560248511 -1907.31955775183 -1907.31924593576 -1907.31375857301 -1907.37258618642 -1907.3615399948 -1907.35665992226 -1907.35590875382 -1907.35457871491 -1907.34511631614 -1907.31422101573 -1905.03973228735 -1917.0475978305 -1917.45592326802 -1917.47715513843 -1917.47818520738 -1920.76598516146 -1920.8670781604 -1924.50768974485 -1926.18395395625 -1926.95871370557 -1927.2328910323 -1927.50454255745 -1933.2237798691 -1948.87882114731 -1949.98144384547 -1950.60043173841 -1950.55772538324 -1950.55998215382 -1950.56195289007 -1950.54628075244 -1950.2577948249 -1954.00011190387
UNC27782556 -1907.45556642689 -1907.45551696602 -1907.45423121647 -1907.34284061728 -1907.30148760777 -1907.30048983889 -1907.30032786957 -1907.3137043601 -1907.31543711164 -1907.31939778011 -1907.31908610226 -1907.31360113535 -1907.37240227833 -1907.36136038128 -1907.35648209484 -1907.35573119683 -1907.35440163098 -1907.34494372684 -1907.31404978481 -1905.0395437356 -1917.04737946998 -1917.45570357095 -1917.4769353438 -1917.47796544189 -1920.76560222091 -1920.86669462502 -1924.50730490466 -1926.18356223885 -1926.95831799397 -1927.23249417193 -1927.50414446619 -1933.22316997312 -1948.8782898832 -1949.98102775713 -1950.60007665601 -1950.55739203979 -1950.55964870241 -1950.56161934403 -1950.54594678714 -1950.25745336439 -1953.99940288839
UNCHS044157 -1907.36235206852 -1907.36230293106 -1907.36104637053 -1907.25023883443 -1907.20905268158 -1907.20806967924 -1907.20790915262 -1907.23370355729 -1907.23918391728 -1907.25886904127 -1907.25854561941 -1907.25286792509 -1907.31133368385 -1907.29920291443 -1907.29387189794 -1907.29305382085 -1907.29160442994 -1907.27987442604 -1907.24711213067 -1904.97296309622 -1916.98578138831 -1917.39861642365 -1917.42003511169 -1917.42110410578 -1920.69962510447 -1920.80184491043 -1924.44540633877 -1926.11879132113 -1926.89151976127 -1927.16476981205 -1927.43545314792 -1933.14725401634 -1948.83070493645 -1949.92342575563 -1950.53571351177 -1950.49015105889 -1950.49239382646 -1950.49435233236 -1950.47866761132 -1950.18973016537 -1953.80503253881
UNCHS044158 -1907.35169848727 -1907.35164947208 -1907.35039749816 -1907.23966924745 -1907.1985043325 -1907.19752277787 -1907.1973627867 -1907.22371363304 -1907.22943253424 -1907.25030192434 -1907.24997618132 -1907.24425920023 -1907.30269101239 -1907.29043742491 -1907.28505571116 -1907.28423013679 -1907.2827673258 -1907.27081775352 -1907.2378896825 -1904.96361101285 -1916.97655322549 -1917.38984203023 -1917.41128242669 -1917.412356498 -1920.69057397282 -1920.79295960955 -1924.4375565858 -1926.1111264758 -1926.88390359427 -1927.15713725359 -1927.42780241211 -1933.13993435346 -1948.82577393491 -1949.91621936458 -1950.5273335401 -1950.48127308272 -1950.48351400428 -1950.48547089929 -1950.46979058357 -1950.18091012728 -1953.78735782932
UNC27783294 -1907.31384537433 -1907.31379717518 -1907.31256864473 -1907.20219319891 -1907.16111606906 -1907.16014018877 -1907.15998268234 -1907.18685595097 -1907.1931179615 -1907.21711891655 -1907.21678473499 -1907.21092423491 -1907.26903312129 -1907.25638942613 -1907.25084742749 -1907.24999824123 -1907.24849302825 -1907.23584175587 -1907.20238759481 -1904.92766165547 -1916.9413311806 -1917.35629198221 -1917.37782076571 -1917.37891565889 -1920.65657838478 -1920.7595616639 -1924.40847423437 -1926.08320531142 -1926.85642899501 -1927.12969899324 -1927.40039670077 -1933.11371662626 -1948.80637377159 -1949.88777756226 -1950.49442725213 -1950.44646797096 -1950.4487029659 -1950.45065469241 -1950.43499334898 -1950.14637657725 -1953.72786531861
