UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1929.56820988544 -1929.56864929563 -1929.57563661172 -1929.56945539656 -1929.55552221825 -1929.55505675238 -1929.55486092453 -1929.52702092174 -1929.51797299631 -1929.48746814726 -1929.48717434316 -1929.48152174952 -1929.46449568301 -1929.4426048808 -1929.43169183714 -1929.42997703064 -1929.42687163163 -1929.27240089303 -1929.20767855033 -1933.341367104 -1951.09552131878 -1951.73434839759 -1951.86771173871 -1951.89357336962 -1962.45397514684 -1963.46269980962 -1971.14037119296 -1973.57982844269 -1974.6492355692 -1974.9600286527 -1975.26500357793 -1983.99863778939 -1995.62668775395 -1996.63099892039 -1997.14839587568 -1997.2070971159 -1997.20873250725 -1997.21016011525 -1997.22010109328 -1997.43961246371 -2001.46863337916
UNCHS044153 -1929.56614179662 -1929.56658638885 -1929.57365610672 -1929.56826036271 -1929.55445187955 -1929.55398771244 -1929.55379189632 -1929.52595567557 -1929.5169073241 -1929.48640127846 -1929.48610737026 -1929.48045295458 -1929.46343525302 -1929.44154417214 -1929.43063100882 -1929.42891617175 -1929.42581070378 -1929.27145141562 -1929.20675595599 -1933.33964447526 -1951.09089952621 -1951.73061875285 -1951.86414183022 -1951.89002881647 -1962.45031547544 -1963.45905399053 -1971.13687043549 -1973.57635707346 -1974.64577765284 -1974.95656324193 -1975.26153165132 -1983.99533877638 -1995.62319328081 -1996.62732529734 -1997.14461899281 -1997.20322457503 -1997.20485980729 -1997.2062872763 -1997.21622831179 -1997.43574163353 -2001.46485587318
UNCHS044154 -1929.53131259606 -1929.53184026616 -1929.54014068431 -1929.54834198241 -1929.53687489441 -1929.53643531912 -1929.53623921588 -1929.50862022268 -1929.49958369086 -1929.46912440491 -1929.4688293402 -1929.46315469342 -1929.44627763185 -1929.42441165675 -1929.41350951291 -1929.41179611301 -1929.4086929366 -1929.25634670256 -1929.19214050874 -1933.3104996508 -1950.99909393376 -1951.6597519188 -1951.79691717162 -1951.82337999721 -1962.38271254685 -1963.39159275915 -1971.07184477659 -1973.51178730117 -1974.58142629369 -1974.89202662184 -1975.19683220763 -1983.93457456785 -1995.55338974891 -1996.55253653889 -1997.06689799599 -1997.12318253733 -1997.12481372827 -1997.12623766875 -1997.1361786587 -1997.35570928511 -2001.38565711674
JAX00436295 -1929.2021657833 -1929.20307946353 -1929.21475966666 -1929.30116416462 -1929.30980049093 -1929.30957921064 -1929.30938059661 -1929.28374915333 -1929.2748160218 -1929.2447692561 -1929.24446335103 -1929.23859918744 -1929.2237280111 -1929.20205970194 -1929.19124484702 -1929.18954219501 -1929.18645571085 -1929.05355192955 -1928.99430779395 -1932.99094868528 -1950.18801101627 -1951.02166921309 -1951.18918025365 -1951.22045933538 -1961.78606479226 -1962.7955468939 -1970.49110864357 -1972.93331203811 -1974.0041048779 -1974.31318270991 -1974.61664589943 -1983.38834222578 -1994.93742177005 -1995.89905882478 -1996.39157561398 -1996.43092439817 -1996.43252525069 -1996.43392270187 -1996.44383966344 -1996.66302345806 -2000.68857941086
UNC27782039 -1929.14761358109 -1929.14852520299 -1929.15945342712 -1929.24780958253 -1929.25868836667 -1929.2584892404 -1929.25829026374 -1929.23296560732 -1929.2240472049 -1929.19406014018 -1929.19375248649 -1929.18785777861 -1929.1733632752 -1929.15171730408 -1929.14091246934 -1929.13921089815 -1929.13612595793 -1929.00647012691 -1928.94810085736 -1932.92827200994 -1950.06651361685 -1950.92171364322 -1951.0931337269 -1951.12503921927 -1961.69516324108 -1962.70455450397 -1970.4007918091 -1972.84290931781 -1973.91368904512 -1974.22256062582 -1974.52583985992 -1983.30187782334 -1994.84180458316 -1995.79904591015 -1996.28903396441 -1996.32648062428 -1996.32807789213 -1996.32947221325 -1996.33937975153 -1996.55838931197 -2000.5802393327
UNC27782319 -1929.14714727276 -1929.14805835006 -1929.15896650361 -1929.24725032913 -1929.25814310556 -1929.2579443925 -1929.25774554592 -1929.23242107507 -1929.22349939973 -1929.19349958745 -1929.19319173448 -1929.18729354816 -1929.17279851897 -1929.15114344743 -1929.14033466863 -1929.13863250164 -1929.13554650371 -1929.00591938671 -1928.9475581568 -1932.92761136628 -1950.06536065844 -1950.92073325423 -1951.09218413575 -1951.12409459262 -1961.69431432598 -1962.7036944668 -1970.39988138205 -1972.84198127091 -1973.91275358751 -1974.2216180442 -1974.52489053346 -1983.30082040734 -1994.84134948205 -1995.79873034549 -1996.28880663332 -1996.32625413109 -1996.327851431 -1996.32924577968 -1996.33915335604 -1996.55816402268 -2000.57968253321
UNC27782556 -1929.14731120826 -1929.14822229085 -1929.15913024473 -1929.24741169052 -1929.25830396644 -1929.25810536862 -1929.25790654019 -1929.23253657078 -1929.22361066301 -1929.19359461738 -1929.19328663446 -1929.18738616599 -1929.17288875123 -1929.15122792646 -1929.14041661303 -1929.13871406392 -1929.1356273881 -1929.00599371735 -1928.9476299624 -1932.92768944209 -1950.06545192336 -1950.92081000538 -1951.09225724775 -1951.12416709465 -1961.69438385582 -1962.70376046442 -1970.39991147328 -1972.84199333832 -1973.91275669764 -1974.22161837393 -1974.52488808618 -1983.30073999125 -1994.84163016746 -1995.79911006002 -1996.28924400752 -1996.32670258528 -1996.32829992301 -1996.3296943045 -1996.33960205417 -1996.55861635817 -2000.57998197692
UNCHS044157 -1929.34453000001 -1929.34542076997 -1929.35634570398 -1929.44488111325 -1929.45583529736 -1929.45558266679 -1929.45534870645 -1929.43421131104 -1929.42562026871 -1929.39420798506 -1929.39384464334 -1929.38695958334 -1929.37086054522 -1929.34741974657 -1929.33580880343 -1929.33398508053 -1929.33068365013 -1929.19681741716 -1929.13666150917 -1933.10357768169 -1950.22916707057 -1951.08959150654 -1951.26117045275 -1951.2930791005 -1961.8574190528 -1962.8650559456 -1970.53950738168 -1972.96974814299 -1974.03446743632 -1974.34238115069 -1974.64466685817 -1983.40064483393 -1995.00099496353 -1995.96511919908 -1996.45669569404 -1996.4938001499 -1996.49539455892 -1996.49678635744 -1996.50672087783 -1996.72623992639 -2000.61620379968
UNCHS044158 -1929.36773897096 -1929.36862714527 -1929.37955078231 -1929.46806249298 -1929.47901001838 -1929.4787499443 -1929.47851639167 -1929.46129029988 -1929.45313038343 -1929.42286973121 -1929.42250880155 -1929.41566350408 -1929.3996114146 -1929.37643419584 -1929.36493535822 -1929.36312839088 -1929.35985697097 -1929.22721285644 -1929.16748921553 -1933.13314103899 -1950.25400900129 -1951.11132460133 -1951.28232581092 -1951.31413969693 -1961.87725005695 -1962.88433928305 -1970.55223520999 -1972.97987466497 -1974.04340372233 -1974.35118036225 -1974.65331953228 -1983.40710303246 -1995.01441748552 -1995.98074574483 -1996.47328468754 -1996.51090885072 -1996.51250448495 -1996.51389734996 -1996.52383969293 -1996.74353429754 -2000.61785208215
UNC27783294 -1929.44020453028 -1929.44108376929 -1929.45200423021 -1929.54044452018 -1929.55137032232 -1929.55108312425 -1929.55085215362 -1929.550403281 -1929.54425216922 -1929.51993614019 -1929.51958847519 -1929.51296639141 -1929.49734449511 -1929.47529778951 -1929.46428121275 -1929.46254627664 -1929.45940386182 -1929.33205927037 -1929.2742294324 -1933.23517817282 -1950.33733091978 -1951.18140641871 -1951.35002568529 -1951.38145176752 -1961.94273074109 -1962.9477093524 -1970.59056850734 -1973.00858898705 -1974.06777309769 -1974.3750333833 -1974.67662348137 -1983.42432834181 -1995.05609712388 -1996.03081950846 -1996.52719286864 -1996.56696790508 -1996.56856862938 -1996.5699659266 -1996.57993588813 -1996.80026426141 -2000.61904934772
