UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1914.17721790671 -1914.17676365037 -1914.17324757727 -1914.13680480396 -1914.13026473972 -1914.1296902139 -1914.12941006997 -1914.09539381038 -1914.09149332118 -1914.07704022598 -1914.07685018837 -1914.07347981364 -1914.06665479031 -1914.05891432457 -1914.0556712683 -1914.05520328403 -1914.05436506199 -1914.04682008072 -1914.04890316784 -1916.88193150911 -1933.86675730826 -1934.66542700754 -1934.81122247278 -1934.83406379781 -1939.85070944646 -1939.97509808243 -1943.66494928243 -1945.24320963451 -1945.96536931599 -1946.15496535202 -1946.34484710937 -1951.66091473635 -1957.52732515716 -1958.21125260525 -1958.59542328447 -1958.6124871465 -1958.61366260908 -1958.61468857409 -1958.61666940017 -1958.68259499231 -1964.10103493146
UNCHS044153 -1914.17785072573 -1914.17739833847 -1914.1738924879 -1914.13745426929 -1914.13089908613 -1914.13032645296 -1914.13004739417 -1914.09611723422 -1914.09222243521 -1914.07778835316 -1914.07759851824 -1914.07423168769 -1914.0673319266 -1914.05959778468 -1914.05635736266 -1914.05588978269 -1914.05505230344 -1914.04750461496 -1914.04957428722 -1916.88295358587 -1933.8682009337 -1934.66688141682 -1934.81267322708 -1934.83551384675 -1939.85219768989 -1939.976588738 -1943.66642002663 -1945.24466967899 -1945.96682432881 -1946.15642181167 -1946.34630477313 -1951.66259697093 -1957.5291167632 -1958.21306979315 -1958.59725337752 -1958.61432401965 -1958.61549944765 -1958.61652538242 -1958.61850582958 -1958.68442345826 -1964.10280892259
UNCHS044154 -1914.18313054307 -1914.18268225892 -1914.17902005641 -1914.13917880461 -1914.13173327809 -1914.13114856208 -1914.13086930725 -1914.09695970811 -1914.09306517889 -1914.07862834921 -1914.07843869269 -1914.07507497208 -1914.06966065961 -1914.06193043742 -1914.05869166156 -1914.05822411011 -1914.0573865783 -1914.05001313317 -1914.05231679231 -1916.88411624683 -1933.84026294565 -1934.65023370556 -1934.79786019655 -1934.82098643579 -1939.83895289374 -1939.96319611389 -1943.65290965081 -1945.23116000573 -1945.95332898846 -1946.14305470118 -1946.33306427509 -1951.66277458728 -1957.52345887542 -1958.20442052503 -1958.5868501136 -1958.60254802704 -1958.60372097842 -1958.60474475097 -1958.60671859354 -1958.67251400633 -1964.08374769425
JAX00436295 -1914.27225283864 -1914.27203313768 -1914.27004193851 -1914.22156678605 -1914.20709153872 -1914.20638516014 -1914.20610997631 -1914.17249049499 -1914.16861659455 -1914.15424949346 -1914.15406047959 -1914.15070795361 -1914.14582052127 -1914.13812533076 -1914.13490046364 -1914.13443487919 -1914.13360089829 -1914.1261084977 -1914.12818858106 -1916.98384341222 -1933.87005776243 -1934.72382380036 -1934.87797326425 -1934.9021082074 -1939.94920619174 -1940.07158476544 -1943.75100014304 -1945.32653032102 -1946.04758565317 -1946.2374589236 -1946.42761428864 -1951.79440363813 -1957.6319837889 -1958.30404828972 -1958.68071239413 -1958.69185733826 -1958.69302096804 -1958.69403660045 -1958.6959396468 -1958.76034143308 -1964.12111054763
UNC27782039 -1914.29377427272 -1914.29362791973 -1914.29257337116 -1914.2497321516 -1914.23510563694 -1914.23438946169 -1914.23411641623 -1914.20057206607 -1914.19670615617 -1914.18237419613 -1914.18218505976 -1914.17883039635 -1914.17085757315 -1914.16316807658 -1914.15994528173 -1914.1594804429 -1914.15864804317 -1914.1507311362 -1914.15220304796 -1917.02092311187 -1933.94366506638 -1934.78946260241 -1934.94212000453 -1934.96602087378 -1940.02188962548 -1940.14384582437 -1943.8194009793 -1945.39384813846 -1946.11442948873 -1946.30407973601 -1946.49401477799 -1951.84630415402 -1957.6872236759 -1958.36217287689 -1958.74029917238 -1958.75256097173 -1958.7537261838 -1958.75474319683 -1958.75663229719 -1958.82074294501 -1964.1766962521
UNC27782319 -1914.29149320371 -1914.29135003992 -1914.290309779 -1914.247553272 -1914.23292304471 -1914.23221822663 -1914.23195079548 -1914.19885802928 -1914.19502144753 -1914.18078641103 -1914.18059834698 -1914.17726242745 -1914.16921792682 -1914.16156095343 -1914.15835172425 -1914.15788891861 -1914.1570602335 -1914.149177835 -1914.1506486218 -1917.01962136504 -1933.94295394916 -1934.78859161168 -1934.94122059896 -1934.96511708212 -1940.02084611482 -1940.14279285662 -1943.81825659473 -1945.39266560202 -1946.11322953109 -1946.30288035054 -1946.49281547467 -1951.84672086805 -1957.68760315403 -1958.36251865619 -1958.74064692674 -1958.7529038478 -1958.75406884959 -1958.75508567885 -1958.75697441148 -1958.82107653403 -1964.1769214212
UNC27782556 -1914.29026462012 -1914.29012254927 -1914.28908357771 -1914.24633990876 -1914.23171196304 -1914.23101269141 -1914.23074793515 -1914.19790150477 -1914.19408198576 -1914.17990402317 -1914.17971656017 -1914.1763911464 -1914.16832908837 -1914.16068862147 -1914.15748625695 -1914.15702447516 -1914.15619765444 -1914.14833166192 -1914.14980609585 -1917.01883229934 -1933.94226473273 -1934.78788719657 -1934.94051246121 -1934.96440834901 -1940.02000827609 -1940.14195542331 -1943.81740952498 -1945.39180591518 -1946.11236313495 -1946.3020151491 -1946.4919511482 -1951.84668910253 -1957.68755839917 -1958.36244773747 -1958.74056930467 -1958.75281660071 -1958.7539814924 -1958.75499822543 -1958.7568869704 -1958.82098875093 -1964.17683749044
UNCHS044157 -1914.2648723169 -1914.26473633136 -1914.26376252391 -1914.22171774875 -1914.20722142343 -1914.20653656556 -1914.20628335122 -1914.1940021899 -1914.19251564406 -1914.18647769893 -1914.18636514131 -1914.18435603865 -1914.17915418906 -1914.17280619186 -1914.17012685808 -1914.16974085495 -1914.16904866375 -1914.16064333411 -1914.16321204575 -1917.02151597663 -1933.94850688125 -1934.80195667267 -1934.95498196158 -1934.97891732532 -1940.0414825098 -1940.1637336282 -1943.83405266179 -1945.40284997268 -1946.12022058715 -1946.30885080721 -1946.49771895768 -1951.86052564896 -1957.70319798687 -1958.38119308548 -1958.7588510197 -1958.76982781753 -1958.77098951742 -1958.77200345975 -1958.7740049845 -1958.84029439804 -1964.20735996836
UNCHS044158 -1914.27323568415 -1914.2730970507 -1914.27213201027 -1914.23018531759 -1914.21570802684 -1914.21500618216 -1914.21474730968 -1914.20446241836 -1914.20316755915 -1914.19772661683 -1914.19761423414 -1914.19560919459 -1914.19042425757 -1914.18408987427 -1914.18141661338 -1914.18103154748 -1914.1803412154 -1914.17209011336 -1914.17459028086 -1917.03104913756 -1933.95524279465 -1934.80661202571 -1934.95928037925 -1934.98315938943 -1940.04614581988 -1940.16842292334 -1943.83644449832 -1945.40402487225 -1946.12081341275 -1946.30925674174 -1946.49793712451 -1951.8626403746 -1957.70496745301 -1958.38441553248 -1958.76277372677 -1958.77423634646 -1958.77539903844 -1958.77641384701 -1958.77842626355 -1958.84494673697 -1964.21427867181
UNC27783294 -1914.30895494019 -1914.30880517643 -1914.30787689576 -1914.2663391876 -1914.25194082429 -1914.25116732338 -1914.25088575312 -1914.25100165952 -1914.25072855774 -1914.24859078755 -1914.24847443647 -1914.24640380923 -1914.24083266399 -1914.23441689375 -1914.23171359449 -1914.23132446597 -1914.23062784398 -1914.22315628806 -1914.2252163939 -1917.07395868964 -1933.98544169901 -1934.82641865204 -1934.97740799736 -1935.00102457519 -1940.06491412912 -1940.18718206625 -1943.84494777532 -1945.40752855695 -1946.12198630931 -1946.30965319035 -1946.49756043145 -1951.86848152642 -1957.70849538308 -1958.39434074884 -1958.77607746163 -1958.78999397761 -1958.79116189903 -1958.79218127424 -1958.794230804 -1958.86156625859 -1964.23993293942
JAX00436342 -1914.30855965473 -1914.30841001484 -1914.30748158075 -1914.26594215638 -1914.2515434626 -1914.25077070737 -1914.25048951281 -1914.25064576493 -1914.25037470444 -1914.24824141443 -1914.24812534051 -1914.2460595961 -1914.24058571633 -1914.23417920319 -1914.23147969992 -1914.23109111493 -1914.23039545426 -1914.22293200188 -1914.22499460936 -1917.07371056116 -1933.98520882186 -1934.8262116175 -1934.97720566285 -1935.00082296844 -1940.0650025717 -1940.1872706459 -1943.84502702259 -1945.40760506194 -1946.12206158801 -1946.30972074168 -1946.49762044659 -1951.86836854493 -1957.70828318801 -1958.3941087888 -1958.77586895681 -1958.7898004073 -1958.79096838184 -1958.79198780345 -1958.79403747933 -1958.86137651812 -1964.23983083225
UNCHS044159 -1914.30164452538 -1914.30149703989 -1914.30056596224 -1914.25899696578 -1914.24459257832 -1914.24383278603 -1914.24355812938 -1914.24442188636 -1914.24418698227 -1914.24213384131 -1914.24202253447 -1914.24004081999 -1914.23625335136 -1914.23000916096 -1914.22737631394 -1914.2269972799 -1914.22631851464 -1914.218998556 -1914.22110483818 -1917.06932896837 -1933.98106437897 -1934.82251871699 -1934.97359549405 -1934.99722561754 -1940.06659708047 -1940.18886888395 -1943.84645887308 -1945.40898799614 -1946.12342274331 -1946.31094796146 -1946.49871685592 -1951.86659040868 -1957.70473042779 -1958.39018004533 -1958.77234540938 -1958.7865353444 -1958.7877042373 -1958.78872446111 -1958.79077667972 -1958.85817801998 -1964.23817038303
UNC27784624 -1914.07512679276 -1914.07481493423 -1914.07164435688 -1914.00648220095 -1913.98769855917 -1913.98684183054 -1913.98654245157 -1913.9887441417 -1913.98855944827 -1913.9861362625 -1913.98606944935 -1913.984867186 -1914.05247405854 -1914.04845667686 -1914.04670749728 -1914.04643719401 -1914.04594018267 -1914.03948090491 -1914.04691187782 -1916.8139356998 -1933.36443144899 -1934.31514648825 -1934.48431900771 -1934.51076399013 -1939.87902472775 -1940.00406663152 -1943.66416502855 -1945.22767206828 -1945.94252402139 -1946.13153891769 -1946.32067239102 -1951.9851636811 -1957.76999429779 -1958.4501457514 -1958.83273874213 -1958.84898478451 -1958.8501473983 -1958.85116213689 -1958.85321451159 -1958.92066729162 -1964.28691477555
UNCJPD006601 -1914.0581694394 -1914.05786383316 -1914.05469847822 -1913.98958433378 -1913.97080840352 -1913.96998437907 -1913.96970018708 -1913.97240717787 -1913.97223372511 -1913.96980156381 -1913.96974057864 -1913.96864285014 -1914.03833778167 -1914.03465321798 -1914.03304716135 -1914.03279770292 -1914.03233772791 -1914.02618634629 -1914.03375865285 -1916.79800068988 -1933.34610617466 -1934.29861384853 -1934.46812411558 -1934.49462209644 -1939.87916393514 -1940.0042981089 -1943.66430321451 -1945.22777276794 -1945.94260714552 -1946.13152003934 -1946.32054643171 -1951.98300333693 -1957.76385759501 -1958.44300635011 -1958.8263028022 -1958.84300278121 -1958.84416705115 -1958.8451832366 -1958.84723816347 -1958.91476229169 -1964.28375379947
UNCHS044161 -1914.05106973267 -1914.0507667074 -1914.04760333078 -1913.98250750945 -1913.96373456381 -1913.96292411271 -1913.96264622418 -1913.96556445661 -1913.96539669823 -1913.96296585088 -1913.96290701667 -1913.96184802578 -1914.03234699002 -1914.02879731799 -1914.02724951233 -1914.02700855536 -1914.02656369876 -1914.0205385167 -1914.02816912088 -1916.79110482816 -1933.33808788067 -1934.29135113086 -1934.46100483922 -1934.48752534259 -1939.87922326804 -1940.00440095839 -1943.664374024 -1945.22782999848 -1945.94265790902 -1946.13153240203 -1946.32051763662 -1951.98246235939 -1957.7615023365 -1958.44014683208 -1958.82373485318 -1958.84062360782 -1958.84178856424 -1958.84280534943 -1958.84486134643 -1958.91241531095 -1964.2825940128
UNCHS044162 -1914.05005941259 -1914.04975678506 -1914.04659389038 -1913.98150267113 -1913.96273050254 -1913.961922081 -1913.96164513322 -1913.9645948014 -1913.9644279723 -1913.96199776798 -1913.9619392353 -1913.96088568392 -1914.03149710643 -1914.02796689647 -1914.02642751502 -1914.02618779103 -1914.02574512978 -1914.01973842285 -1914.02737674061 -1916.79012307493 -1933.33697952529 -1934.29034082482 -1934.46001345945 -1934.48653693511 -1939.87926654016 -1940.00445031471 -1943.66441779603 -1945.2278714964 -1945.94269833702 -1946.13156701862 -1946.32054602388 -1951.98236961222 -1957.76114452279 -1958.43971114503 -1958.82334253832 -1958.84025899686 -1958.84142405711 -1958.842440933 -1958.84449708994 -1958.91205550023 -1964.28241633025
UNC27785817 -1914.04829350103 -1914.04799161878 -1914.0448298804 -1913.97974997742 -1913.96097976554 -1913.96017505877 -1913.95989983179 -1913.96290858612 -1913.96274379695 -1913.96031627569 -1913.96025827278 -1913.95921427999 -1914.03001574253 -1914.02651993852 -1914.02499545594 -1914.02475791527 -1914.02431914417 -1914.01834587053 -1914.02599634564 -1916.78840701774 -1933.33503185599 -1934.28854777743 -1934.45825281055 -1934.4847814087 -1939.87932429686 -1940.00451903743 -1943.66448094335 -1945.22793191148 -1945.94275735394 -1946.13161629821 -1946.32058479184 -1951.9822248184 -1957.76052561933 -1958.43895910934 -1958.82267153538 -1958.83963897236 -1958.84080422483 -1958.84182126864 -1958.84387771508 -1958.91144421101 -1964.28212270161
UNC27786598 -1914.04181481 -1914.04149103848 -1914.03789660821 -1913.96844863197 -1913.94890290612 -1913.94812944541 -1913.94787314391 -1913.95240687828 -1913.95244217009 -1913.95075271948 -1913.95069780085 -1913.94971024034 -1914.02159383099 -1914.01837945248 -1914.01697731058 -1914.01675787767 -1914.01635199027 -1914.01201926658 -1914.01974170066 -1916.77866540219 -1933.31874507033 -1934.26622668623 -1934.4350857147 -1934.46148493033 -1939.87015899843 -1939.99545259783 -1943.64688528242 -1945.20544506976 -1945.91793604554 -1946.10596189901 -1946.29408441558 -1951.94973342798 -1957.72570973055 -1958.39486234935 -1958.77458731817 -1958.7875620999 -1958.7887239624 -1958.7897380469 -1958.79179897889 -1958.85948147814 -1964.23695986853
JAX00436408 -1914.02109934851 -1914.02075498104 -1914.01681990563 -1913.94399940236 -1913.92387118269 -1913.92310371233 -1913.92285288588 -1913.92768486622 -1913.92773875213 -1913.92609732828 -1913.92604360269 -1913.9250776797 -1913.99851115869 -1913.99538946035 -1913.99402739269 -1913.99381357062 -1913.99341689311 -1913.98946885149 -1913.99562561192 -1916.72562638696 -1933.14478904456 -1934.08285857504 -1934.25707218639 -1934.28440157551 -1939.70596042967 -1939.8319181484 -1943.50955637853 -1945.07885100407 -1945.79599113604 -1945.98607925902 -1946.17621698042 -1951.90706537769 -1957.67067379996 -1958.33554160582 -1958.71350037116 -1958.72515461609 -1958.7263143845 -1958.72732664088 -1958.72939376087 -1958.79723791459 -1964.15179993517
JAX00075133 -1918.25275880144 -1918.25166053681 -1918.23535307183 -1918.05354526224 -1918.0176193829 -1918.01666907091 -1918.01640261219 -1918.0278520041 -1918.02868761713 -1918.02995315461 -1918.02988901871 -1918.02875014912 -1918.15699388993 -1918.15487055709 -1918.1539679513 -1918.15380904118 -1918.15349519237 -1918.15220542107 -1918.14961536736 -1907.17110875293 -1913.81621063009 -1914.08205465891 -1914.13665445252 -1914.14457887992 -1919.80801008649 -1919.95472834984 -1924.44535084619 -1926.35721226001 -1927.22964526721 -1927.45268964922 -1927.6759363641 -1933.29545694924 -1941.53016843143 -1942.34546673804 -1942.82202407183 -1942.83463265169 -1942.83611074934 -1942.83740079513 -1942.83991303717 -1942.92106425458 -1949.79733490639
