UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1952.58158844278 -1952.58138531875 -1952.56076073378 -1952.20941528799 -1952.12211091567 -1952.1202646459 -1952.12021528702 -1952.06452813268 -1952.0592409628 -1952.04136562058 -1952.04099476872 -1952.03437364619 -1952.11241259512 -1952.09281505445 -1952.08403508306 -1952.08268502979 -1952.08023990961 -1952.07472990971 -1952.00824109237 -1951.66093642595 -1963.32315953198 -1963.7896247602 -1963.80750131464 -1963.81223735597 -1971.21778340916 -1971.5185864032 -1975.53941584427 -1977.15121350299 -1977.88661232066 -1978.08546624395 -1978.28472627776 -1983.96724436826 -1987.69962571171 -1988.50231157689 -1988.99910513598 -1989.03325122859 -1989.03455154443 -1989.03568617103 -1989.02475683532 -1988.83398429268 -1988.9013191693
UNCHS044153 -1952.58180283403 -1952.58159991488 -1952.5610095173 -1952.20977193937 -1952.122437971 -1952.12059104109 -1952.1205415844 -1952.06485588853 -1952.05956881768 -1952.04169378064 -1952.04132290733 -1952.03470140874 -1952.1127309873 -1952.0931329027 -1952.08435270303 -1952.08300261734 -1952.08055743774 -1952.07504870068 -1952.00856165944 -1951.66135838874 -1963.32345022069 -1963.78999735695 -1963.80788284832 -1963.8126204451 -1971.21819986891 -1971.51900473373 -1975.53983503995 -1977.15163207612 -1977.88703067888 -1978.08588440739 -1978.28514434898 -1983.96768311614 -1987.69969339613 -1988.50232547139 -1988.99909067761 -1989.03323101107 -1989.03453121489 -1989.03566574367 -1989.02473594733 -1988.83395450947 -1988.90119504527
UNCHS044154 -1952.59952835351 -1952.59936067469 -1952.58235736519 -1952.25389086871 -1952.1679571328 -1952.16613517805 -1952.16608569208 -1952.11015542038 -1952.10485316583 -1952.08692768574 -1952.08655610215 -1952.07992219555 -1952.15544863153 -1952.13585302583 -1952.12707380591 -1952.12572443296 -1952.12328132223 -1952.11858777749 -1952.05327456322 -1951.71807856945 -1963.40619914499 -1963.87042864346 -1963.88808189036 -1963.89277916746 -1971.3028083607 -1971.6034632142 -1975.62260572766 -1977.23390075873 -1977.96907678162 -1978.16796441236 -1978.36724998467 -1984.04808770223 -1987.78322661483 -1988.58647530774 -1989.08354385926 -1989.11792448445 -1989.11922496674 -1989.12035973823 -1989.10942182716 -1988.91847403568 -1988.98162130899
JAX00436295 -1952.55529290063 -1952.55542131617 -1952.57036574466 -1952.52970662345 -1952.48245177 -1952.48133825147 -1952.48128731652 -1952.42226488218 -1952.41678507556 -1952.39827436585 -1952.39789386281 -1952.391104366 -1952.43747630367 -1952.41788032205 -1952.40910066449 -1952.40775769658 -1952.40533645493 -1952.41122261122 -1952.3614729972 -1952.17497355377 -1964.30023271474 -1964.71186200388 -1964.72486277541 -1964.72874025973 -1972.1884507718 -1972.4888513319 -1976.49117167683 -1978.09670554323 -1978.82924194056 -1979.02923870141 -1979.22945655147 -1984.87734042634 -1988.719686832 -1989.54271978686 -1990.05068285786 -1990.09302029806 -1990.0943362709 -1990.09548455997 -1990.08448689457 -1989.89225261725 -1989.92962114341
UNC27782039 -1952.50943018495 -1952.50958371747 -1952.5288094161 -1952.54364437352 -1952.5076052888 -1952.50670422135 -1952.50665276696 -1952.44694095273 -1952.44142411459 -1952.42279238537 -1952.42240989181 -1952.41558571093 -1952.45601633359 -1952.43641569276 -1952.42763410686 -1952.4262921208 -1952.42387502557 -1952.43216924016 -1952.38604863348 -1952.23269148379 -1964.47600203369 -1964.87313219273 -1964.88504722398 -1964.88872884078 -1972.35864954383 -1972.65929656544 -1976.65871770346 -1978.26304019542 -1978.99500572464 -1979.19537036756 -1979.3959045511 -1985.03509538642 -1988.91416440574 -1989.74388826579 -1990.25563638028 -1990.30073741861 -1990.30205907994 -1990.30321233372 -1990.29220812847 -1990.09981561586 -1990.13574717788
UNC27782319 -1952.50846357581 -1952.50861732698 -1952.52791969899 -1952.54379344992 -1952.50797661708 -1952.50707870735 -1952.50702673416 -1952.44730031465 -1952.44178225756 -1952.42314591307 -1952.42276325962 -1952.41593627525 -1952.45624261313 -1952.43663786069 -1952.42785452816 -1952.42651230494 -1952.42409481733 -1952.43243180521 -1952.38638118554 -1952.23361812069 -1964.47919951048 -1964.87604284161 -1964.88793680018 -1964.89161461 -1972.36168543831 -1972.66234277531 -1976.66171613268 -1978.26601611092 -1978.99797099034 -1979.19834128662 -1979.39888019276 -1985.03763614821 -1988.91599513592 -1989.7457180426 -1990.25748749312 -1990.30267510155 -1990.30399648067 -1990.30514948802 -1990.29414468133 -1990.10174118523 -1990.13765643613
UNC27782556 -1952.50841690134 -1952.50857056131 -1952.52787255561 -1952.54374316616 -1952.50792590047 -1952.50702748544 -1952.5069753825 -1952.44733264504 -1952.44181628302 -1952.42318217463 -1952.42279950362 -1952.41597218848 -1952.45627475952 -1952.43667008406 -1952.4278867653 -1952.42654454356 -1952.42412704511 -1952.43246750125 -1952.38641523323 -1952.23364577409 -1964.47923669426 -1964.87610262133 -1964.88799863425 -1964.89167677336 -1972.36172643099 -1972.66238664971 -1976.66176926963 -1978.26606934884 -1978.99802372352 -1979.19839306493 -1979.39893103617 -1985.03756793929 -1988.91523939738 -1989.7448988875 -1990.25664186109 -1990.30184412074 -1990.30316530829 -1990.30431814837 -1990.29331295594 -1990.1009025022 -1990.13680970321
UNCHS044157 -1952.38148444394 -1952.38163883465 -1952.40066007676 -1952.41342496434 -1952.37699212425 -1952.37609134785 -1952.37611150989 -1952.40544959261 -1952.40470212633 -1952.39971632207 -1952.39941450689 -1952.39398192887 -1952.43612940281 -1952.41957594433 -1952.41207044087 -1952.41091876208 -1952.40883241223 -1952.42529395845 -1952.37742848542 -1952.23803304355 -1964.52477246078 -1964.96873638136 -1964.98605164194 -1964.99061369923 -1972.4562912111 -1972.75930649708 -1976.79152388432 -1978.40594471204 -1979.1420100664 -1979.34323981811 -1979.54462603109 -1985.18036598614 -1989.05773054728 -1989.87674841348 -1990.3817319723 -1990.42329454431 -1990.42459995027 -1990.42573901538 -1990.41463846583 -1990.22007052029 -1990.25476833482
UNCHS044158 -1952.37172526157 -1952.37187975916 -1952.39089127021 -1952.40355647266 -1952.36710547582 -1952.36620479923 -1952.36622552811 -1952.3989985177 -1952.39861639945 -1952.39488920039 -1952.39459500178 -1952.38929488441 -1952.43161039016 -1952.4153221645 -1952.4079284513 -1952.40679346469 -1952.40473619613 -1952.42186089316 -1952.37385662419 -1952.2352346647 -1964.52506383343 -1964.97336957287 -1964.99123092738 -1964.9958829074 -1972.46155797661 -1972.76481067587 -1976.80062048925 -1978.41632792715 -1979.1529589272 -1979.35431093292 -1979.55581911114 -1985.19213550846 -1989.06968630402 -1989.88710287683 -1990.39116315049 -1990.43223482114 -1990.43353835094 -1990.43467577855 -1990.42357226821 -1990.22891139185 -1990.26373646811
UNC27783294 -1952.33895061012 -1952.33910552187 -1952.35809455429 -1952.37054353959 -1952.33405634791 -1952.33315619447 -1952.33317514018 -1952.3737270105 -1952.37447379754 -1952.37495032675 -1952.37468465702 -1952.36988172593 -1952.41303172237 -1952.39775032922 -1952.39078106182 -1952.38970938598 -1952.38776252482 -1952.40726592147 -1952.35879816513 -1952.22281015456 -1964.52386561844 -1964.98839794739 -1965.00836763593 -1965.01336806535 -1972.48152578632 -1972.7856882387 -1976.83554853019 -1978.45651561866 -1979.19550280052 -1979.39733365543 -1979.59932178316 -1985.23855356622 -1989.1167183451 -1989.92723425072 -1990.42751087108 -1990.46656863525 -1990.46786482885 -1990.46899585364 -1990.45788858879 -1990.26301438657 -1990.29862061088
