UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1905.5612803267 -1905.56190124531 -1905.57457496895 -1905.59529323418 -1905.58121299741 -1905.58127004385 -1905.58158104113 -1905.46871666687 -1905.43208870287 -1905.28254864656 -1905.28225306602 -1905.27706119245 -1905.28792465014 -1905.28563470917 -1905.28452691423 -1905.28435095241 -1905.28404979552 -1905.29332489495 -1905.30707020022 -1909.77458363157 -1927.90919758769 -1928.30486464966 -1928.40203570813 -1928.41782633781 -1934.66396386694 -1935.12126196666 -1940.86579662492 -1942.86658253208 -1943.75481900653 -1943.90463864268 -1944.05650915079 -1949.62005945996 -1963.68976528918 -1964.81513690581 -1965.43534147046 -1965.46608810056 -1965.46786430901 -1965.46941449025 -1965.46089760574 -1965.31659991922 -1969.99730977744
UNCHS044153 -1905.56187608751 -1905.56250048007 -1905.57525337292 -1905.59660882982 -1905.58260280354 -1905.58266082749 -1905.58297182134 -1905.47009683255 -1905.43346849952 -1905.28392829579 -1905.28363269734 -1905.27844051406 -1905.28922223509 -1905.28693103196 -1905.28582269942 -1905.28564667088 -1905.28534538995 -1905.29464183808 -1905.30837472518 -1909.7751893161 -1927.9076226219 -1928.30360970936 -1928.40085179449 -1928.41665375959 -1934.66262274931 -1935.11992898735 -1940.86455558938 -1942.86536761646 -1943.75361608086 -1943.90343402624 -1944.05530330932 -1949.61923461979 -1963.68756312241 -1964.81270510229 -1965.43278511776 -1965.46344512866 -1965.46522110228 -1965.46677107845 -1965.45825382045 -1965.31395021681 -1969.99436889714
UNCHS044154 -1905.5761147523 -1905.57681818244 -1905.59145428727 -1905.62747989999 -1905.61488376027 -1905.61495719902 -1905.61526872154 -1905.50287947274 -1905.46628497915 -1905.3168618939 -1905.31656659338 -1905.31137960047 -1905.3205082832 -1905.31820866654 -1905.31709677855 -1905.31692050314 -1905.31661869075 -1905.32638480562 -1905.33989570759 -1909.79209975721 -1927.86617483004 -1928.27152305871 -1928.37081322141 -1928.38694170305 -1934.62920729397 -1935.08661248071 -1940.83332072986 -1942.83474518218 -1943.72328004496 -1943.87301633186 -1944.02481821784 -1949.60406558786 -1963.64153322509 -1964.75930785881 -1965.37528924815 -1965.40265810343 -1965.40442846432 -1965.4059735398 -1965.39745050838 -1965.25305737091 -1969.92447612643
JAX00436295 -1905.61685794707 -1905.61822092513 -1905.64830114915 -1905.86040959372 -1905.87780778399 -1905.8782978992 -1905.87861741075 -1905.77319317448 -1905.73705084389 -1905.58915984452 -1905.58886832276 -1905.58374690392 -1905.56906323479 -1905.56666279592 -1905.56550794041 -1905.5653290884 -1905.56502117219 -1905.58187749842 -1905.59215149799 -1909.86518631899 -1927.34774481637 -1927.85378068498 -1927.97480185038 -1927.99441064732 -1934.2109053361 -1934.66861833916 -1940.43094448461 -1942.43683422961 -1943.32752528804 -1943.47638414339 -1943.62745376893 -1949.3610552154 -1963.10957186571 -1964.16221843667 -1964.7425807094 -1964.74200847004 -1964.74373007703 -1964.74523258402 -1964.73663364656 -1964.59094595393 -1969.17114825214
UNC27782039 -1905.60699597387 -1905.60844121846 -1905.64020646145 -1905.88417667976 -1905.90978983006 -1905.91040541144 -1905.91072690397 -1905.80697594372 -1905.77093718472 -1905.62339181613 -1905.6231011224 -1905.61799402839 -1905.59775203243 -1905.59533138792 -1905.59416785585 -1905.59398853177 -1905.59367937692 -1905.61230554211 -1905.62181471604 -1909.85651687306 -1927.23326350423 -1927.7579130219 -1927.88296613874 -1927.90322514286 -1934.11753334206 -1934.57513727382 -1940.33904076968 -1942.34537181733 -1943.23629626735 -1943.38498517596 -1943.5359110222 -1949.29737370224 -1962.99722200373 -1964.03970299299 -1964.614618928 -1964.60989753971 -1964.61161167764 -1964.6131076632 -1964.60449093503 -1964.45848051504 -1969.02160434835
UNC27782319 -1905.60641475284 -1905.60786108275 -1905.63964664619 -1905.88407067136 -1905.90981075025 -1905.91042850437 -1905.91074990964 -1905.80692960901 -1905.77089088729 -1905.62335110729 -1905.62306031103 -1905.61795145445 -1905.59763631701 -1905.59521179728 -1905.59404663464 -1905.5938670768 -1905.59355749934 -1905.61220611505 -1905.62170003663 -1909.85575028881 -1927.23083280604 -1927.75576207576 -1927.88087567232 -1927.90114446527 -1934.1153356345 -1934.5729391606 -1940.33686575865 -1942.34320596305 -1943.23413532309 -1943.38282271688 -1943.53374751214 -1949.29459935835 -1962.99177368931 -1964.03411958722 -1964.60897637843 -1964.60429126798 -1964.60600496532 -1964.60750056607 -1964.59888288663 -1964.45285786836 -1969.01549011105
UNC27782556 -1905.60646311583 -1905.60790942786 -1905.63969561953 -1905.88412783684 -1905.90986975452 -1905.91048739549 -1905.91080915624 -1905.807343995 -1905.77130978554 -1905.62375856321 -1905.62346761017 -1905.61835598958 -1905.59804473186 -1905.59561919816 -1905.59445361081 -1905.59427398996 -1905.59396429778 -1905.61260968922 -1905.62210045503 -1909.85613958137 -1927.23120602625 -1927.75614569625 -1927.88126026915 -1927.90152920492 -1934.11564709065 -1934.57324999064 -1940.33716198411 -1942.3434937792 -1943.23441868122 -1943.38310554707 -1943.53402982654 -1949.29442492976 -1962.99068573481 -1964.03303615669 -1964.60789819483 -1964.60325673556 -1964.60497026059 -1964.60646571083 -1964.59784739606 -1964.45181148809 -1969.01434209323
UNCHS044157 -1905.50058775584 -1905.50201247942 -1905.53421877534 -1905.78462839851 -1905.81179847423 -1905.81226666555 -1905.81297492196 -1906.3797118218 -1906.38651447958 -1906.35211322242 -1906.35193263164 -1906.34868796091 -1906.3303465474 -1906.33130364554 -1906.33159477025 -1906.33163591214 -1906.33171341873 -1906.34667339883 -1906.34997986475 -1910.61499946277 -1928.05973749086 -1928.63478254518 -1928.76860994379 -1928.79024759769 -1934.97059200426 -1935.43030931589 -1941.25574603972 -1943.28298397667 -1944.18259464794 -1944.33249453989 -1944.48464971675 -1950.1350346395 -1963.9030154891 -1964.8831876672 -1965.42255064674 -1965.39556864605 -1965.39720733363 -1965.39863743698 -1965.38979118952 -1965.23850170955 -1969.78616550509
UNCHS044158 -1905.46781913708 -1905.46924236589 -1905.50147693265 -1905.75225945208 -1905.77951405961 -1905.77997194644 -1905.78069042855 -1906.39851454767 -1906.41117425186 -1906.39634042339 -1906.3961932296 -1906.39352927782 -1906.37561328262 -1906.37704683501 -1906.37754526893 -1906.37761778274 -1906.37775035066 -1906.39225895413 -1906.3947619402 -1910.66165592783 -1928.11410672773 -1928.69685208923 -1928.83211468394 -1928.85398060922 -1935.03279406483 -1935.49301240677 -1941.33010298723 -1943.36177672569 -1944.26335206283 -1944.4135383113 -1944.56598593147 -1950.20619203455 -1963.98223875479 -1964.95174154846 -1965.48549182664 -1965.45504018811 -1965.45666890921 -1965.45809031157 -1965.44924225543 -1965.29780373158 -1969.84439470998
UNC27783294 -1905.33150780571 -1905.33292644072 -1905.36525624156 -1905.61725093896 -1905.64477304461 -1905.64519537726 -1905.64592180304 -1906.41323054647 -1906.44670595791 -1906.5068526498 -1906.50684755567 -1906.50666518819 -1906.48985536968 -1906.49322179154 -1906.49456639943 -1906.49476719734 -1906.49512522435 -1906.50802990671 -1906.50751280986 -1910.78044533147 -1928.26274934581 -1928.87732456573 -1929.0185991029 -1929.04142381405 -1935.22248551951 -1935.68506896845 -1941.57107710845 -1943.62153184692 -1944.5314870704 -1944.68295673054 -1944.8367113772 -1950.44432759187 -1964.24858456171 -1965.17516021053 -1965.6867758324 -1965.64272057509 -1965.64431107328 -1965.64569910683 -1965.63686866658 -1965.48533356383 -1970.02829318623
