UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1916.42013087241 -1916.42054429178 -1916.43309721278 -1916.53159205514 -1916.54431148497 -1916.5443035942 -1916.54383070028 -1915.99421561818 -1915.95944928766 -1915.85298187644 -1915.85296069597 -1915.85260031754 -1915.81715639747 -1915.82307632138 -1915.82571236153 -1915.82613201064 -1915.82685793624 -1915.82997044905 -1915.80660891491 -1924.49185269308 -1944.98990886965 -1945.76557755854 -1945.90793261113 -1945.93702851667 -1954.52274120309 -1954.84688817443 -1959.21231159966 -1960.90764207318 -1961.67351009611 -1961.92449985072 -1962.17240066728 -1972.55905105282 -1984.82533089839 -1985.15989418538 -1985.34864509307 -1985.25123321051 -1985.25212898156 -1985.25291141395 -1985.25263360668 -1985.26666832924 -1994.9019330872
UNCHS044153 -1916.41964268632 -1916.42005562814 -1916.43260646383 -1916.53118643928 -1916.54393500741 -1916.54392760481 -1916.54345469022 -1915.99382045015 -1915.9590528701 -1915.85258135344 -1915.85256017831 -1915.85219989938 -1915.81659528395 -1915.82251485326 -1915.82515075678 -1915.82557041241 -1915.82629635104 -1915.82942351215 -1915.80604676984 -1924.49080244991 -1944.98705666898 -1945.76320240862 -1945.90563884459 -1945.93474805 -1954.5205004837 -1954.84465205508 -1959.21013617102 -1960.90548234578 -1961.67135763316 -1961.92235986383 -1962.17027300089 -1972.55703384438 -1984.82316769043 -1985.15758603229 -1985.34626254746 -1985.24878795785 -1985.24968358262 -1985.25046588716 -1985.25018780488 -1985.26421773618 -1994.8989179083
UNCHS044154 -1916.40559302345 -1916.40600022687 -1916.41831630367 -1916.5185800053 -1916.53217848502 -1916.53218501889 -1916.53171175764 -1915.98181200992 -1915.9470319133 -1915.84052824643 -1915.840506925 -1915.84014412361 -1915.79992858537 -1915.80582969829 -1915.80845760306 -1915.80887683586 -1915.80960211864 -1915.81320846604 -1915.78934439175 -1924.4555637502 -1944.88411264077 -1945.67757112201 -1945.82292639604 -1945.85251202446 -1954.43864279621 -1954.7626141387 -1959.12900051517 -1960.82462333471 -1961.59064399932 -1961.84199516757 -1962.09025776765 -1972.47966405248 -1984.7365385148 -1985.06409330275 -1985.24916394085 -1985.1490037537 -1985.14989487838 -1985.15067325372 -1985.1503892496 -1985.16432086983 -1994.77884750684
JAX00436295 -1916.32246630543 -1916.32273208297 -1916.32980477297 -1916.41022667381 -1916.42630942261 -1916.42636330282 -1916.42588725446 -1915.87405774934 -1915.83920015332 -1915.73251642766 -1915.73249412205 -1915.7321143819 -1915.65672957233 -1915.6625076743 -1915.66508257023 -1915.66549969711 -1915.66622193121 -1915.67345074046 -1915.64598775315 -1924.19110956116 -1944.19060107085 -1945.10288344266 -1945.26833318022 -1945.30120224245 -1953.9089661305 -1954.23081498545 -1958.59597973161 -1960.29130192889 -1961.05737001107 -1961.31078880088 -1961.56112665282 -1971.96846308697 -1984.15945247737 -1984.44267155716 -1984.60445829153 -1984.48712188927 -1984.48798346064 -1984.48873603035 -1984.48837904161 -1984.5009681718 -1993.96752840603
UNC27782039 -1916.31760221526 -1916.31783529323 -1916.32373438866 -1916.39517179982 -1916.41042889394 -1916.41047080581 -1916.40999442086 -1915.85798834864 -1915.82312772412 -1915.71644363821 -1915.71642126789 -1915.71604042441 -1915.63686283577 -1915.64263259167 -1915.64520399401 -1915.64562122325 -1915.64634370313 -1915.6539430804 -1915.626120692 -1924.16397528784 -1944.14074872029 -1945.06047128819 -1945.22723005101 -1945.26031615917 -1953.87581501898 -1954.19718250824 -1958.55973006378 -1960.25433428794 -1961.02010663489 -1961.27358811086 -1961.52398960463 -1971.93181315353 -1984.11543508296 -1984.39555270989 -1984.55566114234 -1984.43707984235 -1984.43793909294 -1984.43868963558 -1984.43831632772 -1984.45058268688 -1993.90106186306
UNC27782319 -1916.31768671951 -1916.3179193752 -1916.32379892634 -1916.39507397145 -1916.41031275572 -1916.410354415 -1916.40987804515 -1915.85787102493 -1915.82300817067 -1915.7163132798 -1915.71629098027 -1915.71591139888 -1915.6365895554 -1915.64236116253 -1915.64493345432 -1915.645350842 -1915.64607359845 -1915.6536793149 -1915.62585275992 -1924.16365506438 -1944.14026207702 -1945.06006584268 -1945.22683942149 -1945.25992813996 -1953.87588254637 -1954.1972422532 -1958.55974064438 -1960.25433300912 -1961.020100499 -1961.27358232737 -1961.52398415195 -1971.93187905838 -1984.11535425187 -1984.39560600859 -1984.55579954845 -1984.43725536023 -1984.43811446257 -1984.43886487517 -1984.43849137629 -1984.4507551431 -1993.90082850405
UNC27782556 -1916.31797993483 -1916.31821258061 -1916.32409209744 -1916.39536645663 -1916.41060504552 -1916.41064667469 -1916.41017042156 -1915.85812060623 -1915.82324458653 -1915.71650093216 -1915.71647856346 -1915.71609778633 -1915.63672898062 -1915.64250154541 -1915.64507429565 -1915.64549176121 -1915.64621465338 -1915.65382130673 -1915.62599453439 -1924.16379401079 -1944.14039970326 -1945.06019631388 -1945.22696804476 -1945.26005648576 -1953.87615686109 -1954.1975175908 -1958.55999476272 -1960.25457334095 -1961.02033381871 -1961.27381323546 -1961.52421256858 -1971.93209200227 -1984.1155590327 -1984.39592360329 -1984.55618097873 -1984.43767000388 -1984.43852906736 -1984.43927944574 -1984.43890606056 -1984.45117290285 -1993.90112035011
UNCHS044157 -1916.48090982598 -1916.4811339048 -1916.48695911516 -1916.55668115776 -1916.57142457392 -1916.57150800257 -1916.57126038432 -1916.13014998201 -1916.09008210669 -1915.95366241153 -1915.95353465263 -1915.95130249859 -1915.86802401097 -1915.87366907625 -1915.87617936519 -1915.87658853731 -1915.87729886297 -1915.8864021835 -1915.86059396065 -1924.3846404052 -1944.34492213569 -1945.23011149562 -1945.39081414674 -1945.42288953106 -1954.04777512453 -1954.36852134496 -1958.6923579944 -1960.36610586458 -1961.12176851883 -1961.37140261083 -1961.61792899711 -1971.98768691183 -1984.13680562828 -1984.45435357689 -1984.6318838146 -1984.5254159277 -1984.52630316596 -1984.52707817341 -1984.52678067984 -1984.54088380252 -1993.98326271775
UNCHS044158 -1916.48174278913 -1916.4819663767 -1916.48778630612 -1916.5573764701 -1916.57207932142 -1916.57216768489 -1916.57193910652 -1916.14932693514 -1916.10981039109 -1915.97384977385 -1915.97371725314 -1915.97139990061 -1915.88801326238 -1915.89359797501 -1915.89607993193 -1915.89648482731 -1915.89718782011 -1915.90657955483 -1915.88124193081 -1924.40434080589 -1944.36179639903 -1945.24208565958 -1945.40199889478 -1945.43394450191 -1954.0591596267 -1954.3797802161 -1958.6988524858 -1960.37032292056 -1961.12492624219 -1961.37415893706 -1961.62028493682 -1971.98703559269 -1984.13234492021 -1984.45332699712 -1984.63256578083 -1984.52736439708 -1984.52825453064 -1984.52903206928 -1984.52873754485 -1984.54293464239 -1993.98479344477
UNC27783294 -1916.47067760995 -1916.47089957479 -1916.4766999906 -1916.54584009349 -1916.56040782409 -1916.56051326396 -1916.56034613517 -1916.20689626484 -1916.1705405353 -1916.04073809013 -1916.0405947711 -1916.03808075184 -1915.95612322369 -1915.96139599943 -1915.96373254625 -1915.964115128 -1915.96477961543 -1915.97533910225 -1915.9520026583 -1924.47135203772 -1944.41657567984 -1945.2776496678 -1945.43451697151 -1945.46596147944 -1954.08689540249 -1954.40686737758 -1958.70737521975 -1960.37033163826 -1961.12102558078 -1961.36874240869 -1961.61336349118 -1971.96663307067 -1984.09852972057 -1984.43153552049 -1984.61693644238 -1984.5164045069 -1984.51730569035 -1984.51809289085 -1984.5178028711 -1984.53221981852 -1993.97244534004
