UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1926.12240755101 -1926.12106117891 -1926.0951289919 -1925.71610691487 -1925.629672991 -1925.62863986218 -1925.62857607923 -1925.44560780624 -1925.4217909966 -1925.333949256 -1925.33371879416 -1925.32966749694 -1925.26133823907 -1925.26065882965 -1925.26036400758 -1925.26034089466 -1925.2602954726 -1925.28656132385 -1925.29485354703 -1930.92335293825 -1951.18567928236 -1951.95404020808 -1952.05446648562 -1952.07731646858 -1964.79640393724 -1965.11270477317 -1968.88890707164 -1970.42020150465 -1971.1191864775 -1971.36200158928 -1971.60224208488 -1978.16728791564 -1992.71100373645 -1993.68747169878 -1994.22049123671 -1994.23582315195 -1994.23782868198 -1994.23957942265 -1994.23890641582 -1994.24760158315 -1996.94726933348
UNCHS044153 -1926.12458791665 -1926.12325123345 -1926.09748746298 -1925.71946725453 -1925.63308683609 -1925.63205374934 -1925.63198996254 -1925.4490117872 -1925.42519457564 -1925.33735168383 -1925.33712122941 -1925.33307006209 -1925.26486140387 -1925.26418211816 -1925.26388735656 -1925.26386424031 -1925.26381881856 -1925.29005860649 -1925.29838169047 -1930.92585846199 -1951.18506762312 -1951.95399776817 -1952.05447978963 -1952.07733833237 -1964.79610890291 -1965.11240315587 -1968.88865939049 -1970.4199787842 -1971.11897544798 -1971.36177753382 -1971.6020060385 -1978.16768560339 -1992.71070610178 -1993.68709852862 -1994.22007194185 -1994.23536262236 -1994.23736785308 -1994.23911833223 -1994.23844528523 -1994.24714037845 -1996.94667657832
UNCHS044154 -1926.16444186718 -1926.16328783224 -1926.14054803338 -1925.77613881844 -1925.68899464272 -1925.68793037241 -1925.68786628417 -1925.50486175442 -1925.48104544695 -1925.39320904829 -1925.39297871545 -1925.38892970447 -1925.32218148702 -1925.32150590731 -1925.32121278554 -1925.32118977498 -1925.32114460886 -1925.34696373032 -1925.35559554482 -1930.96920901307 -1951.17343363411 -1951.95392352237 -1952.05552231861 -1952.07855305746 -1964.79355066207 -1965.10973317039 -1968.88698208641 -1970.41877527195 -1971.11799546232 -1971.36055002887 -1971.60055026058 -1978.17894896931 -1992.70698880555 -1993.68097814658 -1994.2125573149 -1994.22691500888 -1994.2289178506 -1994.23066624438 -1994.22999282503 -1994.23869599399 -1996.93577151209
JAX00436295 -1926.36096932163 -1926.3616189189 -1926.37140893041 -1926.26182420268 -1926.19833706561 -1926.19740758556 -1926.19733868182 -1926.01365813201 -1925.98984018345 -1925.90205363684 -1925.9018258635 -1925.89782219958 -1925.86075607577 -1925.8601568164 -1925.85989712893 -1925.85987552969 -1925.85983433143 -1925.88017249516 -1925.89540194039 -1931.31616355482 -1950.88849766255 -1951.80377388861 -1951.91967843561 -1951.94494261502 -1964.62950337775 -1964.94433050138 -1968.73047637727 -1970.26639851253 -1970.96760372962 -1971.20744940241 -1971.44495606666 -1978.16648921771 -1992.53734812376 -1993.48757490337 -1994.00564047793 -1994.01145361589 -1994.0134331327 -1994.01516116614 -1994.01446923859 -1994.02295880197 -1996.68839620105
UNC27782039 -1926.36123257129 -1926.36217207025 -1926.37719964368 -1926.32862929921 -1926.27584891914 -1926.275042084 -1926.2749719423 -1926.09108271135 -1926.06726225794 -1925.97948169184 -1925.97925466412 -1925.97526420552 -1925.94704703827 -1925.94647156386 -1925.94622224444 -1925.94620097317 -1925.94616078608 -1925.96528049106 -1925.98248497518 -1931.35787137994 -1950.80075551571 -1951.74423527839 -1951.86340581356 -1951.88918546003 -1964.56983504059 -1964.88436374401 -1968.67187968966 -1970.20841553616 -1970.90992501397 -1971.14923212675 -1971.38624403367 -1978.13725145457 -1992.47793724739 -1993.42385249761 -1993.93952067247 -1993.94391981224 -1993.94589514192 -1993.9476195204 -1993.94692102444 -1993.95530815118 -1996.61344084756
UNC27782319 -1926.36082826488 -1926.36177138372 -1926.37686285361 -1926.32910049161 -1926.27646930091 -1926.27566441613 -1926.2755943565 -1926.09166692145 -1926.06784362853 -1925.98005247505 -1925.97982541507 -1925.97583437951 -1925.94767064301 -1925.9470945597 -1925.9468450043 -1925.94682369436 -1925.94678343959 -1925.96588500843 -1925.98311517037 -1931.35788054906 -1950.79901759373 -1951.74284972245 -1951.86206087064 -1951.88784668509 -1964.56783505234 -1964.88235220278 -1968.66988235569 -1970.20642402079 -1970.90793637165 -1971.14723390594 -1971.38423698679 -1978.13537431777 -1992.47605094931 -1993.42212026169 -1993.93786349532 -1993.94226400762 -1993.94423831374 -1993.9459617974 -1993.94526299446 -1993.95364430483 -1996.61148402478
UNC27782556 -1926.36053172232 -1926.36147483686 -1926.37656568454 -1926.32879582639 -1926.27616303856 -1926.27535827656 -1926.2752884215 -1926.09148148729 -1926.0676637253 -1925.97988431413 -1925.97965726911 -1925.97566647606 -1925.94746958436 -1925.94689304479 -1925.94664330967 -1925.94662197852 -1925.9465816854 -1925.9656807821 -1925.98290565813 -1931.35764547921 -1950.79871285382 -1951.74244398613 -1951.86164029213 -1951.88742359725 -1964.56710080517 -1964.88161042343 -1968.66905474141 -1970.20555812109 -1970.90705229533 -1971.14634601012 -1971.38334525356 -1978.13438032664 -1992.47526008067 -1993.42146628503 -1993.93727572775 -1993.94169195452 -1993.94366583556 -1993.94538894755 -1993.94469004011 -1993.95306986268 -1996.61079892722
UNCHS044157 -1926.18882775247 -1926.18976915885 -1926.20481810479 -1926.15667315184 -1926.10398602821 -1926.10320202499 -1926.10323202239 -1926.07404750333 -1926.06293912874 -1926.01314013452 -1926.01300068758 -1926.01053171873 -1925.98209260894 -1925.98158650436 -1925.98137968095 -1925.98136335405 -1925.98133631086 -1925.99760062538 -1926.00816062898 -1931.35221460483 -1950.70966984268 -1951.54728734941 -1951.65167276817 -1951.67507619675 -1964.31953581907 -1964.62858226401 -1968.3145780464 -1969.80759312723 -1970.48871100726 -1970.72492222442 -1970.95873761343 -1977.69469220904 -1992.08710518957 -1993.07631584392 -1993.61043684267 -1993.6221920827 -1993.62419659335 -1993.62594642861 -1993.62516455698 -1993.63256896803 -1996.24513698393
UNCHS044158 -1926.17049063665 -1926.17143225446 -1926.18648783291 -1926.13843221952 -1926.0857658575 -1926.08498331279 -1926.08501564168 -1926.06560984564 -1926.05577227017 -1926.0103722279 -1926.01024385789 -1926.00796874188 -1925.97954879035 -1925.97905636708 -1925.97885715762 -1925.97884181712 -1925.9788169975 -1925.9947857712 -1926.00462247869 -1931.34575469607 -1950.69490225294 -1951.52328687139 -1951.626477951 -1951.64969098956 -1964.29079162273 -1964.59934737172 -1968.27696395421 -1969.76651254896 -1970.44603001523 -1970.68198716931 -1970.91554175244 -1977.64951268764 -1992.0467473699 -1993.03905681804 -1993.57451772113 -1993.58685732352 -1993.58886389974 -1993.59061553728 -1993.58982103923 -1993.5970251228 -1996.20597184154
UNC27783294 -1926.10873304578 -1926.10967510035 -1926.12476026013 -1926.07709608623 -1926.02451957378 -1926.02373924763 -1926.02377266229 -1926.03117813814 -1926.02541390397 -1925.99489649993 -1925.99480687649 -1925.99321168159 -1925.96548654669 -1925.96504090183 -1925.96486760486 -1925.96485548466 -1925.96483799456 -1925.97979476519 -1925.98713144444 -1931.31944476305 -1950.64200356637 -1951.44076024509 -1951.54020163871 -1951.562820258 -1964.19713065746 -1964.50403501802 -1968.15464108508 -1969.63323479511 -1970.30772762019 -1970.54277264406 -1970.77539980357 -1977.50056002274 -1991.91291190206 -1992.91394767413 -1993.45344228831 -1993.46760351722 -1993.46961619194 -1993.47137315118 -1993.47052478403 -1993.47681321716 -1996.07359948834
