UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1901.60199274244 -1901.60117702158 -1901.5632854826 -1900.95067178127 -1900.80631153054 -1900.80367180639 -1900.80364827585 -1900.81677783663 -1900.815375703 -1900.80631311591 -1900.80626620346 -1900.80544285865 -1900.76799896733 -1900.76643694898 -1900.76577152158 -1900.76567484298 -1900.76550495832 -1900.75345124182 -1900.77935992623 -1901.54054622668 -1916.50597988333 -1917.60101718088 -1917.73084644506 -1917.75026628081 -1922.83508304029 -1922.9781434811 -1927.32226319025 -1929.03870260128 -1929.81572529415 -1929.95728829644 -1930.10177915373 -1934.76819664105 -1945.99294034123 -1946.63640074861 -1947.00886309459 -1946.9786471128 -1946.97977916731 -1946.98076641452 -1946.9872503312 -1947.14209124636 -1948.65369836949
UNCHS044153 -1901.60230873742 -1901.60149661738 -1901.5637594166 -1900.95200610499 -1900.80766639794 -1900.80502713838 -1900.80500366595 -1900.81814924878 -1900.8167482017 -1900.80768879262 -1900.80764189458 -1900.80681880397 -1900.76938585689 -1900.76782400788 -1900.76715865132 -1900.7670619867 -1900.766892126 -1900.75484561755 -1900.78073530671 -1901.54228079389 -1916.50844983889 -1917.6033820442 -1917.73319067203 -1917.75260712182 -1922.83755396332 -1922.98061896332 -1927.32471422257 -1929.04114638641 -1929.81816541967 -1929.95972991702 -1930.1042220329 -1934.77048248855 -1945.9953228466 -1946.63884221157 -1947.0113329381 -1946.98113174187 -1946.98226379631 -1946.98325104342 -1946.98973490064 -1947.1445747491 -1948.65609161616
UNCHS044154 -1901.6131970257 -1901.61254208793 -1901.58149664932 -1901.01057693555 -1900.86823064594 -1900.86561234223 -1900.86558811584 -1900.87867819623 -1900.8772720689 -1900.86818712931 -1900.86814027502 -1900.86731798648 -1900.83038997118 -1900.82882052416 -1900.82815191953 -1900.82805491016 -1900.82788447587 -1900.81617331783 -1900.84110078085 -1901.61687335336 -1916.61852781081 -1917.70589933372 -1917.83446308201 -1917.85367630706 -1922.94499368476 -1923.08795698492 -1927.42944066222 -1929.14525223033 -1929.92198825747 -1930.0635495241 -1930.20803021737 -1934.8688275977 -1946.09980201213 -1946.7448055942 -1947.11797783168 -1947.08816887227 -1947.08930160376 -1947.09028944096 -1947.09676691413 -1947.25147035486 -1948.75909459369
JAX00436295 -1901.35383197411 -1901.35440591068 -1901.37817521069 -1901.31422213106 -1901.238098664 -1901.23649696208 -1901.2364624389 -1901.24871904701 -1901.2472448046 -1901.23782052319 -1901.23777486079 -1901.23697402718 -1901.2129775993 -1901.21133143526 -1901.21063020426 -1901.21052851223 -1901.21035036423 -1901.20432687565 -1901.21692337638 -1902.1745689179 -1917.79608357094 -1918.72397530669 -1918.83078031444 -1918.84648445292 -1924.00630075184 -1924.14833928129 -1928.45167139798 -1930.15900468955 -1930.93184928818 -1931.07358189503 -1931.21809428026 -1935.79046719384 -1947.15417386152 -1947.83198256093 -1948.22142724584 -1948.20176662464 -1948.20291778641 -1948.20392169685 -1948.21034136364 -1948.36374001967 -1949.82083732001
UNC27782039 -1901.2480151082 -1901.24871028218 -1901.27852459395 -1901.30497786268 -1901.24819116087 -1901.24691399303 -1901.24687707498 -1901.25893112568 -1901.25744163598 -1901.2479416314 -1901.24789632605 -1901.24710189625 -1901.22744686648 -1901.22578945533 -1901.2250834828 -1901.22498071137 -1901.22480079343 -1901.22026711446 -1901.23017569581 -1902.22885422287 -1918.01980199734 -1918.90353506502 -1919.00488813467 -1919.01971858984 -1924.19286846488 -1924.33481204774 -1928.62900243112 -1930.33432414461 -1931.10624144717 -1931.24805076903 -1931.3926038284 -1935.94297358447 -1947.34764626939 -1948.03552609358 -1948.43014388386 -1948.41386620221 -1948.41502345688 -1948.41603268214 -1948.42244311764 -1948.57561715355 -1950.02126277573
UNC27782319 -1901.24574496846 -1901.24644216737 -1901.27634751206 -1901.30428636293 -1901.24784120075 -1901.24657092289 -1901.24653446901 -1901.25872429383 -1901.25724536244 -1901.24777897136 -1901.24773376766 -1901.2469411275 -1901.22738357819 -1901.2257285307 -1901.22502355228 -1901.22492092042 -1901.22474124132 -1901.22023731422 -1901.23010174362 -1902.22947762069 -1918.02340608451 -1918.90638140323 -1919.00764161418 -1919.02245720638 -1924.19566723509 -1924.33760669983 -1928.63165036418 -1930.33694312937 -1931.10884702861 -1931.25065910827 -1931.39521431928 -1935.94477695009 -1947.34992037783 -1948.03817555976 -1948.43299241653 -1948.41682768714 -1948.41798504802 -1948.41899436586 -1948.42540522286 -1948.57858885985 -1950.02365980263
UNC27782556 -1901.24557472361 -1901.24627198791 -1901.27617686921 -1901.30411055228 -1901.24766437006 -1901.24639455548 -1901.24635834048 -1901.25861817459 -1901.25714396057 -1901.24769186784 -1901.24764669266 -1901.24685455207 -1901.22730369424 -1901.22564978026 -1901.22494527894 -1901.22484271775 -1901.22466315933 -1901.22016176621 -1901.23002963536 -1902.22939703105 -1918.02330630263 -1918.9062948043 -1919.00755523947 -1919.02237085495 -1924.19550219076 -1924.33744046013 -1928.63147419574 -1930.33675858293 -1931.10865790211 -1931.25046964937 -1931.39502449073 -1935.94438283395 -1947.34940178981 -1948.0377576134 -1948.43262719149 -1948.4164881997 -1948.4176455612 -1948.41865487953 -1948.42506603558 -1948.57825664214 -1950.02308247419
UNCHS044157 -1901.17457324019 -1901.17529746008 -1901.20515760424 -1901.2326067439 -1901.17607215758 -1901.17497890173 -1901.17504560748 -1901.24896243278 -1901.25219401986 -1901.25746717973 -1901.25744526338 -1901.25705543331 -1901.23840885784 -1901.23733817992 -1901.23688134124 -1901.23681584767 -1901.23670073539 -1901.23223029507 -1901.24120414562 -1902.2195977056 -1917.97065856466 -1918.81860578385 -1918.91536386977 -1918.92945439842 -1924.08847730514 -1924.22946903229 -1928.47908195209 -1930.16106850997 -1930.92171942673 -1931.0618161874 -1931.20457728244 -1935.68285146687 -1947.1047169223 -1947.81984537294 -1948.22633329913 -1948.21615867684 -1948.21733716248 -1948.2183649113 -1948.22483473889 -1948.37948276669 -1949.63863310289
UNCHS044158 -1901.16701124723 -1901.16773760794 -1901.19759896046 -1901.22507671076 -1901.16855101533 -1901.16747067781 -1901.16754459967 -1901.24703886709 -1901.25082469115 -1901.25798461368 -1901.25796685538 -1901.25764958745 -1901.23917475792 -1901.23815780183 -1901.23772382376 -1901.23766175288 -1901.23755257718 -1901.2329871548 -1901.24168767255 -1902.21776957174 -1917.96349835034 -1918.80719477515 -1918.90349040121 -1918.91750762405 -1924.07510525241 -1924.21602033241 -1928.46156240592 -1930.14155593355 -1930.90127482604 -1931.04122651586 -1931.1838365859 -1935.65657196744 -1947.07964041151 -1947.79674952335 -1948.20414702354 -1948.19447938845 -1948.19565956262 -1948.19668878476 -1948.20316097537 -1948.35788183348 -1949.60220444205
UNC27783294 -1901.14259942607 -1901.1433329071 -1901.17319231563 -1901.20069558825 -1901.14418552228 -1901.14314755174 -1901.14324463135 -1901.24152256247 -1901.24737885651 -1901.26191358626 -1901.26191388968 -1901.261912631 -1901.24387444152 -1901.24304871191 -1901.24269602508 -1901.2426461472 -1901.24255809915 -1901.23755536636 -1901.24509152645 -1902.21262912756 -1917.93863642942 -1918.76669784532 -1918.86136529797 -1918.87512510393 -1924.03094406652 -1924.17159973021 -1928.40300847712 -1930.07630910487 -1930.8329390095 -1930.97236930175 -1931.11444087169 -1935.56941093909 -1946.99495241314 -1947.71847737763 -1948.12900194486 -1948.121133637 -1948.12231979365 -1948.12335423671 -1948.12983037528 -1948.28472344561 -1949.48222113531
JAX00436342 -1901.14262394139 -1901.14335743969 -1901.17321699019 -1901.2007221695 -1901.14421251532 -1901.14317464188 -1901.14327177224 -1901.24158503026 -1901.24744519308 -1901.26199420147 -1901.26199449699 -1901.26199310127 -1901.24394899162 -1901.24312269331 -1901.24276974336 -1901.24271982576 -1901.24263170604 -1901.2376271454 -1901.24516041453 -1902.21272025138 -1917.93873328101 -1918.76677189853 -1918.86143639506 -1918.87519573307 -1924.03097148262 -1924.17162686702 -1928.40301143261 -1930.07629980851 -1930.83292407121 -1930.97234246586 -1931.11440276288 -1935.5690001474 -1946.99445877444 -1947.71801510874 -1948.12857629317 -1948.12072858828 -1948.1219147977 -1948.12294928678 -1948.1294255078 -1948.28432157757 -1949.48183103862
