UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1922.38832549434 -1922.38868136187 -1922.38518689231 -1922.37904907924 -1922.38276206547 -1922.38230031074 -1922.38175904222 -1921.94224632743 -1921.89959450624 -1921.75576730941 -1921.75511974541 -1921.74364619986 -1921.67931530908 -1921.65417191184 -1921.64286477967 -1921.64115465845 -1921.63813868102 -1921.60990682998 -1921.59335651521 -1927.01805529218 -1945.73745295293 -1946.49928674858 -1946.54417587901 -1946.55246547216 -1951.80800038455 -1952.30146974751 -1958.4031240982 -1960.48437641298 -1961.40386842474 -1961.54041464793 -1961.67950474568 -1967.43342854445 -1977.60004048771 -1979.03566034414 -1979.8081668264 -1979.91225813582 -1979.91506252296 -1979.91751244908 -1979.91861627553 -1979.96715989135 -1986.042510248
UNCHS044153 -1922.38815641289 -1922.38851240446 -1922.3850017584 -1922.3788097509 -1922.38253419198 -1922.38207257838 -1922.3815313801 -1921.94204100389 -1921.89939034001 -1921.75556564459 -1921.75491795727 -1921.74344225531 -1921.67906714925 -1921.6539188752 -1921.64260968083 -1921.64089925692 -1921.63788272054 -1921.60964611642 -1921.59307735227 -1927.01707244671 -1945.73399173206 -1946.49637942233 -1946.54131723166 -1946.54961523856 -1951.80494341241 -1952.29842047373 -1958.40017114653 -1960.48144928148 -1961.40095299188 -1961.53751186683 -1961.67661455427 -1967.43095439604 -1977.59747057463 -1979.03267883751 -1979.80495590638 -1979.9088730962 -1979.91167715501 -1979.91412679447 -1979.91523045121 -1979.96377143105 -1986.03898104703
UNCHS044154 -1922.3846158873 -1922.38496492287 -1922.38100246183 -1922.37144661061 -1922.37490436509 -1922.37443448491 -1922.37389289079 -1921.93441066543 -1921.89175139755 -1921.74788985771 -1921.74724235209 -1921.7357697716 -1921.67055237095 -1921.64539244308 -1921.6340782735 -1921.63236718837 -1921.62934928193 -1921.60108143024 -1921.58423246181 -1926.99594737841 -1945.65402004363 -1946.43087197694 -1946.47707216731 -1946.4855882423 -1951.74102164013 -1952.23439364282 -1958.33726863994 -1960.41892923602 -1961.3386192487 -1961.4754573607 -1961.61483897625 -1967.38053588121 -1977.55351061443 -1978.97931772553 -1979.74605124242 -1979.84508115831 -1979.84787741454 -1979.85032023792 -1979.85141911263 -1979.89987511942 -1985.96978609435
JAX00436295 -1922.37028981869 -1922.37053220436 -1922.36267432427 -1922.31004664355 -1922.30664876574 -1922.30603366905 -1922.30548893518 -1921.86603909117 -1921.82330209799 -1921.67911175258 -1921.6784655474 -1921.66701521015 -1921.59518137806 -1921.56995193443 -1921.55860786451 -1921.5568929067 -1921.55386656728 -1921.52523874435 -1921.50623321342 -1926.83817616604 -1945.12453776557 -1945.99931662516 -1946.05455986758 -1946.06463677676 -1951.34038232902 -1951.8322871388 -1957.93566605728 -1960.017837486 -1960.93789053469 -1961.07635083875 -1961.21735561777 -1967.05483830938 -1977.26402281874 -1978.63016213549 -1979.36169708529 -1979.42989817776 -1979.43264406256 -1979.43504288146 -1979.4360799897 -1979.48335603582 -1985.50558538481
UNC27782039 -1922.371348681 -1922.37156885045 -1922.36323797296 -1922.30223142729 -1922.29678161423 -1922.29612771051 -1922.29558263017 -1921.85612868254 -1921.81338032276 -1921.66914271778 -1921.66849660832 -1921.65704787331 -1921.58443661379 -1921.55920518348 -1921.54786017731 -1921.54614514893 -1921.54311850654 -1921.51441429162 -1921.49517473778 -1926.82283541904 -1945.09149260389 -1945.97148768443 -1946.02725307467 -1946.03742355999 -1951.32097011284 -1951.81249399564 -1957.91344265579 -1959.9949805943 -1960.91477047877 -1961.05326214535 -1961.19429852906 -1967.03483910521 -1977.24372417222 -1978.60630402603 -1979.33569373186 -1979.40204440779 -1979.40478691384 -1979.40718278055 -1979.40820564049 -1979.45519579201 -1985.46965510036
UNC27782319 -1922.37378140762 -1922.374001392 -1922.3656692145 -1922.30456443656 -1922.29908120907 -1922.29842750217 -1922.29788295087 -1921.85856264403 -1921.81582496787 -1921.67161768833 -1921.67097083597 -1921.65950911992 -1921.58693188438 -1921.56167909817 -1921.55032505149 -1921.54860867673 -1921.54557959272 -1921.51685323142 -1921.49760815768 -1926.82523112431 -1945.09391004618 -1945.97380641329 -1946.02956009105 -1946.03972876906 -1951.32266864348 -1951.81418976583 -1957.91506988897 -1959.99658229971 -1960.91636095867 -1961.0548445313 -1961.19587323742 -1967.03606424399 -1977.24252577942 -1978.60486582014 -1979.33416005431 -1979.40057439234 -1979.40331669601 -1979.40571238684 -1979.40673505468 -1979.45372317432 -1985.46802571737
UNC27782556 -1922.37494675319 -1922.3751668258 -1922.36683517953 -1922.30573399652 -1922.30025100876 -1922.29959781701 -1922.29905364278 -1921.85979860219 -1921.81706390882 -1921.67286384824 -1921.67221661568 -1921.6607482543 -1921.58818867768 -1921.56292553489 -1921.55156708411 -1921.54985005261 -1921.54681978025 -1921.51808310814 -1921.49883768362 -1926.82641171114 -1945.09499577016 -1945.97478996537 -1946.03053343229 -1946.04070040927 -1951.32326421149 -1951.81478289506 -1957.91555424137 -1959.99701533628 -1960.9167699996 -1961.055244617 -1961.1962645368 -1967.03625796534 -1977.24167174212 -1978.60396780631 -1979.33324752016 -1979.39971267134 -1979.40245491598 -1979.40485055568 -1979.40587314876 -1979.45286095629 -1985.46723060027
UNCHS044157 -1922.39588311259 -1922.39613522814 -1922.38778324035 -1922.32663886097 -1922.32118678226 -1922.32072444635 -1922.32043396208 -1921.99733552188 -1921.9589072036 -1921.82204422817 -1921.82141429183 -1921.81021741811 -1921.7390333912 -1921.71636949459 -1921.70608905713 -1921.70453182115 -1921.70178147448 -1921.67531033361 -1921.65809672454 -1926.99351401157 -1945.23611401951 -1946.07453032243 -1946.12691442194 -1946.13649647436 -1951.39805168173 -1951.88750736981 -1957.91789630802 -1959.96535667017 -1960.86894956978 -1961.00322018649 -1961.13997490741 -1966.94141090597 -1977.23246710009 -1978.6061313937 -1979.33422581226 -1979.39872181936 -1979.40145037445 -1979.40383408711 -1979.40468769994 -1979.44821080292 -1985.54333260236
UNCHS044158 -1922.38703676367 -1922.38729248396 -1922.37894476917 -1922.31783599339 -1922.3123886868 -1922.31194825577 -1922.31168537206 -1922.00826227704 -1921.97121867937 -1921.83801256527 -1921.83739477599 -1921.82640560862 -1921.755525606 -1921.73344182601 -1921.72340584048 -1921.72188495175 -1921.71919806265 -1921.69327187109 -1921.67623257585 -1927.01277800125 -1945.2554006437 -1946.09363122417 -1946.14604038661 -1946.15562532038 -1951.41578829192 -1951.90530680895 -1957.93435756385 -1959.98092377901 -1960.88407199676 -1961.01825954878 -1961.1549217801 -1966.95623001418 -1977.25503895282 -1978.62121380871 -1979.34499547683 -1979.40642245944 -1979.40914528723 -1979.41152400503 -1979.41235999949 -1979.45547256603 -1985.55744819128
UNC27783294 -1922.34205827515 -1922.34232701632 -1922.3340014614 -1922.27306628615 -1922.26763891668 -1922.26727759028 -1922.26710706344 -1922.03351678882 -1922.00217913588 -1921.88529026513 -1921.8847277382 -1921.8746887787 -1921.80505316647 -1921.78530054559 -1921.7762501401 -1921.77487588716 -1921.77244503101 -1921.74873489179 -1921.73232459067 -1927.07279919679 -1945.31761708503 -1946.15802521431 -1946.21078862275 -1946.2204291133 -1951.47713805231 -1951.967152551 -1957.99633193428 -1960.04190912838 -1960.94450954502 -1961.07868869263 -1961.21530633886 -1967.01956014617 -1977.3443153249 -1978.67669181621 -1979.38196136546 -1979.43041565152 -1979.43311601623 -1979.43547514609 -1979.43625176018 -1979.47793507537 -1985.6039533784
