UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1909.42765445483 -1909.42780065796 -1909.43737178932 -1909.43972375978 -1909.42474059815 -1909.42435623608 -1909.42428276358 -1909.40800150666 -1909.4018549943 -1909.37814947626 -1909.37868997492 -1909.38813157284 -1909.23991091802 -1909.25874978267 -1909.2670839861 -1909.26836826806 -1909.27064270434 -1909.27983944274 -1909.28683955238 -1910.51004289015 -1927.24644879741 -1927.62628959654 -1927.67150354948 -1927.68363975567 -1938.09476244218 -1937.38050976713 -1937.86637317334 -1938.85181496696 -1939.3426087488 -1939.40456024046 -1939.47510635032 -1944.58538776988 -1959.94445226817 -1960.5815613423 -1960.86407609348 -1960.87054208054 -1960.87119979928 -1960.8717723622 -1960.87683148183 -1961.00473309144 -1965.58360148805
UNCHS044153 -1909.42725685576 -1909.42740326518 -1909.43699975917 -1909.43961370435 -1909.42466755325 -1909.42428390524 -1909.4242104885 -1909.40792994288 -1909.40178414094 -1909.37808049111 -1909.37862097057 -1909.38806223095 -1909.23987607652 -1909.25871528658 -1909.26704964406 -1909.26833394771 -1909.27060842286 -1909.27981913531 -1909.28680729659 -1910.50979008804 -1927.24493568778 -1927.62497938914 -1927.67021884152 -1927.68235938501 -1938.09342224528 -1937.37916858654 -1937.86503994272 -1938.85049067339 -1939.34128887438 -1939.40324598665 -1939.47379774987 -1944.58421168658 -1959.942793856 -1960.57972169664 -1960.86213385755 -1960.86850671833 -1960.86916422177 -1960.86973659667 -1960.87479551197 -1961.00269348726 -1965.58133278681
UNCHS044154 -1909.40085875729 -1909.40102760885 -1909.41233124956 -1909.43206629242 -1909.41969201929 -1909.41935149827 -1909.41927761121 -1909.40307432254 -1909.39694606552 -1909.3732911989 -1909.37383114938 -1909.38326298567 -1909.23782770872 -1909.25668373314 -1909.26502586344 -1909.26631117903 -1909.26858699564 -1909.27879536728 -1909.28483927903 -1910.49075145897 -1927.14906413567 -1927.540119222 -1927.58674162751 -1927.59911793325 -1938.00880162984 -1937.29419643677 -1937.77950648647 -1938.76528299486 -1939.2562637436 -1939.31843871751 -1939.38921618045 -1944.50705274296 -1959.83495925379 -1960.45952122037 -1960.73500561094 -1960.73575049133 -1960.73639962102 -1960.73696468671 -1960.7420219593 -1960.86990835322 -1965.43686695793
JAX00436295 -1909.0977647126 -1909.09794131257 -1909.11568171522 -1909.2549232529 -1909.27040625385 -1909.27056287399 -1909.27048418887 -1909.2551082065 -1909.24916509099 -1909.22601525429 -1909.22654930449 -1909.23587619589 -1909.12292331278 -1909.14194166034 -1909.15035873511 -1909.15165276442 -1909.15393905213 -1909.17523321456 -1909.17123906394 -1910.21639444344 -1926.22044130004 -1926.71812129447 -1926.7791395376 -1926.79395252992 -1937.20599930599 -1936.48815099569 -1936.9652068379 -1937.95206142111 -1938.44385201248 -1938.50770767741 -1938.58023861305 -1943.76581652597 -1958.8477471087 -1959.37602205237 -1959.59824546073 -1959.55642231887 -1959.55700731754 -1959.55751640479 -1959.56252342094 -1959.68956103794 -1964.14798170843
UNC27782039 -1909.03920044169 -1909.03934316866 -1909.05639423608 -1909.20279669724 -1909.22241311344 -1909.22265116487 -1909.22257163544 -1909.20734997443 -1909.20144075532 -1909.1783813731 -1909.17891426397 -1909.18822057229 -1909.08189328498 -1909.10093806448 -1909.10936732301 -1909.11066253037 -1909.11294994778 -1909.13637591532 -1909.1305166691 -1910.15004966621 -1926.06435534791 -1926.57782380227 -1926.64112925143 -1926.6563292116 -1937.07229117662 -1936.35388307493 -1936.82862974617 -1937.81519898243 -1938.30691153805 -1938.37095668641 -1938.44368762758 -1943.63899030333 -1958.68825250317 -1959.20467678961 -1959.42045464588 -1959.37358690818 -1959.37416414805 -1959.3746664625 -1959.37965704374 -1959.50638207253 -1963.94643343972
UNC27782319 -1909.03807025288 -1909.03821259912 -1909.05524945291 -1909.20174870834 -1909.22143403906 -1909.22167401368 -1909.22159478136 -1909.20637797655 -1909.20047212544 -1909.17742089926 -1909.17795368759 -1909.1872581967 -1909.08103555117 -1909.10008073789 -1909.10851016065 -1909.10980538304 -1909.11209284172 -1909.13556007295 -1909.12967081299 -1910.14873529905 -1926.06146006455 -1926.57519150654 -1926.63853589428 -1926.65374239367 -1937.0696246604 -1936.35120523351 -1936.82590816801 -1937.81246840463 -1938.30417762286 -1938.36822344256 -1938.44095532728 -1943.63630901824 -1958.68500558542 -1959.20144197213 -1959.41724251156 -1959.37036542239 -1959.37094225543 -1959.37144421441 -1959.3764347465 -1959.50315970723 -1963.94284047814
UNC27782556 -1909.03796963556 -1909.03811204852 -1909.05514880903 -1909.20164693089 -1909.22133202738 -1909.22157236027 -1909.22149339314 -1909.2063019491 -1909.20040291485 -1909.17737031278 -1909.17790293304 -1909.18720446634 -1909.08097374373 -1909.10001736694 -1909.10844604678 -1909.1097411577 -1909.11202843325 -1909.13548978985 -1909.1295945507 -1910.14866083998 -1926.06141868232 -1926.57516199846 -1926.63850730736 -1926.65371395774 -1937.06952714401 -1936.35110462203 -1936.82582594266 -1937.81239336224 -1938.30410534675 -1938.36815045392 -1938.44088169183 -1943.63618580432 -1958.68489800112 -1959.20141275933 -1959.41725991094 -1959.37040433041 -1959.37098100638 -1959.37148282809 -1959.37647338403 -1959.50319877387 -1963.94286011169
UNCHS044157 -1909.01711582737 -1909.01725369098 -1909.03433511722 -1909.18155905867 -1909.2014317863 -1909.20166590516 -1909.20160561248 -1909.20465534894 -1909.20240873413 -1909.19052211405 -1909.19099266758 -1909.19917726465 -1909.09228397793 -1909.11048144368 -1909.11851388608 -1909.11974879258 -1909.12192712021 -1909.14169636775 -1909.13152220155 -1910.14409285268 -1926.06580888307 -1926.58992904749 -1926.65411287634 -1926.66946926274 -1937.08347639494 -1936.36305347576 -1936.84207516178 -1937.83056691781 -1938.32275065834 -1938.38665265908 -1938.45925226287 -1943.63937827599 -1958.7159299666 -1959.22357406868 -1959.43112083335 -1959.37547353467 -1959.37603555863 -1959.37652458491 -1959.38151094113 -1959.50792760636 -1963.9385575766
UNCHS044158 -1909.00831074618 -1909.00844874084 -1909.02553789682 -1909.17287911972 -1909.19278104082 -1909.19301780396 -1909.1929613548 -1909.19738347847 -1909.19574378597 -1909.18595512628 -1909.18640897613 -1909.19429747556 -1909.08731387426 -1909.10531220507 -1909.11325231403 -1909.11447325356 -1909.11662659077 -1909.13556740865 -1909.1245029584 -1910.13628478942 -1926.06025465153 -1926.58676480531 -1926.65116275445 -1926.66655835681 -1937.08088383472 -1936.35997930236 -1936.84131213668 -1937.83121111896 -1938.32403823941 -1938.38797149142 -1938.46061184082 -1943.63967114119 -1958.71989220436 -1959.22301250728 -1959.42822118832 -1959.37064393383 -1959.37120280049 -1959.37168907006 -1959.37667198881 -1959.50297320275 -1963.93266800311
UNC27783294 -1908.9765580751 -1908.97669550387 -1908.99380712322 -1909.14147984369 -1909.16146292138 -1909.16170304726 -1909.16165404877 -1909.16886438809 -1909.16906361269 -1909.16610973927 -1909.16650523772 -1909.17335964429 -1909.06628019833 -1909.0835463843 -1909.09114983504 -1909.09231990604 -1909.0943822604 -1909.11050127194 -1909.09647223835 -1910.10523878575 -1926.03667595797 -1926.57138912514 -1926.63653405473 -1926.65206710079 -1937.06921056419 -1936.3466197364 -1936.8358645474 -1937.83075366591 -1938.32589544264 -1938.3898758169 -1938.46260297528 -1943.63626202536 -1958.72974961803 -1959.21668123338 -1959.41395173762 -1959.34989709676 -1959.35044577001 -1959.35092313937 -1959.35590132225 -1959.4819518063 -1963.90828842007
