UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1917.81230557975 -1917.81228030408 -1917.80708027305 -1917.76692084554 -1917.76192627096 -1917.76159489668 -1917.7614028476 -1917.4576792042 -1917.42637078876 -1917.31352845432 -1917.31378870911 -1917.31803883864 -1917.33982630078 -1917.3287104446 -1917.3228231041 -1917.3218901859 -1917.32022123411 -1917.33240085923 -1917.37623920908 -1920.62247930916 -1938.99162154948 -1940.10737849319 -1940.32650539334 -1940.35988474509 -1947.80309441334 -1947.05965553599 -1946.8233648906 -1947.6050667256 -1948.01028111408 -1948.12080170321 -1948.23581914945 -1953.2893905986 -1967.55504369771 -1968.40180107093 -1968.84987020572 -1968.85788150417 -1968.85885631088 -1968.85970597912 -1968.85517686086 -1968.78849041639 -1969.58756675309
UNCHS044153 -1917.81235491093 -1917.81232947457 -1917.8071233213 -1917.7669067382 -1917.76190462894 -1917.76157324177 -1917.76138122063 -1917.4576575702 -1917.42635053778 -1917.31351356319 -1917.31377377908 -1917.31802322783 -1917.3398570663 -1917.32873860884 -1917.32285013874 -1917.3219170443 -1917.32024777541 -1917.33242926878 -1917.37625547565 -1920.62259450362 -1938.99171453059 -1940.10756384427 -1940.32670184255 -1940.36008268592 -1947.80336346273 -1947.0599283408 -1946.82364569296 -1947.60534840164 -1948.01056299257 -1948.12108468581 -1948.23610309144 -1953.28964520463 -1967.55503018071 -1968.40177090532 -1968.8498309417 -1968.85784693676 -1968.85882172074 -1968.85967136923 -1968.85514213595 -1968.78845368859 -1969.58756848826
UNCHS044154 -1917.81405149767 -1917.8140226746 -1917.80876503469 -1917.76716360156 -1917.7618372807 -1917.76150019566 -1917.76130825267 -1917.45764529273 -1917.42634178495 -1917.31351605494 -1917.31377639559 -1917.31802802206 -1917.34020987097 -1917.32909199263 -1917.32320375917 -1917.32227067676 -1917.32060141086 -1917.332773702 -1917.37655971335 -1920.62231367616 -1938.97241097686 -1940.09668869965 -1940.31729104181 -1940.35089068458 -1947.79430462095 -1947.0507411585 -1946.81437270526 -1947.59623901778 -1948.00153131569 -1948.1122681322 -1948.22749233728 -1953.28829692543 -1967.55004781278 -1968.39582500887 -1968.84331895238 -1968.8509571295 -1968.85193113714 -1968.85278010849 -1968.84824815414 -1968.78151026816 -1969.5781824838
JAX00436295 -1917.8298691226 -1917.8298231727 -1917.82493085189 -1917.77610771657 -1917.76772201176 -1917.76732969052 -1917.76713756349 -1917.46348710355 -1917.43218265911 -1917.31935181149 -1917.31961207377 -1917.32386225166 -1917.34552513633 -1917.33441771818 -1917.32853410492 -1917.32760196797 -1917.32593454675 -1917.33774922116 -1917.38182061606 -1920.61954323735 -1938.85335289177 -1940.03078131762 -1940.2604214456 -1940.29537349814 -1947.74858396109 -1947.00425800344 -1946.76613623677 -1947.54841270701 -1947.95391697529 -1948.06582199421 -1948.18216121321 -1953.28328456778 -1967.52361101775 -1968.36383282577 -1968.80803311005 -1968.8135158472 -1968.81448500165 -1968.81532973908 -1968.81077281681 -1968.74356103592 -1969.52055229612
UNC27782039 -1917.83242809022 -1917.83238163796 -1917.82769092775 -1917.77902010567 -1917.77020992378 -1917.76980952551 -1917.76961715269 -1917.46583540336 -1917.43452278066 -1917.32166506356 -1917.32192501189 -1917.32616967706 -1917.34685111782 -1917.33574635794 -1917.32986396315 -1917.32893216073 -1917.32726544044 -1917.33895916782 -1917.38323375585 -1920.61907413139 -1938.84864277991 -1940.02834136962 -1940.25833403224 -1940.29334006616 -1947.75014718273 -1947.0057942668 -1946.7671405716 -1947.54922432489 -1947.95464386994 -1948.06654489883 -1948.18287916595 -1953.28421203938 -1967.52379110341 -1968.36386287046 -1968.80795917258 -1968.81338429317 -1968.81435316884 -1968.81519766276 -1968.81063665429 -1968.74334261856 -1969.5177249299
UNC27782319 -1917.8332268388 -1917.8331805054 -1917.82849468356 -1917.7798407431 -1917.7710253456 -1917.77062557542 -1917.77043338301 -1917.46663249114 -1917.43532596269 -1917.32249214313 -1917.32275175489 -1917.32699052048 -1917.34758230374 -1917.33646297791 -1917.3305742683 -1917.32964152823 -1917.32797315501 -1917.33964828263 -1917.38392117992 -1920.61969443846 -1938.84913034182 -1940.02883389537 -1940.25882761711 -1940.29383385293 -1947.7508887924 -1947.00654271293 -1946.76788789162 -1947.54996751706 -1947.95538504766 -1948.06728278241 -1948.1836139047 -1953.28503639314 -1967.52287201364 -1968.3628252243 -1968.80686360408 -1968.8123108059 -1968.81327955559 -1968.81412394007 -1968.8095625783 -1968.74226325237 -1969.51691293996
UNC27782556 -1917.83350768257 -1917.83346136614 -1917.828775231 -1917.78011827924 -1917.77130238946 -1917.77090279326 -1917.77071085193 -1917.46707991619 -1917.43577858765 -1917.32295712307 -1917.32321656497 -1917.32745232912 -1917.34801767657 -1917.33689257942 -1917.33100133592 -1917.33006821747 -1917.3283991729 -1917.34006605922 -1917.38433024979 -1920.62007518487 -1938.84946169767 -1940.0290498011 -1940.25901821632 -1940.29402045128 -1947.75115276192 -1947.00681681536 -1946.76812788203 -1947.5501803876 -1947.95558454308 -1948.06747599368 -1948.18380084554 -1953.28523516006 -1967.5222625551 -1968.36219504583 -1968.8062216327 -1968.81168762354 -1968.81265634072 -1968.81350069703 -1968.80893921223 -1968.74163872527 -1969.51621167315
UNCHS044157 -1917.78116500639 -1917.78111884554 -1917.77620670678 -1917.72555537123 -1917.7164544351 -1917.71610494358 -1917.71610663727 -1917.65509768959 -1917.6349739966 -1917.55204865808 -1917.55236841945 -1917.55762772781 -1917.57877848154 -1917.57096473059 -1917.56647370522 -1917.56575083241 -1917.56445036213 -1917.57558377933 -1917.61125968505 -1920.81229840734 -1938.96554564969 -1940.02207678921 -1940.22578846453 -1940.25666202705 -1947.69822438528 -1946.9629136631 -1946.68380099588 -1947.43556072879 -1947.82616707557 -1947.93295675683 -1948.04410798321 -1953.23647671317 -1967.45281941798 -1968.32521345313 -1968.78334898819 -1968.79729855112 -1968.79828063643 -1968.79913660917 -1968.79453403967 -1968.72698725562 -1969.28470434898
UNCHS044158 -1917.77917774546 -1917.77913385768 -1917.77420723378 -1917.72342801855 -1917.71430895147 -1917.71397594374 -1917.71398715739 -1917.66519048447 -1917.64616040862 -1917.56673967617 -1917.56706615607 -1917.57244137095 -1917.59369095169 -1917.5861149844 -1917.58172520825 -1917.58101755442 -1917.57974380067 -1917.59080069436 -1917.62570930347 -1920.82455549016 -1938.97265793606 -1940.02041952374 -1940.22235111362 -1940.25294777482 -1947.69321788736 -1946.95850927984 -1946.67675312989 -1947.42653712099 -1947.81618829879 -1947.92261420089 -1948.0333995489 -1953.23690348162 -1967.45141786738 -1968.32484842177 -1968.78344209832 -1968.79779150604 -1968.79877278958 -1968.79962805733 -1968.79501803991 -1968.7273493648 -1969.27014267304
UNC27783294 -1917.76085753364 -1917.76082237981 -1917.75584683366 -1917.70463677968 -1917.69545696539 -1917.69518488035 -1917.69522643673 -1917.68472128975 -1917.6697080802 -1917.60397586374 -1917.60434182543 -1917.61040599421 -1917.63485705142 -1917.62868087266 -1917.62489473315 -1917.62427761804 -1917.62316348011 -1917.63446177483 -1917.66668658891 -1920.85790331112 -1938.98768999829 -1940.00608042664 -1940.20217816999 -1940.23187203453 -1947.65845701837 -1946.92566943328 -1946.63524603359 -1947.37859868209 -1947.765161393 -1947.87047239161 -1947.98013513307 -1953.22289657385 -1967.43164075177 -1968.30790167886 -1968.76768923851 -1968.78328262134 -1968.78425853472 -1968.7851090924 -1968.780468052 -1968.71226736685 -1969.20618119745
