UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1903.69377545284 -1903.69419920408 -1903.69820626555 -1903.72352273092 -1903.72545227712 -1903.72555632436 -1903.72572954897 -1903.90664848475 -1903.91558896968 -1903.93618929014 -1903.93668387118 -1903.94536346077 -1903.40057555304 -1903.42761063616 -1903.43966632489 -1903.44159896814 -1903.44502035562 -1903.47468648899 -1903.45474516682 -1907.92798323654 -1927.74776756282 -1928.49865059298 -1928.61072961066 -1928.63401689091 -1939.22979752645 -1939.69415861207 -1944.26317331857 -1945.92506524018 -1946.67106221794 -1946.943315339 -1947.21097364595 -1956.39143047617 -1972.08069421614 -1972.78648490585 -1973.09256209725 -1972.97961965019 -1972.98067623736 -1972.98159808931 -1972.98796609576 -1973.13490751514 -1976.6873691458
UNCHS044153 -1903.69342417062 -1903.69384966948 -1903.69787226356 -1903.7233685613 -1903.72533150899 -1903.7254360253 -1903.72560934922 -1903.90653982578 -1903.91548168375 -1903.93608705141 -1903.93658163971 -1903.94526134547 -1903.40066703104 -1903.42770276405 -1903.43975872196 -1903.44169138745 -1903.44511282584 -1903.47477903767 -1903.45487113536 -1907.92770710286 -1927.74569175707 -1928.49705008623 -1928.60918061469 -1928.632476071 -1939.22833405479 -1939.6927010826 -1944.26178369116 -1945.92369332191 -1946.6696985321 -1946.94194815956 -1947.20960328685 -1956.39008488571 -1972.07909289644 -1972.78473344597 -1973.09072767363 -1972.97770265186 -1972.97875911769 -1972.97968086359 -1972.98604895102 -1973.13299292876 -1976.68536110613
UNCHS044154 -1903.69076763103 -1903.69120061547 -1903.69521862842 -1903.72165044607 -1903.7238724758 -1903.7239789873 -1903.72415252972 -1903.9051714711 -1903.91412047762 -1903.93474740693 -1903.9352420065 -1903.94392187253 -1903.40053695091 -1903.42757602337 -1903.43963345943 -1903.44156626604 -1903.44498801877 -1903.47465434427 -1903.45489869779 -1907.92492914109 -1927.71166023941 -1928.472721756 -1928.58585812858 -1928.60931265262 -1939.20629608157 -1939.67063541022 -1944.24024314732 -1945.90229621413 -1946.64837709606 -1946.92052945956 -1947.18809449286 -1956.37043907343 -1972.05202330328 -1972.7521355238 -1973.05502047712 -1972.93943256047 -1972.94048540424 -1972.94140398799 -1972.94777001216 -1973.09468285149 -1976.64807889111
JAX00436295 -1903.67467527882 -1903.67509586014 -1903.67815821337 -1903.7051711807 -1903.70902875993 -1903.70914568289 -1903.70932117146 -1903.89111159356 -1903.90012262623 -1903.92093502869 -1903.92142969431 -1903.93011040885 -1903.39798201081 -1903.42505223493 -1903.43712340824 -1903.43905740157 -1903.44248190768 -1903.47213011238 -1903.45397706465 -1907.90365981359 -1927.49940193154 -1928.3219470594 -1928.44149753881 -1928.46597277635 -1939.0800144338 -1939.54368529127 -1944.11272977827 -1945.77461675881 -1946.52071247467 -1946.79215963373 -1947.05906586197 -1956.25262115433 -1971.88493448076 -1972.55071519337 -1972.8342083315 -1972.70267238847 -1972.70370229908 -1972.70460086039 -1972.71093106135 -1972.8571830662 -1976.40572947138
UNC27782039 -1903.67364040076 -1903.67404556543 -1903.67683623306 -1903.70250324818 -1903.70642261239 -1903.70653893943 -1903.70671471541 -1903.88861271332 -1903.89763234417 -1903.91847010407 -1903.91896477093 -1903.92764546719 -1903.39726872111 -1903.42434382677 -1903.43641713902 -1903.43835128698 -1903.44177618123 -1903.47141656336 -1903.45355888454 -1907.90142037013 -1927.49034256654 -1928.31526838839 -1928.4350594728 -1928.45957552163 -1939.07793153902 -1939.54138825324 -1944.10900796601 -1945.77051620117 -1946.5164528242 -1946.7878304798 -1947.05466971888 -1956.24835481205 -1971.87678173462 -1972.54075522806 -1972.82317362166 -1972.69073911336 -1972.69176760857 -1972.69266493366 -1972.69898535415 -1972.84504214828 -1976.38933211026
UNC27782319 -1903.67438376771 -1903.67478865234 -1903.67757376202 -1903.70319751694 -1903.70711224493 -1903.70722985021 -1903.70740616408 -1903.88938944128 -1903.89841878077 -1903.91929113096 -1903.91978585162 -1903.92846746016 -1903.39816881286 -1903.42524449462 -1903.43731794785 -1903.43925210595 -1903.44267700697 -1903.4723171963 -1903.45445911468 -1907.90240442143 -1927.49156101606 -1928.31646578282 -1928.43625250831 -1928.46076802597 -1939.07961859402 -1939.54306642342 -1944.11064727776 -1945.7721493487 -1946.51808345494 -1946.78945868713 -1947.0562955998 -1956.24934284131 -1971.8780177258 -1972.54252408358 -1972.82522726557 -1972.69294542593 -1972.69397411475 -1972.69487160825 -1972.70119257415 -1972.84726294186 -1976.39009037962
UNC27782556 -1903.674776656 -1903.67518165143 -1903.67796692467 -1903.70359332917 -1903.70750874719 -1903.70762688749 -1903.70780352505 -1903.8899523929 -1903.89899258688 -1903.91989699107 -1903.92039168787 -1903.92907285977 -1903.39881750008 -1903.42589211269 -1903.43796500354 -1903.43989906877 -1903.44332380035 -1903.47296226936 -1903.45510723841 -1907.90308259178 -1927.4922457667 -1928.31716285639 -1928.43694982764 -1928.46146543448 -1939.08049894776 -1939.54394403539 -1944.11150379797 -1945.77299551934 -1946.5189243049 -1946.79029774725 -1947.05713289499 -1956.24989556417 -1971.87870648782 -1972.54346224463 -1972.82629403549 -1972.69407970884 -1972.69510847608 -1972.69600603774 -1972.70232714593 -1972.8484015949 -1976.39055257202
UNCHS044157 -1903.749005309 -1903.74942640108 -1903.75228291148 -1903.77906954777 -1903.78328558869 -1903.78348552959 -1903.78378872806 -1904.18885810577 -1904.21878488754 -1904.30788328903 -1904.30832110657 -1904.31599444368 -1903.78113307953 -1903.80564534347 -1903.81650348094 -1903.81824991375 -1903.82134132705 -1903.84801088095 -1903.83552594145 -1908.32079956859 -1927.95849440956 -1928.81979498207 -1928.9415574788 -1928.96635909708 -1939.56298725043 -1940.02710300674 -1944.61385075816 -1946.28031157223 -1947.02789921579 -1947.29852164423 -1947.56464216106 -1956.63455446262 -1972.36001302808 -1972.97800921068 -1973.23347055539 -1973.08027027065 -1973.08125674315 -1973.08211737055 -1973.08814782585 -1973.22799739852 -1976.58947687457
UNCHS044158 -1903.74471742611 -1903.74514032656 -1903.74800266991 -1903.77487848386 -1903.77911688379 -1903.77932613867 -1903.77963382841 -1904.19862989513 -1904.23064673967 -1904.32763925675 -1904.32807195416 -1904.33565424481 -1903.80050018932 -1903.82469722236 -1903.83540753657 -1903.83713116684 -1903.84018213669 -1903.86651022346 -1903.85465506453 -1908.34275230079 -1927.98539110204 -1928.85225171077 -1928.97439071235 -1928.99924876739 -1939.59447082352 -1940.05878177989 -1944.65022370741 -1946.31849197084 -1947.06687474628 -1947.33743077738 -1947.60349449506 -1956.66082474132 -1972.39671241951 -1973.00644061288 -1973.25777772457 -1973.10160580227 -1973.10258641905 -1973.10344193334 -1973.10944821954 -1973.24875476851 -1976.59309977203
UNC27783294 -1903.72102880712 -1903.72145868777 -1903.72434088734 -1903.75150954548 -1903.75581988918 -1903.75606426355 -1903.75638141873 -1904.2124172221 -1904.25123693511 -1904.37571727759 -1904.37612697504 -1904.38330103531 -1903.84922633731 -1903.87210138711 -1903.88219621802 -1903.8838248722 -1903.8867074407 -1903.91162737836 -1903.90217562115 -1908.40039060045 -1928.06332801565 -1928.95328716713 -1929.07706776938 -1929.10217644171 -1939.70100539234 -1940.16626054677 -1944.7785753401 -1946.45518416767 -1947.20730165999 -1947.47757981011 -1947.74341267495 -1956.7546578912 -1972.52555094269 -1973.10149948572 -1973.33661368581 -1973.1688871707 -1973.1698453728 -1973.17068131563 -1973.17660611859 -1973.31405099167 -1976.59933362922
