UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1896.41820034334 -1896.41830191742 -1896.41092346361 -1896.34869857452 -1896.33972425968 -1896.33956191462 -1896.33984983102 -1896.70671616619 -1896.73196977582 -1896.81457783339 -1896.81487710675 -1896.82005079782 -1896.7827095948 -1896.78396049687 -1896.78424970383 -1896.78428694709 -1896.78435841806 -1896.77656407341 -1896.78863952108 -1901.76311682651 -1920.89558514189 -1921.90087457137 -1922.04634574838 -1922.07148304979 -1931.09241546558 -1930.75245327578 -1931.49946447422 -1932.35688091628 -1932.78081695965 -1932.90181695012 -1933.02609166685 -1936.35969569619 -1946.660342872 -1947.2636638059 -1947.55688052801 -1947.358564028 -1947.35972466728 -1947.36073814941 -1947.35040590746 -1947.16575012806 -1951.47097371935
UNCHS044153 -1896.41795295637 -1896.41805396224 -1896.41065961299 -1896.34826543889 -1896.33926143203 -1896.3390985734 -1896.33938647829 -1896.70624484031 -1896.73149797773 -1896.81410406981 -1896.81440330462 -1896.8195763203 -1896.7823036382 -1896.78355353802 -1896.78384231021 -1896.78387947773 -1896.78395082739 -1896.77614666673 -1896.78824852571 -1901.76256412294 -1920.89385815131 -1921.89958676274 -1922.04511743619 -1922.07026409885 -1931.0913022053 -1930.7513464365 -1931.49839493247 -1932.35582257574 -1932.77976362924 -1932.90076089285 -1933.02503315972 -1936.35854502174 -1946.6592310242 -1947.2624330034 -1947.55558731792 -1947.35721101251 -1947.35837150612 -1947.35938486085 -1947.34905236298 -1947.16439204141 -1951.46937161573
UNCHS044154 -1896.43726985461 -1896.43735613863 -1896.42988193398 -1896.36387321396 -1896.35381481035 -1896.35363386406 -1896.35392174653 -1896.72076740789 -1896.74602089603 -1896.82862902457 -1896.82892826101 -1896.83410131322 -1896.7967163278 -1896.79796189475 -1896.79824876474 -1896.7982856652 -1896.79835648568 -1896.79055946359 -1896.80253920854 -1901.7789926131 -1920.89554869691 -1921.90876769464 -1922.05519387266 -1922.08047962669 -1931.1043053228 -1930.76432375877 -1931.51121762852 -1932.36863755642 -1932.79257852211 -1932.9135113272 -1933.03772393067 -1936.36848216261 -1946.6675122689 -1947.26722810915 -1947.55840636576 -1947.35844861498 -1947.3596066391 -1947.36061783751 -1947.35027883763 -1947.16549578698 -1951.46561996948
JAX00436295 -1896.61480358685 -1896.61481942789 -1896.61070216841 -1896.54872861824 -1896.53346676137 -1896.53320438502 -1896.53349193794 -1896.89966265999 -1896.92486746579 -1897.00733682677 -1897.00763638023 -1897.01281495077 -1896.96492268151 -1896.9660894727 -1896.96634154658 -1896.96637469523 -1896.96643624176 -1896.96014229603 -1896.96671689135 -1902.00440901469 -1921.1905403779 -1922.20537103057 -1922.3506428819 -1922.37573969009 -1931.4360723675 -1931.09602084345 -1931.83809129072 -1932.69378673065 -1933.1169275521 -1933.23780180135 -1933.3619428008 -1936.69035596403 -1946.98307698955 -1947.578876031 -1947.8665871891 -1947.66330553954 -1947.66445797608 -1947.66546429509 -1947.65508411792 -1947.46946596805 -1951.75138687209
UNC27782039 -1896.64327922947 -1896.64329214337 -1896.64035039807 -1896.58703051172 -1896.5723872112 -1896.5721395199 -1896.57242699437 -1896.93835837417 -1896.96354314085 -1897.04595308214 -1897.04625276033 -1897.05143348501 -1896.99971640099 -1897.00086189509 -1897.0011045308 -1897.00113677828 -1897.00119581198 -1896.99549290028 -1897.00020580501 -1902.05760286426 -1921.30374263841 -1922.30302598184 -1922.44593972501 -1922.47066735518 -1931.53946271016 -1931.19944574257 -1931.93997844778 -1932.79500745662 -1933.21783155542 -1933.33882022308 -1933.46306032513 -1936.79648488469 -1947.09036649273 -1947.69205073323 -1947.98259658739 -1947.78136024741 -1947.78251571342 -1947.78352467755 -1947.77314199853 -1947.58745389104 -1951.87240256347
UNC27782319 -1896.64373221769 -1896.64374510352 -1896.64082801223 -1896.58771469948 -1896.57309473538 -1896.57284748221 -1896.5731349239 -1896.93903250189 -1896.96421501763 -1897.04661612266 -1897.04691562931 -1897.05209334463 -1897.00032673397 -1897.00146646445 -1897.00170659478 -1897.00173847003 -1897.0017968226 -1896.99610285772 -1897.00077393015 -1902.05858060999 -1921.30609201929 -1922.30501375575 -1922.44787329529 -1922.47259249131 -1931.54186058383 -1931.20184720788 -1931.94235451528 -1932.79737231794 -1933.22019105722 -1933.34118097667 -1933.46542206756 -1936.7991506639 -1947.09334900399 -1947.69551919032 -1947.98633219407 -1947.78524034868 -1947.78639577279 -1947.78740469936 -1947.77702154377 -1947.5913246009 -1951.8758233081
UNC27782556 -1896.64354582099 -1896.6435587062 -1896.64064143574 -1896.58752622385 -1896.57290590136 -1896.57265863107 -1896.57294600521 -1896.93885904003 -1896.96404763872 -1897.04647145169 -1897.04677096307 -1897.05194876534 -1897.00020212344 -1897.00133789945 -1897.00157629799 -1897.00160790707 -1897.00166579033 -1896.9959710168 -1897.0006501274 -1902.05848470225 -1921.30604545457 -1922.30500428361 -1922.44786717705 -1922.47258689837 -1931.54200908824 -1931.20199739533 -1931.94251749058 -1932.79753906154 -1933.22035915393 -1933.34134866363 -1933.46558937445 -1936.79941194847 -1947.09372211732 -1947.69606009207 -1947.98696411255 -1947.78591326779 -1947.78706862899 -1947.78807750016 -1947.77769406115 -1947.59199192854 -1951.87619286117
UNCHS044157 -1896.45163015053 -1896.45164550515 -1896.44873250636 -1896.395639565 -1896.38101871947 -1896.38080295494 -1896.38101067106 -1896.7361309611 -1896.76836151394 -1896.8824783939 -1896.88288089472 -1896.88988234236 -1896.84219676148 -1896.84126569678 -1896.84058815573 -1896.84047887064 -1896.8402894015 -1896.83666679678 -1896.85222722213 -1901.95457979363 -1921.28951038342 -1922.35218055769 -1922.50196081119 -1922.52772899238 -1931.61221293176 -1931.27097598325 -1932.03602159653 -1932.90203535194 -1933.32969424022 -1933.45132392473 -1933.57624730771 -1936.8951276331 -1947.09989461143 -1947.68118371202 -1947.95811221968 -1947.74646027589 -1947.74759742805 -1947.74859042004 -1947.73817329138 -1947.55157153096 -1951.75590777506
UNCHS044158 -1896.43678020206 -1896.43679546531 -1896.43388474027 -1896.380813517 -1896.36619623009 -1896.36598095823 -1896.36618137426 -1896.71554957786 -1896.74783613836 -1896.86298445131 -1896.86339198861 -1896.87048392172 -1896.82310730816 -1896.82204322432 -1896.82130703186 -1896.82118874539 -1896.82098354412 -1896.8175561558 -1896.83398040767 -1901.93972689174 -1921.28185130815 -1922.35078569321 -1922.50131486948 -1922.52719804008 -1931.61336123334 -1931.27195613747 -1932.03956178678 -1932.90685495182 -1933.33510382404 -1933.45680464138 -1933.58180535865 -1936.89998467324 -1947.09655118624 -1947.67531152208 -1947.95088475282 -1947.73826807779 -1947.73940364211 -1947.74039524902 -1947.72997815155 -1947.54335614632 -1951.74102022932
UNC27783294 -1896.38822325275 -1896.3882379354 -1896.38534199416 -1896.33241653339 -1896.31782423499 -1896.31760850637 -1896.31778357653 -1896.64317692986 -1896.67501342586 -1896.79152310192 -1896.79194571402 -1896.79930990077 -1896.75219505965 -1896.75078770289 -1896.74990031582 -1896.74975890909 -1896.74951353762 -1896.7468571267 -1896.76623000789 -1901.8834277661 -1921.25101155145 -1922.34328201984 -1922.49670234478 -1922.52303050412 -1931.60998292168 -1931.26786769179 -1932.04534677061 -1932.91770955449 -1933.34832383323 -1933.47031009453 -1933.59562240766 -1936.90897735655 -1947.07876213079 -1947.64670927556 -1947.91684911435 -1947.7004593829 -1947.70158904529 -1947.70257550503 -1947.69216313494 -1947.50555366675 -1951.68098920993
