UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1918.29144489692 -1918.29157505689 -1918.28893694555 -1918.25726149943 -1918.25090878659 -1918.25125300416 -1918.25134857616 -1918.0610509866 -1918.05193087602 -1918.02356779444 -1918.023328839 -1918.01912439693 -1918.18304184799 -1918.18742000707 -1918.18924226715 -1918.1895445754 -1918.19009223057 -1918.15920864682 -1918.1740050413 -1928.58878629822 -1951.84151692648 -1953.38344780036 -1953.68598084999 -1953.73688406279 -1962.97030132083 -1963.19312393321 -1967.5794918681 -1969.3248072484 -1970.1124274358 -1970.32370850915 -1970.53307654199 -1976.82911698406 -1984.4080457902 -1985.26769899459 -1985.76448491899 -1985.77757828973 -1985.77933314022 -1985.78086675647 -1985.76433715757 -1985.45536205001 -1984.02469686329
UNCHS044153 -1918.29165457697 -1918.29178497628 -1918.28914440736 -1918.2574650979 -1918.25111511329 -1918.25145955172 -1918.2515552649 -1918.06127642838 -1918.05215681658 -1918.0237944307 -1918.02355547097 -1918.01935095643 -1918.18331350017 -1918.1876919222 -1918.1895142856 -1918.18981660812 -1918.19036429176 -1918.15948051639 -1918.17427629689 -1928.58911639209 -1951.84115774739 -1953.38347416404 -1953.68606776757 -1953.73698026973 -1962.97046267904 -1963.19328933872 -1967.57968263242 -1969.32500789743 -1970.11263232948 -1970.32392483498 -1970.53330374388 -1976.82954025095 -1984.40863339046 -1985.26833181461 -1985.76514005973 -1985.77823117186 -1985.77998592032 -1985.78151944706 -1985.76498945145 -1985.45600699713 -1984.02518719719
UNCHS044154 -1918.28748153728 -1918.28761237306 -1918.28519180969 -1918.25556032046 -1918.24953354889 -1918.24988496212 -1918.24998078742 -1918.05965464985 -1918.050533634 -1918.02217250093 -1918.02193350045 -1918.01772825318 -1918.1775980246 -1918.18196193624 -1918.18377804014 -1918.1840803093 -1918.18462812547 -1918.154049225 -1918.16919506915 -1928.5730065715 -1951.76976836654 -1953.33426059899 -1953.64057509105 -1953.69206625032 -1962.92651577566 -1963.14923025761 -1967.53595918959 -1969.2817028767 -1970.0695215318 -1970.28145640654 -1970.49145391942 -1976.80071211342 -1984.37593572056 -1985.23326295118 -1985.72871746935 -1985.74086609423 -1985.74261841435 -1985.74414981945 -1985.72761057752 -1985.41845451276 -1983.99017432955
JAX00436295 -1918.26128800365 -1918.26143405762 -1918.26008176428 -1918.24374793682 -1918.24035186684 -1918.24075815961 -1918.24085493049 -1918.05024736709 -1918.04111980767 -1918.01277287677 -1918.01253362094 -1918.00832377992 -1918.14329354904 -1918.1475806019 -1918.14936360388 -1918.14966641025 -1918.1502165912 -1918.12175972033 -1918.13915535718 -1928.48864134092 -1951.38103801315 -1953.07886330445 -1953.40706362223 -1953.46195689983 -1962.72167055177 -1962.94323572956 -1967.32674091641 -1969.07310587165 -1969.86126771888 -1970.07658972834 -1970.28984277442 -1976.66966993405 -1984.21944434503 -1985.06366471373 -1985.55160092365 -1985.55864309437 -1985.56038156906 -1985.56190087652 -1985.54528707587 -1985.23469203779 -1983.80852772089
UNC27782039 -1918.25934904201 -1918.25950148031 -1918.25821480757 -1918.24329451772 -1918.24027464492 -1918.24068794908 -1918.2407848543 -1918.05017351478 -1918.04104655433 -1918.0127024806 -1918.01246321484 -1918.00825319469 -1918.14252512037 -1918.14681407761 -1918.14859792185 -1918.14890106143 -1918.14945188444 -1918.12115432322 -1918.13865318128 -1928.49119589868 -1951.38474434404 -1953.08521380027 -1953.41374526432 -1953.4686907854 -1962.73630682502 -1962.95764231708 -1967.3390197435 -1969.08471803684 -1969.87259222194 -1970.08785612272 -1970.30105010218 -1976.68011421378 -1984.22768932423 -1985.07174556293 -1985.55955309257 -1985.56652642053 -1985.56826452988 -1985.5697835178 -1985.55315996148 -1985.24236630559 -1983.81146460972
UNC27782319 -1918.25944426312 -1918.25959699216 -1918.25831294732 -1918.2434299626 -1918.2404184693 -1918.24083314424 -1918.24093078977 -1918.05044004197 -1918.04131800867 -1918.01298623084 -1918.01274691666 -1918.00853606042 -1918.14275156741 -1918.14704084642 -1918.14882476934 -1918.1491279309 -1918.1496788141 -1918.12138434849 -1918.13888913283 -1928.49140677415 -1951.38489203342 -1953.08546628025 -1953.41401424964 -1953.4689624033 -1962.7367516299 -1962.95807704275 -1967.33942885677 -1969.08512471358 -1969.87299818641 -1970.08826318471 -1970.30145830521 -1976.68054762357 -1984.22890250529 -1985.07332321423 -1985.56132656727 -1985.56834390407 -1985.57008166119 -1985.57160033956 -1985.55497555573 -1985.24416019929 -1983.81218306771
UNC27782556 -1918.25973451857 -1918.25988739649 -1918.25860343611 -1918.24372126525 -1918.24070991623 -1918.24112536983 -1918.24122357875 -1918.05078319302 -1918.04165460697 -1918.0132943661 -1918.01305492563 -1918.00884187007 -1918.14305276578 -1918.14734216068 -1918.14912610279 -1918.14942926882 -1918.14998016976 -1918.12168362819 -1918.13918969093 -1928.49169282523 -1951.38516073941 -1953.08573616394 -1953.41428046006 -1953.46922792703 -1962.73703233154 -1962.95835479579 -1967.33967366986 -1969.08535279734 -1969.87321791774 -1970.08847917475 -1970.301670567 -1976.68071729861 -1984.2294528173 -1985.07408890187 -1985.56220564186 -1985.56925393271 -1985.5709915585 -1985.57251012126 -1985.55588471865 -1985.24505893293 -1983.8126073178
UNCHS044157 -1918.29974493424 -1918.29994054738 -1918.29858574555 -1918.2831102817 -1918.28002612322 -1918.28066463505 -1918.28104905434 -1918.21759051467 -1918.20817219362 -1918.1681870558 -1918.16783159819 -1918.16159261474 -1918.29382899011 -1918.29729146906 -1918.29870998468 -1918.29895962533 -1918.2994169076 -1918.2712022564 -1918.28761316784 -1928.61720367365 -1951.47820014292 -1953.11068394046 -1953.42406921298 -1953.47654386136 -1962.74546065625 -1962.9641900891 -1967.27673267996 -1968.99076491073 -1969.76365471022 -1969.97214841834 -1970.17864068069 -1976.49842080438 -1984.02184659032 -1984.91914202043 -1985.4329797755 -1985.45286821258 -1985.45465229813 -1985.45621142414 -1985.4393326132 -1985.12424080777 -1983.70132694798
UNCHS044158 -1918.29038397341 -1918.29058276858 -1918.28922327539 -1918.27370992312 -1918.27062152392 -1918.27127616709 -1918.27167958391 -1918.22420238139 -1918.21567493153 -1918.17784329975 -1918.17748248974 -1918.17115041465 -1918.30382983433 -1918.3071478723 -1918.30850285961 -1918.30874298704 -1918.30918365289 -1918.28113506409 -1918.29731944857 -1928.62462844926 -1951.48065347379 -1953.1048784013 -1953.41668379025 -1953.46890674443 -1962.73727123375 -1962.95574030558 -1967.26169010176 -1968.97288486906 -1969.74446870486 -1969.95237950236 -1970.15829940482 -1976.47331534643 -1983.9943628575 -1984.89634139796 -1985.41252299599 -1985.43363493026 -1985.43542312363 -1985.43698583569 -1985.4200762714 -1985.10444452704 -1983.6821409942
UNC27783294 -1918.25314325812 -1918.25335227313 -1918.25198296193 -1918.23639679957 -1918.23330236857 -1918.23400895433 -1918.23446854248 -1918.24051845182 -1918.23579060624 -1918.20876186997 -1918.20839041858 -1918.20187486994 -1918.33517557715 -1918.33794091936 -1918.33905389317 -1918.33925791402 -1918.33963555672 -1918.3124326499 -1918.32768956281 -1928.64589238354 -1951.48101033672 -1953.07400924658 -1953.38008043999 -1953.43139674523 -1962.69912929818 -1962.91660859171 -1967.19867366573 -1968.89988284704 -1969.6669208198 -1969.87279572825 -1970.07672269844 -1976.37521988486 -1983.88749996863 -1984.80513447299 -1985.32934056904 -1985.35472773168 -1985.35652998676 -1985.35810497439 -1985.34107857641 -1985.02337092002 -1983.60216047924
