UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1929.03028939468 -1929.03013739304 -1929.01623103209 -1928.78946772662 -1928.7352611352 -1928.73531017359 -1928.73568880768 -1928.52095909008 -1928.51022110955 -1928.47268122831 -1928.47266607717 -1928.47240040499 -1928.44687973497 -1928.44871550243 -1928.44948767966 -1928.4496107883 -1928.44985894672 -1928.47095382795 -1928.46962465991 -1932.18150905077 -1948.5503820316 -1949.41505428642 -1949.69845239719 -1949.74299738778 -1957.3429061684 -1957.45715825157 -1961.91697619866 -1963.68007553049 -1964.47578779499 -1964.56053648727 -1964.65117435062 -1967.19669194393 -1981.8695815338 -1982.20177308965 -1982.40290688123 -1982.39707790063 -1982.39898666354 -1982.40065512802 -1982.40322273219 -1982.47950141371 -1989.32883916007
UNCHS044153 -1929.03039247544 -1929.03024308215 -1929.0164071638 -1928.79006221699 -1928.73587509447 -1928.73592703901 -1928.73630689787 -1928.52146464319 -1928.51072181181 -1928.47316554254 -1928.4731505178 -1928.47288707479 -1928.44743243501 -1928.44927302999 -1928.45004726157 -1928.45017067209 -1928.45041940247 -1928.47155454845 -1928.47023955623 -1932.18254208765 -1948.55192639466 -1949.41657476233 -1949.69996045761 -1949.74450323414 -1957.34424841311 -1957.45850133081 -1961.9182915556 -1963.68137836696 -1964.47708483363 -1964.5618369976 -1964.65247805335 -1967.19796617616 -1981.87097292071 -1982.2031874312 -1982.40433162631 -1982.39850295906 -1982.4004117346 -1982.4020802102 -1982.40464748441 -1982.48091908228 -1989.3302829476
UNCHS044154 -1929.04038487317 -1929.04030392233 -1929.02869497983 -1928.81535404577 -1928.76161306878 -1928.76167101883 -1928.76205315442 -1928.54707987445 -1928.53631806263 -1928.49868824113 -1928.49867339085 -1928.49841304571 -1928.4741441169 -1928.47599319182 -1928.47677089687 -1928.4768946876 -1928.47714418587 -1928.49945545441 -1928.4985511211 -1932.22068588871 -1948.59550067566 -1949.46187038684 -1949.74555579174 -1949.79013725284 -1957.39310534874 -1957.50709840359 -1961.96531306752 -1963.7280199091 -1964.52356678816 -1964.60828533871 -1964.69889432432 -1967.24461774278 -1981.91575648039 -1982.24803710541 -1982.44919510019 -1982.44336185021 -1982.44527082084 -1982.44693946665 -1982.4495002234 -1982.52563921818 -1989.37170507024
JAX00436295 -1929.0134564287 -1929.01396009739 -1929.02208283168 -1928.98321671838 -1928.95076425471 -1928.95117683435 -1928.95158656077 -1928.73540913709 -1928.7244358852 -1928.68597343614 -1928.68596097174 -1928.68574299273 -1928.68061133624 -1928.68257929165 -1928.68340597649 -1928.68353448935 -1928.68379356425 -1928.72353973702 -1928.72895913236 -1932.59730220951 -1949.25828297636 -1950.09029291007 -1950.36170401581 -1950.40430343019 -1958.05224292566 -1958.16481873608 -1962.60288994336 -1964.35950136095 -1965.15237706148 -1965.23714686198 -1965.32774542431 -1967.78631689777 -1982.43392730465 -1982.77357201112 -1982.97835760232 -1982.97370843807 -1982.97562809742 -1982.97730607572 -1982.97980908065 -1983.05471910825 -1989.87979503802
UNC27782039 -1928.98750953373 -1928.98808682333 -1928.99874736438 -1928.99402900601 -1928.9683912223 -1928.96892380663 -1928.96933947758 -1928.75296984727 -1928.74195488321 -1928.70332574291 -1928.70331384089 -1928.7031058488 -1928.70306873834 -1928.70506615729 -1928.70590504423 -1928.70603460605 -1928.70629581086 -1928.75034511749 -1928.75737982376 -1932.66223670994 -1949.42571709076 -1950.24124281663 -1950.50731059616 -1950.54906906259 -1958.20787488433 -1958.32047419306 -1962.75410071335 -1964.50911596972 -1965.3012771881 -1965.38613866908 -1965.47680177089 -1967.90073413708 -1982.54364051706 -1982.88616686306 -1983.0924341303 -1983.08834232219 -1983.09026589642 -1983.09194729318 -1983.09444130815 -1983.16914714791 -1989.99300344582
UNC27782319 -1928.98572532315 -1928.98630625371 -1928.99700797407 -1928.99287917895 -1928.9673672564 -1928.96791436762 -1928.96833582111 -1928.75144317814 -1928.74040820428 -1928.70171048741 -1928.70169918142 -1928.70150170461 -1928.7017120961 -1928.7037323196 -1928.70458093742 -1928.70471193035 -1928.70497584562 -1928.74909875222 -1928.75616216517 -1932.66170282393 -1949.42703051494 -1950.24214045896 -1950.5080797718 -1950.54981800658 -1958.20746944459 -1958.32005667172 -1962.75355727601 -1964.50852139383 -1965.30065923366 -1965.38552917697 -1965.47619980748 -1967.89962706404 -1982.54318874283 -1982.88582750346 -1983.09215150655 -1983.08806525279 -1983.08998883353 -1983.09167023643 -1983.09416399416 -1983.1688628318 -1989.99297447058
UNC27782556 -1928.98532676512 -1928.98590885445 -1928.99661300767 -1928.99251245761 -1928.96700638769 -1928.96755909772 -1928.96798307786 -1928.75079951907 -1928.73974859495 -1928.70099751975 -1928.70098643678 -1928.70079290277 -1928.70107897624 -1928.70310987217 -1928.70396304164 -1928.70409471016 -1928.70435990298 -1928.74848644808 -1928.75555126034 -1932.6611214679 -1949.42648341251 -1950.24151032537 -1950.50742426237 -1950.54915836976 -1958.20617760663 -1958.31875882788 -1962.75219835853 -1964.50713186971 -1965.29925488826 -1965.38412665291 -1965.47479881343 -1967.89827604144 -1982.54219671168 -1982.88488040652 -1983.09122565906 -1983.08713976472 -1983.08906332727 -1983.0907447145 -1983.09323852765 -1983.16793814069 -1989.99217025784
UNCHS044157 -1929.3016023503 -1929.30197930847 -1929.31273616067 -1929.30928299297 -1929.28390142602 -1929.28342382566 -1929.28342893373 -1929.18500802082 -1929.17310909637 -1929.12673556164 -1929.12664051398 -1929.1249788373 -1929.12526893392 -1929.12560824906 -1929.12576732059 -1929.1257973439 -1929.12587271248 -1929.15756113102 -1929.16027547165 -1933.02121814772 -1949.69628172424 -1950.41946832646 -1950.66054268409 -1950.69830591183 -1958.33753207735 -1958.44635660975 -1962.78177643454 -1964.49543441865 -1965.26826177755 -1965.34942777961 -1965.43633311495 -1967.79347441686 -1982.51118678367 -1982.88428531458 -1983.10417160952 -1983.10521296296 -1983.10712862259 -1983.1088030379 -1983.11141115752 -1983.18910159591 -1989.91559198504
UNCHS044158 -1929.31050192841 -1929.31086405359 -1929.32161619837 -1929.31811458344 -1929.29272326639 -1929.29217360967 -1929.29214940675 -1929.20671378489 -1929.19531896745 -1929.15028211507 -1929.15018378873 -1929.14846498819 -1929.14882555174 -1929.14900120947 -1929.1490937037 -1929.14911396546 -1929.1491710733 -1929.17964244002 -1929.18194162612 -1933.03960652395 -1949.70729378134 -1950.42364619334 -1950.66299110453 -1950.70048182383 -1958.3378343671 -1958.44640359445 -1962.77521862963 -1964.48617611149 -1965.25775845271 -1965.33866736167 -1965.42531334945 -1967.77645124681 -1982.50024553378 -1982.87539656222 -1983.09621078987 -1983.09762941851 -1983.09954363342 -1983.10121678115 -1983.10382606051 -1983.18158938853 -1989.90011068312
UNC27783294 -1929.33256714116 -1929.33287615207 -1929.34360096627 -1929.33980606567 -1929.31435581738 -1929.31354858564 -1929.31341758119 -1929.27506986384 -1929.26597250474 -1929.22781105258 -1929.22770612797 -1929.22587313882 -1929.22565256658 -1929.22519691731 -1929.22503218584 -1929.22501478239 -1929.22500125858 -1929.25050209309 -1929.25112580781 -1933.09676460006 -1949.73723350749 -1950.42830429682 -1950.66146451469 -1950.69798901161 -1958.33585289007 -1958.4435472181 -1962.74919032802 -1964.4509014444 -1965.21826186988 -1965.29825324501 -1965.3839760129 -1967.71880542478 -1982.46134259039 -1982.84319565005 -1983.06724305242 -1983.07001755082 -1983.0719254837 -1983.07359312277 -1983.07619834031 -1983.15405655957 -1989.84508914297
JAX00436342 -1929.3326207965 -1929.33292988902 -1929.34365505295 -1929.33986442083 -1929.31441508088 -1929.31360821519 -1929.31347739844 -1929.27516942977 -1929.26607265859 -1929.22791162329 -1929.22780678445 -1929.22597529024 -1929.22575034036 -1929.22529738229 -1929.22513380978 -1929.22511658165 -1929.22510337178 -1929.25059423148 -1929.25121493342 -1933.09680415507 -1949.73722805052 -1950.42824273416 -1950.66138879213 -1950.69791111124 -1958.33581027686 -1958.44350058325 -1962.74907574693 -1964.45076096013 -1965.21810969414 -1965.29808887563 -1965.38379988295 -1967.71784249822 -1982.46028253711 -1982.84210623733 -1983.06617544236 -1983.06896016471 -1983.07086836319 -1983.07253623455 -1983.0751415647 -1983.15300389406 -1989.84415786898
UNCHS044159 -1929.33355504725 -1929.33386557117 -1929.34459687858 -1929.34088123276 -1929.31544785106 -1929.31464740704 -1929.31451988276 -1929.2769169268 -1929.2678313664 -1929.22968097811 -1929.22957764821 -1929.22777245543 -1929.22747651841 -1929.22707043745 -1929.22692707606 -1929.2269129061 -1929.22690517366 -1929.25221889426 -1929.25278611172 -1933.09749814522 -1949.73711783462 -1950.42714572995 -1950.66004320348 -1950.69652731029 -1958.33513892333 -1958.44275991196 -1962.74714352064 -1964.4483751356 -1965.21551926073 -1965.29528370514 -1965.38078747386 -1967.70117993914 -1982.44185811344 -1982.82312763484 -1983.04757542682 -1983.05053883613 -1983.05245165317 -1983.05412356409 -1983.05673081671 -1983.13466397952 -1989.82794911815
UNC27784624 -1929.30789779496 -1929.30823915572 -1929.31965775513 -1929.3263703385 -1929.30356472875 -1929.30289098286 -1929.30280250478 -1929.26565962653 -1929.25660200223 -1929.2181455645 -1929.21803716585 -1929.21614904938 -1929.22933911525 -1929.22898281597 -1929.22888236999 -1929.22887386869 -1929.22887856703 -1929.2538620179 -1929.25445947341 -1933.11757006517 -1949.75282739365 -1950.45278046504 -1950.68737273464 -1950.7240896784 -1958.3300432135 -1958.43691340437 -1962.74075314868 -1964.44186620773 -1965.20895425084 -1965.28865181257 -1965.37410390735 -1967.46801224436 -1982.23991093407 -1982.62897628814 -1982.85532596354 -1982.85803735681 -1982.85999964784 -1982.86171483829 -1982.86435427325 -1982.94295290408 -1989.65316404179
UNCJPD006601 -1929.30802067822 -1929.30836647078 -1929.3197907223 -1929.32658262843 -1929.30379654117 -1929.30314493169 -1929.30306655416 -1929.26459006136 -1929.25544203169 -1929.21665213235 -1929.21654571651 -1929.21469202126 -1929.22812390018 -1929.22788487358 -1929.22783474249 -1929.22783375557 -1929.22785209893 -1929.25293617075 -1929.25357503895 -1933.11592987893 -1949.75092260225 -1950.45127169175 -1950.68593943526 -1950.72266867387 -1958.32819544189 -1958.43493211809 -1962.73807020929 -1964.43897300116 -1965.20596995774 -1965.28518197307 -1965.37016991084 -1967.42723463881 -1982.19530343981 -1982.58232313729 -1982.80937300263 -1982.8123846232 -1982.81435810337 -1982.81608308119 -1982.81872940536 -1982.89752596347 -1989.61368285603
UNCHS044161 -1929.30805465322 -1929.30840231157 -1929.31982885139 -1929.32665325646 -1929.30387523714 -1929.3032329656 -1929.30315885289 -1929.26413784185 -1929.25495297211 -1929.21602613587 -1929.21592055137 -1929.2140812952 -1929.22764078867 -1929.22745136178 -1929.22742260983 -1929.22742481706 -1929.22744896549 -1929.25257489848 -1929.25323120315 -1933.11524076536 -1949.75008642446 -1950.45060355545 -1950.68530326965 -1950.72203772036 -1958.32758762673 -1958.4342699225 -1962.73710213037 -1964.43791320385 -1965.2048704371 -1965.28386810554 -1965.36865064061 -1967.41014725782 -1982.17637711735 -1982.56238558738 -1982.78973152246 -1982.79287193445 -1982.79485015353 -1982.79657927657 -1982.79922854562 -1982.87810962619 -1989.59685677757
UNCHS044162 -1929.30806193746 -1929.30840987667 -1929.31983675866 -1929.32666532691 -1929.30388821911 -1929.30324733973 -1929.30317386566 -1929.26407298308 -1929.25488269266 -1929.21593565902 -1929.2158301984 -1929.21399309428 -1929.22757210024 -1929.2273900648 -1929.22736450263 -1929.22736718671 -1929.22739220198 -1929.25252431946 -1929.25318319263 -1933.11513443477 -1949.74994180295 -1950.45048651381 -1950.68519171091 -1950.72192704979 -1958.32749756054 -1958.43417191673 -1962.73695782124 -1964.4377549719 -1965.2047061744 -1965.28367143389 -1965.36842288512 -1967.40761682105 -1982.17355927197 -1982.55940896355 -1982.78679899931 -1982.78995877272 -1982.79193769656 -1982.79366743608 -1982.79631714188 -1982.87521079506 -1989.59434692442
UNC27785817 -1929.30807880883 -1929.30842727644 -1929.31985473151 -1929.32669030965 -1929.30391474461 -1929.30327649086 -1929.3032042224 -1929.26395156817 -1929.2547509166 -1929.21576525558 -1929.21566001587 -1929.21382675196 -1929.22744338655 -1929.22727470232 -1929.2272549071 -1929.22725845334 -1929.2272850381 -1929.25242957894 -1929.2530933989 -1933.11493603297 -1949.74964202694 -1950.45024225559 -1950.68496183942 -1950.72169947563 -1958.32728763504 -1958.43394814751 -1962.73666061915 -1964.43743612346 -1965.20437792815 -1965.28328598256 -1965.36798257499 -1967.40312141672 -1982.16854412586 -1982.55411099716 -1982.7815802118 -1982.78477469605 -1982.7867548631 -1982.78848569007 -1982.79113617007 -1982.87005216095 -1989.5898683188
UNC27786598 -1929.29639129425 -1929.29678733497 -1929.30981390444 -1929.33592788467 -1929.31722980339 -1929.31666132194 -1929.31658523262 -1929.26207240779 -1929.25202101302 -1929.210108928 -1929.20999568744 -1929.20802142075 -1929.22131634682 -1929.22125286219 -1929.22127734878 -1929.22128750281 -1929.22132697091 -1929.25722360832 -1929.26160700208 -1933.13058081016 -1949.78072625844 -1950.5072872582 -1950.74609115151 -1950.7833860662 -1958.39292750423 -1958.49989695964 -1962.80925426891 -1964.51263709557 -1965.28064511592 -1965.35916144959 -1965.44349314038 -1967.44363555241 -1982.20241383903 -1982.58633546258 -1982.81507458186 -1982.81908670052 -1982.82107729197 -1982.82281723641 -1982.82547460651 -1982.90458460015 -1989.63088125418
JAX00436408 -1929.28678314268 -1929.28719819643 -1929.30084798916 -1929.3347608781 -1929.31777807664 -1929.31724224804 -1929.31716655835 -1929.25795277216 -1929.24763756316 -1929.20482670825 -1929.20471150392 -1929.2027026039 -1929.21639296438 -1929.21637047284 -1929.21641240292 -1929.21642507064 -1929.21646915614 -1929.25570926024 -1929.26082303794 -1933.1207906594 -1949.70907183198 -1950.44249137116 -1950.6931134778 -1950.73224970727 -1958.35075083868 -1958.45865793398 -1962.79059305334 -1964.50165047912 -1965.2728958387 -1965.35149223535 -1965.43595281362 -1967.44759730479 -1982.20193043825 -1982.58492563916 -1982.81398551708 -1982.81833836228 -1982.82033147227 -1982.82207361964 -1982.82473415017 -1982.90393719166 -1989.63162342529
JAX00075133 -1932.83756228623 -1932.83752448145 -1932.83569006125 -1932.70917968841 -1932.6629400214 -1932.66192660748 -1932.66185987638 -1932.61940527035 -1932.60979438082 -1932.56907057668 -1932.56902052965 -1932.56816276787 -1932.54037866613 -1932.54244703387 -1932.54341029718 -1932.54357044147 -1932.5438739867 -1932.58888594135 -1932.57732966614 -1922.4695164509 -1929.26801824132 -1929.42941463491 -1929.50034420366 -1929.5109246032 -1937.60776605859 -1937.73398548547 -1942.93835773664 -1945.0071322294 -1945.93947005483 -1946.05791264372 -1946.18207734471 -1948.11216320706 -1965.8684443758 -1966.40174353054 -1966.71844532955 -1966.7170294081 -1966.71937814881 -1966.72143085838 -1966.7245923909 -1966.81826685423 -1975.17845158009
UNC27787813 -1951.34591717546 -1951.34409330874 -1951.27587494225 -1950.53616366451 -1950.3922953717 -1950.38965898086 -1950.38958283942 -1950.41729491461 -1950.41192040217 -1950.38588266966 -1950.38589846927 -1950.3862068718 -1950.1474744949 -1950.15033604359 -1950.15164207355 -1950.1518817923 -1950.15229506727 -1950.19258434299 -1950.08326379069 -1930.23129415521 -1920.25066450605 -1920.15754214562 -1920.13973721608 -1920.13534400301 -1927.34718086205 -1927.46761997059 -1933.0798363851 -1935.32863104904 -1936.34255008733 -1936.48475420153 -1936.63264402916 -1938.87875189558 -1958.07453881586 -1958.64953329319 -1958.98125275704 -1958.94587739108 -1958.9483217373 -1958.95045790407 -1958.95421477259 -1959.06260690665 -1968.56841734126
