UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1911.23381547709 -1911.2337566583 -1911.23452781929 -1911.22423219578 -1911.21941748963 -1911.21902372753 -1911.21889208564 -1911.22295020694 -1911.22276692292 -1911.22126368548 -1911.22145113014 -1911.22471442488 -1911.25947361723 -1911.26358501246 -1911.26524667411 -1911.26548739762 -1911.26588999628 -1911.26192838619 -1911.24739404026 -1912.24175564039 -1928.88065433488 -1929.44441520192 -1929.51988258729 -1929.53405904403 -1937.91745919097 -1937.91522545136 -1941.45575372486 -1943.00256969897 -1943.70860877991 -1943.79601186294 -1943.88827480131 -1947.4003838834 -1963.52941964826 -1963.99701163514 -1964.27632189435 -1964.23225880059 -1964.23307566781 -1964.23378834041 -1964.23727512783 -1964.32988421725 -1965.61914738938
UNCHS044153 -1911.23375840215 -1911.23369966618 -1911.23447067583 -1911.22415750886 -1911.21933546157 -1911.21894190014 -1911.21881042949 -1911.22288797874 -1911.22270641074 -1911.22120881737 -1911.22139630575 -1911.22466037309 -1911.25943345033 -1911.26354688431 -1911.26520942798 -1911.26545028245 -1911.26585312079 -1911.26189170418 -1911.24736037905 -1912.24172108858 -1928.88005383474 -1929.44399764844 -1929.51948363756 -1929.53366308059 -1937.91707808936 -1937.91484849294 -1941.45538330595 -1943.00220529582 -1943.70824694891 -1943.79565425783 -1943.88792123129 -1947.40019136848 -1963.52926147792 -1963.99681972788 -1964.27611292047 -1964.23202945176 -1964.2328462364 -1964.2335588368 -1964.2370455126 -1964.32965251389 -1965.61887502771
UNCHS044154 -1911.23791247536 -1911.23785006887 -1911.23914587825 -1911.23280007433 -1911.22838291492 -1911.22799895652 -1911.22786787452 -1911.23194389815 -1911.23176176886 -1911.23026391977 -1911.23045131865 -1911.2337137789 -1911.26699807158 -1911.27111868178 -1911.27278444064 -1911.27302604239 -1911.27343032332 -1911.26966200379 -1911.25471958783 -1912.2554210112 -1928.89856174143 -1929.46419318823 -1929.53978909374 -1929.55398672507 -1937.94012316749 -1937.93782278324 -1941.47763654114 -1943.02430253532 -1943.73027687877 -1943.81768267509 -1943.909947503 -1947.4224594742 -1963.55064301596 -1964.01787120533 -1964.29689023751 -1964.25257199484 -1964.25338829695 -1964.25410047588 -1964.2575829717 -1964.35010651715 -1965.63686129242
JAX00436295 -1911.23476873335 -1911.23465697316 -1911.24005325223 -1911.27974230555 -1911.28349748639 -1911.28329623994 -1911.28317013846 -1911.28723514073 -1911.28704618571 -1911.28554575954 -1911.28573185287 -1911.2889709431 -1911.3036704875 -1911.30786658647 -1911.309566303 -1911.30981614697 -1911.31023654483 -1911.30910159473 -1911.28907172536 -1912.3676548854 -1929.21478003813 -1929.75921561289 -1929.8321153079 -1929.84589418207 -1938.26660895837 -1938.26373744602 -1941.79585146062 -1943.33910341506 -1944.04354820628 -1944.13021645974 -1944.22175361495 -1947.69988735766 -1963.83026529003 -1964.30871991803 -1964.59284033149 -1964.55183496545 -1964.55265637254 -1964.55337300441 -1964.55681581742 -1964.64850636032 -1965.92002932713
UNC27782039 -1911.22673042927 -1911.22660368824 -1911.23234715534 -1911.27933260383 -1911.28510511398 -1911.28495040526 -1911.28482542152 -1911.28889120337 -1911.28870095692 -1911.28720065267 -1911.28738642907 -1911.29061985728 -1911.30131224486 -1911.3055226671 -1911.30722884766 -1911.30748030479 -1911.30790389651 -1911.30737931976 -1911.28625189007 -1912.3817339855 -1929.29960423939 -1929.8323234099 -1929.90399474332 -1929.91758121094 -1938.34611632447 -1938.34318263047 -1941.87387074969 -1943.41610590234 -1944.12008955351 -1944.20646763218 -1944.29772024279 -1947.76190499238 -1963.89536679276 -1964.37903431318 -1964.66580095648 -1964.6266485257 -1964.62747303122 -1964.62819236707 -1964.63162838047 -1964.72316710819 -1965.99394635904
UNC27782319 -1911.22625555965 -1911.2261288566 -1911.23187917312 -1911.27901392253 -1911.28482946754 -1911.28467775452 -1911.28455375783 -1911.28872524235 -1911.28854418697 -1911.28707398181 -1911.28725998437 -1911.29049740334 -1911.30110867457 -1911.30533047837 -1911.30704158804 -1911.30729380145 -1911.3077187865 -1911.30721711521 -1911.28606633812 -1912.3819345797 -1929.30137597817 -1929.83382061835 -1929.90546600482 -1929.91904841322 -1938.34767477761 -1938.34474185444 -1941.87538810279 -1943.41759361591 -1944.12156361473 -1944.20793690401 -1944.29918462398 -1947.76306054313 -1963.89689940544 -1964.38082525559 -1964.66774488278 -1964.62866206972 -1964.62948647054 -1964.63020571446 -1964.63364169422 -1964.72517964576 -1965.99602434346
UNC27782556 -1911.22613001728 -1911.22600347911 -1911.23175406963 -1911.27889260879 -1911.28470905666 -1911.284558291 -1911.28443472604 -1911.28864683562 -1911.28847031795 -1911.28701554479 -1911.28720166072 -1911.29044108374 -1911.30105357131 -1911.3052812865 -1911.30699495105 -1911.30724754945 -1911.3076732395 -1911.30717764266 -1911.2860278112 -1912.38191426479 -1929.30139225018 -1929.83381840761 -1929.90546249419 -1929.91904469692 -1938.34764420307 -1938.34471237404 -1941.87532524148 -1943.41751226758 -1944.12147306951 -1944.20784494406 -1944.29909112301 -1947.76294470615 -1963.89693660431 -1964.3809555304 -1964.66793055963 -1964.62886792866 -1964.6296922602 -1964.63041144341 -1964.63384748296 -1964.72538696557 -1965.99621698161
UNCHS044157 -1911.26206487918 -1911.2619387349 -1911.2677243634 -1911.31541493079 -1911.32137218688 -1911.32123415035 -1911.32110420597 -1911.31662567129 -1911.31634828777 -1911.31495400866 -1911.31514338307 -1911.31844211148 -1911.32976494461 -1911.33455502518 -1911.33650665705 -1911.33679474751 -1911.33728504789 -1911.3375868634 -1911.31693685528 -1912.40598288948 -1929.32114820729 -1929.84242256455 -1929.91255522332 -1929.9258934794 -1938.3520846449 -1938.34947667455 -1941.85556312767 -1943.38449240896 -1944.08180183056 -1944.1662660722 -1944.25558982452 -1947.70884740773 -1963.8190749775 -1964.32427290087 -1964.62047894216 -1964.58767217959 -1964.58850638753 -1964.58923419373 -1964.59267126212 -1964.6844722093 -1965.92452789477
UNCHS044158 -1911.26559397066 -1911.26546752505 -1911.27125625397 -1911.31899817172 -1911.32496886601 -1911.32483044467 -1911.32470036953 -1911.32026937614 -1911.31999125204 -1911.31859454032 -1911.3187840298 -1911.32208469391 -1911.3334465836 -1911.33823263749 -1911.34018200393 -1911.34046972011 -1911.340959431 -1911.34122062088 -1911.320484631 -1912.40867122428 -1929.32286760714 -1929.84302297115 -1929.91303558888 -1929.92635487504 -1938.35248929036 -1938.34990627488 -1941.8542977437 -1943.38240037169 -1944.07930873875 -1944.1636578471 -1944.25286613854 -1947.70575764431 -1963.81283786155 -1964.31925032219 -1964.6160305077 -1964.58365995683 -1964.58449477357 -1964.58522311162 -1964.58865822064 -1964.68043786762 -1965.91856808744
UNC27783294 -1911.27839704926 -1911.27826945819 -1911.28407024364 -1911.3320121034 -1911.33803516805 -1911.33789552105 -1911.33776581016 -1911.33460971082 -1911.33439845387 -1911.33318427736 -1911.33337359592 -1911.33667082801 -1911.34799977369 -1911.35267411425 -1911.35457386158 -1911.35485404092 -1911.35533058181 -1911.35527609914 -1911.3340462215 -1912.41870465482 -1929.32918257183 -1929.84519549206 -1929.91479909631 -1929.92805419698 -1938.35331912164 -1938.35078293739 -1941.84981214411 -1943.37548354527 -1944.07123902333 -1944.15523892849 -1944.24409906422 -1947.69406901426 -1963.78909708148 -1964.29869305133 -1964.59714259169 -1964.56612750489 -1964.5669641344 -1964.56769405683 -1964.57111894217 -1964.66275265935 -1965.89517993094
