UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1904.55996857448 -1904.55965747039 -1904.55295030634 -1904.38691399747 -1904.3413450398 -1904.34072090031 -1904.34061919427 -1904.18355238932 -1904.16926047078 -1904.1125140457 -1904.11253406469 -1904.11274378619 -1904.11728585273 -1904.11629601311 -1904.11556721792 -1904.11544340834 -1904.11519611569 -1903.98442598992 -1903.89247565347 -1913.11618076965 -1934.66530348025 -1934.8188290081 -1934.97161933965 -1935.00227902754 -1946.29352997482 -1946.42424428795 -1949.8296954101 -1951.36934058905 -1952.07682334828 -1952.32801281635 -1952.57700154387 -1960.81372244903 -1968.43002506979 -1969.22492966303 -1969.62954488887 -1969.70875663583 -1969.71004966962 -1969.71117838572 -1969.73143332731 -1970.15643506737 -1974.28599342408
UNCHS044153 -1904.56030392809 -1904.55999951733 -1904.55340992321 -1904.38821444735 -1904.34272854203 -1904.34210515107 -1904.34200347817 -1904.18492963575 -1904.17063642626 -1904.11388512714 -1904.11390511075 -1904.11411420874 -1904.11859132393 -1904.11760204291 -1904.11687348773 -1904.11674972369 -1904.11650249998 -1903.98581498945 -1903.89379946556 -1913.11614875839 -1934.66176421695 -1934.81593828433 -1934.96888740196 -1934.99957269975 -1946.29077458939 -1946.42149293785 -1949.82704374108 -1951.36672410747 -1952.07422297747 -1952.3254307526 -1952.5744378368 -1960.81202433614 -1968.42817637739 -1969.22287589117 -1969.62737149824 -1969.70647844563 -1969.70777131452 -1969.70889988662 -1969.72915534798 -1970.15416833028 -1974.2838258046
UNCHS044154 -1904.56468353497 -1904.56450113311 -1904.56005638787 -1904.40907634187 -1904.36453038422 -1904.36390955273 -1904.36380795072 -1904.20660745553 -1904.19230919982 -1904.13554053437 -1904.13556008835 -1904.13576163873 -1904.13932692219 -1904.13835076338 -1904.13762789362 -1904.13750511225 -1904.13725949496 -1904.00775964292 -1903.91478659601 -1913.11427020612 -1934.58376415633 -1934.7535547827 -1934.91021855904 -1934.94150002354 -1946.23131711879 -1946.36204315233 -1949.76941386459 -1951.30975548679 -1952.01756239217 -1952.26916665572 -1952.51857216846 -1960.77621811359 -1968.38813619487 -1969.17706835367 -1969.57816906927 -1969.65452537209 -1969.65581379749 -1969.65693849035 -1969.67719929276 -1970.1023313734 -1974.2335078775
JAX00436295 -1904.49756816212 -1904.49838134035 -1904.51141183824 -1904.53012974282 -1904.50945008829 -1904.50907795042 -1904.5089774238 -1904.34996941197 -1904.33559590385 -1904.27856291336 -1904.27857656158 -1904.27867442564 -1904.27136673881 -1904.27053753439 -1904.26987851238 -1904.26976663846 -1904.26953867307 -1904.15692744136 -1904.05146608643 -1912.99400657816 -1933.76778232806 -1934.08803895345 -1934.27976232 -1934.31668940526 -1945.60686553008 -1945.73776808059 -1949.16043107387 -1950.70575227652 -1951.41589874814 -1951.67089894659 -1951.92372485718 -1960.36326919591 -1967.94146255295 -1968.68036903003 -1969.05245741062 -1969.10572969331 -1969.10698032791 -1969.10807202901 -1969.12836403493 -1969.55422309494 -1973.6936358443
UNC27782039 -1904.46722227268 -1904.46816150969 -1904.4831671233 -1904.53227565953 -1904.51828891363 -1904.51800112549 -1904.51790086572 -1904.35845893272 -1904.34406683023 -1904.2869677837 -1904.28698004203 -1904.28705351471 -1904.27756532829 -1904.27676582669 -1904.27611974025 -1904.27601000717 -1904.27578546855 -1904.16722993329 -1904.05895618589 -1912.95035025812 -1933.6150924435 -1933.95947513012 -1934.15680244777 -1934.19463842977 -1945.48793983715 -1945.61887173739 -1949.04351174232 -1950.58937629801 -1951.29978377787 -1951.55527263691 -1951.80859197523 -1960.27651147844 -1967.84990317247 -1968.58120968913 -1968.94897330033 -1968.99887925906 -1969.00012428835 -1969.00121109591 -1969.0215040911 -1969.44739745683 -1973.58672231538
UNC27782319 -1904.46692978334 -1904.46787044282 -1904.48289546035 -1904.53237695408 -1904.51848085673 -1904.51819451238 -1904.51809439671 -1904.35865109363 -1904.34425408834 -1904.28713546741 -1904.28714765173 -1904.2872198111 -1904.27769301231 -1904.27689210185 -1904.27624538814 -1904.2761355645 -1904.27591084706 -1904.16740362786 -1904.05908797276 -1912.94981255215 -1933.61320261361 -1933.95790378574 -1934.15530414531 -1934.19315207609 -1945.48680218349 -1945.61773063926 -1949.04238169893 -1950.5882516426 -1951.2986619422 -1951.5541555139 -1951.80747970474 -1960.27551307469 -1967.84885206929 -1968.58029416257 -1968.94813631751 -1968.99806803549 -1968.99931310953 -1969.00039995594 -1969.02069418185 -1969.44661398782 -1973.58579381039
UNC27782556 -1904.46703668347 -1904.46797738063 -1904.48300263861 -1904.53248740484 -1904.51859206418 -1904.5183058488 -1904.51820581698 -1904.3587796774 -1904.34438356806 -1904.28726701021 -1904.28727907658 -1904.28734914901 -1904.27781593699 -1904.27701206589 -1904.27636406587 -1904.27625405093 -1904.2760289932 -1904.16751535442 -1904.05919365737 -1912.94990688545 -1933.61328996482 -1933.95800181965 -1934.15540360418 -1934.19325176212 -1945.48702771152 -1945.61795498379 -1949.04259481031 -1950.588458396 -1951.29886520895 -1951.55435638567 -1951.80767821399 -1960.2755860567 -1967.84898581104 -1968.58051772497 -1968.94841100364 -1968.9983662012 -1968.99961130669 -1969.00069818043 -1969.02099286729 -1969.44692235335 -1973.58586770346
UNCHS044157 -1904.5235124739 -1904.52443929973 -1904.53929206254 -1904.58671870873 -1904.57239197432 -1904.57209962578 -1904.57206063239 -1904.47308169804 -1904.4628495536 -1904.41922259185 -1904.4191578542 -1904.41785874132 -1904.40720607929 -1904.40480242433 -1904.4034657311 -1904.40325346885 -1904.40285370994 -1904.2971029823 -1904.19245388839 -1913.0765251603 -1933.72422080301 -1934.0526328755 -1934.2448766564 -1934.28184046237 -1945.56597321888 -1945.69580996106 -1949.08767203162 -1950.61680092863 -1951.31904708444 -1951.57109548609 -1951.82097320067 -1960.25596622417 -1967.90737644768 -1968.6222165863 -1968.98022279274 -1969.02305116474 -1969.02427582518 -1969.02534480635 -1969.04554032561 -1969.46921297035 -1973.33962086556
UNCHS044158 -1904.520306753 -1904.52123199744 -1904.53607395088 -1904.58337005783 -1904.5690156358 -1904.56872061118 -1904.56868534237 -1904.47573721839 -1904.46616777199 -1904.42480283489 -1904.4247278583 -1904.42324752101 -1904.4124482909 -1904.40982514594 -1904.40839497004 -1904.40816888083 -1904.40774541613 -1904.30220126526 -1904.19790335788 -1913.08142254659 -1933.72706816964 -1934.05397911403 -1934.24580577353 -1934.28269980506 -1945.56576234496 -1945.69552279053 -1949.08498035328 -1950.61297913636 -1951.31469045139 -1951.56641772125 -1951.81597913606 -1960.24703919427 -1967.90763073159 -1968.61884776993 -1968.97503838727 -1969.01663171236 -1969.01785308726 -1969.01891919553 -1969.03909539592 -1969.46233989829 -1973.30427808376
UNC27783294 -1904.50168808794 -1904.50260767501 -1904.51740773358 -1904.56419140194 -1904.54972718786 -1904.54942316295 -1904.54940201177 -1904.48013407924 -1904.47299690922 -1904.43994231848 -1904.43983630047 -1904.43780510771 -1904.42667497628 -1904.42342278845 -1904.42172460242 -1904.42145889404 -1904.42096786106 -1904.31685764454 -1904.21451603173 -1913.09564805682 -1933.73196018072 -1934.05190919454 -1934.24190029496 -1934.27848998711 -1945.55515082645 -1945.68461228971 -1949.06449215721 -1950.58814258617 -1951.2878375054 -1951.53842008145 -1951.78685406766 -1960.20208633043 -1967.89601757167 -1968.59491949571 -1968.94505692583 -1968.98260121914 -1968.98381182389 -1968.98486851296 -1969.00498477844 -1969.42689675041 -1973.1684536868
