UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1954.48173120251 -1954.48115182066 -1954.46394292037 -1954.23441571476 -1954.18541301882 -1954.1845958905 -1954.18446291619 -1954.05629857804 -1954.03688778536 -1953.96367250326 -1953.96373938837 -1953.96493879968 -1953.85279931941 -1953.85877021866 -1953.86166983547 -1953.86215882722 -1953.86308963787 -1953.874092751 -1953.89504287919 -1953.5674822253 -1970.0227515674 -1970.93659892367 -1971.05269713436 -1971.07228609781 -1978.2059217959 -1978.22345882351 -1981.2095939941 -1982.6369508869 -1983.29954983654 -1983.52541935154 -1983.75012005989 -1988.68423498236 -2006.97289693269 -2008.5026400912 -2009.31715474661 -2009.30278367849 -2009.3047268872 -2009.30642138065 -2009.29638208993 -2009.12170175519 -2017.16952523566
UNCHS044153 -1954.48096098979 -1954.48038462277 -1954.46325911677 -1954.23431035711 -1954.18536252577 -1954.18454605592 -1954.18441308032 -1954.05627385205 -1954.03686536961 -1953.96365826584 -1953.96372512815 -1953.9649241348 -1953.85257984619 -1953.85854929638 -1953.86144824176 -1953.86193716002 -1953.86286779951 -1953.87386442471 -1953.89474598155 -1953.56746727003 -1970.02395660332 -1970.93751173572 -1971.05356486996 -1971.0731465923 -1978.20692555517 -1978.22446474827 -1981.21056421824 -1982.63790786786 -1983.30050044804 -1983.52636685945 -1983.75106441422 -1988.68486757987 -2006.97352834289 -2008.50334012908 -2009.31788980661 -2009.30354670299 -2009.30548988414 -2009.30718435349 -2009.29714504654 -2009.12246442803 -2017.17038064635
UNCHS044154 -1954.45827959649 -1954.45777853437 -1954.442859396 -1954.22958585957 -1954.18213951657 -1954.18134224447 -1954.18120921784 -1954.05319419408 -1954.03379645221 -1953.96064282491 -1953.96070958852 -1953.96190691035 -1953.84418372769 -1953.85013563059 -1953.85302658309 -1953.85351508786 -1953.85444420059 -1953.86530797839 -1953.8844570939 -1953.56425897608 -1970.04436711297 -1970.95391752525 -1971.06920861778 -1971.08866559406 -1978.22493941442 -1978.24244227358 -1981.22762470647 -1982.6546774664 -1983.31713457734 -1983.54294944721 -1983.76759457462 -1988.69670203543 -2006.98956140819 -2008.52039136698 -2009.33541758205 -2009.32139033613 -2009.3233339473 -2009.32502879167 -2009.31498953304 -2009.14030504009 -2017.18955327397
JAX00436295 -1954.18590964634 -1954.1858868471 -1954.18519064747 -1954.11388437552 -1954.08778966028 -1954.08730135478 -1954.08716781467 -1953.96055652991 -1953.94128006985 -1953.86872386963 -1953.86878972425 -1953.86997161271 -1953.69696961732 -1953.70276054115 -1953.70557820198 -1953.70606340923 -1953.7069785569 -1953.71671609776 -1953.71854591724 -1953.46622005124 -1970.26755974137 -1971.09919061474 -1971.20320356199 -1971.22085697768 -1978.38137543925 -1978.39838239015 -1981.37172233025 -1982.79507210818 -1983.4558097196 -1983.68094900888 -1983.90490858823 -1988.77375690909 -2007.12776579758 -2008.6747284772 -2009.49783336228 -2009.48937773931 -2009.49132957967 -2009.4930316028 -2009.48300494216 -2009.30850325751 -2017.38878485839
UNC27782039 -1954.131505922 -1954.13151945267 -1954.13190024338 -1954.07934755077 -1954.05758856245 -1954.0571680502 -1954.05703441587 -1953.93070084492 -1953.91144836785 -1953.83900882968 -1953.83907453786 -1953.84025395459 -1953.65740338215 -1953.66316961426 -1953.66597604789 -1953.66646087371 -1953.6673739097 -1953.676944263 -1953.67579253112 -1953.43440050602 -1970.31085887691 -1971.12082700427 -1971.22210711503 -1971.23932948244 -1978.40402349781 -1978.42092155406 -1981.39161570994 -1982.81413102821 -1983.47448200492 -1983.69946597823 -1983.92326847238 -1988.77860278118 -2007.14800273843 -2008.69921238375 -2009.52452740493 -2009.51763730614 -2009.51959152466 -2009.52129562267 -2009.5112738513 -2009.33685296714 -2017.4266349765
UNC27782319 -1954.13099840328 -1954.13101229456 -1954.13140444539 -1954.07910403916 -1954.05740962642 -1954.05699009988 -1954.05685648096 -1953.93064458075 -1953.91140322591 -1953.83900012413 -1953.83906573526 -1953.84024341046 -1953.65731085279 -1953.66307302534 -1953.6658775261 -1953.66636206057 -1953.6672744991 -1953.67683740784 -1953.67563869684 -1953.43440876446 -1970.31201076306 -1971.12162487107 -1971.22286029665 -1971.24007568612 -1978.40504299088 -1978.42194881177 -1981.39261305811 -1982.81511416928 -1983.47545831381 -1983.70043535734 -1983.92423103294 -1988.77901361975 -2007.14737199635 -2008.69868148829 -2009.52405556044 -2009.51722658091 -2009.51918053553 -2009.52088440294 -2009.51086219689 -2009.33643419983 -2017.42613435997
UNC27782556 -1954.13127181634 -1954.13128570596 -1954.13167797356 -1954.0793790947 -1954.05768501849 -1954.05726548049 -1954.05713190234 -1953.93099025318 -1953.91175394297 -1953.83936419678 -1953.83942975371 -1953.84060645775 -1953.65770116012 -1953.66346139619 -1953.6662649702 -1953.66674935596 -1953.66766149951 -1953.67722186639 -1953.67601856116 -1953.43479655571 -1970.31238727109 -1971.12194356671 -1971.22317218285 -1971.24038654146 -1978.40544529415 -1978.42235606824 -1981.39297898552 -1982.81545398983 -1983.47578532823 -1983.70075720541 -1983.92454774384 -1988.77914547901 -2007.1468989238 -2008.6982546503 -2009.52365203355 -2009.51684602289 -2009.51879985296 -2009.52050361153 -2009.51048102353 -2009.33604650578 -2017.42554584318
UNCHS044157 -1954.27957989253 -1954.27960153893 -1954.28009467607 -1954.22892804284 -1954.20745540427 -1954.20706487806 -1954.20697364451 -1954.12582879035 -1954.1101832391 -1954.04640790225 -1954.04646600539 -1954.04750425888 -1953.8661659368 -1953.87165780487 -1953.8743039176 -1953.87476215824 -1953.87561314031 -1953.88462814132 -1953.881662077 -1953.65620003863 -1970.54005765234 -1971.31609841877 -1971.41339730299 -1971.43000528406 -1978.59293550437 -1978.61084917991 -1981.55132496848 -1982.95568264726 -1983.60705275668 -1983.82931217498 -1984.05037111105 -1988.90685861446 -2007.261262849 -2008.81457408843 -2009.6389642177 -2009.63270629457 -2009.63464932943 -2009.63634365451 -2009.62617456513 -2009.44878819858 -2017.4908372668
UNCHS044158 -1954.29488105708 -1954.29490345757 -1954.29540462341 -1954.24432681918 -1954.22287130366 -1954.22248333405 -1954.22239672085 -1954.14728858436 -1954.13237042469 -1954.07083222088 -1954.07088997333 -1954.07192077734 -1953.89085284076 -1953.89628181671 -1953.89889334952 -1953.89934590175 -1953.90018496098 -1953.90907001685 -1953.90616672815 -1953.68271352365 -1970.56909436953 -1971.34506420341 -1971.44228170694 -1971.45887664269 -1978.62188272023 -1978.6398366139 -1981.58020312983 -1982.98434441262 -1983.63558941974 -1983.85770680481 -1984.07862494967 -1988.93529611367 -2007.28972987983 -2008.83901115114 -2009.66145632286 -2009.654453173 -2009.65639184751 -2009.65808236656 -2009.64790830262 -2009.47037574729 -2017.51027666143
UNC27783294 -1954.3450622936 -1954.34508749787 -1954.3456299569 -1954.29501014165 -1954.27364311273 -1954.27326262202 -1954.27319048387 -1954.21912910029 -1954.20707404553 -1954.1550189197 -1954.15507710497 -1954.15611143766 -1953.97462275171 -1953.97982882752 -1953.98231884416 -1953.98275158766 -1953.98354871874 -1953.99197539897 -1953.98937506877 -1953.77275143064 -1970.66926243659 -1971.44737223689 -1971.54453772702 -1971.56112211662 -1978.71902517663 -1978.73703973031 -1981.67951715941 -1983.08429600513 -1983.73578375743 -1983.95749697024 -1984.17802100668 -1989.03128265727 -2007.38811487542 -2008.91945039151 -2009.73348900245 -2009.72320701998 -2009.72512729143 -2009.72680174724 -2009.71662012169 -2009.53873588132 -2017.57378199103
