UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1929.00489600625 -1929.0050567391 -1929.00779713667 -1929.03462227787 -1929.03914590373 -1929.03964604099 -1929.03994847957 -1929.18373822348 -1929.18939245486 -1929.20945296057 -1929.20939850906 -1929.20845974488 -1929.147871053 -1929.1470927713 -1929.14673702142 -1929.14670557091 -1929.14663726656 -1929.14465253417 -1929.10527049563 -1934.93679303772 -1956.72005726384 -1957.44802073132 -1957.57010085121 -1957.59177048807 -1965.37860779434 -1966.14579058436 -1972.64773574448 -1974.75288948779 -1975.67816180594 -1975.92582576752 -1976.16975034947 -1985.10345407068 -1991.88915354085 -1992.38497279228 -1992.62796670949 -1992.52333139835 -1992.5236506518 -1992.52392744713 -1992.52994073451 -1992.67177180006 -1997.71589493184
UNCHS044153 -1929.00479043041 -1929.00495115206 -1929.00769308264 -1929.03456950223 -1929.03910745995 -1929.03960808229 -1929.03991062695 -1929.18370078372 -1929.18935556279 -1929.20941823968 -1929.20936377011 -1929.20842469859 -1929.14777401593 -1929.1469949277 -1929.14663882959 -1929.1466073365 -1929.1465389458 -1929.14456018365 -1929.10514886544 -1934.93696671974 -1956.72054879568 -1957.44855394847 -1957.57063559626 -1957.59230537104 -1965.3793650021 -1966.14655053471 -1972.64849506564 -1974.75364699648 -1975.67891834375 -1975.92658186069 -1976.17050597562 -1985.10418102196 -1991.88999479385 -1992.38588657888 -1992.62891680617 -1992.52429366736 -1992.52461305967 -1992.52488997639 -1992.53090330216 -1992.67273558724 -1997.71675949262
UNCHS044154 -1928.99977989068 -1928.99994017207 -1929.00267201754 -1929.03068714375 -1929.03561450796 -1929.03612122252 -1929.0364233369 -1929.18006234952 -1929.18570958335 -1929.20574772438 -1929.20569311085 -1929.20475147706 -1929.14110955279 -1929.14031900085 -1929.13995799567 -1929.13992624003 -1929.13985719634 -1929.13806992951 -1929.09776401035 -1934.93780978298 -1956.72208920973 -1957.45347588988 -1957.57598398325 -1957.59771503142 -1965.38649622591 -1966.15366787757 -1972.65547630455 -1974.76059172368 -1975.68584703659 -1975.93349311889 -1976.17740058678 -1985.11150688568 -1991.8956262445 -1992.38986287539 -1992.63180544377 -1992.52623184456 -1992.52654997379 -1992.52682578829 -1992.53283663833 -1992.67462585771 -1997.7169718505
JAX00436295 -1928.95175174614 -1928.95187051438 -1928.95308398261 -1928.9779157683 -1928.98488730188 -1928.98542837587 -1928.98572627701 -1929.12790107674 -1929.13347546356 -1929.15327656942 -1929.15322051986 -1929.15225333024 -1929.06049050972 -1929.0595982282 -1929.05919367974 -1929.05915966865 -1929.05908489222 -1929.05908780171 -1929.01061810159 -1934.92936300459 -1956.82940552095 -1957.55782842167 -1957.67838454917 -1957.69978770298 -1965.51157439784 -1966.27824913001 -1972.77389482941 -1974.877060065 -1975.80144690239 -1976.04896855989 -1976.2927476218 -1985.21513513686 -1992.00989616049 -1992.50604961605 -1992.74745601801 -1992.64069253733 -1992.64100809398 -1992.64128166044 -1992.64726589127 -1992.78851595182 -1997.81940160413
UNC27782039 -1928.94380836479 -1928.94391475689 -1928.94466010442 -1928.96588986289 -1928.97262468483 -1928.97316240845 -1928.97345961563 -1929.11539445139 -1929.12095698637 -1929.14071952231 -1929.14066322416 -1929.13969161263 -1929.04346776637 -1929.04256062239 -1929.04214971219 -1929.04211539362 -1929.0420398047 -1929.04231573241 -1928.99261015487 -1934.92410429457 -1956.86861430902 -1957.58846773871 -1957.70733702025 -1957.72847977776 -1965.54564918256 -1966.3121607716 -1972.80567991508 -1974.90815072396 -1975.8322278254 -1976.07973786016 -1976.32350210671 -1985.24037054517 -1992.04311397561 -1992.54360574198 -1992.78714566432 -1992.68195620935 -1992.68227346963 -1992.68254852152 -1992.68852751585 -1992.82965640473 -1997.8595761504
UNC27782319 -1928.94416300742 -1928.94426949807 -1928.94500733989 -1928.96617046576 -1928.97289827976 -1928.97343725474 -1928.9737351006 -1929.11568769232 -1929.12125388738 -1929.14103111062 -1929.14097473577 -1929.1400018344 -1929.04391491865 -1929.04300522475 -1929.04259320736 -1929.04255870222 -1929.04248275463 -1929.04276065603 -1928.99304031501 -1934.92475063785 -1956.87002179888 -1957.58975769519 -1957.70860318488 -1957.7297424578 -1965.54782493775 -1966.3143339443 -1972.8078110894 -1974.91027160251 -1975.83434425988 -1976.08185086142 -1976.32561170987 -1985.24233873341 -1992.04562200623 -1992.54660863643 -1992.79043201268 -1992.68539184369 -1992.68570998208 -1992.68598580147 -1992.69196519125 -1992.83310412649 -1997.86248984077
UNC27782556 -1928.94412176863 -1928.94422838383 -1928.94496643563 -1928.96613018408 -1928.97285778236 -1928.97339739751 -1928.97369551509 -1929.11570951035 -1929.12127790472 -1929.14106510404 -1929.1410086902 -1929.14003514629 -1929.04404530583 -1929.04313365017 -1929.04272078555 -1929.04268613998 -1929.04260993798 -1929.04288905825 -1928.99318166716 -1934.92494147475 -1956.87030074879 -1957.59010378379 -1957.70895887132 -1957.73009965347 -1965.54858136615 -1966.3150946188 -1972.80860416764 -1974.91107201352 -1975.83514705752 -1976.08265256208 -1976.32641232984 -1985.2431202002 -1992.04658321186 -1992.54777051014 -1992.79170648928 -1992.68671911279 -1992.68703764113 -1992.68731380139 -1992.69329336922 -1992.83443691594 -1997.86360130895
UNCHS044157 -1928.64406077731 -1928.64417729468 -1928.64496137331 -1928.66627678159 -1928.67296143323 -1928.67353523764 -1928.67375999542 -1928.79632215198 -1928.79819608169 -1928.80870318299 -1928.80860972169 -1928.80701232775 -1928.71157517803 -1928.70941540431 -1928.70847482069 -1928.70836292423 -1928.70815836231 -1928.71160499733 -1928.67817180855 -1934.65489102124 -1956.70958780643 -1957.52375411537 -1957.65678511737 -1957.6800453966 -1965.51379654364 -1966.28735725463 -1972.86184589472 -1974.98839460948 -1975.92240141349 -1976.17184526054 -1976.4175229963 -1985.3320238732 -1992.12474635765 -1992.59769917409 -1992.82310843241 -1992.70222651456 -1992.70252017516 -1992.70277464198 -1992.70866838232 -1992.84777790373 -1997.90184690271
UNCHS044158 -1928.64643097543 -1928.64654884117 -1928.6473345257 -1928.66866202076 -1928.67534795589 -1928.67592878716 -1928.67615223101 -1928.79013344238 -1928.79143752377 -1928.79988188857 -1928.79978258508 -1928.7980826449 -1928.70265507815 -1928.70048737561 -1928.69954335564 -1928.69943102847 -1928.69922578591 -1928.7028049181 -1928.66991456961 -1934.64725611257 -1956.70485931648 -1957.52227532746 -1957.65576953123 -1957.67909871644 -1965.51373863091 -1966.28748628127 -1972.86414956135 -1974.99130857066 -1975.92555761938 -1976.17505760039 -1976.42079078893 -1985.33387714317 -1992.12573630576 -1992.59981783363 -1992.82563420808 -1992.70491829336 -1992.7052131877 -1992.70546873338 -1992.71136529317 -1992.85053819515 -1997.90614475603
UNC27783294 -1928.66072028834 -1928.66084334808 -1928.66163349709 -1928.6830063914 -1928.68970068685 -1928.69030990506 -1928.69053600275 -1928.77738863412 -1928.77685813284 -1928.77809004147 -1928.77796974774 -1928.77589900705 -1928.6805614716 -1928.67842471801 -1928.677493103 -1928.67738283383 -1928.67718103957 -1928.68111884986 -1928.64956050645 -1934.62733428559 -1956.69242537269 -1957.51925568406 -1957.65414873172 -1957.67768812228 -1965.51568261842 -1966.28997807525 -1972.87375958956 -1975.00322389133 -1975.93845276858 -1976.18815698121 -1976.43409451297 -1985.34046058568 -1992.12935674088 -1992.60729658666 -1992.83485021946 -1992.71505032379 -1992.71535059776 -1992.715610847 -1992.72151871211 -1992.86095210308 -1997.92233288575
