UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1905.21063043588 -1905.21053846988 -1905.21447279435 -1905.20298448039 -1905.19242825788 -1905.1917895732 -1905.19134362986 -1904.95775871917 -1904.93362972141 -1904.8517609547 -1904.8514937327 -1904.84681535219 -1904.88120480564 -1904.88055777457 -1904.88028460457 -1904.88023888152 -1904.88014830498 -1904.88341242948 -1904.89403363814 -1905.41112560622 -1921.26508875516 -1922.01673724159 -1922.11018659729 -1922.12702517303 -1929.05191341842 -1929.37315396632 -1934.51296302906 -1936.41784777416 -1937.27155751431 -1937.43555165846 -1937.60110221751 -1944.60439752636 -1963.8600745558 -1964.60111744546 -1965.02161702517 -1964.93502847777 -1964.93653360513 -1964.93784659733 -1964.94391117669 -1965.08618672701 -1970.95320413411
UNCHS044153 -1905.21054115424 -1905.21044948948 -1905.21438708834 -1905.20284862484 -1905.19226505422 -1905.1916265468 -1905.19118101278 -1904.95762309843 -1904.93349511583 -1904.85162722257 -1904.85136003218 -1904.8466821988 -1904.88104523466 -1904.880399326 -1904.88012661041 -1904.88008096139 -1904.87999052407 -1904.88324426119 -1904.89387339538 -1905.4109553796 -1921.264084718 -1922.0160049309 -1922.10948318229 -1922.12632640938 -1929.05125171747 -1929.37249785246 -1934.51235563331 -1936.41725486129 -1937.27097090541 -1937.43496601905 -1937.60051765597 -1944.60377212051 -1963.85924378381 -1964.60025624142 -1965.02073806176 -1964.93413106037 -1964.93563614006 -1964.93694909063 -1964.94301368401 -1965.08529005997 -1970.95211075188
UNCHS044154 -1905.23541423612 -1905.23532324571 -1905.24041641744 -1905.23618800368 -1905.22596783309 -1905.22533471928 -1905.22488888411 -1904.99141037073 -1904.96728751645 -1904.88543187993 -1904.8851645466 -1904.88048419062 -1904.91594123682 -1904.91529703171 -1904.91502509998 -1904.91497938535 -1904.9148888323 -1904.91849911671 -1904.92897513299 -1905.45166813701 -1921.30388651937 -1922.05877767598 -1922.15250134185 -1922.16938491295 -1929.098284854 -1929.41943664764 -1934.55864701583 -1936.46337768661 -1937.31702087136 -1937.48098223851 -1937.64650198885 -1944.6497717077 -1963.90228573719 -1964.64190546228 -1965.061598002 -1964.97441756073 -1964.97592156172 -1964.97723357057 -1964.98329264937 -1965.12545941478 -1970.99060531856
JAX00436295 -1905.40971931211 -1905.40964096768 -1905.42731238778 -1905.54304163266 -1905.55008085071 -1905.54975842756 -1905.54930818398 -1905.31749624666 -1905.29347535928 -1905.21186423927 -1905.21159500662 -1905.20688109243 -1905.26521944158 -1905.26461102938 -1905.26435528108 -1905.26430778652 -1905.26421412786 -1905.27557267477 -1905.28272846237 -1905.89845625053 -1921.99030056542 -1922.71589432624 -1922.80577932413 -1922.82206648458 -1929.80238856118 -1930.12291063904 -1935.24805629135 -1937.14800373115 -1937.99950234428 -1938.16329402002 -1938.32861356818 -1945.3242403589 -1964.58780713806 -1965.33580320204 -1965.75888623197 -1965.67369601587 -1965.67520271932 -1965.67651708161 -1965.68251933398 -1965.82351390043 -1971.65945991059
UNC27782039 -1905.42765674103 -1905.42757242326 -1905.44726341931 -1905.59057976756 -1905.60362618645 -1905.60341751005 -1905.60296622026 -1905.37164143004 -1905.34764977303 -1905.26610892307 -1905.26583926142 -1905.2611177607 -1905.32629732084 -1905.32570045974 -1905.32544987396 -1905.32540182522 -1905.32530720342 -1905.33896529692 -1905.34516976435 -1905.98573954688 -1922.1754645192 -1922.88376203823 -1922.97175517094 -1922.98774519484 -1929.97987700395 -1930.30037412606 -1935.42146859778 -1937.31988384346 -1938.17068965317 -1938.33448574393 -1938.49979422873 -1945.49275443332 -1964.76762026985 -1965.5220099033 -1965.94818567679 -1965.86507336581 -1965.8665835164 -1965.86790088582 -1965.87389238243 -1966.01465650068 -1971.8426193178
UNC27782319 -1905.4273145814 -1905.42723077136 -1905.44695762811 -1905.59079270506 -1905.6039594617 -1905.6037568078 -1905.60330764582 -1905.37216946372 -1905.34818658791 -1905.26666076486 -1905.26639126587 -1905.26167257502 -1905.32702645254 -1905.32643603493 -1905.32618807451 -1905.32614038787 -1905.32604645099 -1905.33976331436 -1905.3459575982 -1905.98695297504 -1922.1785902564 -1922.88660034646 -1922.9745627669 -1922.9905479376 -1929.98280046836 -1930.30329717591 -1935.42435369029 -1937.32275622612 -1938.17355637096 -1938.3373561569 -1938.50266806128 -1945.49515620457 -1964.76988017634 -1965.52477035842 -1965.95119803294 -1965.86822756264 -1965.86973790406 -1965.87105544002 -1965.87704751944 -1966.0178255465 -1971.8443815404
UNC27782556 -1905.42725726075 -1905.42717386077 -1905.44690063067 -1905.59073364748 -1905.60389980787 -1905.60369926448 -1905.60325142154 -1905.37216222861 -1905.34817271406 -1905.26660932772 -1905.26633978128 -1905.26162023329 -1905.32698751188 -1905.32640007388 -1905.32615332579 -1905.32610582047 -1905.32601222507 -1905.33973702037 -1905.34593784885 -1905.98689822877 -1922.17848435364 -1922.88652511029 -1922.97448982979 -1922.99047533149 -1929.98268700927 -1930.30318339874 -1935.42423458369 -1937.32263143172 -1938.17342827471 -1938.33722855431 -1938.50254093138 -1945.49481568938 -1964.76934224724 -1965.52444145246 -1965.95097267871 -1965.86805603081 -1965.86956645067 -1965.87088405509 -1965.87687665796 -1966.01766667926 -1971.84364433348
UNCHS044157 -1905.52352931742 -1905.52350692147 -1905.54343372315 -1905.68988936897 -1905.70365556051 -1905.70379629844 -1905.70368977883 -1905.53130597665 -1905.5029844148 -1905.39116822172 -1905.39077126417 -1905.38379367588 -1905.4471927101 -1905.44642302398 -1905.44609665598 -1905.446038605 -1905.44592652592 -1905.45974243993 -1905.46596298428 -1906.08961857885 -1922.26932352488 -1922.95860264926 -1923.04346957532 -1923.05895040696 -1930.05487072589 -1930.37363832306 -1935.45717766137 -1937.33812897794 -1938.18042733561 -1938.34269699364 -1938.50645187454 -1945.49527816026 -1964.72712181157 -1965.52639779835 -1965.97309691444 -1965.90102952928 -1965.90257179847 -1965.90391719524 -1965.91006019668 -1966.05430816668 -1971.92846698724
UNCHS044158 -1905.52591961594 -1905.52590320336 -1905.5458481879 -1905.69254569735 -1905.70636787275 -1905.7065421202 -1905.70647092296 -1905.55223793062 -1905.52509392797 -1905.41577210413 -1905.41537659664 -1905.40842064683 -1905.47204939854 -1905.47126624197 -1905.47093274505 -1905.47087365233 -1905.47076007448 -1905.48386973655 -1905.48941103154 -1906.11033666054 -1922.2844308751 -1922.9668927084 -1923.0509328623 -1923.06628341116 -1930.06179141627 -1930.38021071736 -1935.45624032107 -1937.33419855418 -1938.17512275386 -1938.33715635811 -1938.50067185248 -1945.48826452496 -1964.71589741978 -1965.52138217734 -1965.97110201476 -1965.90076013896 -1965.90230730813 -1965.90365698103 -1965.90981406249 -1966.05441324683 -1971.93157258938
UNC27783294 -1905.52620534777 -1905.52620796507 -1905.546210749 -1905.69367363304 -1905.70767248952 -1905.70795309553 -1905.70799254159 -1905.61926378667 -1905.59755587556 -1905.50270711734 -1905.50233368782 -1905.49575236712 -1905.56064503605 -1905.55981913169 -1905.55946277265 -1905.55940023334 -1905.55928204228 -1905.56932323795 -1905.57192434038 -1906.18242772277 -1922.33342218684 -1922.98873488339 -1923.06958463025 -1923.08443413361 -1930.07731891174 -1930.39435972673 -1935.44156921883 -1937.30830917536 -1938.14413216296 -1938.30527269326 -1938.46788476955 -1945.45010172004 -1964.66420455283 -1965.49176922672 -1965.95242558385 -1965.88844198506 -1965.89000706462 -1965.89137236786 -1965.89757238217 -1966.0432865177 -1971.92897648331
