UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1927.92949428206 -1927.92936375949 -1927.91300364095 -1927.75347152387 -1927.7260904898 -1927.72583510166 -1927.72596352882 -1927.73226985124 -1927.73107138584 -1927.7264293794 -1927.72637706425 -1927.72542651854 -1927.65834976313 -1927.65796619074 -1927.65771767784 -1927.65768960309 -1927.65763125914 -1927.66959718618 -1927.71927596426 -1942.79795471534 -1968.72737222962 -1969.01041693665 -1969.08600159569 -1969.1019909471 -1978.16596093893 -1977.60751126899 -1977.57539151904 -1978.21477240277 -1978.54290867653 -1978.59437026841 -1978.65196855595 -1984.96509429645 -1997.18367815636 -1997.70145256141 -1997.97029810068 -1997.98155975982 -1997.98222357201 -1997.9828027886 -1997.98145064135 -1997.97536446396 -2003.05139762632
UNCHS044153 -1927.92960615978 -1927.92947572217 -1927.91312823714 -1927.75362021653 -1927.72622823256 -1927.72597282819 -1927.72610131152 -1927.73241397099 -1927.73121591887 -1927.72657562579 -1927.72652331353 -1927.72557281915 -1927.65850513802 -1927.65812172239 -1927.65787327546 -1927.65784520999 -1927.65778687917 -1927.66974851477 -1927.71942074971 -1942.79779025091 -1968.72571232678 -1969.00881550702 -1969.08441819639 -1969.10041065415 -1978.16440633124 -1977.60595107953 -1977.57382655537 -1978.21321683385 -1978.54135756924 -1978.59282108815 -1978.65042150529 -1984.96387833129 -1997.18261592561 -1997.70031898128 -1997.96912401244 -1997.98035110776 -1997.98101485706 -1997.98159401873 -1997.98024173292 -1997.97415372829 -2003.04999006775
UNCHS044154 -1927.93330796739 -1927.93318568317 -1927.91758634797 -1927.76085996185 -1927.73321971871 -1927.7329603582 -1927.73308896624 -1927.73946126613 -1927.73827086028 -1927.73365633613 -1927.73360400395 -1927.7326531672 -1927.66630741779 -1927.66592872422 -1927.66568230842 -1927.66565447578 -1927.66559639716 -1927.67702439203 -1927.72605079281 -1942.78455522938 -1968.63913943132 -1968.92470426368 -1969.0010652038 -1969.01718793032 -1978.08035385172 -1977.52139206597 -1977.48798006234 -1978.12756893855 -1978.45582096266 -1978.50731263068 -1978.56495356729 -1984.89561067489 -1997.12153445682 -1997.63415312193 -1997.9000912133 -1997.90914130366 -1997.90980137502 -1997.91037732646 -1997.90902075909 -1997.90287233685 -2002.96758173044
JAX00436295 -1927.92030714037 -1927.92028430804 -1927.91250689682 -1927.80676703418 -1927.78232898744 -1927.78213033029 -1927.78226096629 -1927.78946689679 -1927.78838156249 -1927.78412022617 -1927.78406775182 -1927.7831145374 -1927.72767641832 -1927.72736038923 -1927.7271409181 -1927.72711588882 -1927.72706045517 -1927.73099242109 -1927.77123906305 -1942.62774399525 -1967.90786328832 -1968.2200495178 -1968.30355065398 -1968.32089441397 -1977.39272717176 -1976.82997992288 -1976.78510223643 -1977.42523061407 -1977.75389036641 -1977.80554724717 -1977.86344619567 -1984.3235824856 -1996.60311035442 -1997.07822174063 -1997.3231953064 -1997.31656621398 -1997.31719923499 -1997.31775157577 -1997.31634536915 -1997.30938314956 -2002.28367947677
UNC27782039 -1927.90952048496 -1927.90951386001 -1927.9030000219 -1927.80915264112 -1927.78634934002 -1927.78618133468 -1927.78631250205 -1927.79371771757 -1927.79265719231 -1927.78847915157 -1927.78842666385 -1927.78747324499 -1927.73479904954 -1927.7344976708 -1927.73428449683 -1927.73426006662 -1927.73420512655 -1927.73634087685 -1927.77453261227 -1942.59458646336 -1967.80636851229 -1968.12212784466 -1968.20651459687 -1968.22401117343 -1977.30103865581 -1976.73785264944 -1976.6910180633 -1977.3309322356 -1977.65951383093 -1977.71117347271 -1977.76908434648 -1984.24284185077 -1996.5274954743 -1996.99843682984 -1997.24110281986 -1997.23277809225 -1997.23340807549 -1997.23395776464 -1997.23254097058 -1997.22538439635 -2002.18724746105
UNC27782319 -1927.90962647633 -1927.90962024316 -1927.90312881085 -1927.8095031439 -1927.78673320831 -1927.78656655756 -1927.78669806919 -1927.79416762585 -1927.79311148311 -1927.78894959444 -1927.78889712875 -1927.78794409779 -1927.73533920668 -1927.73503890702 -1927.73482618483 -1927.73480181424 -1927.73474695503 -1927.73685115311 -1927.77500333823 -1942.59438929156 -1967.80500004751 -1968.12082952274 -1968.20523204969 -1968.22273136916 -1977.30003340208 -1976.73683548349 -1976.68995585423 -1977.32986485817 -1977.65844456037 -1977.71010247478 -1977.7680118669 -1984.2415118997 -1996.52605909085 -1996.99709062697 -1997.23981148306 -1997.23151537729 -1997.23214538235 -1997.23269509043 -1997.23127810955 -1997.224120551 -2002.18577942133
UNC27782556 -1927.90978119589 -1927.90977502068 -1927.90328391125 -1927.80966142162 -1927.7868920341 -1927.78672572364 -1927.78685739351 -1927.79435913076 -1927.79330573982 -1927.78915246892 -1927.78909999794 -1927.78814687546 -1927.7355501835 -1927.73524988272 -1927.73503715268 -1927.73501278002 -1927.73495791155 -1927.73706535061 -1927.77521626702 -1942.59460979381 -1967.80522134813 -1968.12105596039 -1968.2054581989 -1968.22295746099 -1977.30033998806 -1976.7371414076 -1976.69025345882 -1977.33015781851 -1977.65873503972 -1977.71039208238 -1977.76830059543 -1984.24158617679 -1996.52604807574 -1996.99716227355 -1997.23992904208 -1997.23166079285 -1997.23229083185 -1997.2328405695 -1997.23142353113 -1997.22426602123 -2002.18590908074
UNCHS044157 -1928.01607727778 -1928.01608005209 -1928.00974775169 -1927.91767241813 -1927.89516598549 -1927.89508207711 -1927.89525415567 -1927.93571249559 -1927.93837337661 -1927.94576891357 -1927.9457059523 -1927.94456936739 -1927.89149800184 -1927.89100551428 -1927.89070777399 -1927.8906705064 -1927.8905902177 -1927.89560443145 -1927.9324330693 -1942.75386286647 -1967.96702492954 -1968.28981598021 -1968.37443907011 -1968.39194622285 -1977.45877329597 -1976.89528005487 -1976.84271704448 -1977.47929195643 -1977.80607232556 -1977.85740862705 -1977.91497694297 -1984.27451150682 -1996.60663103681 -1997.08098350537 -1997.32373097513 -1997.31439264249 -1997.31502392436 -1997.31557474078 -1997.31409271433 -1997.30563545447 -2002.20642852967
UNCHS044158 -1928.02259484951 -1928.02259841532 -1928.01628406039 -1927.92438212771 -1927.9019048171 -1927.90182854599 -1927.9020041261 -1927.94608530713 -1927.94933903916 -1927.95878848643 -1927.95872245102 -1927.95753227226 -1927.90447750272 -1927.90390976234 -1927.90357982041 -1927.9035377031 -1927.90344873357 -1927.9091031929 -1927.94567239696 -1942.76749247683 -1967.98247400076 -1968.30838918548 -1968.39355612432 -1968.41114956497 -1977.47766360095 -1976.91391800955 -1976.86243449977 -1977.4996805219 -1977.82677346964 -1977.87810575334 -1977.93567678823 -1984.2831760257 -1996.62020232342 -1997.09256388181 -1997.33426698275 -1997.32412500437 -1997.32475497548 -1997.32530464734 -1997.32381753928 -1997.31523528349 -2002.21326609226
UNC27783294 -1928.04165690425 -1928.04166359159 -1928.03540931094 -1927.94408569645 -1927.92170505657 -1927.92165728376 -1927.92184463653 -1927.97754744301 -1927.98289080548 -1927.99994682905 -1927.99986800325 -1927.9984548328 -1927.94605862475 -1927.9451725867 -1927.94470707768 -1927.94464452124 -1927.94451899558 -1927.95244811431 -1927.98807187261 -1942.81111836976 -1968.03340736119 -1968.37150413262 -1968.45886376023 -1968.47680868834 -1977.54770027252 -1976.98297486285 -1976.93608809018 -1977.57625218263 -1977.90472746324 -1977.95601443373 -1978.01357159418 -1984.31737478396 -1996.67119984058 -1997.13517474948 -1997.3727381859 -1997.35946422769 -1997.36008921054 -1997.36063452698 -1997.35913306027 -1997.35017075061 -2002.2406509304
