UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1923.10588870429 -1923.10593286027 -1923.10591195859 -1923.08201255437 -1923.07379311783 -1923.07393688687 -1923.07338023164 -1922.3178318574 -1922.25227255665 -1922.02777998507 -1922.02772144457 -1922.02673025208 -1921.99998446476 -1922.00134712399 -1922.00190082358 -1922.00199454849 -1922.00221609712 -1922.06092298642 -1922.13151750801 -1920.30386220432 -1934.1891994995 -1935.20166042738 -1935.30307630558 -1935.3174779503 -1941.08870919237 -1940.43752330837 -1940.69338839885 -1941.56362350587 -1942.00462692291 -1942.06381035466 -1942.1306664397 -1943.00634941529 -1960.09184031312 -1960.74399688125 -1961.10682700156 -1960.95844612413 -1960.95923919439 -1960.959928971 -1960.94578528836 -1960.68708776555 -1966.59046318632
UNCHS044153 -1923.10597419502 -1923.10601852577 -1923.10600664748 -1923.08214898286 -1923.07392680092 -1923.0740707153 -1923.0735140949 -1922.31795073124 -1922.25239210794 -1922.02790403355 -1922.02784552112 -1922.02685482621 -1922.00009660386 -1922.00146010846 -1922.00201417257 -1922.00210795464 -1922.0023295972 -1922.06104222509 -1922.13163259447 -1920.30406672766 -1934.18936629107 -1935.20191252504 -1935.30333307097 -1935.31773548759 -1941.08902729466 -1940.43784520341 -1940.69372124647 -1941.56395779217 -1942.00496161533 -1942.0641443447 -1942.13099974074 -1943.00680353817 -1960.09226275884 -1960.74440669687 -1961.1072308224 -1960.95883700377 -1960.95963003545 -1960.96031977838 -1960.94617594521 -1960.68747548189 -1966.59073203499
UNCHS044154 -1923.1138654528 -1923.1139173647 -1923.11439146299 -1923.09343077999 -1923.08530456999 -1923.08544986275 -1923.08489354426 -1922.32944992349 -1922.26389734429 -1922.03942852359 -1922.03936990198 -1922.03837727038 -1922.01056964391 -1922.01193362259 -1922.01248792109 -1922.0125819065 -1922.01280353821 -1922.07196778324 -1922.14228010946 -1920.31774594084 -1934.20451612663 -1935.21922910967 -1935.32074445974 -1935.33516255733 -1941.10902336312 -1940.45781492985 -1940.71334978684 -1941.583491669 -1942.02445341693 -1942.08359728356 -1942.15041500081 -1943.02673715883 -1960.10936476669 -1960.76009318322 -1961.12208981555 -1960.97304316898 -1960.97383511961 -1960.97452391885 -1960.96037543942 -1960.70158271428 -1966.60006363489
JAX00436295 -1923.16105688167 -1923.16118631213 -1923.16671857136 -1923.19162235508 -1923.1895126738 -1923.18976570882 -1923.18921492954 -1922.43615723385 -1922.37072870389 -1922.14665607014 -1922.14659585473 -1922.1455748644 -1922.1004257135 -1922.10179023913 -1922.10234516425 -1922.10244184625 -1922.10266234831 -1922.16872826228 -1922.23446318903 -1920.4483679917 -1934.48015571677 -1935.47453432065 -1935.57418862817 -1935.58832173647 -1941.39380639742 -1940.74342442137 -1940.99686453183 -1941.86516307204 -1942.30523772115 -1942.36496205376 -1942.43229931968 -1943.28230705088 -1960.40203296595 -1961.05778205691 -1961.42129859478 -1961.27287763175 -1961.27366976565 -1961.27435872094 -1961.26018520987 -1961.00086418222 -1966.88678805981
UNC27782039 -1923.16397021047 -1923.16411016175 -1923.1704353001 -1923.20567202093 -1923.20567831573 -1923.2059710546 -1923.20542180505 -1922.45304411845 -1922.3876514648 -1922.16369370754 -1922.16363310433 -1922.16260520099 -1922.1129519382 -1922.11431597472 -1922.11487077666 -1922.11496808358 -1922.11518816874 -1922.18299714053 -1922.24753658712 -1920.47011867294 -1934.55647259431 -1935.53837903225 -1935.63715206837 -1935.65114845593 -1941.463645121 -1940.81365524046 -1941.0670467525 -1941.93481823776 -1942.37463175835 -1942.43466951102 -1942.50229373089 -1943.34094291045 -1960.48163390392 -1961.14241831945 -1961.50831765771 -1961.3615521358 -1961.36234666137 -1961.36303770293 -1961.34886413235 -1961.08952965353 -1966.98059834531
UNC27782319 -1923.16353362945 -1923.16367392925 -1923.17001286749 -1923.20543887723 -1923.20548640981 -1923.20578098638 -1923.20523198068 -1922.45280458828 -1922.38741816186 -1922.16349360205 -1922.16343317405 -1922.16240837037 -1922.11267448185 -1922.11404372449 -1922.11460076919 -1922.11469842582 -1922.11491908562 -1922.18276179553 -1922.2472734773 -1920.47003352214 -1934.55747774184 -1935.53910308601 -1935.6378558543 -1935.65184908533 -1941.46446679536 -1940.81448304864 -1941.06786440626 -1941.93562122335 -1942.37542750472 -1942.43547067991 -1942.50309974581 -1943.34200248888 -1960.48330079549 -1961.14435845366 -1961.51041499716 -1961.36372427058 -1961.36451882881 -1961.36520989886 -1961.35103600398 -1961.09169525696 -1966.98277062445
UNC27782556 -1923.16353272919 -1923.16367307783 -1923.17001250868 -1923.20544452962 -1923.20549335729 -1923.20578823443 -1923.20523967135 -1922.45293541688 -1922.38754368769 -1922.16359091148 -1922.16353039592 -1922.16250407062 -1922.11276913954 -1922.11414043295 -1922.11469835768 -1922.11479614821 -1922.11501703378 -1922.18285532145 -1922.24735818348 -1920.47009605284 -1934.55751059824 -1935.53902544134 -1935.63776511423 -1935.65175624817 -1941.46436610859 -1940.81438602965 -1941.06771816367 -1941.9354479414 -1942.3752409883 -1942.43528313976 -1942.50291097062 -1943.34204894796 -1960.48346116686 -1961.1446584301 -1961.51079261543 -1961.36413685745 -1961.36493144073 -1961.36562253262 -1961.35144847088 -1961.09210496027 -1966.98303621333
UNCHS044157 -1923.09582217813 -1923.09594855315 -1923.10252722149 -1923.14102041297 -1923.14175273041 -1923.1419650305 -1923.14178855984 -1922.6696825586 -1922.60933155042 -1922.38045666097 -1922.38026452217 -1922.37691679992 -1922.32559791709 -1922.32666884401 -1922.32709124472 -1922.32716936258 -1922.32734779579 -1922.38673827061 -1922.44081720076 -1920.62015623593 -1934.63805828358 -1935.50849115798 -1935.59432486781 -1935.60625894827 -1941.41113988453 -1940.76565643999 -1940.96772393124 -1941.80795114761 -1942.23441304359 -1942.29368043257 -1942.36034193668 -1943.27558003963 -1960.39706839738 -1961.11722612488 -1961.51069136782 -1961.38131564996 -1961.38213592814 -1961.38284939736 -1961.36860146575 -1961.10821285716 -1966.9275925097
UNCHS044158 -1923.07646187144 -1923.07658757749 -1923.08318152677 -1923.12187279822 -1923.12264980967 -1923.1228568696 -1923.12270441617 -1922.68104051318 -1922.62261287532 -1922.39860266421 -1922.39840723488 -1922.3949989932 -1922.3435170124 -1922.34449199485 -1922.34487265218 -1922.34494448791 -1922.34511067317 -1922.40311178286 -1922.45556444291 -1920.63010240385 -1934.63885136744 -1935.49643316151 -1935.58091231454 -1935.59263272373 -1941.39649520232 -1940.75152977977 -1940.94824197676 -1941.78562843839 -1942.21073280122 -1942.26992259441 -1942.33648732325 -1943.25924938349 -1960.37915291773 -1961.10545751807 -1961.50194696641 -1961.37457063181 -1961.37539416649 -1961.3761104743 -1961.36184717763 -1961.10120170689 -1966.91175420708
UNC27783294 -1922.99679484013 -1922.9969192208 -1923.00356537641 -1923.04293375649 -1923.04386370354 -1923.04405649719 -1923.0439746092 -1922.7039090236 -1922.65328464285 -1922.45148737415 -1922.45129095159 -1922.44785503118 -1922.39509873593 -1922.39565448268 -1922.39585367127 -1922.395898215 -1922.39601172803 -1922.44857657628 -1922.49472282021 -1920.65190651559 -1934.62702183854 -1935.43816762569 -1935.51788310502 -1935.52885461238 -1941.32547215234 -1940.68233481233 -1940.86009812413 -1941.68748212761 -1942.10782693156 -1942.16672821398 -1942.2329391142 -1943.18007658875 -1960.29549252587 -1961.04312047015 -1961.45034141235 -1961.33017386957 -1961.33100886023 -1961.33173515253 -1961.31740776349 -1961.05566499252 -1966.83379929608
