UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1935.06777607842 -1935.06751494885 -1935.05378380932 -1934.76695042105 -1934.69179151435 -1934.69021433407 -1934.68997064329 -1934.61287051666 -1934.60109114671 -1934.56363757372 -1934.56366070795 -1934.56408583405 -1934.55411476174 -1934.55379771715 -1934.55365021923 -1934.55362640833 -1934.55353433609 -1934.56498004527 -1934.52237015514 -1944.25194200586 -1964.66320527246 -1965.67138178721 -1965.90008615872 -1965.9401191037 -1974.94441877567 -1974.7870851193 -1977.78627319055 -1979.21177169001 -1979.86852303218 -1979.91629975749 -1979.97203725273 -1984.23868605364 -1993.85651324773 -1994.31841237004 -1994.55730957345 -1994.4335600148 -1994.43417598526 -1994.43471189464 -1994.42674556551 -1994.29029903682 -1995.55293373418
UNCHS044153 -1935.06839132889 -1935.06813120637 -1935.05445657829 -1934.76784708678 -1934.69265937318 -1934.69108191983 -1934.69083829533 -1934.61373620906 -1934.60195657189 -1934.56450152985 -1934.5645246751 -1934.56494999444 -1934.55497970258 -1934.55466312583 -1934.55451582649 -1934.55449204595 -1934.55440003588 -1934.56585381602 -1934.5232510484 -1944.25302665422 -1964.66384630649 -1965.6722206601 -1965.90096263543 -1965.94100160127 -1974.94531460617 -1974.78798279401 -1977.78716839115 -1979.21266951943 -1979.8694219452 -1979.91720204805 -1979.97294294336 -1984.23974818777 -1993.85764734989 -1994.31952882081 -1994.55841491871 -1994.43464268265 -1994.43525857661 -1994.43579441916 -1994.42782758662 -1994.29137117499 -1995.55386779708
UNCHS044154 -1935.10447060983 -1935.10427790766 -1935.09411639231 -1934.82753991307 -1934.75281857442 -1934.75124444965 -1934.75100140356 -1934.67385293401 -1934.66206530074 -1934.62456707883 -1934.62459026586 -1934.6250163039 -1934.61513973118 -1934.61481903103 -1934.61466990545 -1934.61464590244 -1934.6145543902 -1934.62698242423 -1934.58536745847 -1944.33281838277 -1964.74881278062 -1965.75985843113 -1965.98897942351 -1966.02907679404 -1975.0378847871 -1974.88027940844 -1977.87754635405 -1979.30260883855 -1979.95917564363 -1980.00694247853 -1980.06267146311 -1984.33081770583 -1993.94511471593 -1994.40572053084 -1994.64381115583 -1994.51942683163 -1994.52004155068 -1994.52057636722 -1994.51259905177 -1994.37593438798 -1995.6330435162
JAX00436295 -1935.235291312 -1935.2357270001 -1935.25941216445 -1935.29327182698 -1935.25563351417 -1935.25466609811 -1935.25442986288 -1935.1762988324 -1935.16435999052 -1935.12611191706 -1935.12613568972 -1935.12657179212 -1935.12174898272 -1935.12137978142 -1935.12120904565 -1935.12118163554 -1935.12109808897 -1935.14905000433 -1935.12354390958 -1945.17316327324 -1966.01981410797 -1966.97902558474 -1967.19662948708 -1967.234834983 -1976.30470136476 -1976.14584984247 -1979.12488156446 -1980.54248176663 -1981.19574740409 -1981.24304176881 -1981.29821599428 -1985.51042784211 -1995.15502830664 -1995.63759724979 -1995.88551012863 -1995.76763884695 -1995.76826150379 -1995.76880323342 -1995.76075118504 -1995.622500697 -1996.82770676501
UNC27782039 -1935.21953064857 -1935.22004510178 -1935.24849551984 -1935.34583074736 -1935.3210276454 -1935.32028590875 -1935.32005108744 -1935.24163619515 -1935.22965548631 -1935.19120736098 -1935.19123127187 -1935.19166974938 -1935.18898601081 -1935.18860864888 -1935.18843421868 -1935.18840595633 -1935.18832446972 -1935.22028207213 -1935.19901561632 -1945.33002823236 -1966.33793800483 -1967.27250311827 -1967.48505758205 -1967.52244227236 -1976.60683728713 -1976.44812574833 -1979.42433161493 -1980.83992047571 -1981.49227812266 -1981.53941043658 -1981.59438835593 -1985.78234630964 -1995.44786568641 -1995.94208276247 -1996.19573294396 -1996.08190027708 -1996.08252876421 -1996.08307557782 -1996.07501628566 -1995.93658215679 -1997.13277067543
UNC27782319 -1935.21899230116 -1935.21950816979 -1935.24803847126 -1935.34650255739 -1935.32194352516 -1935.32120678838 -1935.32097233808 -1935.24260127191 -1935.2306242212 -1935.19218594731 -1935.19220993264 -1935.19264971598 -1935.19001859851 -1935.18964421659 -1935.18947106014 -1935.18944298098 -1935.18936189077 -1935.2213977994 -1935.20021170719 -1945.33273970061 -1966.343736589 -1967.27782812139 -1967.4902852085 -1967.52765401367 -1976.61208512218 -1976.45336934496 -1979.42953504293 -1980.84509059806 -1981.49743314338 -1981.54456137535 -1981.59953466938 -1985.78688058405 -1995.45354838524 -1995.94834590169 -1996.20230461817 -1996.08862132853 -1996.08924988892 -1996.08979676613 -1996.08173698994 -1995.94329306219 -1997.13909938587
UNC27782556 -1935.21889387345 -1935.21940979604 -1935.24794032235 -1935.34640676505 -1935.32184816155 -1935.32111172445 -1935.3208774839 -1935.24253528269 -1935.23056007481 -1935.19212537975 -1935.19214937808 -1935.1925893921 -1935.1899624031 -1935.18958965563 -1935.18941719969 -1935.18938922517 -1935.18930832134 -1935.22134844512 -1935.20016219669 -1945.33269231531 -1966.34369290813 -1967.2777803319 -1967.49023418884 -1967.52760237906 -1976.61193164915 -1976.4532133628 -1979.42936408168 -1980.84491021884 -1981.49724777836 -1981.54437537457 -1981.599347993 -1985.78663511338 -1995.45361871555 -1995.94862839265 -1996.20269843156 -1996.08905927019 -1996.08968783392 -1996.09023471391 -1996.0821746752 -1995.9437261561 -1997.13941879327
UNCHS044157 -1935.13542246481 -1935.13593268891 -1935.1645110829 -1935.26326183808 -1935.23870989391 -1935.23797534287 -1935.23781046482 -1935.21027690557 -1935.20155144477 -1935.17083957343 -1935.17084891506 -1935.17103272187 -1935.16827267465 -1935.16836263251 -1935.16839091731 -1935.16839326384 -1935.16836384659 -1935.20422265434 -1935.18251865503 -1945.31578378047 -1966.34245255066 -1967.28878929672 -1967.50116830201 -1967.53846177363 -1976.62329779367 -1976.46413398317 -1979.4290015101 -1980.83774480067 -1981.48647881672 -1981.53347634623 -1981.58827529686 -1985.77000076018 -1995.39684490758 -1995.93636828992 -1996.20933624336 -1996.10681899881 -1996.10747388726 -1996.1080437651 -1996.09987800675 -1995.95965688461 -1997.16389146535
UNCHS044158 -1935.1219478715 -1935.12245725479 -1935.15103957079 -1935.24980321515 -1935.22524769229 -1935.22451228206 -1935.22435583575 -1935.20609809039 -1935.19820380497 -1935.16982868873 -1935.16983837459 -1935.1700274286 -1935.16737827149 -1935.16756717968 -1935.16763856259 -1935.16764742124 -1935.16762939647 -1935.20345547022 -1935.18180132263 -1945.31444128246 -1966.34002778048 -1967.28504766859 -1967.49708214096 -1967.53431815568 -1976.61901251178 -1976.45979390617 -1979.42266698006 -1980.83054648059 -1981.47886790514 -1981.52584818715 -1981.58062586497 -1985.76182218818 -1995.3836650177 -1995.92871822566 -1996.20425901663 -1996.10336813815 -1996.10402682552 -1996.10460002186 -1996.09641993254 -1995.95596206241 -1997.16154628079
UNC27783294 -1935.06922777076 -1935.06973384776 -1935.09831784698 -1935.19695972832 -1935.17235251732 -1935.17161335972 -1935.17148282795 -1935.18628291709 -1935.18166222236 -1935.16309540158 -1935.16310917327 -1935.16336712281 -1935.1611095315 -1935.1616614649 -1935.16189174993 -1935.16192464512 -1935.16194872756 -1935.19751624664 -1935.17607447541 -1945.30689030986 -1966.32894652561 -1967.26997585985 -1967.48104178139 -1967.51811905529 -1976.60449399358 -1976.44498764246 -1979.40170805753 -1980.80716377517 -1981.45435513982 -1981.50124873431 -1981.55593382228 -1985.73441211382 -1995.33741478198 -1995.90065902283 -1996.18495351816 -1996.08965748478 -1996.09032952819 -1996.0909143929 -1996.0826779014 -1995.94126452948 -1997.15478090066
