UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1945.36484474672 -1945.36396543062 -1945.33925797778 -1944.95334378238 -1944.86204630983 -1944.86145175876 -1944.86166602557 -1944.81127960605 -1944.79784877695 -1944.7392684106 -1944.73946457463 -1944.74293627993 -1944.62055681974 -1944.62446920199 -1944.62610038266 -1944.62637757104 -1944.62690833171 -1944.69002804628 -1944.6862772678 -1947.26055001461 -1961.84915499243 -1962.41712642813 -1962.64399462345 -1962.6806012475 -1968.83899488207 -1968.8938137386 -1970.81438162327 -1971.91884074614 -1972.44647583006 -1972.75556246794 -1973.05901852992 -1980.98154074044 -1997.66041215783 -1998.83322726814 -1999.47298627316 -1999.48998373065 -1999.49191632676 -1999.49360292979 -1999.49823382692 -1999.61401504939 -1997.62920894449
UNCHS044153 -1945.36695054645 -1945.36607733772 -1945.34151042605 -1944.95639341018 -1944.86512484307 -1944.86453079792 -1944.8647452202 -1944.81428086158 -1944.8008456631 -1944.74225179145 -1944.74244802957 -1944.74592104907 -1944.6237313887 -1944.62764541988 -1944.62927730508 -1944.62955457498 -1944.63008546889 -1944.6931552792 -1944.68941494643 -1947.2643081326 -1961.85411948529 -1962.42191215975 -1962.64872253637 -1962.68531963077 -1968.84392543498 -1968.89874557814 -1970.81927547362 -1971.92372494718 -1972.45135525115 -1972.7604436869 -1973.06390116815 -1980.98617488459 -1997.66503406309 -1998.83795430661 -1999.47776698852 -1999.49480232776 -1999.49673494806 -1999.4984215721 -1999.50305219874 -1999.61882809356 -1997.6337537917
UNCHS044154 -1945.41509242058 -1945.41436754209 -1945.39310824943 -1945.02362399319 -1944.93174667969 -1944.93112600938 -1944.93133980112 -1944.88119393335 -1944.86779258388 -1944.80932683246 -1944.80952343029 -1944.81300283787 -1944.69393647132 -1944.6978534161 -1944.69948647297 -1944.69976354845 -1944.70029371771 -1944.76246615481 -1944.75888432191 -1947.34384991988 -1961.942921818 -1962.51154699032 -1962.73833010699 -1962.77491449884 -1968.93868586247 -1968.99333673192 -1970.9125155556 -1972.01657689621 -1972.5440367426 -1972.85308527132 -1973.15650248894 -1981.07801756792 -1997.75525058261 -1998.9282181537 -1999.56798631809 -1999.58499877638 -1999.5869311213 -1999.58861750475 -1999.59323971204 -1999.70884553522 -1997.71992744849
JAX00436295 -1945.67288843525 -1945.67366078513 -1945.68818188586 -1945.6032737138 -1945.53954291147 -1945.53917806351 -1945.53938199372 -1945.49368788846 -1945.4807655582 -1945.42410251277 -1945.42430578497 -1945.42790355022 -1945.36955739521 -1945.37356978156 -1945.37524271426 -1945.37551745657 -1945.37603661265 -1945.42316682296 -1945.42319427476 -1948.17282656267 -1963.14804820305 -1963.65056201796 -1963.85681473223 -1963.89006414501 -1970.11693059652 -1970.16891193813 -1972.06341997532 -1973.16147050844 -1973.68619887329 -1973.99466029027 -1974.29742046238 -1982.16735443427 -1998.8669096084 -2000.06036763995 -2000.71090295883 -2000.73588710413 -2000.73783230562 -2000.73952991104 -2000.74407419188 -2000.85801344944 -1998.79390143423
UNC27782039 -1945.6804516235 -1945.68146668489 -1945.70185058824 -1945.68497754293 -1945.63335580298 -1945.63315104518 -1945.63335247453 -1945.58871373378 -1945.57590623687 -1945.51967397965 -1945.51987910797 -1945.52350976989 -1945.48269953162 -1945.48674538272 -1945.48843241821 -1945.48870667176 -1945.4892230739 -1945.53239475044 -1945.53354966818 -1948.32696241566 -1963.43269555565 -1963.90884957292 -1964.10734203614 -1964.13934935101 -1970.3801479155 -1970.43147187724 -1972.31933026466 -1973.41583291968 -1973.93984516662 -1974.24815814386 -1974.55074413702 -1982.40269636066 -1999.11568289687 -2000.31734951715 -2000.97237781855 -2001.00071046078 -2001.00266150698 -2001.00436421462 -2001.00889550099 -2001.1225359405 -1999.0369114104
UNC27782319 -1945.68031749305 -1945.68133631337 -1945.70179939926 -1945.68591171168 -1945.63447557322 -1945.63427546221 -1945.63447776773 -1945.58961587458 -1945.57680079193 -1945.52054428781 -1945.52074971849 -1945.52438575277 -1945.483829783 -1945.48788391319 -1945.48957452561 -1945.48984928019 -1945.4903665914 -1945.53347915329 -1945.53464741214 -1948.32865373269 -1963.43634720717 -1963.91213129853 -1964.11051457287 -1964.14250444931 -1970.38364636243 -1970.43496224507 -1972.32275294622 -1973.41924890915 -1973.94325806278 -1974.25157599773 -1974.55416641674 -1982.4054102281 -1999.11773458487 -2000.31974689119 -2000.97496042221 -2001.00342244223 -2001.00537354272 -2001.00707629738 -2001.01160784369 -2001.12525574567 -1999.03915600607
UNC27782556 -1945.68029689729 -1945.68131587323 -1945.70177791364 -1945.68587794832 -1945.63443925509 -1945.63424004216 -1945.63444276648 -1945.58947023372 -1945.57665016307 -1945.52037716321 -1945.52058270768 -1945.52422077453 -1945.48365668084 -1945.48771494662 -1945.48940734741 -1945.48968237288 -1945.49020018861 -1945.53331242571 -1945.53447718019 -1948.32845351472 -1963.43611927809 -1963.91192693163 -1964.11031684839 -1964.14230776827 -1970.38350451196 -1970.43482242599 -1972.32263367981 -1973.41913651032 -1973.94314833814 -1974.25146971734 -1974.55406347169 -1982.40511207169 -1999.1170016519 -2000.31913440757 -2000.97440922339 -2001.00291107984 -2001.00486217276 -2001.00656492063 -2001.01109662017 -2001.12474914682 -1999.03860515173
UNCHS044157 -1945.51592791848 -1945.51685185204 -1945.53752130396 -1945.5241417999 -1945.47323751713 -1945.47272313098 -1945.4728457659 -1945.65418671975 -1945.66076857256 -1945.66955813596 -1945.66974786899 -1945.67311312938 -1945.62577995944 -1945.63040578521 -1945.632357558 -1945.6326726673 -1945.63325225973 -1945.67318201039 -1945.67080681443 -1948.47723816061 -1963.6344428678 -1964.11459574941 -1964.31508175227 -1964.34738753419 -1970.60424118755 -1970.65686589514 -1972.56193288529 -1973.66432701512 -1974.19063178923 -1974.49942734875 -1974.80248205302 -1982.81035828724 -1999.42576891669 -2000.63282064886 -2001.29038249635 -2001.32138655088 -2001.32334942721 -2001.32506250586 -2001.32951592064 -2001.4418449596 -1999.57099615191
UNCHS044158 -1945.4865136624 -1945.4874307779 -1945.50812155369 -1945.49498570627 -1945.44413043137 -1945.44359222138 -1945.44370944432 -1945.64622213594 -1945.65484206908 -1945.67070993226 -1945.67089931499 -1945.67425855232 -1945.62633582918 -1945.63102036606 -1945.63299910973 -1945.63331837966 -1945.63390448536 -1945.67336230435 -1945.67050933377 -1948.47799034705 -1963.64059129142 -1964.12179126266 -1964.32269581338 -1964.35506737364 -1970.6137642809 -1970.66643437769 -1972.57385237084 -1973.67738785613 -1974.20420691714 -1974.51313785445 -1974.81632912881 -1982.84126680785 -1999.44673084177 -2000.65341654868 -2001.31086936753 -2001.34193848591 -2001.34390208801 -2001.34561580495 -2001.35006185967 -2001.46225899552 -1999.61648868695
UNC27783294 -1945.36054799254 -1945.36144233913 -1945.38220989986 -1945.36993403062 -1945.31924863302 -1945.31862274787 -1945.31871731075 -1945.5905362833 -1945.60617824175 -1945.64697524898 -1945.64716459311 -1945.65052460523 -1945.60399597426 -1945.60892214078 -1945.61101281099 -1945.61134881504 -1945.61196138416 -1945.6496361468 -1945.64499065811 -1948.45606856882 -1963.63792623506 -1964.12364889335 -1964.3262925482 -1964.35893883549 -1970.61408480434 -1970.6667189148 -1972.58317959294 -1973.6913882434 -1974.22035433376 -1974.52987737244 -1974.83366904112 -1982.91822638842 -1999.49138434779 -2000.69534462844 -2001.35173289709 -2001.38267170972 -2001.38463755417 -2001.38635324806 -2001.39077193129 -2001.5024628164 -1999.74934001927
