UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1933.29190946727 -1933.29197395576 -1933.29612793111 -1933.27604572357 -1933.26201594488 -1933.26214782142 -1933.26238444212 -1933.28558248466 -1933.28805614443 -1933.29712700293 -1933.29698697003 -1933.29460566323 -1932.94516787348 -1932.93491131888 -1932.93097384545 -1932.93049136012 -1932.92964837666 -1932.93557706405 -1932.9630873954 -1934.07765245763 -1948.47855705841 -1949.05633668574 -1949.1050539243 -1949.11424836763 -1954.89633579294 -1955.36584906679 -1959.64143298784 -1961.24672701515 -1961.9730724894 -1962.26610345775 -1962.55342656928 -1968.9181258557 -1982.13834118148 -1983.53059702102 -1984.29864373098 -1984.3042184478 -1984.30687408466 -1984.3091911361 -1984.32055606194 -1984.57230461919 -1989.28102571382
UNCHS044153 -1933.29178953903 -1933.29185410437 -1933.2960052874 -1933.27586023024 -1933.26180836787 -1933.26193982773 -1933.26217647278 -1933.28537595693 -1933.28784994199 -1933.29692191112 -1933.29678186917 -1933.294400427 -1932.94497478171 -1932.93471770311 -1932.93078010446 -1932.93029760517 -1932.92945460645 -1932.93537859104 -1932.96290050325 -1934.07747092511 -1948.47801819734 -1949.0559780626 -1949.10470735909 -1949.11390364029 -1954.89586613103 -1955.36537842785 -1959.6409706845 -1961.24626803616 -1961.97261511961 -1962.26564924465 -1962.55297541124 -1968.91773785507 -1982.13779098866 -1983.53006378349 -1984.2981155978 -1984.30368593032 -1984.30634146241 -1984.30865842227 -1984.32002318724 -1984.57176892404 -1989.28035733024
UNCHS044154 -1933.29954450234 -1933.29960359074 -1933.30493667748 -1933.29381157127 -1933.28065911611 -1933.28080876792 -1933.28104548579 -1933.30426109087 -1933.3067368455 -1933.31582263219 -1933.31568214361 -1933.31329294631 -1932.95930207699 -1932.94903019901 -1932.9450859671 -1932.94460308126 -1932.9437587848 -1932.9501786102 -1932.97648193475 -1934.09705855326 -1948.51388241839 -1949.08946043735 -1949.13794091001 -1949.14709833503 -1954.93148567832 -1955.40074392496 -1959.6745434234 -1961.27937217678 -1962.00551893092 -1962.29846051578 -1962.58569695518 -1968.94725308875 -1982.17071777321 -1983.56329588408 -1984.33147834495 -1984.33716067679 -1984.33981630053 -1984.34213333987 -1984.35349107108 -1984.60509557688 -1989.30948337802
JAX00436295 -1933.30553414855 -1933.30551656052 -1933.32058782121 -1933.41419917171 -1933.41852496223 -1933.41903074245 -1933.41926853225 -1933.4427366604 -1933.44523316182 -1933.45449605703 -1933.45435035836 -1933.45187080872 -1933.03789658756 -1933.02747262882 -1933.02346047862 -1933.02297502983 -1933.02211863558 -1933.03479642724 -1933.04594408656 -1934.23360186413 -1948.92644195083 -1949.43811904277 -1949.48176519377 -1949.49017762949 -1955.3047683995 -1955.7720635397 -1960.02671953297 -1961.62601026526 -1962.34973624867 -1962.6412706758 -1962.92714436543 -1969.22530624049 -1982.53681393938 -1983.94096843876 -1984.71519879187 -1984.72534114757 -1984.72800411611 -1984.73032755872 -1984.74161269684 -1984.99172213943 -1989.68665339179
UNC27782039 -1933.29443119292 -1933.29439023761 -1933.31057158557 -1933.42281467729 -1933.43169662709 -1933.43229849211 -1933.4325365469 -1933.45607010851 -1933.45857103203 -1933.46787406908 -1933.46772728594 -1933.46522895208 -1933.03759077766 -1933.02713934786 -1933.02311498053 -1933.02262936234 -1933.02177101777 -1933.0358355036 -1933.04365793204 -1934.24485649289 -1949.0121467213 -1949.50428042568 -1949.5466658009 -1949.55488610979 -1955.37625367917 -1955.84332893879 -1960.09432093894 -1961.69242159134 -1962.41561771162 -1962.70679255227 -1962.9923186652 -1969.27251385563 -1982.61200622635 -1984.02017016782 -1984.79656960771 -1984.80829474017 -1984.81096048482 -1984.81328634867 -1984.82455763092 -1985.07437411855 -1989.77449409907
UNC27782319 -1933.29368225112 -1933.29364083693 -1933.30984390912 -1933.4224622566 -1933.43144004985 -1933.43204418868 -1933.43228238519 -1933.45582393116 -1933.45832687348 -1933.46763809908 -1933.46749121401 -1933.46499122833 -1933.03682222562 -1933.02636651458 -1933.02234081714 -1933.0218550899 -1933.02099654415 -1933.03508950627 -1933.04284439595 -1934.24426241368 -1949.01301560842 -1949.50473777299 -1949.54709664482 -1949.55531284084 -1955.37628488371 -1955.84335292838 -1960.09430940298 -1961.69239755175 -1962.41558795437 -1962.70675722883 -1962.99227820785 -1969.2717185452 -1982.61171591472 -1984.02024312393 -1984.796826084 -1984.8086341321 -1984.81129956818 -1984.813625162 -1984.82489697288 -1985.07472512225 -1989.77556154988
UNC27782556 -1933.29346881696 -1933.29342742896 -1933.30963062718 -1933.4222508697 -1933.43122913759 -1933.43183344576 -1933.43207174458 -1933.45562451638 -1933.45812948211 -1933.46744787559 -1933.4673009659 -1933.4648006149 -1933.0365164768 -1933.02605900525 -1933.02203282185 -1933.02154704921 -1933.02068843784 -1933.0347803131 -1933.04253310724 -1934.2439101043 -1949.01259597532 -1949.50427028958 -1949.54662443486 -1949.55483985752 -1955.37556033742 -1955.84262325839 -1960.09354217332 -1961.69161045627 -1962.41479113475 -1962.70595767034 -1962.99147603599 -1969.27072193136 -1982.61066851989 -1984.01937307129 -1984.79604154746 -1984.80788205117 -1984.81054735213 -1984.81287282768 -1984.82414512258 -1985.07398417032 -1989.77504166346
UNCHS044157 -1933.28566145339 -1933.28562660143 -1933.30185261641 -1933.41457884082 -1933.42354945219 -1933.42418200885 -1933.42444229886 -1933.45111648556 -1933.45435028149 -1933.46623045521 -1933.46609478814 -1933.46379600756 -1933.03537985556 -1933.02491391367 -1933.02090833343 -1933.02042675591 -1933.01957781093 -1933.03316916389 -1933.03922513908 -1934.23098386115 -1948.98175682726 -1949.44170015633 -1949.48098014196 -1949.48871387922 -1955.30145927651 -1955.76543973078 -1959.97405771871 -1961.55266359309 -1962.2665192128 -1962.55494643327 -1962.83776196108 -1969.1111579687 -1982.43993451511 -1983.88607439779 -1984.6795195188 -1984.69897342088 -1984.70167012395 -1984.70402300545 -1984.71534029357 -1984.96654712019 -1989.64170311373
UNCHS044158 -1933.28509794072 -1933.28506374424 -1933.30129034351 -1933.41400430405 -1933.42296884352 -1933.42360431225 -1933.4238665983 -1933.450566687 -1933.45388160832 -1933.46610233537 -1933.46596875022 -1933.46370748543 -1933.03525181092 -1933.0247826545 -1933.02077976273 -1933.02029878483 -1933.01945124372 -1933.03290346883 -1933.03857095724 -1934.22907276954 -1948.9776903412 -1949.43498750542 -1949.47404391753 -1949.48174289011 -1955.29377718652 -1955.75746831071 -1959.96288194588 -1961.54015706435 -1962.25339346638 -1962.54164095656 -1962.82428067895 -1969.09783048435 -1982.42484913456 -1983.87366352444 -1984.66836500745 -1984.68842714761 -1984.69112623413 -1984.69348119625 -1984.70479817833 -1984.95603764878 -1989.630170343
UNC27783294 -1933.28399238051 -1933.28396013329 -1933.30019452964 -1933.41293487943 -1933.42189304301 -1933.42253757005 -1933.42280556306 -1933.4488102884 -1933.45234624143 -1933.46560669982 -1933.46548020193 -1933.46334708761 -1933.03497489661 -1933.02441507296 -1933.02038696418 -1933.01990281979 -1933.01905090871 -1933.03185461053 -1933.03593349345 -1934.22244325488 -1948.96476037301 -1949.41355350926 -1949.45190276135 -1949.45949182627 -1955.26954586415 -1955.73216241862 -1959.92721327804 -1961.50048440373 -1962.2118910987 -1962.49953161416 -1962.78158291327 -1969.05466112783 -1982.37479896258 -1983.83123371932 -1984.62971933509 -1984.65166335689 -1984.65436994405 -1984.65673145481 -1984.66803775424 -1984.91918827001 -1989.59136410544
