UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1534.44689802225 -1534.44053975269 -1534.23909655477 -1532.7137174468 -1532.50645001773 -1532.50671030057 -1532.5084794497 -1533.11592704937 -1533.20906115648 -1533.56564749555 -1533.56578564496 -1533.56821635875 -1533.81093453444 -1533.81787962902 -1533.82079749261 -1533.82113030447 -1533.82169318863 -1533.83228776779 -1533.59747817605 -1533.22086664555 -1532.98385442103 -1533.10149065375 -1533.26803297834 -1533.29704733934 -1533.43953275835 -1533.52990956481 -1534.0962317359 -1534.28592045322 -1534.36950315844 -1534.45122762435 -1534.53103062413 -1535.5957059348 -1536.67400613896 -1536.70341988017 -1536.72251804746 -1536.73318524657 -1536.73380723128 -1536.7343514081 -1536.73601355417 -1536.77221689026 -1541.43643482919
UNCHS044153 -1534.44529929497 -1534.43893680439 -1534.23742398598 -1532.71135144532 -1532.50394871807 -1532.50420666332 -1532.50597549503 -1533.11341981593 -1533.20655371647 -1533.56313961517 -1533.56327770039 -1533.56570728943 -1533.80842076247 -1533.81536350373 -1533.8182803666 -1533.81861302486 -1533.81917562761 -1533.82977133453 -1533.59495600093 -1533.21834430691 -1532.98133606115 -1533.09901295735 -1533.26556967276 -1533.29458645022 -1533.43707203248 -1533.5274484981 -1534.09376392141 -1534.2834515773 -1534.3670338708 -1534.44876019223 -1534.52856503485 -1535.59331952012 -1536.67164861034 -1536.70104812828 -1536.72013950887 -1536.73080506043 -1536.7314270154 -1536.73197116625 -1536.73363323509 -1536.76983500765 -1541.43404079246
UNCHS044154 -1534.4480274512 -1534.44159785304 -1534.23741635117 -1532.68439908506 -1532.47166911487 -1532.47183765438 -1532.47360705865 -1533.08088705441 -1533.17400156156 -1533.53052526482 -1533.53066334446 -1533.53309283328 -1533.77550351661 -1533.78244864612 -1533.78536646412 -1533.78569922625 -1533.78626199973 -1533.79696877586 -1533.5620088134 -1533.18542458139 -1532.94858440328 -1533.06776826408 -1533.2347856787 -1533.26387993657 -1533.40666360423 -1533.49698448476 -1534.06298001436 -1534.25260974878 -1534.33616896598 -1534.41795409202 -1534.49781721106 -1535.56207955195 -1536.64125517163 -1536.6704601046 -1536.68944131373 -1536.70003308412 -1536.70065474016 -1536.70119863016 -1536.70285947023 -1536.73903664799 -1541.40183028513
JAX00436295 -1535.09260030699 -1535.08563846266 -1534.85944987368 -1533.07046679347 -1532.80840443885 -1532.80773079516 -1532.80950412316 -1533.41524890723 -1533.50819803734 -1533.86420612182 -1533.86434465159 -1533.86678196945 -1534.10378657676 -1534.11076057007 -1534.11369024807 -1534.1140255403 -1534.11459254792 -1534.12554312631 -1533.89021665233 -1533.51417190047 -1533.27833803129 -1533.4018731596 -1533.57041276346 -1533.59976068135 -1533.7462120795 -1533.83598138122 -1534.39896559468 -1534.58796569732 -1534.67126634166 -1534.75330057858 -1534.8334057687 -1535.89290763429 -1536.97246666553 -1537.0011921318 -1537.01988894728 -1537.03037129371 -1537.03099091271 -1537.03153302541 -1537.03317988866 -1537.06907302573 -1541.72342988011
UNC27782039 -1535.3392108841 -1535.33217223528 -1535.10260119624 -1533.2741039869 -1533.00318102759 -1533.00235312955 -1533.00412687909 -1533.60958881686 -1533.70251077968 -1534.05843751142 -1534.0585762288 -1534.06101681624 -1534.29649820876 -1534.3034788476 -1534.30641130661 -1534.30674738591 -1534.3073157167 -1534.3181486887 -1534.08296026034 -1533.70707867689 -1533.47131299348 -1533.59362120981 -1533.761861048 -1533.79115763722 -1533.93846839893 -1534.0281296515 -1534.59055598091 -1534.77942171399 -1534.86266579592 -1534.94468314563 -1535.02476972212 -1536.0833531234 -1537.16141358948 -1537.19033090348 -1537.20913112904 -1537.21971468442 -1537.22033408604 -1537.22087600916 -1537.2225197797 -1537.25834934333 -1541.91213319137
UNC27782319 -1535.33934379715 -1535.33230379196 -1535.10267842577 -1533.27353442472 -1533.00246437435 -1533.00162998316 -1533.0034019599 -1533.6088321084 -1533.70175191017 -1534.05767197387 -1534.05781036832 -1534.06024529774 -1534.29568641058 -1534.30265532027 -1534.30558281127 -1534.30591814849 -1534.30648510858 -1534.31730265335 -1534.08211399185 -1533.70622920098 -1533.4704589167 -1533.59273396956 -1533.76096707481 -1533.790262513 -1533.93760051793 -1534.02725973553 -1534.58966712452 -1534.77852824813 -1534.86177043915 -1534.94378383961 -1535.02386662988 -1536.08285771965 -1537.16088301629 -1537.18975206458 -1537.20853174075 -1537.21911920752 -1537.21973847522 -1537.22028028147 -1537.22192402947 -1537.2577530511 -1541.91164790377
UNC27782556 -1535.33665931907 -1535.32961899505 -1535.09999397451 -1533.27085410386 -1532.99978499558 -1532.99894884556 -1533.00071994422 -1533.60608528331 -1533.69899920777 -1534.05489930676 -1534.05503754679 -1534.05746977013 -1534.29290591371 -1534.29986943064 -1534.30279463857 -1534.30312963129 -1534.30369595551 -1534.31450835936 -1534.07931938762 -1533.70343335649 -1533.467660912 -1533.58992879517 -1533.75816075852 -1533.78745599493 -1533.93479728661 -1534.02445604696 -1534.58685538694 -1534.77571415517 -1534.85895534966 -1534.94096684039 -1535.02104780939 -1536.08023072681 -1537.15825324297 -1537.18709993048 -1537.20587008806 -1537.21645938857 -1537.21707859694 -1537.2176203514 -1537.21926411592 -1537.25509346178 -1541.90903471701
UNCHS044157 -1534.62187945225 -1534.614841579 -1534.38513426354 -1532.55480058504 -1532.28342324467 -1532.28255163218 -1532.28425730512 -1532.82179247387 -1532.90780487145 -1533.24004721834 -1533.24017858095 -1533.24248943561 -1533.47913604285 -1533.48612610849 -1533.48906237606 -1533.48939872677 -1533.48996768454 -1533.50137790516 -1533.26733576778 -1532.89287021818 -1532.6575058282 -1532.77653079289 -1532.94369661433 -1532.97280388644 -1533.11802796151 -1533.20710882673 -1533.76558948535 -1533.95317022852 -1534.03585415883 -1534.11745078818 -1534.19712351633 -1535.2424372095 -1536.3169960202 -1536.3476321768 -1536.36736813886 -1536.37886571951 -1536.37948303306 -1536.38002312652 -1536.38167127952 -1536.41760664334 -1541.08064699826
UNCHS044158 -1534.55265200886 -1534.54561423615 -1534.31589255844 -1532.48539244131 -1532.21397774217 -1532.21310215866 -1532.21480028618 -1532.74415635948 -1532.82928431501 -1533.15845496053 -1533.15858506443 -1533.16087376442 -1533.39758888978 -1533.4045573191 -1533.40748418644 -1533.40781910224 -1533.40838555211 -1533.41981232723 -1533.18586494805 -1532.81152857058 -1532.57623001191 -1532.69513163213 -1532.86224372766 -1532.89134114986 -1533.03633197319 -1533.1253509026 -1533.68346930117 -1533.87094103357 -1533.95357814977 -1534.03513596765 -1534.11477090719 -1535.15888440079 -1536.23319505814 -1536.26396800118 -1536.28377858204 -1536.29534536192 -1536.29596252945 -1536.29650249488 -1536.29815070228 -1536.33408858656 -1540.99828479936
UNC27783294 -1534.33947573932 -1534.33243828638 -1534.10266942067 -1532.2716089016 -1532.00006612588 -1531.99917548787 -1532.00084600316 -1532.50056643699 -1532.58243410194 -1532.9002083745 -1532.90033397059 -1532.90254330879 -1533.13946178594 -1533.1463535962 -1533.14924720874 -1533.14957710417 -1533.15013479089 -1533.16161146467 -1532.927996936 -1532.55412166837 -1532.31907630799 -1532.43763474782 -1532.60458010685 -1532.63364667048 -1532.77758050248 -1532.86638502161 -1533.423274212 -1533.61037732941 -1533.69285640278 -1533.77428172397 -1533.85378772102 -1534.89350388987 -1535.96691715127 -1535.9981193496 -1536.01815614928 -1536.02993623467 -1536.03055262547 -1536.0310919104 -1536.03273962433 -1536.06867183084 -1540.73591488406
