UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1522.6191798971 -1522.61798794971 -1522.40288688594 -1520.91235241983 -1520.74486858866 -1520.74317948229 -1520.74411222711 -1521.02696904749 -1521.08039666418 -1521.31066142201 -1521.31082870074 -1521.31377643164 -1521.64655826231 -1521.65465244703 -1521.65808302269 -1521.65848921897 -1521.65905954447 -1521.63653068043 -1521.51687383843 -1521.33575525575 -1521.29950569394 -1521.83414543541 -1521.88247346771 -1521.89225689358 -1521.72346741464 -1521.65101220946 -1521.51237903549 -1521.49845446595 -1521.495305312 -1521.46142006848 -1521.43073631148 -1521.53692509375 -1522.2095798448 -1522.19487713928 -1522.1910158898 -1522.19115992463 -1522.19152257175 -1522.19184042496 -1522.19442983604 -1522.24751439807 -1523.52660882333
UNCHS044153 -1522.61777165497 -1522.61657635692 -1522.40141278003 -1520.91028197716 -1520.74268693254 -1520.74099588038 -1520.74192840375 -1521.02478537175 -1521.07821277861 -1521.30847662363 -1521.30864387256 -1521.31159108046 -1521.64438042095 -1521.65247364115 -1521.65590381125 -1521.65630994269 -1521.65688014409 -1521.63434716242 -1521.5146863757 -1521.33355795507 -1521.29731178202 -1521.83199697674 -1521.88033303204 -1521.89011786393 -1521.72133364641 -1521.6488789317 -1521.51025008257 -1521.49632600791 -1521.4931770625 -1521.459291212 -1521.428606947 -1521.53484384549 -1522.2075414122 -1522.19282708021 -1522.18896025438 -1522.18910199851 -1522.18946462382 -1522.18978245798 -1522.19237184853 -1522.24545598773 -1523.52454004968
UNCHS044154 -1522.48519700965 -1522.48394093825 -1522.26636079614 -1520.75258806189 -1520.58085274621 -1520.57909076445 -1520.58002347772 -1520.86294074754 -1520.91637321317 -1521.14665763157 -1521.14682489863 -1521.14977242509 -1521.48307191669 -1521.49117083436 -1521.49460343366 -1521.49500971938 -1521.49558002996 -1521.4729032346 -1521.35307534693 -1521.17157553016 -1521.13556302644 -1521.67231887221 -1521.72101381512 -1521.7308614271 -1521.56219687429 -1521.48974639826 -1521.35125171823 -1521.33733427699 -1521.33418818516 -1521.30028492334 -1521.26958717423 -1521.37634007861 -1522.05097033537 -1522.03600319883 -1522.03200185149 -1522.03205332779 -1522.03241575918 -1522.03273342421 -1522.03532225339 -1522.08839567173 -1523.36659450718
JAX00436295 -1521.6841486099 -1521.6823172965 -1521.4428427743 -1519.71425905011 -1519.5012102135 -1519.49874233053 -1519.49967715901 -1519.7829876814 -1519.83644498726 -1520.0668372448 -1520.0670047071 -1520.06995564672 -1520.40528005687 -1520.41342291386 -1520.41687425038 -1520.41728225687 -1520.41785458889 -1520.39411872707 -1520.27323115588 -1520.08920187139 -1520.05443188731 -1520.6039447749 -1520.65485202587 -1520.66508735486 -1520.4983385504 -1520.42591842696 -1520.28819724112 -1520.27432882118 -1520.27120278531 -1520.23722688949 -1520.20647897587 -1520.31704968914 -1521.00314264545 -1520.9866131842 -1520.98177619052 -1520.98125757592 -1520.98161881027 -1520.9819354317 -1520.98451889668 -1521.03748633688 -1522.30950015785
UNC27782039 -1521.62705394721 -1521.62511605469 -1521.38178457468 -1519.61326617513 -1519.39211397972 -1519.38950796066 -1519.39044324665 -1519.67379074998 -1519.72724795582 -1519.95764247867 -1519.95780998236 -1519.96076164235 -1520.29588691595 -1520.30403590125 -1520.30748985192 -1520.30789823236 -1520.30847114291 -1520.28460040451 -1520.16362174567 -1519.97931898789 -1519.94456692833 -1520.49504115079 -1520.54611471933 -1520.55637945399 -1520.39014942098 -1520.31773284167 -1520.18005355816 -1520.16619146774 -1520.16306774975 -1520.12909710983 -1520.09835562146 -1520.20940515819 -1520.89622108147 -1520.87956817626 -1520.8746634454 -1520.87409518286 -1520.87445632236 -1520.8747728612 -1520.87735531244 -1520.93030200807 -1522.20160135988
UNC27782319 -1521.62921364678 -1521.62727391516 -1521.38387797124 -1519.6146879626 -1519.3933986689 -1519.39078757685 -1519.39172163659 -1519.67503691225 -1519.72848950798 -1519.95886637654 -1519.9590337111 -1519.96198240147 -1520.29709036169 -1520.30523348074 -1520.30868495638 -1520.3090929667 -1520.30966518876 -1520.28578592672 -1520.16480497701 -1519.98049645644 -1519.94574289069 -1520.49622508466 -1520.54730039794 -1520.55756544978 -1520.39134242191 -1520.31892597401 -1520.18124509678 -1520.1673823286 -1520.16425831533 -1520.13028543262 -1520.09954182539 -1520.21077225153 -1520.89760486728 -1520.88091612703 -1520.87599577363 -1520.87542526112 -1520.87578630031 -1520.87610275153 -1520.87868514245 -1520.93163052189 -1522.20292709748
UNC27782556 -1521.6302350955 -1521.62829514472 -1521.38489959691 -1519.61571278822 -1519.39442397726 -1519.39181165938 -1519.39274513159 -1519.67602951026 -1519.72947722494 -1519.95983576752 -1519.96000302805 -1519.96295041805 -1520.29805243565 -1520.30619260775 -1520.30964283775 -1520.31005066155 -1520.31062253811 -1520.28674065161 -1520.16575907522 -1519.98145013324 -1519.9466970186 -1520.49718316803 -1520.54825929963 -1520.55852449334 -1520.39230111357 -1520.31988444164 -1520.18220227278 -1520.16833941551 -1520.16521538676 -1520.13124131948 -1520.10049659382 -1520.2118095551 -1520.89864422108 -1520.88193937118 -1520.87701203933 -1520.87644066997 -1520.87680166291 -1520.87711807372 -1520.87970044318 -1520.93264533763 -1522.20396143028
UNCHS044157 -1521.09467567506 -1521.092735642 -1520.8493476253 -1519.08006324966 -1518.8587214892 -1518.85610273647 -1518.85702283906 -1519.11851857495 -1519.16827388375 -1519.38538737353 -1519.38556027412 -1519.38860626212 -1519.72392245686 -1519.73182398314 -1519.73517045252 -1519.73556243737 -1519.73610597886 -1519.71238431614 -1519.59127016971 -1519.40741334021 -1519.37408764204 -1519.93166414032 -1519.98390600105 -1519.99437032216 -1519.82867354305 -1519.75594551394 -1519.61767490531 -1519.60398836598 -1519.6009612813 -1519.56687979866 -1519.53604394277 -1519.64810296923 -1520.33466588277 -1520.31785352075 -1520.31284184359 -1520.31214755664 -1520.3125090948 -1520.31282598477 -1520.31540836891 -1520.36834542745 -1521.65279189336
UNCHS044158 -1521.0516864496 -1521.04974660058 -1520.80636013683 -1519.03707421298 -1518.81572882296 -1518.81310947177 -1518.81402732284 -1519.07234537606 -1519.12165024758 -1519.33716222845 -1519.33733517601 -1519.34038198144 -1519.6756854131 -1519.68355197336 -1519.68688326878 -1519.68727296074 -1519.68781243383 -1519.66407451113 -1519.54296013148 -1519.35912793219 -1519.32587065949 -1519.88381091074 -1519.93611151068 -1519.94658583791 -1519.78094418151 -1519.70820291427 -1519.56991197311 -1519.55623562506 -1519.55321392272 -1519.51912602134 -1519.4882845981 -1519.6003745952 -1520.28692531525 -1520.2701319491 -1520.26513015187 -1520.26443957899 -1520.2648011844 -1520.26511813336 -1520.26770080751 -1520.32064334113 -1521.60582379195
UNC27783294 -1520.91464486418 -1520.91270581446 -1520.66932663631 -1518.90004933629 -1518.67869315293 -1518.6760716242 -1518.67698133315 -1518.92381776457 -1518.97149238722 -1519.18117715195 -1519.18135032781 -1519.18440111198 -1519.51978788097 -1519.52752903878 -1519.53080587939 -1519.53118731137 -1519.53171213676 -1519.50790400811 -1519.38679023275 -1519.20302514887 -1519.16995728332 -1519.72896405498 -1519.78143831459 -1519.79194222317 -1519.6264910217 -1519.55371237085 -1519.4153701391 -1519.40172612846 -1519.39872130623 -1519.36461340266 -1519.33375453244 -1519.44603131378 -1520.13263487561 -1520.11590846612 -1520.11094213909 -1520.11026436221 -1520.11062625521 -1520.11094345627 -1520.11352721056 -1520.16649018179 -1521.45361412814
JAX00436342 -1520.91487916451 -1520.91294008399 -1520.66956093298 -1518.90028368287 -1518.67892746648 -1518.67630576006 -1518.67721539611 -1518.92405743011 -1518.97173163722 -1519.18141450374 -1519.18158768236 -1519.18463851205 -1519.52002183504 -1519.52776254747 -1519.53103918977 -1519.53142059113 -1519.53194535954 -1519.50813692063 -1519.38702272223 -1519.20325679733 -1519.17018849729 -1519.72919631936 -1519.78167074277 -1519.79217468271 -1519.6267236715 -1519.55394498072 -1519.41560243134 -1519.40195841265 -1519.39895359351 -1519.36484535096 -1519.33398616116 -1519.44627973649 -1520.13288479321 -1520.11615490269 -1520.11118741006 -1520.11050944133 -1520.11087133083 -1520.11118852884 -1520.11377228078 -1520.16673519588 -1521.45386058616
UNCHS044159 -1520.91901798476 -1520.91707836485 -1520.67369969879 -1518.90442337411 -1518.68306658037 -1518.68044175936 -1518.68135011818 -1518.92829086317 -1518.97595777333 -1519.18560730447 -1519.18578053532 -1519.18883222913 -1519.52415624598 -1519.53188927084 -1519.53516248863 -1519.53554336073 -1519.53606714322 -1519.5122533635 -1519.39113181964 -1519.20735128617 -1519.17427545403 -1519.73330161802 -1519.78577891011 -1519.79628339858 -1519.63083579723 -1519.55805643044 -1519.41970836277 -1519.40606420681 -1519.40305944245 -1519.36894530585 -1519.33808055856 -1519.45067143654 -1520.13730310984 -1520.12051209049 -1520.11552407067 -1520.11484270218 -1520.11520453083 -1520.11552167573 -1520.11810538591 -1520.17106730263 -1521.45821746723
UNC27784624 -1520.98457331437 -1520.9826333326 -1520.73958465318 -1518.9716632566 -1518.75019164442 -1518.74754516317 -1518.74844450716 -1518.99588873682 -1519.04356822021 -1519.25333046047 -1519.2534952043 -1519.25639800987 -1519.51390406734 -1519.52149217931 -1519.52470421637 -1519.52509002637 -1519.52562251293 -1519.50198252491 -1519.38088491413 -1519.19721395871 -1519.1646521066 -1519.72559682498 -1519.77844556753 -1519.78901229421 -1519.62338688229 -1519.55068002477 -1519.41263872586 -1519.39907470727 -1519.39610407371 -1519.36200930562 -1519.33116480582 -1519.44819736744 -1520.13600300259 -1520.11923906513 -1520.11428065828 -1520.11364651724 -1520.11400861693 -1520.11432600063 -1520.11690893031 -1520.16985608782 -1521.45742594724
UNCJPD006601 -1520.99717591109 -1520.99523489641 -1520.75219159214 -1518.98430644625 -1518.76283856179 -1518.76018569435 -1518.76108190792 -1519.00821191325 -1519.05584289016 -1519.26542513909 -1519.2655895041 -1519.26848553649 -1519.52573523761 -1519.53330891005 -1519.53651450568 -1519.5368993451 -1519.53743001558 -1519.51377628947 -1519.39266392433 -1519.20895363664 -1519.17635380357 -1519.73725509055 -1519.79009541658 -1519.8006608504 -1519.63504544189 -1519.56234065388 -1519.42429631378 -1519.41073139586 -1519.40776041355 -1519.37365552391 -1519.34280138039 -1519.46050337117 -1520.14833271289 -1520.13144628738 -1520.12644726446 -1520.12580739566 -1520.12616936176 -1520.12648662887 -1520.12906929364 -1520.18201095739 -1521.4695356774
