UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1559.70487246921 -1559.69834121048 -1559.60198893189 -1559.11364824518 -1559.10863620522 -1559.10759550533 -1559.10661945408 -1559.13681918135 -1559.14845086586 -1559.21381833417 -1559.21356138531 -1559.20906142782 -1558.49531514336 -1558.4887280891 -1558.48599368271 -1558.48570080993 -1558.48516938692 -1558.47735291773 -1558.35205153826 -1558.16843141892 -1558.10306895109 -1558.51040128701 -1558.555360956 -1558.56470393833 -1559.02116146119 -1559.09701254628 -1559.7821516002 -1559.9669103619 -1560.04661726079 -1560.00800906023 -1559.97279862707 -1560.92967786466 -1562.49248968369 -1562.52018685193 -1562.54148906432 -1562.53793579253 -1562.53790429374 -1562.53787666548 -1562.5366375656 -1562.51279772173 -1563.14835704064
UNCHS044153 -1559.70117220912 -1559.69463915447 -1559.59825412655 -1559.10961397495 -1559.10454839924 -1559.10350672525 -1559.10253052593 -1559.13273530003 -1559.14436754206 -1559.20973724296 -1559.2094802703 -1559.20497989597 -1558.49121872622 -1558.48463090977 -1558.48189618374 -1558.48160326467 -1558.48107175598 -1558.47325389052 -1558.34795030207 -1558.16433436453 -1558.09897918773 -1558.50633994685 -1558.55130457552 -1558.56064842705 -1559.01711142177 -1559.09296317852 -1559.77810594689 -1559.96286538132 -1560.0425725629 -1560.00396338825 -1559.96875207081 -1560.9256733445 -1562.48853577386 -1562.51622676883 -1562.53752616905 -1562.53397237547 -1562.53394086266 -1562.53391322216 -1562.53267411936 -1562.5088342006 -1563.14437407493
UNCHS044154 -1559.54900906392 -1559.54243902227 -1559.44481946045 -1558.94518287479 -1558.93821333888 -1558.93714083975 -1558.93616438613 -1558.9664605235 -1558.97810153883 -1559.04350435569 -1559.04324730474 -1559.03874555632 -1558.32434137906 -1558.3177518563 -1558.31501641599 -1558.31472345148 -1558.31419182025 -1558.30634467259 -1558.18094207954 -1557.9975228587 -1557.93249895695 -1558.34117677465 -1558.38637291297 -1558.3957571706 -1558.85228365464 -1558.92814706552 -1559.61336929876 -1559.7981386649 -1559.87785009429 -1559.83921071063 -1559.80397256775 -1560.7618603057 -1562.32743826235 -1562.35501077697 -1562.37624911871 -1562.37266299542 -1562.37263134535 -1562.37260358495 -1562.37136426341 -1562.34751944942 -1562.98259402581
JAX00436295 -1558.46363769162 -1558.45673359451 -1558.34740144818 -1557.73895632206 -1557.71216666824 -1557.71076664978 -1557.70978808379 -1557.74081564192 -1557.75252732461 -1557.81819551884 -1557.81793787836 -1557.81342578873 -1557.09450366181 -1557.0879021782 -1557.08516175954 -1557.08486850497 -1557.08433611207 -1557.07624530591 -1556.95021693417 -1556.76820763121 -1556.70553134977 -1557.12313507104 -1557.16988019557 -1557.17953499132 -1557.63715665996 -1557.71310964727 -1558.39886056618 -1558.58369517605 -1558.66343379629 -1558.62460021115 -1558.58918988517 -1559.55394612133 -1561.13737308471 -1561.16414463503 -1561.18497165978 -1561.1811613363 -1561.18112873878 -1561.18110015078 -1561.17985929783 -1561.15597959566 -1561.78745620303
UNC27782039 -1558.3328601747 -1558.32589715693 -1558.21437938463 -1557.58470713646 -1557.5538566183 -1557.55238825351 -1557.55140935017 -1557.58254662083 -1557.59426900796 -1557.65997707341 -1557.65971935334 -1557.65520586857 -1556.93575701592 -1556.92915412809 -1556.9264131327 -1556.92611985171 -1556.92558739624 -1556.91745817008 -1556.79137623179 -1556.60953657971 -1556.54713146325 -1556.96567341355 -1557.01257535841 -1557.0222576098 -1557.48018539477 -1557.55615085101 -1558.24195461726 -1558.42679555937 -1558.50653660799 -1558.46768541869 -1558.43225955625 -1559.39782857865 -1560.98298270803 -1561.00966910324 -1561.03045265834 -1561.02661651616 -1561.0265838123 -1561.02655513141 -1561.02531410183 -1561.00143020622 -1561.63239485061
UNC27782319 -1558.32242506022 -1558.31546089677 -1558.20390462387 -1557.57386111043 -1557.54294007207 -1557.54146888601 -1557.54048922152 -1557.57163567875 -1557.58335902346 -1557.64907154375 -1557.64881370179 -1557.64429808096 -1556.92482879983 -1556.91822204044 -1556.91547941914 -1556.91518589746 -1556.91465299923 -1556.90651938705 -1556.78043489867 -1556.59859598867 -1556.53619373571 -1556.95475126401 -1557.00165617359 -1557.01133895706 -1557.46927817035 -1557.54524432202 -1558.23105059416 -1558.4158918477 -1558.49563302949 -1558.45677951516 -1558.42135147364 -1559.3870505019 -1560.97220728884 -1560.99887193466 -1561.0196462607 -1561.0158104589 -1561.01577769276 -1561.01574895746 -1561.01450788321 -1560.9906230637 -1561.6215281801
UNC27782556 -1558.31829853446 -1558.31133420521 -1558.19977737754 -1557.56972979186 -1557.53880822986 -1557.53733629003 -1557.53635625888 -1557.56749060607 -1557.57921246251 -1557.64492009115 -1557.6446621873 -1557.64014548134 -1556.92067103445 -1556.91406231654 -1556.911318871 -1556.91102522669 -1556.91049210371 -1556.90235658749 -1556.77627123052 -1556.59443125565 -1556.53202827503 -1556.95058596732 -1556.99749103967 -1557.00717385922 -1557.46511669532 -1557.54108322758 -1558.22689114009 -1558.41173271392 -1558.49147403287 -1558.45261957769 -1558.41719064818 -1559.3829441236 -1560.96808732589 -1560.99474259233 -1561.01551302452 -1561.01167765354 -1561.01164485872 -1561.01161609839 -1561.01037499919 -1560.98648967603 -1561.61737421821
UNCHS044157 -1557.84462627625 -1557.83766334303 -1557.72614593662 -1557.096432614 -1557.06556571292 -1557.06409171581 -1557.06309730092 -1557.07317984858 -1557.08235883668 -1557.13894709562 -1557.13868506175 -1557.13409522209 -1556.4145955895 -1556.40781067449 -1556.40499066322 -1556.40468546363 -1556.40413176567 -1556.39583506406 -1556.26955365839 -1556.087630167 -1556.02556906039 -1556.44604331899 -1556.49325242549 -1556.5029894263 -1556.96185164135 -1557.03804979584 -1557.72556897556 -1557.91088983881 -1557.99083760163 -1557.95198784446 -1557.91656763897 -1558.88290395089 -1560.46653255886 -1560.4931875138 -1560.51396352551 -1560.51014128544 -1560.51010813141 -1560.51007905688 -1560.50883146147 -1560.48481884775 -1561.12255546284
UNCHS044158 -1557.79266801591 -1557.78570526506 -1557.67419208699 -1557.04451163482 -1557.01364942747 -1557.01217513064 -1557.01117892952 -1557.01876466235 -1557.02764135402 -1557.08314205196 -1557.08287954488 -1557.07828134731 -1556.35875901148 -1556.35195337677 -1556.34912435842 -1556.34881780335 -1556.34826169366 -1556.33994583463 -1556.21364650408 -1556.03171601055 -1555.96968972871 -1556.39035535848 -1556.43759487044 -1556.44733728478 -1556.90629093813 -1556.98251254817 -1557.67020464755 -1557.85557404273 -1557.93554273555 -1557.89669372276 -1557.86127464626 -1558.82767846306 -1560.41116738623 -1560.43782046514 -1560.45859589489 -1560.45477414662 -1560.45474095693 -1560.45471185121 -1560.45346370734 -1560.42944031614 -1561.06780181379
UNC27783294 -1557.63015710535 -1557.62319508503 -1557.51169678188 -1556.88212923339 -1556.85128246833 -1556.84980744365 -1556.84880511695 -1556.84755167052 -1556.85535131453 -1556.90695369216 -1556.90668985714 -1556.90206815218 -1556.18254017804 -1556.17566425687 -1556.17280461575 -1556.17249342622 -1556.17192905016 -1556.1635492287 -1556.03717448998 -1555.85520493759 -1555.79330520906 -1556.21472036366 -1556.26208247767 -1556.27184670169 -1556.73113590465 -1556.80744587806 -1557.49581224028 -1557.68137230116 -1557.76142340942 -1557.72257698639 -1557.68716204083 -1558.65384644286 -1560.23684524137 -1560.26346835566 -1560.28422707461 -1560.28039830936 -1560.28036497593 -1560.28033574454 -1560.27908588312 -1560.25502840386 -1560.89549989244
