UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1571.49023692858 -1571.48990516085 -1571.32613486766 -1570.37000937182 -1570.31237521666 -1570.31284667282 -1570.3139850763 -1570.56891915247 -1570.62959115074 -1570.89265040178 -1570.89305118705 -1570.90012989684 -1570.81682293689 -1570.83449589843 -1570.84218999565 -1570.84332945021 -1570.8452633073 -1570.88448836577 -1570.61868286256 -1570.20981226234 -1569.95862671258 -1570.21562303035 -1570.38933754644 -1570.41951676841 -1569.7782573913 -1569.84770948825 -1570.53023361372 -1570.72870479608 -1570.81547852739 -1570.8058048831 -1570.79907212641 -1571.23475117935 -1571.66797100296 -1571.68422845168 -1571.68165355033 -1571.64616427977 -1571.6463945285 -1571.64659681731 -1571.64611958895 -1571.63799324909 -1573.28093862047
UNCHS044153 -1571.48920349078 -1571.48886835888 -1571.32503810777 -1570.3683437558 -1570.31060415378 -1570.31107379943 -1570.31221199283 -1570.56714986087 -1570.62782222638 -1570.89088291661 -1570.89128367251 -1570.89836186722 -1570.81504867891 -1570.83272061103 -1570.84041427464 -1570.84155366339 -1570.84348739616 -1570.88271454117 -1570.61690519289 -1570.20802565145 -1569.95683890796 -1570.21387682501 -1570.38760256693 -1570.41778369227 -1569.77652928059 -1569.84598229819 -1570.52851116429 -1570.72698271427 -1570.81375660529 -1570.80408264921 -1570.79734966177 -1571.23309899461 -1571.66633429354 -1571.68259382787 -1571.68002065989 -1571.64453680369 -1571.64476704082 -1571.64496931952 -1571.64449206742 -1571.63636524043 -1573.27931351704
UNCHS044154 -1571.53970719707 -1571.53931385376 -1571.37333034476 -1570.39545059116 -1570.33363079564 -1570.33403115874 -1570.33516955038 -1570.59009170895 -1570.65076046044 -1570.91380936967 -1570.91421008898 -1570.92128763522 -1570.83775260592 -1570.85542506865 -1570.86311891604 -1570.86425833979 -1570.86619209682 -1570.90546800289 -1570.63959793146 -1570.23057240404 -1569.97938622859 -1570.23724652296 -1570.41118408103 -1570.44140102675 -1569.80041302097 -1569.86986570343 -1570.55240863158 -1570.75086960978 -1570.83763912446 -1570.82796781488 -1570.82123846045 -1571.25727613069 -1571.69066338197 -1571.70711061302 -1571.70464145144 -1571.66926725977 -1571.66949757487 -1571.6696999218 -1571.66922206754 -1571.66108293124 -1573.30378996022
JAX00436295 -1572.43689929262 -1572.43599354226 -1572.2518326823 -1571.08551743761 -1570.98551931577 -1570.98527136202 -1570.98641124429 -1571.2410461587 -1571.30167410668 -1571.56458694654 -1571.56498737633 -1571.57205979978 -1571.485902973 -1571.50357261606 -1571.51126490953 -1571.51240461513 -1571.51433888432 -1571.55339093694 -1571.28763861733 -1570.87882131526 -1570.62771265036 -1570.88546767061 -1571.05937384008 -1571.08958434279 -1570.45159077043 -1570.52095795591 -1571.20285585263 -1571.40117623428 -1571.48788494307 -1571.47830420005 -1571.4716591872 -1571.90888189174 -1572.34032481868 -1572.35679713394 -1572.35436200907 -1572.31903643274 -1572.31926665486 -1572.31946892119 -1572.31898579276 -1572.31073697013 -1573.9521066906
UNC27782039 -1572.69020296001 -1572.68920996053 -1572.50212686419 -1571.30333467316 -1571.19634667684 -1571.1959800178 -1571.19712009656 -1571.45167290832 -1571.51229187722 -1571.77517424683 -1571.77557463426 -1571.78264631004 -1571.69589538663 -1571.71356288313 -1571.72125420597 -1571.72239395276 -1571.72432837322 -1571.76319943823 -1571.49761150403 -1571.08916296996 -1570.83808826696 -1571.09420994026 -1571.26769357379 -1571.29783217488 -1570.6604957919 -1570.72983027246 -1571.41144897462 -1571.60973473593 -1571.6964280925 -1571.6868776301 -1571.68025855002 -1572.11738857581 -1572.54777904899 -1572.56389809264 -1572.56127511781 -1572.52575646284 -1572.52598649774 -1572.52618860057 -1572.52570457277 -1572.51743663609 -1574.15874984577
UNC27782319 -1572.69429856926 -1572.69330408794 -1572.50617425779 -1571.30685042237 -1571.19974586772 -1571.19937466318 -1571.20051358193 -1571.4550506775 -1571.51566794974 -1571.77854475733 -1571.77894497466 -1571.78601366772 -1571.69923598084 -1571.71689731094 -1571.7245860328 -1571.72572539499 -1571.7276591036 -1571.7665199252 -1571.50093454369 -1571.09249231431 -1570.84141702302 -1571.09750001765 -1571.27097420753 -1571.30111119887 -1570.66378133142 -1570.73311535834 -1571.41472555707 -1571.6130097378 -1571.69970242292 -1571.69014991113 -1571.68352882594 -1572.12093515162 -1572.55131017364 -1572.56737883115 -1572.56473142124 -1572.52920700984 -1572.52943695351 -1572.52963897672 -1572.52915491505 -1572.52088623148 -1574.16221328914
UNC27782556 -1572.69365395016 -1572.6926592508 -1572.50552934591 -1571.30620558449 -1571.19910120063 -1571.19872882506 -1571.19986716346 -1571.45435911298 -1571.51497067128 -1571.77782715663 -1571.77822728226 -1571.78529436557 -1571.69850939257 -1571.71616746016 -1571.72385479952 -1571.72499395498 -1571.72692728136 -1571.76578372442 -1571.50019645378 -1571.09175169089 -1570.84067556689 -1571.09676341553 -1571.27023926698 -1571.30037654329 -1570.66304377438 -1570.73237813716 -1571.41398989015 -1571.61227483591 -1571.69896787595 -1571.68941408532 -1571.68279180459 -1572.12033200827 -1572.55070916727 -1572.5667595593 -1572.56410364215 -1572.52857958844 -1572.5288094919 -1572.52901148002 -1572.52852740178 -1572.52025835685 -1574.16161145446
UNCHS044157 -1572.54638126371 -1572.54538496034 -1572.35812871053 -1571.15789265024 -1571.05067569729 -1571.05027892958 -1571.05137627286 -1571.25514986315 -1571.30889727925 -1571.547027807 -1571.5474130764 -1571.55421742949 -1571.46756714741 -1571.48464968814 -1571.49208386148 -1571.49318474305 -1571.49504926384 -1571.53189905129 -1571.26448235618 -1570.85399704753 -1570.60296703274 -1570.86759424474 -1571.0433661349 -1571.07389907596 -1570.43605426387 -1570.50559903687 -1571.19070831761 -1571.39056533934 -1571.47796200942 -1571.46831472808 -1571.46162770347 -1571.90458618299 -1572.33498738456 -1572.35385217098 -1572.35282843248 -1572.31892035011 -1572.31915261473 -1572.31935667322 -1572.31886615779 -1572.31045107608 -1573.97570807983
UNCHS044158 -1572.52709683843 -1572.52610055018 -1572.33883434448 -1571.13852085503 -1571.03129286116 -1571.03089420805 -1571.03198694855 -1571.22990946424 -1571.28290291507 -1571.51832322779 -1571.5187071524 -1571.52548777971 -1571.43881592667 -1571.45584279933 -1571.4632526364 -1571.46434985053 -1571.46620782887 -1571.50291451022 -1571.23539161052 -1570.82479262636 -1570.57377826302 -1570.83896538449 -1571.01488522273 -1571.04544358811 -1570.40757528866 -1570.4771310744 -1571.16244666858 -1571.36239760373 -1571.44983641637 -1571.44018232067 -1571.43349030911 -1571.87687471817 -1572.30731399147 -1572.32633875723 -1572.3254065001 -1572.29158470784 -1572.29181715373 -1572.29202137124 -1572.29153042678 -1572.28310562098 -1573.94983281143
UNC27783294 -1572.46768816586 -1572.46669191566 -1572.27939130486 -1571.07881277798 -1570.97154761805 -1570.97114250833 -1570.97221917196 -1571.14986321982 -1571.20019733742 -1571.42600583481 -1571.42638488341 -1571.43307939986 -1571.3464451588 -1571.3632619462 -1571.37057974657 -1571.37166304055 -1571.37349617837 -1571.40967315088 -1571.14174524354 -1570.7306958987 -1570.47969689464 -1570.74682715433 -1570.92327328835 -1570.95392211729 -1570.31587303551 -1570.38547081309 -1571.07154907371 -1571.27184520604 -1571.35943888157 -1571.34975444198 -1571.34303900557 -1571.78821426724 -1572.21892715028 -1572.23861233063 -1572.23806657997 -1572.20461299235 -1572.20484623001 -1572.20505114198 -1572.20455892644 -1572.19610374698 -1573.86776924287
