UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1536.27113995885 -1536.27064440282 -1536.22179682557 -1536.06505613748 -1536.09807232679 -1536.09650202746 -1536.09527662768 -1535.74535511017 -1535.71779037952 -1535.64571099556 -1535.64447463521 -1535.62252383543 -1535.91315856967 -1535.85923037764 -1535.83506705788 -1535.83131641598 -1535.82476638939 -1535.7071844352 -1535.52476101806 -1535.19166397891 -1534.95761470795 -1535.09412979111 -1535.12172161926 -1535.12789395922 -1534.88515983847 -1534.93070468769 -1535.20172272208 -1535.31097470596 -1535.36078139115 -1535.35776927723 -1535.35671794971 -1536.25558362498 -1537.00131177633 -1537.11871360959 -1537.23189138688 -1537.25902251493 -1537.25908481729 -1537.25913938267 -1537.2610776892 -1537.30091654233 -1539.52954949503
UNCHS044153 -1536.26289811492 -1536.26240004202 -1536.21350999631 -1536.05640021328 -1536.08935435071 -1536.08778288591 -1536.08655727186 -1535.73663500258 -1535.70907004457 -1535.63698975918 -1535.63575337421 -1535.61380214355 -1535.90444617502 -1535.85051737938 -1535.82635381439 -1535.82260313187 -1535.81605302569 -1535.69848376687 -1535.51605963441 -1535.1829874629 -1534.94896891798 -1535.0855588452 -1535.11316755558 -1535.11934274073 -1534.87660666046 -1534.92215181125 -1535.19316831403 -1535.30241884795 -1535.35222497198 -1535.34921318632 -1535.3481622722 -1536.24705181429 -1536.99282981706 -1537.11021864975 -1537.22338974073 -1537.25051753201 -1537.2505798166 -1537.25063436646 -1537.25257262697 -1537.29241059358 -1539.52100609846
UNCHS044154 -1535.89998679766 -1535.89944838546 -1535.84887552585 -1535.67712063548 -1535.70760857955 -1535.70599679521 -1535.70477196849 -1535.35462508495 -1535.32703204576 -1535.25485562376 -1535.25362003028 -1535.2316826476 -1535.52287755836 -1535.46898935004 -1535.44484323874 -1535.4410949791 -1535.43454914356 -1535.31755257789 -1535.1351408624 -1534.80309919094 -1534.5703456764 -1534.71016835327 -1534.73846624029 -1534.74475749565 -1534.50211560442 -1534.54765206407 -1534.81861806502 -1534.92781019102 -1534.97759394333 -1534.97459723957 -1534.9735646601 -1535.87338274975 -1536.62163655397 -1536.73875653341 -1536.85175080001 -1536.87872078999 -1536.87878277194 -1536.87883705765 -1536.88077500452 -1536.92060820361 -1539.14760927307
JAX00436295 -1533.18269918607 -1533.18175652864 -1533.11474874878 -1532.79312621422 -1532.79685137247 -1532.79479851492 -1532.7935812005 -1532.44152882353 -1532.41370185458 -1532.34072403373 -1532.33949340157 -1532.31764271132 -1532.61151167386 -1532.5579055571 -1532.53388034305 -1532.53014905751 -1532.52363299764 -1532.41056573676 -1532.22823625044 -1531.90337026987 -1531.67955958699 -1531.84176321112 -1531.87492664745 -1531.88203674339 -1531.64060328741 -1531.68596680955 -1531.95601601679 -1532.06467082967 -1532.11424443038 -1532.11138570807 -1532.11051173978 -1533.01626025128 -1533.78124017892 -1533.89665874193 -1534.0085169398 -1534.03450090846 -1534.03456082737 -1534.03461331251 -1534.03654555345 -1534.07627498593 -1536.29066987545
UNC27782039 -1532.82065162701 -1532.81962962736 -1532.74947770631 -1532.3978011266 -1532.3958638958 -1532.39371708091 -1532.39250118134 -1532.04013729566 -1532.01227306362 -1531.9391674465 -1531.93793722486 -1531.91609367307 -1532.20994495763 -1532.1563707059 -1532.13235903385 -1532.12862970371 -1532.12211703449 -1532.00948030973 -1531.8271584471 -1531.50309921918 -1531.28031904752 -1531.44500174381 -1531.47873040215 -1531.48593546169 -1531.24479273849 -1531.29010516889 -1531.55989184414 -1531.66844928806 -1531.71798388978 -1531.71514977918 -1531.71430219084 -1532.62054861572 -1533.38726564318 -1533.50253537048 -1533.61428892485 -1533.64019004739 -1533.64024974138 -1533.64030203026 -1533.64223264241 -1533.6819306396 -1535.89445967255
UNC27782319 -1532.81960649521 -1532.81858301572 -1532.74837774535 -1532.39618555513 -1532.39415002177 -1532.39199877652 -1532.39078162606 -1532.03839254776 -1532.01052549287 -1531.93740922532 -1531.9361787036 -1531.91432988732 -1532.20814309704 -1532.15455814521 -1532.13054191047 -1532.12681190155 -1532.12029798663 -1532.00765731322 -1531.82533355529 -1531.50127954512 -1531.27850645249 -1531.44320900815 -1531.4769432542 -1531.48414926695 -1531.24301094954 -1531.28832189026 -1531.55809546031 -1531.66664890508 -1531.716181871 -1531.71334420079 -1531.71249326596 -1532.61869898697 -1533.38535138189 -1533.50057272021 -1533.61230746783 -1533.63820692202 -1533.63826655406 -1533.63831878882 -1533.64024936847 -1533.67994674953 -1535.89240668015
UNC27782556 -1532.82153098766 -1532.82050727401 -1532.75030218149 -1532.39811059606 -1532.3960749515 -1532.39392242646 -1532.39270465032 -1532.04027559494 -1532.01240424324 -1531.93927250615 -1531.93804181031 -1531.91618993974 -1532.20998606235 -1532.15639491612 -1532.13237603609 -1532.12864563347 -1532.12213100245 -1532.00948552724 -1531.82716127117 -1531.50310449545 -1531.2803271752 -1531.44501772301 -1531.47874984908 -1531.48595550667 -1531.24481560545 -1531.29012600672 -1531.55989361397 -1531.66844519237 -1531.71797736451 -1531.71513752904 -1531.71428452549 -1532.62046307382 -1533.38707214368 -1533.5022728296 -1533.61400034176 -1533.63990014603 -1533.63995975227 -1533.64001196449 -1533.64194253951 -1533.68163984694 -1535.89407684376
UNCHS044157 -1532.54096106002 -1532.53993825021 -1532.46960184007 -1532.11615758511 -1532.11388546828 -1532.11171674728 -1532.11046050069 -1531.71284857134 -1531.67994023745 -1531.58915585303 -1531.58789767044 -1531.56556234693 -1531.85963892351 -1531.80519242096 -1531.7808038585 -1531.77701789636 -1531.77040538929 -1531.6576756852 -1531.47594037032 -1531.15276430148 -1530.93048719567 -1531.09460360103 -1531.12812892999 -1531.13529381473 -1530.89301419696 -1530.93789666248 -1531.20537640957 -1531.31318349699 -1531.36239618989 -1531.35920357415 -1531.35801106571 -1532.25679883905 -1533.02093846972 -1533.1366970189 -1533.24895352566 -1533.27518779953 -1533.27524916807 -1533.27530291786 -1533.27723034194 -1533.31687621392 -1535.5233816649
UNCHS044158 -1532.54065826987 -1532.53963545013 -1532.46928331144 -1532.11569995692 -1532.11340380342 -1532.11123334307 -1532.10997265295 -1531.70717199309 -1531.67365467364 -1531.58070728684 -1531.57944754085 -1531.55708462923 -1531.85118417846 -1531.79668711473 -1531.77227665079 -1531.76848738867 -1531.76186905751 -1531.64910798807 -1531.46741828697 -1531.14432962356 -1530.9221398087 -1531.08642761795 -1531.11997819241 -1531.12714687202 -1530.88474837031 -1530.92958947079 -1531.1968797502 -1531.30463641334 -1531.35382817907 -1531.35061169993 -1531.34939643433 -1532.24770795036 -1533.01173932816 -1533.12751550786 -1533.23978434927 -1533.26602450746 -1533.26608593915 -1533.266139744 -1533.268066479 -1533.30769899402 -1535.51380660746
UNC27783294 -1532.58485286604 -1532.58383008911 -1532.51342410546 -1532.15936992877 -1532.15699358932 -1532.15481724447 -1532.15354078638 -1531.73224774789 -1531.69653963927 -1531.59576950583 -1531.59450540613 -1531.57206546878 -1531.86634292838 -1531.81170090174 -1531.78722750113 -1531.78342872561 -1531.77679357399 -1531.6639245075 -1531.48238717654 -1531.15960148002 -1530.93773216127 -1531.10272089097 -1531.13638120347 -1531.14356685204 -1530.90073691702 -1530.94544329478 -1531.21213200342 -1531.31973339423 -1531.36886118917 -1531.36557107618 -1531.36428566102 -1532.2610526859 -1533.02485858035 -1533.14064380882 -1533.25291046848 -1533.27914292834 -1533.27920447881 -1533.2792583871 -1533.2811821659 -1533.32075643309 -1535.525155687
