UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1560.14084831314 -1560.13302816403 -1559.97534387635 -1558.82965264803 -1558.68598976376 -1558.67988841494 -1558.67798469791 -1559.1317881542 -1559.20008890469 -1559.46471637791 -1559.46437386161 -1559.45838153455 -1559.74651330162 -1559.73255374751 -1559.72665239848 -1559.7256763134 -1559.72399635897 -1559.71118256866 -1559.93032746085 -1560.4817346983 -1561.22929783844 -1563.2719258038 -1563.65886121631 -1563.72233121639 -1564.64725922491 -1564.63198685637 -1564.63262586192 -1564.67691734818 -1564.69926854656 -1564.73158856833 -1564.76383757787 -1566.0145632272 -1565.57784448619 -1565.52750032875 -1565.5218995222 -1565.5161038302 -1565.51610785833 -1565.51611123113 -1565.51612597802 -1565.51797633951 -1566.32790151399
UNCHS044153 -1560.13494416047 -1560.12712225066 -1559.96940240665 -1558.82340933418 -1558.67969755839 -1558.67359517724 -1558.67169125979 -1559.12549935454 -1559.19380074409 -1559.45843052908 -1559.45808797717 -1559.45209502603 -1559.74025475525 -1559.72629396929 -1559.72039209889 -1559.71941592743 -1559.71773581701 -1559.70491902698 -1559.92407306214 -1560.47549742055 -1561.22308469586 -1563.26584291575 -1563.65280305743 -1563.71627714219 -1564.64119889124 -1564.62592797175 -1564.62657669001 -1564.67087104688 -1564.69322342853 -1564.72554380572 -1564.75779324917 -1566.00855665998 -1565.57183500144 -1565.52148280178 -1565.51587834099 -1565.51008336918 -1565.51008738242 -1565.51009074222 -1565.51010548971 -1565.51195584338 -1566.32185174729
UNCHS044154 -1559.99011984158 -1559.9822607741 -1559.82338803431 -1558.66723030813 -1558.52178696664 -1558.51565511518 -1558.5137500603 -1558.96767611929 -1559.03599135317 -1559.30066848479 -1559.30032568712 -1559.29432843586 -1559.58330451291 -1559.5693365167 -1559.56343158517 -1559.5624547203 -1559.56077342362 -1559.54789905727 -1559.76730182303 -1560.31918487051 -1561.06741350929 -1563.11366931967 -1563.50129486535 -1563.56487878149 -1564.48959445019 -1564.47436189149 -1564.47524348763 -1564.5196076136 -1564.54198852329 -1564.57433458894 -1564.60661096414 -1565.85787200513 -1565.42130344666 -1565.37091089604 -1565.36528716422 -1565.35951681829 -1565.3595207001 -1565.35952394516 -1565.35953822939 -1565.3613787159 -1566.17074063424
JAX00436295 -1558.75315695586 -1558.74495047693 -1558.57489796456 -1557.31584758225 -1557.15190182464 -1557.14545232555 -1557.14353715218 -1557.59853105419 -1557.66696735632 -1557.93205427515 -1557.93170944608 -1557.92567664952 -1558.22098741622 -1558.20695986853 -1558.20102976957 -1558.20004731416 -1558.19835649063 -1558.18503459193 -1558.40640573315 -1558.96194976359 -1559.71531305527 -1561.78878257957 -1562.18153838561 -1562.24596972229 -1563.16971295593 -1563.15483445671 -1563.15777191316 -1563.20272523532 -1563.22534655386 -1563.25788364534 -1563.29036090613 -1564.54668865273 -1564.11118478219 -1564.0605289316 -1564.05478885101 -1564.04922223272 -1564.04922520153 -1564.04922764948 -1564.04923914261 -1564.0510184011 -1564.855562076
UNC27782039 -1558.54892802234 -1558.54065764582 -1558.36846683053 -1557.08885598313 -1556.92102217052 -1556.91450539818 -1556.91258846115 -1557.36777221928 -1557.43622913645 -1557.70138489065 -1557.70103974125 -1557.69500133945 -1557.99120885204 -1557.97717190948 -1557.97123786711 -1557.97025456368 -1557.96856230387 -1557.95517677194 -1558.1768373253 -1558.73292563991 -1559.48704944503 -1561.56439652252 -1561.95787146502 -1562.02242173841 -1562.94618264544 -1562.93136846538 -1562.93465972088 -1562.97970879705 -1563.00236906943 -1563.03493129825 -1563.0674351392 -1564.32477663521 -1563.88937872853 -1563.83869707236 -1563.83294813976 -1563.8274130377 -1563.82741590234 -1563.82741825935 -1563.82742955592 -1563.82920393085 -1564.6328907363
UNC27782319 -1558.5443354009 -1558.53606374347 -1558.36383626775 -1557.0838697984 -1556.91596807429 -1556.90944824958 -1556.90753041902 -1557.36271243681 -1557.4311692989 -1557.69632488995 -1557.69597960657 -1557.68993885594 -1557.98615648571 -1557.9721145891 -1557.96617845677 -1557.96519483622 -1557.96350199248 -1557.95011048969 -1558.1717736978 -1558.72786687339 -1559.48199886204 -1561.55940070037 -1561.95288625189 -1562.01743829442 -1562.94120224383 -1562.92638991215 -1562.92969176207 -1562.97474326825 -1562.99740453087 -1563.0299644678 -1563.06246617683 -1564.31995581885 -1563.88451822988 -1563.83380436078 -1563.82804118407 -1563.82250655795 -1563.82250936913 -1563.82251167949 -1563.82252294455 -1563.8242966714 -1564.62791813676
UNC27782556 -1558.54343744276 -1558.53516559492 -1558.36293722413 -1557.08296320936 -1556.91506026115 -1556.90853955735 -1556.90662130898 -1557.36178260833 -1557.43023686291 -1557.69538306894 -1557.69503772181 -1557.68899585279 -1557.98521229118 -1557.97116805564 -1557.96523093402 -1557.964247165 -1557.96255404729 -1557.94916022277 -1558.17082338789 -1558.72691712256 -1559.48105069212 -1561.55846044689 -1561.95194765942 -1562.01649998175 -1562.94026668589 -1562.92545494376 -1562.92876071013 -1562.97381317683 -1562.99647485121 -1563.02903372114 -1563.06153442643 -1564.31908965419 -1563.88363207579 -1563.83290310986 -1563.82713320601 -1563.82159863689 -1563.82160142314 -1563.82160371173 -1563.8216149642 -1563.82338843507 -1564.62698992392
UNCHS044157 -1558.52379275581 -1558.51552790238 -1558.34344075489 -1557.06446544156 -1556.89668023953 -1556.89016361481 -1556.88822900278 -1557.31713965986 -1557.38216873154 -1557.63490243109 -1557.63455317558 -1557.62844188115 -1557.92455291405 -1557.91039884084 -1557.90441232183 -1557.90342108087 -1557.90171461576 -1557.88836421476 -1558.11062329236 -1558.66862662722 -1559.42558016208 -1561.51049059673 -1561.90534198061 -1561.97011903515 -1562.89593903432 -1562.8813867243 -1562.88644250016 -1562.93205762421 -1562.95496994309 -1562.9877501366 -1563.02046719524 -1564.28321075551 -1563.84720954788 -1563.79648645784 -1563.79069049951 -1563.78524415756 -1563.78524654368 -1563.78524848273 -1563.78525872783 -1563.78700774064 -1564.59540926098
UNCHS044158 -1558.54129898764 -1558.5330349518 -1558.36096389621 -1557.08210886029 -1556.91433960924 -1556.90782304558 -1556.90588613126 -1557.33157513724 -1557.39620345433 -1557.64749098258 -1557.64714119116 -1557.64102043261 -1557.93709420995 -1557.92291850703 -1557.916922479 -1557.91592980758 -1557.91422078966 -1557.90085468963 -1558.12313586775 -1558.68123211727 -1559.43831868859 -1561.52350311507 -1561.91839856771 -1561.98318301579 -1562.90920737667 -1562.89468499096 -1562.89990097101 -1562.94555990117 -1562.96849103888 -1563.00128580997 -1563.03401692192 -1564.29704820837 -1563.86099330322 -1563.81025557752 -1563.80445184799 -1563.79901101171 -1563.79901334454 -1563.79901523708 -1563.79902538081 -1563.80077219716 -1564.60943098909
UNC27783294 -1558.62780463623 -1558.61954376349 -1558.44753053292 -1557.16910301699 -1557.00138924773 -1556.99487346898 -1556.99292855518 -1557.40712287199 -1557.47031085269 -1557.71637551663 -1557.7160239229 -1557.70987130242 -1558.00586637415 -1557.99161642607 -1557.98558767369 -1557.98459006364 -1557.98287222488 -1557.96944831358 -1558.19178972584 -1558.75017035414 -1559.50766121321 -1561.59359130821 -1561.98860101009 -1562.05340484468 -1562.98019709155 -1562.96577729181 -1562.97152965417 -1563.01733327608 -1563.0403263522 -1563.07317022957 -1563.10594850029 -1564.37000398711 -1563.93385389703 -1563.88306689361 -1563.87723691566 -1563.87181732723 -1563.87181947794 -1563.87182121156 -1563.87183111171 -1563.87357229221 -1564.68280293293
