UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1544.88098440898 -1544.87505758035 -1544.59488778804 -1542.72536027926 -1542.53531763253 -1542.5291696427 -1542.52784086869 -1542.59973827658 -1542.62569043422 -1542.76410010671 -1542.76370907042 -1542.75684921175 -1541.70111535316 -1541.69092868719 -1541.68651551318 -1541.68598960326 -1541.6849731141 -1541.6843123685 -1541.87095585638 -1542.46325264556 -1543.38183107835 -1545.88532140287 -1546.33599267101 -1546.4101102195 -1546.49577842252 -1546.67548904876 -1547.67918596723 -1547.90355076252 -1547.99796680676 -1547.95611593748 -1547.91818870772 -1547.65962225949 -1546.94539261431 -1546.76271373975 -1546.68236923278 -1546.68056258435 -1546.68077613239 -1546.68096418581 -1546.6872386141 -1546.81252867093 -1550.59870989192
UNCHS044153 -1544.87698604371 -1544.8710558067 -1544.59082643486 -1542.72073579267 -1542.53058916219 -1542.52443926178 -1542.52311020274 -1542.59501897384 -1542.6209723045 -1542.75938670512 -1542.75899563409 -1542.75213516609 -1541.69637192887 -1541.68618402851 -1541.68177033601 -1541.68124435069 -1541.68022771995 -1541.67956636009 -1541.86621384948 -1542.4585265064 -1543.37713951205 -1545.88071236171 -1546.33140026472 -1546.4055205706 -1546.4911910379 -1546.67090225417 -1547.67460204383 -1547.89896675554 -1547.99338277675 -1547.95153071641 -1547.91360242057 -1547.65512034907 -1546.94090940727 -1546.75821904815 -1546.67786960776 -1546.67606227741 -1546.67627580407 -1546.67646383883 -1546.68273827431 -1546.80802843913 -1550.59421527758
UNCHS044154 -1544.84685411258 -1544.84086692678 -1544.55843237099 -1542.666995468 -1542.4728049709 -1542.46658645662 -1542.46525757271 -1542.53713308439 -1542.56308118224 -1542.70147992354 -1542.70108878767 -1542.69422717026 -1541.63772069111 -1541.62753440997 -1541.62312138072 -1541.622595565 -1541.62157928179 -1541.62091498179 -1541.80768197348 -1542.4004916323 -1543.32011915678 -1545.82599408069 -1546.27713257472 -1546.35132765821 -1546.43711518394 -1546.61682242319 -1547.6205386021 -1547.8448906282 -1547.93930173126 -1547.8974289827 -1547.85948280973 -1547.60278254548 -1546.88897131701 -1546.70618430822 -1546.62578589691 -1546.62395499581 -1546.62416840464 -1546.6243563366 -1546.63063047152 -1546.75591427475 -1550.54179791129
JAX00436295 -1544.98166272706 -1544.97517301836 -1544.67352823126 -1542.58713981132 -1542.35419871424 -1542.34732024416 -1542.3459931944 -1542.4173725293 -1542.44325866736 -1542.58145708702 -1542.58106546179 -1542.5741951724 -1541.51268795715 -1541.50251262064 -1541.4981039664 -1541.49757946973 -1541.49656567402 -1541.49573368426 -1541.68297197437 -1542.27732404182 -1543.20072429176 -1545.71615039852 -1546.16920555509 -1546.24371815551 -1546.33098102246 -1546.51056228435 -1547.51373723143 -1547.73793293623 -1547.83228062433 -1547.79036817122 -1547.75239169578 -1547.50362714302 -1546.79084886516 -1546.60759899822 -1546.52695984762 -1546.52501094215 -1546.52522352177 -1546.52541073013 -1546.53168044765 -1546.65687289482 -1550.4406533898
UNC27782039 -1545.09260942492 -1545.08603370452 -1544.78115601462 -1542.65995835858 -1542.41971069241 -1542.41270727454 -1542.41138059944 -1542.48263008453 -1542.50850210093 -1542.64665243472 -1542.64626074319 -1542.63938927963 -1541.57736414252 -1541.56718993019 -1541.56278169372 -1541.56225738357 -1541.56124388607 -1541.56035271172 -1541.7475442027 -1542.3415378734 -1543.26444734615 -1545.77914943806 -1546.23208124604 -1546.30657315476 -1546.39418741591 -1546.57372704199 -1547.5766582239 -1547.80081723923 -1547.89514960126 -1547.85326160324 -1547.81530781759 -1547.56619442434 -1546.85304227692 -1546.66979831618 -1546.5891596546 -1546.58721009979 -1546.58742258243 -1546.58760970614 -1546.59387827558 -1546.71904726372 -1550.50258834385
UNC27782319 -1545.08491398849 -1545.0783366568 -1544.77340577483 -1542.65162955962 -1542.41125938802 -1542.40425046744 -1542.4029222442 -1542.47420677619 -1542.50008260285 -1542.63824894953 -1542.63785705977 -1542.63098211968 -1541.56890796362 -1541.55872649338 -1541.55431519828 -1541.55379043562 -1541.55277607938 -1541.55187586351 -1541.73906580373 -1542.33305407604 -1543.25595523294 -1545.7706413734 -1546.22357067446 -1546.29806214329 -1546.38568809473 -1546.56522718091 -1547.56815058458 -1547.79230812579 -1547.8866398909 -1547.84474890026 -1547.80679225932 -1547.55773074198 -1546.84458027552 -1546.66129124596 -1546.58063462267 -1546.57868622758 -1546.57889861163 -1546.57908564935 -1546.58535435685 -1546.71052596883 -1550.49412333688
UNC27782556 -1545.07988726084 -1545.07330963453 -1544.76837862011 -1542.64660284021 -1542.40623309153 -1542.39922262584 -1542.39789363985 -1542.46915675822 -1542.49503025395 -1542.6331895436 -1542.63279754842 -1542.62592075932 -1541.56382729556 -1541.55364211068 -1541.54922924719 -1541.5487042511 -1541.5476894547 -1541.54678524374 -1541.73397525669 -1542.3279650406 -1543.25086869504 -1545.76555956447 -1546.21848986636 -1546.29298148998 -1546.38060936642 -1546.5601485487 -1547.56307043526 -1547.78722754259 -1547.88155913565 -1547.83966641109 -1547.80170812589 -1547.55267642405 -1546.83952871592 -1546.65621813264 -1546.57555292463 -1546.57360510856 -1546.57381744642 -1546.57400444384 -1546.58027322767 -1546.70544631175 -1550.48907841083
UNCHS044157 -1544.80358091783 -1544.79700392702 -1544.49192642787 -1542.36899353928 -1542.1284542378 -1542.12142721886 -1542.12005534163 -1542.14317285544 -1542.16353068653 -1542.28204393155 -1542.28163562127 -1542.27447211832 -1541.2130126767 -1541.20242863556 -1541.19784316409 -1541.19729210775 -1541.19623046184 -1541.1948479169 -1541.38235733201 -1541.97688349026 -1542.90061592173 -1545.41800223997 -1545.87131520451 -1545.94586799288 -1546.03275862953 -1546.21223707297 -1547.21499668793 -1547.4391183237 -1547.53343687328 -1547.49140879292 -1547.45332312108 -1547.19155292968 -1546.47566198702 -1546.29225997275 -1546.21160702985 -1546.20973018029 -1546.20994340312 -1546.21013117737 -1546.21640083367 -1546.34159430252 -1550.12691035534
UNCHS044158 -1544.7914207839 -1544.78484388949 -1544.47974880625 -1542.35667726714 -1542.1161177149 -1542.10908954383 -1542.10771351097 -1542.12564188402 -1542.14536525602 -1542.26158845882 -1542.2611787685 -1542.25399093598 -1541.19254584569 -1541.18192553379 -1541.17732430376 -1541.17677087419 -1541.17570501107 -1541.17427279577 -1541.36184125423 -1541.95651379545 -1542.88048187944 -1545.39870003222 -1545.85216036014 -1545.92673737422 -1546.01356146525 -1546.19306721746 -1547.1960140577 -1547.42019208422 -1547.51453518774 -1547.47249431118 -1547.43439714563 -1547.17139302308 -1546.4552794767 -1546.27188243821 -1546.19123344139 -1546.18935148136 -1546.18956482741 -1546.18975270969 -1546.19602118946 -1546.32119076957 -1550.10713452561
UNC27783294 -1544.763179224 -1544.75660283972 -1544.45144481963 -1542.32788719126 -1542.08725913824 -1542.08022776712 -1542.07883763213 -1542.078608636 -1542.09608048137 -1542.20413352233 -1542.20371948203 -1542.19645480896 -1541.13503719539 -1541.12430420307 -1541.1196538655 -1541.11909301356 -1541.11801398236 -1541.11641847758 -1541.30419921275 -1541.89941582088 -1542.82428037442 -1545.34571884253 -1545.79976055032 -1545.8744331888 -1545.96107460804 -1546.14070102978 -1547.14444534139 -1547.36886070936 -1547.46330690319 -1547.42122310063 -1547.38308776243 -1547.11571868847 -1546.39896525485 -1546.21559870093 -1546.13496687804 -1546.13305528975 -1546.13326918429 -1546.13345754729 -1546.13972057779 -1546.26477928423 -1550.05272004189
