UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1533.2601117842 -1533.2526245835 -1533.07615724872 -1532.0665155686 -1532.01242333678 -1532.01510332704 -1532.0165735258 -1532.58710735233 -1532.66665963443 -1532.9594197582 -1532.95983152731 -1532.96709062922 -1533.12738970623 -1533.14159319028 -1533.14777737996 -1533.14859462727 -1533.15004202185 -1533.14839928865 -1533.1348586419 -1533.27449556636 -1533.59820793252 -1534.99813102067 -1535.24506081279 -1535.28656307612 -1535.14301314406 -1535.25676437439 -1535.9834459292 -1536.18509304274 -1536.27252754078 -1536.28353030271 -1536.29603625825 -1536.6860682815 -1536.10550312181 -1536.09612952282 -1536.09709939559 -1536.09751733093 -1536.098176728 -1536.09875215854 -1536.10086164979 -1536.14661560059 -1535.39169047542
UNCHS044153 -1533.25277765533 -1533.24528620284 -1533.06874075664 -1532.05840267252 -1532.00419034368 -1532.0068680801 -1532.00833790484 -1532.57887130224 -1532.65842382234 -1532.95118503512 -1532.95159674643 -1532.95885483491 -1533.11916809204 -1533.13336966527 -1533.13955304807 -1533.14037016601 -1533.14181732254 -1533.1401691648 -1533.12662766871 -1533.26623187535 -1533.58992420373 -1534.98996552644 -1535.23691782476 -1535.27842390705 -1535.13488378634 -1535.2486366007 -1535.97532632994 -1536.17697524455 -1536.26441049562 -1536.27541187777 -1536.28791664988 -1536.67807431105 -1536.09747830385 -1536.08808784651 -1536.08905025674 -1536.08946736438 -1536.09012672285 -1536.09070211968 -1536.09281160776 -1536.13856545714 -1535.38362690155
UNCHS044154 -1533.01766545451 -1533.01009156455 -1532.83068368695 -1531.79469478017 -1531.73603086453 -1531.73863630398 -1531.74010593392 -1532.31054347508 -1532.39008927772 -1532.682828993 -1532.68324056242 -1532.69049616136 -1532.85142688742 -1532.86563102177 -1532.8718155038 -1532.87263248031 -1532.87407943499 -1532.87230452915 -1532.85874572771 -1532.99718876484 -1533.320163549 -1534.72434186714 -1534.97207920393 -1535.01371828329 -1534.87033409536 -1534.98411557995 -1535.71096955354 -1535.91265376396 -1536.00010368173 -1536.01108079679 -1536.02356690196 -1536.41534522381 -1535.83343269919 -1535.82383617145 -1535.82470147312 -1535.82508835598 -1535.82574754884 -1535.82632280102 -1535.82843160418 -1535.87417145151 -1535.11922688212
JAX00436295 -1531.32800516263 -1531.319675017 -1531.11318298379 -1529.82308083635 -1529.71781989426 -1529.71965590413 -1529.72112442578 -1530.2907463788 -1530.37022930413 -1530.66276010748 -1530.66317057749 -1530.67040690059 -1530.83448145111 -1530.84870272493 -1530.85489468693 -1530.85571090436 -1530.85715686578 -1530.85437043847 -1530.84070792614 -1530.97135803249 -1531.2896043314 -1532.72202257509 -1532.9750848134 -1533.01762717042 -1532.87724697854 -1532.991245315 -1533.71921786432 -1533.9211542215 -1534.00870748598 -1534.01953999703 -1534.03191830763 -1534.43574555026 -1533.84427125883 -1533.83330484736 -1533.83352905751 -1533.8337126495 -1533.83437090259 -1533.8349453338 -1533.83704836927 -1533.88266942123 -1533.12680703734
UNC27782039 -1531.12133622958 -1531.11287076279 -1530.90135984608 -1529.56179730322 -1529.44696795185 -1529.44864358262 -1529.45011204249 -1530.01960019397 -1530.09907149772 -1530.39156209017 -1530.39197240405 -1530.39920599373 -1530.56330842927 -1530.5775313822 -1530.58372411369 -1530.58454030578 -1530.58598626557 -1530.58305042535 -1530.5693805821 -1530.69922289963 -1531.01698173627 -1532.45241100104 -1532.70603075654 -1532.74866803011 -1532.6091626264 -1532.72319008818 -1533.45128071198 -1533.65324743128 -1533.74081275135 -1533.75163563089 -1533.76400784538 -1534.16938921689 -1533.57668763558 -1533.5655811912 -1533.56574043688 -1533.5659007703 -1533.56655897301 -1533.56713336018 -1533.56923546342 -1533.61483711144 -1532.85861541965
UNC27782319 -1531.11363711473 -1531.10516905472 -1530.89357277959 -1529.55316579659 -1529.43817238727 -1529.43984090742 -1529.44130738048 -1530.01078527818 -1530.09025613332 -1530.38274557992 -1530.38315561172 -1530.39038425691 -1530.55446594451 -1530.56867854501 -1530.5748669069 -1530.5756824424 -1530.57712718389 -1530.57417851766 -1530.56050634858 -1530.69033079789 -1531.00807749609 -1532.44354781501 -1532.69717603171 -1532.73981475589 -1532.60032991211 -1532.71435859974 -1533.44245198344 -1533.64441898116 -1533.73198441073 -1533.74280292637 -1533.7551710432 -1534.1609943651 -1533.56828923248 -1533.55712084181 -1533.55725324798 -1533.55741331463 -1533.55807132688 -1533.5586455477 -1533.56074762039 -1533.60634849113 -1532.85006713332
UNC27782556 -1531.11098633502 -1531.10251788103 -1530.8909210275 -1529.55051015037 -1529.43551633139 -1529.43718285444 -1529.43864836259 -1530.00809274283 -1530.08756064278 -1530.3800404923 -1530.38045038601 -1530.38767661016 -1530.55174897549 -1530.56595628039 -1530.57214239838 -1530.57295759747 -1530.57440171664 -1530.57144744345 -1530.55777413396 -1530.6875946603 -1531.00533642636 -1532.44079543526 -1532.6944218218 -1532.73706024407 -1532.59757889824 -1532.71160767954 -1533.43969884684 -1533.6416648396 -1533.72922982108 -1533.74004615033 -1533.75241217719 -1534.15842773259 -1533.56572819671 -1533.55453160426 -1533.55465204352 -1533.55481230587 -1533.55547022753 -1533.55604436924 -1533.55814644149 -1533.60374725051 -1532.84744238894
UNCHS044157 -1530.57037250174 -1530.5619117534 -1530.35061058216 -1529.01239969025 -1528.89769460119 -1528.89934997445 -1528.90076730507 -1529.42801630762 -1529.50329702104 -1529.78156887567 -1529.78196866576 -1529.7890171449 -1529.95306482309 -1529.96682143962 -1529.97280905282 -1529.97359427648 -1529.97498533427 -1529.97131228833 -1529.95761045165 -1530.08685853781 -1530.40247893169 -1531.82796042821 -1532.07954535882 -1532.12184167381 -1531.98363756327 -1532.0974604786 -1532.82319011144 -1533.02434241663 -1533.11153899921 -1533.1222261958 -1533.13445471394 -1533.54248734989 -1532.94833668209 -1532.93700668561 -1532.93725400197 -1532.93757083827 -1532.93822415589 -1532.93879427483 -1532.94089651205 -1532.98651287957 -1532.23866686644
UNCHS044158 -1530.52077563336 -1530.51231570627 -1530.30104245177 -1528.96303555095 -1528.84835626305 -1528.85001032478 -1528.85142204071 -1529.37318649433 -1529.44788830929 -1529.72416140984 -1529.72455990797 -1529.73158566438 -1529.89558508497 -1529.90929325299 -1529.91525962277 -1529.91604164929 -1529.91742704789 -1529.91368576007 -1529.89998142726 -1530.02920216802 -1530.3446816429 -1531.76946170661 -1532.02090119277 -1532.06317322518 -1531.92512098383 -1532.03893812662 -1532.76454426716 -1532.96565005283 -1533.05282521534 -1533.06350593886 -1533.07572728423 -1533.48409078817 -1532.8898172058 -1532.87847277562 -1532.87872644688 -1532.87905492479 -1532.87970779704 -1532.8802775268 -1532.88237945885 -1532.927990513 -1532.18091333519
UNC27783294 -1530.39323471087 -1530.38477778996 -1530.17360718019 -1528.83634806885 -1528.7217627615 -1528.72341117324 -1528.72480194459 -1529.22599733895 -1529.2985048537 -1529.56713382204 -1529.56752711772 -1529.57446134183 -1529.73835750056 -1529.75188184174 -1529.75776760525 -1529.75853752415 -1529.75990149531 -1529.75590807178 -1529.74218010578 -1529.87129237158 -1530.18626849899 -1531.60858658036 -1531.85952102755 -1531.90170898907 -1531.76412705103 -1531.87792671288 -1532.60313252134 -1532.80408565249 -1532.89119037822 -1532.90184667869 -1532.91404135327 -1533.32334105852 -1532.72856461042 -1532.71714896647 -1532.71741344281 -1532.71777714534 -1532.71842828707 -1532.71899650484 -1532.72109696938 -1532.766680418 -1532.02225924783
