UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1565.83818961326 -1565.83325391687 -1565.79203954256 -1565.97739610656 -1566.12942467851 -1566.13227330283 -1566.13205962424 -1566.50630311953 -1566.56192869621 -1566.77834392504 -1566.77817784911 -1566.77529098356 -1565.62583991086 -1565.61451651846 -1565.60972538827 -1565.60918361315 -1565.60802751949 -1565.64052514256 -1565.46709240607 -1565.15794941523 -1564.92778969524 -1565.49483247742 -1565.68622333554 -1565.72022985568 -1566.35068850163 -1566.32082951113 -1566.15209638068 -1566.13615386724 -1566.13360371982 -1566.12461069883 -1566.11831797643 -1566.90650716214 -1566.69373386251 -1566.47686863722 -1566.36853140055 -1566.31285879727 -1566.31320801794 -1566.31351409938 -1566.31265129494 -1566.2963555064 -1567.34502891666
UNCHS044153 -1565.83872881571 -1565.83378820191 -1565.79249468856 -1565.97711330927 -1566.1290074324 -1566.13185365528 -1566.13163958125 -1566.50588122302 -1566.56150670936 -1566.77792190036 -1566.77775576207 -1566.77486780281 -1565.62537430768 -1565.61404863553 -1565.60925654047 -1565.60871462643 -1565.60755827612 -1565.64005805961 -1565.46662291784 -1565.15745357156 -1564.92727166574 -1565.49435113024 -1565.68575352209 -1565.71976197217 -1566.3502206871 -1566.32036143172 -1566.15162234008 -1566.13567804183 -1566.13312716512 -1566.12413442828 -1566.11784203586 -1566.90606365528 -1566.69329437438 -1566.4764116044 -1566.36806586177 -1566.31238899932 -1566.31273816797 -1566.31304420399 -1566.31218133278 -1566.29588413148 -1567.3445681326
UNCHS044154 -1565.74219761896 -1565.73717531719 -1565.69271742005 -1565.84868366624 -1565.99553632955 -1565.99830091208 -1565.99808757872 -1566.3722208834 -1566.42783317536 -1566.64420941631 -1566.64404333263 -1566.64115633261 -1565.4898078968 -1565.47848494231 -1565.4736940233 -1565.47315252282 -1565.47199687937 -1565.5047430486 -1565.33121150059 -1565.0205444579 -1564.78932582449 -1565.35920750134 -1565.5513116904 -1565.58543825604 -1566.21614275812 -1566.186240374 -1566.0172463906 -1566.00121737077 -1565.9986324124 -1565.98963926477 -1565.98335018567 -1566.76785732121 -1566.55429496161 -1566.33692158982 -1566.22832357853 -1566.17245718324 -1566.17280590194 -1566.17311154524 -1566.17224768032 -1566.15593050928 -1567.20410099661
JAX00436295 -1565.61106104635 -1565.60531952325 -1565.53166455922 -1565.41026357313 -1565.50554277996 -1565.50745191359 -1565.50724485495 -1565.88051096396 -1565.93601096747 -1566.15205048455 -1566.15188555731 -1566.14901874625 -1564.98580164351 -1564.97452848099 -1564.96975878321 -1564.96922222821 -1564.96807512118 -1565.00180803535 -1564.82778579731 -1564.50993115461 -1564.27347842594 -1564.85658731657 -1565.05220848598 -1565.08692535277 -1565.72024429762 -1565.6898722874 -1565.51824516286 -1565.50152119937 -1565.49865235779 -1565.48975102848 -1565.4835665643 -1566.24613971026 -1566.0272487381 -1565.80718262902 -1565.69715573299 -1565.64021463117 -1565.64055993242 -1565.64086259301 -1565.63998831578 -1565.62345899015 -1566.66786200751
UNC27782039 -1565.74618525411 -1565.74032201544 -1565.66143200434 -1565.48757691017 -1565.57254589744 -1565.57428019832 -1565.57407415597 -1565.94721050558 -1566.00269209998 -1566.21867520218 -1566.21851062243 -1566.21564986641 -1565.0513870402 -1565.04012807764 -1565.03536439723 -1565.03482897505 -1565.03368383711 -1565.06732741029 -1564.8933001785 -1564.57553421557 -1564.3390290396 -1564.92186371556 -1565.11749662244 -1565.1522148372 -1565.7860816921 -1565.75560936203 -1565.58344505161 -1565.56661310957 -1565.56369913557 -1565.55483424484 -1565.54868400356 -1566.30984663124 -1566.0903891613 -1565.87021946403 -1565.76012160147 -1565.70312640019 -1565.70347123369 -1565.70377348603 -1565.70289705619 -1565.68632333803 -1566.73023216023
UNC27782319 -1565.74526759957 -1565.73940213445 -1565.66042390626 -1565.48568251818 -1565.57047683211 -1565.57220335868 -1565.57199515564 -1565.94511490802 -1566.00059477502 -1566.21657196687 -1566.21640707474 -1566.21354083744 -1565.04921248689 -1565.0379421381 -1565.03317364199 -1565.03263750849 -1565.03149104613 -1565.06512033488 -1564.8910907266 -1564.57332256789 -1564.33681399634 -1564.91963533755 -1565.1152678853 -1565.14998603629 -1565.78386428692 -1565.75338991619 -1565.58120511291 -1565.56436835497 -1565.5614523882 -1565.55258469668 -1565.54643178797 -1566.30807350638 -1566.08872855818 -1565.86851459324 -1565.75839787091 -1565.70140349738 -1565.70174809867 -1565.70205014819 -1565.70117366345 -1565.68459853083 -1566.72851285362
UNC27782556 -1565.74380136405 -1565.73793550438 -1565.65895792415 -1565.48422213746 -1565.56901738334 -1565.57074172884 -1565.57053246823 -1565.94361104693 -1565.99908622486 -1566.21504667918 -1566.21488162464 -1566.21201253576 -1565.04766265748 -1565.0363866913 -1565.03161581404 -1565.03107932649 -1565.02993220671 -1565.06355653964 -1564.88952675883 -1564.57175724032 -1564.33524633723 -1564.91805729733 -1565.11368831634 -1565.14840620422 -1565.78228344653 -1565.75180910456 -1565.57961895752 -1565.56278038477 -1565.55986363826 -1565.55099425589 -1565.5448397251 -1566.306711653 -1566.08742269935 -1565.86719086843 -1565.75706695808 -1565.70007452637 -1565.70041902325 -1565.70072098159 -1565.69984447965 -1565.68326887645 -1566.72718418596
UNCHS044157 -1565.5522426481 -1565.54637687108 -1565.46730476778 -1565.29167231761 -1565.37629942301 -1565.37799315738 -1565.37773947626 -1565.70452790717 -1565.75444180463 -1565.95038965608 -1565.95021045313 -1565.94709106963 -1564.78344369069 -1564.77188419183 -1564.76698713608 -1564.76643150576 -1564.76524969839 -1564.79958433426 -1564.62658983808 -1564.30934015836 -1564.07236178224 -1564.65127479439 -1564.8459464108 -1564.88049331512 -1565.51229182813 -1565.48179407361 -1565.30883645556 -1565.2914157855 -1565.28822824067 -1565.27913262176 -1565.27274862251 -1566.03545410418 -1565.81689192078 -1565.59875220819 -1565.48978019811 -1565.43396234412 -1565.43430966704 -1565.4346140985 -1565.43373110834 -1565.41703694727 -1566.44941589975
UNCHS044158 -1565.54437358281 -1565.53850788346 -1565.45942306055 -1565.28367620987 -1565.36828315572 -1565.36997406361 -1565.36971557806 -1565.69112010839 -1565.74038305008 -1565.93398225521 -1565.9338015871 -1565.93065632423 -1564.76702086263 -1564.75542219778 -1564.75050792109 -1564.74994969557 -1564.74876324308 -1564.78314239614 -1564.61024586622 -1564.2930545448 -1564.0560594719 -1564.63471876494 -1564.82932378635 -1564.86385855235 -1565.49541999078 -1565.46490997608 -1565.29184287467 -1565.27436177221 -1565.27114674567 -1565.26202480877 -1565.25561459522 -1566.01834809817 -1565.79988523128 -1565.58190621538 -1565.47302373685 -1565.41729420768 -1565.41764180482 -1565.41794647623 -1565.41706282874 -1565.40035634862 -1566.43148233775
UNC27783294 -1565.52771294374 -1565.52184783954 -1565.44272193848 -1565.26661820726 -1565.35116497062 -1565.3528463375 -1565.3525708971 -1565.6545362942 -1565.70144044309 -1565.88646210495 -1565.88627612275 -1565.88303705907 -1564.71958963719 -1564.70783831029 -1564.70285709315 -1564.70228874401 -1564.70108419916 -1564.73560434686 -1564.56303211679 -1564.24598841371 -1564.0088770418 -1564.58657203076 -1564.78094122958 -1564.81543317193 -1565.44614756801 -1565.41560145744 -1565.2421842494 -1565.22449812672 -1565.22118958996 -1565.21197205454 -1565.2054668402 -1565.96838079474 -1565.75032561377 -1565.53285693866 -1565.42426174378 -1565.36881327293 -1565.36916189702 -1565.36946746707 -1565.36858158422 -1565.35183314866 -1566.3781634477
