UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1548.48001357287 -1548.47687677545 -1548.42768159812 -1548.5728420419 -1548.7243938546 -1548.72008173642 -1548.71628425072 -1548.16295012556 -1548.10467868952 -1547.91539658081 -1547.91473563928 -1547.9031440694 -1547.15540543598 -1547.13290252039 -1547.12338928908 -1547.12203955557 -1547.11955487274 -1547.12093821832 -1547.13736250869 -1547.36523810912 -1547.81566950619 -1549.61210937893 -1549.86200164202 -1549.90477777681 -1549.84763535961 -1549.79873207481 -1549.97706956724 -1550.06539729399 -1550.10726137348 -1550.0552340341 -1550.00813150751 -1551.90511556316 -1551.79735470759 -1551.67703177453 -1551.62984999088 -1551.63135863819 -1551.63120376886 -1551.63106900634 -1551.62962008889 -1551.60263347226 -1552.944559231
UNCHS044153 -1548.47324891633 -1548.4701084716 -1548.42084805168 -1548.56546458633 -1548.7169310592 -1548.7126172206 -1548.70881937514 -1548.15548432031 -1548.09721287037 -1547.90793098647 -1547.90726998559 -1547.89567737418 -1547.14791461525 -1547.12540967477 -1547.11589558638 -1547.11454572376 -1547.11206080076 -1547.11342959859 -1547.12985131711 -1547.35776625792 -1547.80825780916 -1549.60482072654 -1549.85473339756 -1549.89751302154 -1549.84037220878 -1549.79146816419 -1549.9697996142 -1550.05812794997 -1550.09999230892 -1550.04796331657 -1550.00085936395 -1551.89802658549 -1551.7903372279 -1551.66999605355 -1551.62280579573 -1551.62431296572 -1551.62415806165 -1551.62402326881 -1551.62257433578 -1551.59558742594 -1552.93749844771
UNCHS044154 -1548.15040043912 -1548.14719131211 -1548.09545317189 -1548.2201136041 -1548.36861239746 -1548.36424891979 -1548.36045016616 -1547.80718022634 -1547.74891407075 -1547.55965548735 -1547.5589942044 -1547.54739664909 -1546.79868478194 -1546.7761767576 -1546.76666141088 -1546.76531129519 -1546.76282583163 -1546.76360909329 -1546.77992118051 -1547.00965673563 -1547.4628903113 -1549.26501807626 -1549.5158469119 -1549.55878308592 -1549.50155220454 -1549.45257826948 -1549.63049890413 -1549.71882887997 -1549.76069512591 -1549.70862072018 -1549.66148014973 -1551.5650537076 -1551.46135261914 -1551.34072109939 -1551.29337852733 -1551.29481333078 -1551.2946581165 -1551.29452305293 -1551.29307350849 -1551.26607608651 -1552.60693503462
JAX00436295 -1545.40517523412 -1545.40125852464 -1545.32373426622 -1545.22737858928 -1545.33977044886 -1545.33479777982 -1545.33099103005 -1544.77823489731 -1544.72001076917 -1544.5309389364 -1544.53027521204 -1544.51863486315 -1543.76184109332 -1543.73930459815 -1543.72977761089 -1543.72842539192 -1543.72593549476 -1543.72221566886 -1543.73775871317 -1543.98170425492 -1544.45656664321 -1546.30226540767 -1546.56027610916 -1546.60443938025 -1546.5477776827 -1546.49827744304 -1546.67299540474 -1546.76132652296 -1546.80320149024 -1546.75079544131 -1546.70339029183 -1548.65686563689 -1548.58397558661 -1548.46114181031 -1548.4126549601 -1548.41355772008 -1548.41340011535 -1548.41326296571 -1548.41180782809 -1548.38471053037 -1549.71713977479
UNC27782039 -1544.95526372589 -1544.95120399371 -1544.86841913109 -1544.72442769092 -1544.82845270917 -1544.82333795238 -1544.81952982481 -1544.26684862314 -1544.20863068283 -1544.01958679077 -1544.01892265604 -1544.00727511341 -1543.24914691935 -1543.22660516242 -1543.21707601748 -1543.21572346289 -1543.2132328727 -1543.20888425853 -1543.22433761646 -1543.47030476334 -1543.94828020321 -1545.80021043105 -1546.05924822183 -1546.1035869908 -1546.04732252257 -1545.99775108711 -1546.17200747719 -1546.26033584885 -1546.30221056718 -1546.24976256451 -1546.20232464258 -1548.16289114805 -1548.09429471457 -1547.97115591762 -1547.92251257197 -1547.92334350197 -1547.92318555706 -1547.92304811058 -1547.92159196663 -1547.89447590798 -1549.22562436275
UNC27782319 -1544.94404797811 -1544.93998555063 -1544.85710933342 -1544.71229174018 -1544.8161718288 -1544.81105074128 -1544.80724080686 -1544.25453329195 -1544.19631263021 -1544.00725952552 -1544.00659510155 -1543.99494248182 -1543.23677059541 -1543.21421850208 -1543.20468497641 -1543.20333176859 -1543.20083996767 -1543.19646947901 -1543.21191896709 -1543.45791912125 -1543.93594640229 -1545.78797622405 -1546.04703102468 -1546.09137271611 -1546.03510971544 -1545.98553761089 -1546.15978382835 -1546.24811116774 -1546.28998546459 -1546.23753232143 -1546.19008963545 -1548.15102721782 -1548.08241516183 -1547.95920527998 -1547.91053047133 -1547.91136050261 -1547.91120239844 -1547.91106481291 -1547.9096086034 -1547.88249118325 -1549.21361801893
UNC27782556 -1544.94290703875 -1544.93884427577 -1544.8559678156 -1544.71114924619 -1544.81502941859 -1544.80990659465 -1544.80609581418 -1544.253346834 -1544.19512114128 -1544.00604973309 -1544.00538517194 -1543.99373014395 -1543.23554889342 -1543.21299176556 -1543.20345610288 -1543.20210257632 -1543.19961018671 -1543.19523504072 -1543.2106837963 -1543.45668409237 -1543.9347125489 -1545.78674634806 -1546.04580208273 -1546.09014393523 -1546.03387945131 -1545.98430777467 -1546.15855490336 -1546.2468822723 -1546.2887565927 -1546.23630138496 -1546.18885674384 -1548.14991206016 -1548.08125790755 -1547.95801710459 -1547.90932873131 -1547.91015885279 -1547.91000067602 -1547.90986302708 -1547.90840679276 -1547.88128883644 -1549.2124214984
UNCHS044157 -1545.4878456301 -1545.48379364334 -1545.40096668393 -1545.25632562038 -1545.36017957565 -1545.35508276562 -1545.35125725545 -1544.75628563211 -1544.69272301176 -1544.48396471499 -1544.48329293625 -1544.47151080925 -1543.71343011538 -1543.69057472008 -1543.68090877551 -1543.6795355899 -1543.67700889619 -1543.67288533378 -1543.68863702947 -1543.93521906694 -1544.41447547545 -1546.27139039039 -1546.53122564556 -1546.57569645819 -1546.5204066545 -1546.47094852945 -1546.64650498634 -1546.73515530057 -1546.77717356834 -1546.72474580833 -1546.67733151451 -1548.6424412906 -1548.57343183935 -1548.45021207163 -1548.40146582006 -1548.40223124787 -1548.40207260246 -1548.401934543 -1548.40047495011 -1548.37328540997 -1549.70704138234
UNCHS044158 -1545.57061812561 -1545.56656742035 -1545.48374610464 -1545.33912366275 -1545.44297399652 -1545.43788039118 -1545.43405329664 -1544.83426188195 -1544.77008817075 -1544.55906704682 -1544.55839444768 -1544.54659787765 -1543.78848820653 -1543.76559965098 -1543.75591922322 -1543.75454386127 -1543.7520133741 -1543.74790483564 -1543.76368537462 -1544.01031581409 -1544.48967994494 -1546.34704277208 -1546.60695223381 -1546.65143540611 -1546.59625376544 -1546.54680864961 -1546.72249961122 -1546.81118273829 -1546.85321557641 -1546.80079244615 -1546.75338294746 -1548.71891814985 -1548.64980252919 -1548.52658946309 -1548.47783676462 -1548.47859149214 -1548.47843280801 -1548.47829471461 -1548.47683493788 -1548.44964089056 -1549.78328816503
UNC27783294 -1545.90386103464 -1545.89981520084 -1545.81701424702 -1545.67245796698 -1545.77629483401 -1545.77121426807 -1545.76738245014 -1545.15071551592 -1545.08439844152 -1544.86539762341 -1544.86472227077 -1544.85287721845 -1544.094808174 -1544.07180891146 -1544.0620800745 -1544.06069741614 -1544.05815423783 -1544.05409701904 -1544.06996617076 -1544.31673466681 -1544.79643864969 -1546.65528346105 -1546.91544356987 -1546.9599686101 -1546.9051559728 -1546.85575949054 -1547.03193389232 -1547.12073416119 -1547.16281890042 -1547.11041434624 -1547.06302384933 -1549.02998831032 -1548.96036173578 -1548.83717385916 -1548.78839585516 -1548.78910524445 -1548.78894645258 -1548.78880826458 -1548.78734816596 -1548.76014414048 -1550.09271272325
