UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1533.4397424642 -1533.43464051987 -1533.2292086882 -1532.0398570038 -1531.97159540073 -1531.97241246493 -1531.97319299184 -1532.05817541247 -1532.07907203961 -1532.17631331417 -1532.17657530541 -1532.18109698254 -1530.95517549966 -1530.97872490037 -1530.98880650047 -1530.99046566105 -1530.99343859291 -1531.01916764197 -1530.69411810141 -1530.57542076188 -1530.73428764398 -1531.5707689241 -1531.92459398527 -1531.98645108023 -1533.39098809225 -1533.37361244576 -1533.71513214621 -1533.82528382901 -1533.87608023473 -1533.77977625821 -1533.69125359727 -1535.36471932374 -1534.15342892367 -1534.27666963225 -1534.36151138738 -1534.36368828354 -1534.36400353799 -1534.36427859837 -1534.36670159655 -1534.4170215708 -1537.07787579669
UNCHS044153 -1533.4351076094 -1533.42999950599 -1533.22446070531 -1532.0341380737 -1531.96570688407 -1531.96652091546 -1531.96730095848 -1532.05228559755 -1532.07318260767 -1532.17042567358 -1532.17068760019 -1532.17520814485 -1530.94922548358 -1530.97277289795 -1530.98285367298 -1530.98451271406 -1530.98748541537 -1531.01321229208 -1530.68815034652 -1530.56950169804 -1530.72845977112 -1531.56506610101 -1531.91892595237 -1531.98078891611 -1533.38532743319 -1533.36795129948 -1533.70946260037 -1533.81961279888 -1533.87040863278 -1533.774102051 -1533.68557712402 -1535.35920241186 -1534.14787953051 -1534.27111688482 -1534.35595901869 -1534.35814314024 -1534.35845836518 -1534.35873339979 -1534.36115634857 -1534.41147529783 -1537.07234503817
UNCHS044154 -1533.37062345771 -1533.36541346409 -1533.15592162032 -1531.92825124089 -1531.85298684664 -1531.85368675022 -1531.85446731483 -1531.93941044512 -1531.96030231724 -1532.05753524646 -1532.05779724604 -1532.0623190566 -1530.83468106503 -1530.85824213884 -1530.86832882997 -1530.86998888596 -1530.87296321752 -1530.89871750278 -1530.57337263323 -1530.45612749318 -1530.61758202029 -1531.45759979017 -1531.81235964003 -1531.87437417867 -1533.27914712866 -1533.261715054 -1533.60287894681 -1533.71296167687 -1533.76373057666 -1533.66736791341 -1533.57879494844 -1535.25349008837 -1534.04065146081 -1534.16416859236 -1534.24917401117 -1534.25154955677 -1534.25186481937 -1534.25213988698 -1534.25456201935 -1534.30486412579 -1536.96582866978
JAX00436295 -1533.29795679541 -1533.29184510713 -1533.04723679589 -1531.46927271137 -1531.32608110072 -1531.32563375703 -1531.32641872859 -1531.41095255547 -1531.43178916843 -1531.52888358113 -1531.5291461155 -1531.5336771056 -1530.29392102135 -1530.3175829982 -1530.3277130866 -1530.32938101722 -1530.3323683421 -1530.35837058954 -1530.031679696 -1529.92118957151 -1530.09526573994 -1530.95336826796 -1531.31299220643 -1531.37582356417 -1532.78369371707 -1532.76580600059 -1533.10418735578 -1533.2136984202 -1533.26423462678 -1533.16768582574 -1533.07896283845 -1534.75880805484 -1533.53683883258 -1533.66170622757 -1533.74750885068 -1533.75087634016 -1533.75119134656 -1533.7514661915 -1533.75387840958 -1533.80397679884 -1536.46424758595
UNC27782039 -1533.39393386268 -1533.38766876526 -1533.13705776628 -1531.4951719375 -1531.33878178044 -1531.33810899402 -1531.3388946709 -1531.42334865506 -1531.44417358902 -1531.54123336986 -1531.54149597228 -1531.54602810471 -1530.30474402566 -1530.32841893377 -1530.33855450367 -1530.34022354437 -1530.34321278712 -1530.36926160251 -1530.04259352589 -1529.93201838344 -1530.10616578624 -1530.96469422727 -1531.32446838808 -1531.38732412783 -1532.79595293921 -1532.77799530777 -1533.11596076843 -1533.22537884793 -1533.27587617616 -1533.17936316227 -1533.09067446409 -1534.77043294773 -1533.54780743427 -1533.672658931 -1533.75845544253 -1533.76183825199 -1533.7621530825 -1533.76242777406 -1533.7648376922 -1533.81488896064 -1536.47468868243
UNC27782319 -1533.39606849043 -1533.38980066781 -1533.13909318482 -1531.49615612267 -1531.33954456446 -1531.33886214481 -1531.33964518861 -1531.42408899854 -1531.44491256881 -1531.54196811921 -1531.54223035954 -1531.54675613966 -1530.30538972481 -1530.32905164463 -1530.33918174347 -1530.34084997797 -1530.3438377198 -1530.36987399827 -1530.0432070897 -1529.93262509835 -1530.10676162028 -1530.96527577745 -1531.32504844173 -1531.38790390805 -1532.79655906032 -1532.77860060343 -1533.11654908497 -1533.22596261569 -1533.27645805727 -1533.17994124919 -1533.09124890865 -1534.77154523675 -1533.54900461497 -1533.67377438247 -1533.75953656095 -1533.7629177982 -1533.76323244918 -1533.76350698397 -1533.76591686721 -1533.81596731914 -1536.47573857594
UNC27782556 -1533.39516878133 -1533.38890048024 -1533.13819349756 -1531.49526175725 -1531.33865130473 -1531.33796625027 -1531.33874802798 -1531.42315757789 -1531.44397615921 -1531.54101376229 -1531.54127582143 -1531.54579842285 -1530.30440499515 -1530.3280595968 -1530.33818659342 -1530.33985436579 -1530.34284125575 -1530.36887005379 -1530.04220310423 -1529.93162196531 -1530.10575845526 -1530.96426685713 -1531.32403866162 -1531.38689397587 -1532.79555194803 -1532.77759336449 -1533.11553438131 -1533.22494575373 -1533.2754402878 -1533.17892097778 -1533.09022624571 -1534.77077431534 -1533.54827793188 -1533.67300832153 -1533.75875413013 -1533.76213385416 -1533.7624484223 -1533.76272288475 -1533.76513276591 -1533.81518315195 -1536.47494931825
UNCHS044157 -1532.75885446341 -1532.75259292566 -1532.50166835031 -1530.85684164298 -1530.69991123866 -1530.69921049105 -1530.69996117217 -1530.74271290093 -1530.75746403866 -1530.83261993774 -1530.83287085392 -1530.83719722462 -1529.59786135185 -1529.62043839563 -1529.63009399199 -1529.63168993304 -1529.63455098453 -1529.6595010798 -1529.33360437805 -1529.22423030739 -1529.39973878086 -1530.26138788004 -1530.62133139875 -1530.68420603692 -1532.08980594034 -1532.07135557594 -1532.4068800995 -1532.51566284544 -1532.56589416206 -1532.46897026841 -1532.37988894932 -1534.05683503004 -1532.83518277993 -1532.95868871562 -1533.04396372817 -1533.04649546814 -1533.04681008274 -1533.04708458318 -1533.04948562462 -1533.0993805431 -1535.75868226904
UNCHS044158 -1532.71552561623 -1532.70926456008 -1532.45831368443 -1530.8132624461 -1530.65629514838 -1530.65559242989 -1530.65633890494 -1530.69347980945 -1530.70749018913 -1530.77996563427 -1530.78021544855 -1530.78452241229 -1529.54529204333 -1529.56780586434 -1529.57743402772 -1529.57902581244 -1529.58187958977 -1529.60676971996 -1529.28091106688 -1529.17165830651 -1529.34742816723 -1530.21025048513 -1530.5704353177 -1530.63334967925 -1532.03873875199 -1532.02023321991 -1532.35569573108 -1532.46447473088 -1532.51470719989 -1532.41773360809 -1532.32860620472 -1534.00537930106 -1532.78381806656 -1532.9073382944 -1532.99261821316 -1532.99514356845 -1532.9954582025 -1532.99573271978 -1532.99813213047 -1533.04799540786 -1535.70794462328
UNC27783294 -1532.59203312301 -1532.5857738144 -1532.33472943186 -1530.6889012868 -1530.53181118261 -1530.53110101317 -1530.53183239782 -1530.54864230284 -1530.55999284083 -1530.6227859978 -1530.62303285914 -1530.62728772891 -1529.38862289105 -1529.41097895394 -1529.42053900228 -1529.42212043135 -1529.42495612051 -1529.44970263925 -1529.12393489525 -1529.01508169086 -1529.19184148707 -1530.059362462 -1530.42055831855 -1530.48363990109 -1531.88841040256 -1531.86972335646 -1532.20515876702 -1532.31397989174 -1532.36424137312 -1532.26709506309 -1532.17780848584 -1533.85444895591 -1532.63310189163 -1532.7568047518 -1532.84215303145 -1532.84473906229 -1532.84505376418 -1532.84532834028 -1532.84772102511 -1532.89745211788 -1535.55927047697
