UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1543.99303736349 -1543.9871780519 -1543.81227659206 -1542.9474829085 -1542.94712900151 -1542.94403433983 -1542.94209331549 -1542.65262587539 -1542.63345356485 -1542.58291806815 -1542.58262898275 -1542.57757779697 -1542.60962481445 -1542.60059758888 -1542.59683605011 -1542.59622587413 -1542.59510393851 -1542.43831086352 -1542.67156975058 -1543.15515862023 -1543.84021192914 -1545.96955588392 -1546.31761823447 -1546.37455804243 -1546.82871478825 -1546.92879628234 -1547.48472630582 -1547.62394843363 -1547.68322658266 -1547.65516903677 -1547.62970148263 -1548.73364949017 -1549.03106156711 -1548.94566293955 -1548.91140198363 -1548.91420581521 -1548.9140616593 -1548.91393592959 -1548.91313567883 -1548.89745500817 -1551.11567530476
UNCHS044153 -1543.98951948955 -1543.98365533086 -1543.80867414679 -1542.94315358036 -1542.9426712106 -1542.93957435255 -1542.93763299091 -1542.64817009247 -1542.62899808814 -1542.57846377469 -1542.57817464184 -1542.57312262307 -1542.60516103709 -1542.59613214397 -1542.59236989928 -1542.59175961508 -1542.59063747958 -1542.43383336236 -1542.66709894571 -1543.1506901574 -1543.83576317437 -1545.96522117786 -1546.3133061936 -1546.37024973692 -1546.82440523379 -1546.92448611264 -1547.48041271098 -1547.61963365227 -1547.67891133719 -1547.65085240467 -1547.62538361203 -1548.72936849601 -1549.02682356945 -1548.94141286224 -1548.9071469311 -1548.90995071411 -1548.90980653035 -1548.90968077633 -1548.90888046645 -1548.89319856888 -1551.11144754936
UNCHS044154 -1543.89376594563 -1543.88782278747 -1543.70971412144 -1542.81524336799 -1542.8095526349 -1542.8063693734 -1542.80442872416 -1542.51487556603 -1542.49569005947 -1542.44511026407 -1542.44482111555 -1542.43976880191 -1542.47154440809 -1542.46252112127 -1542.4587611562 -1542.45815114891 -1542.45702952724 -1542.29982216792 -1542.53332085235 -1543.01705417711 -1543.70285424972 -1545.83610361318 -1546.18490212699 -1546.24196341472 -1546.69620655171 -1546.79622820356 -1547.35192496712 -1547.49110072095 -1547.55036070969 -1547.52226383194 -1547.49676160115 -1548.60006888186 -1548.89878933371 -1548.81330977855 -1548.77902511771 -1548.78185625446 -1548.78171192148 -1548.7815860373 -1548.78078489792 -1548.76508559625 -1550.98431041648
JAX00436295 -1543.53566837352 -1543.52901270996 -1543.32244176761 -1542.15165104458 -1542.09353897572 -1542.08947641425 -1542.08754239227 -1541.79724640607 -1541.77795431879 -1541.7270242591 -1541.72673501648 -1541.7216808938 -1541.74986735693 -1541.74088669121 -1541.7371439356 -1541.7365365544 -1541.73541956601 -1541.57576513579 -1541.81041957067 -1542.29448007678 -1542.98375852091 -1545.13703771026 -1545.48969375107 -1545.54739077414 -1546.00281535853 -1546.1023018547 -1546.65560220576 -1546.7943533095 -1546.85344354379 -1546.82518874049 -1546.79955080201 -1547.89755718137 -1548.20214355762 -1548.11595989508 -1548.08138989179 -1548.08424244924 -1548.08409673381 -1548.08396964368 -1548.08315920488 -1548.06726756102 -1550.29090010787
UNC27782039 -1543.58056306184 -1543.57378258692 -1543.36217159768 -1542.13970598827 -1542.0712349838 -1542.06699679553 -1542.06506398324 -1541.77465195574 -1541.75534429665 -1541.70436520337 -1541.70407595409 -1541.69902169167 -1541.72631487077 -1541.71733998428 -1541.71359953015 -1541.71299263805 -1541.71187646372 -1541.55204677984 -1541.78670173786 -1542.27061139063 -1542.95982785495 -1545.11358057784 -1545.46635955177 -1545.5240765222 -1545.97979412706 -1546.07918576067 -1546.63199252353 -1546.77066487391 -1546.82972291262 -1546.80147959502 -1546.77585309748 -1547.87307800222 -1548.17749315256 -1548.0911661383 -1548.05651981677 -1548.05932673824 -1548.05918076901 -1548.05905345746 -1548.05824098298 -1548.04230771819 -1550.26576370906
UNC27782319 -1543.58159765511 -1543.57481504617 -1543.363121121 -1542.13979274732 -1542.07114644099 -1542.06690103145 -1542.06496632288 -1541.77453826081 -1541.75522879988 -1541.70424334349 -1541.70395381027 -1541.69889456535 -1541.72614177188 -1541.7171566773 -1541.71341190403 -1541.71280437003 -1541.7116870012 -1541.55184379122 -1541.78649561014 -1542.27039899318 -1542.95960797975 -1545.11334079781 -1545.4661173209 -1545.52383388313 -1545.97956063786 -1546.07895026084 -1546.63173987112 -1546.77040881583 -1546.82946546206 -1546.80121878231 -1546.7755890855 -1547.87305049056 -1548.17747138554 -1548.09109134352 -1548.05642231547 -1548.05922811343 -1548.0590820127 -1548.05895458632 -1548.05814206244 -1548.04220770091 -1550.26562990716
UNC27782556 -1543.58137400601 -1543.57459105608 -1543.36289776171 -1542.13957552957 -1542.07093040132 -1542.06668312176 -1542.06474750709 -1541.77429147369 -1541.75497801038 -1541.7039777328 -1541.70368806267 -1541.698626414 -1541.72586003635 -1541.71686992061 -1541.71312301869 -1541.71251516641 -1541.71139720848 -1541.55155061246 -1541.78620369083 -1542.2701111985 -1542.95932574642 -1545.11307234242 -1545.46585161999 -1545.52356862583 -1545.97929640784 -1546.07868660906 -1546.63147658853 -1546.77014566692 -1546.82920239925 -1546.80095394755 -1546.77532257669 -1547.87290284497 -1548.17733001835 -1548.0909265941 -1548.05624780001 -1548.05905357404 -1548.05890741436 -1548.05877993651 -1548.05796740502 -1548.04203283178 -1550.26546217335
UNCHS044157 -1543.57785620547 -1543.57107457325 -1543.3591645444 -1542.13429284866 -1542.06546101028 -1542.06122579159 -1542.05927811489 -1541.73923176676 -1541.7155395989 -1541.64826276717 -1541.64796860126 -1541.64282648484 -1541.67016166101 -1541.66089042559 -1541.65701817284 -1541.65639113245 -1541.65524041502 -1541.49703678251 -1541.73392174221 -1542.2233524276 -1542.91990982162 -1545.09402152757 -1545.45043889448 -1545.50874543944 -1545.96420154517 -1546.06420501636 -1546.62075457057 -1546.76044504035 -1546.8199506225 -1546.79159613681 -1546.76587589604 -1547.86364760745 -1548.16816271374 -1548.08237140145 -1548.04809589111 -1548.05109511257 -1548.05095036099 -1548.05082411368 -1548.05001631462 -1548.03415932922 -1550.27711411253
UNCHS044158 -1543.59427039787 -1543.58748888374 -1543.37555584629 -1542.15051022721 -1542.08165487525 -1542.07742072266 -1542.07547137057 -1541.75181372421 -1541.72761598012 -1541.6584684432 -1541.65817373106 -1541.65302188873 -1541.68034188238 -1541.67103847771 -1541.66715197104 -1541.66652276059 -1541.66536831855 -1541.50727017771 -1541.74432178839 -1542.23416445068 -1542.93127519495 -1545.10693771874 -1545.46363682857 -1545.52198905688 -1545.97739132711 -1546.07743505825 -1546.63424173943 -1546.77400360272 -1546.83354078334 -1546.80517650341 -1546.77944784478 -1547.87717784686 -1548.18181327565 -1548.09609358973 -1548.06186214826 -1548.06488066421 -1548.06473607047 -1548.06460996107 -1548.06380262829 -1548.04795330768 -1550.29208019712
UNC27783294 -1543.67733798428 -1543.67055702323 -1543.45854911232 -1542.23293668119 -1542.16400447004 -1542.15977433367 -1542.1578192861 -1541.82135700838 -1541.79536401095 -1541.71954050336 -1541.71924395577 -1541.71405941269 -1541.74142161884 -1541.73200141555 -1541.72806317905 -1541.72742608262 -1541.72625808975 -1541.56848836111 -1541.8060551331 -1542.29718567433 -1542.9960446074 -1545.17666171813 -1545.5342771225 -1545.59277801408 -1546.0479348454 -1546.14811084863 -1546.70576030274 -1546.84575560382 -1546.90539608294 -1546.87699948703 -1546.85124299807 -1547.94865335968 -1548.2538559708 -1548.16839857485 -1548.13432955069 -1548.13741876313 -1548.13727477318 -1548.13714919131 -1548.13634380326 -1548.12052729525 -1550.36786329338
