UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1565.16487889763 -1565.15985049295 -1565.02683125157 -1564.44024772122 -1564.46791211608 -1564.46685316883 -1564.46532192311 -1563.77821363205 -1563.70391298822 -1563.46939848514 -1563.46951768304 -1563.47153413275 -1564.65379482706 -1564.65362224614 -1564.65332671177 -1564.6530059727 -1564.65235387598 -1564.60965882796 -1564.4703236304 -1564.1926752491 -1564.11691480564 -1564.97948956197 -1565.31939690166 -1565.37614782507 -1565.41519519501 -1565.36197275218 -1565.15080162321 -1565.14041655946 -1565.139242199 -1565.1633201674 -1565.18825665112 -1566.09404057065 -1567.32134923642 -1567.35151182547 -1567.37853139704 -1567.40894400133 -1567.40892248707 -1567.40890430143 -1567.40906655273 -1567.412730103 -1569.43800920421
UNCHS044153 -1565.16133059443 -1565.15630040589 -1565.0232472307 -1564.43636574141 -1564.46397954394 -1564.46291975312 -1564.4613884058 -1563.77428446679 -1563.69998427756 -1563.46547137371 -1563.46559055825 -1563.46760677346 -1564.64989299185 -1564.64971994132 -1564.64942420805 -1564.64910343255 -1564.64845126711 -1564.60575120549 -1564.46641259992 -1564.18874971057 -1564.1129865588 -1564.97559950987 -1565.31551730185 -1565.37226998976 -1565.41131892526 -1565.35809680199 -1565.14692731625 -1565.13654328809 -1565.13536935767 -1565.15944738275 -1565.18438397942 -1566.09019008189 -1567.31751905956 -1567.34768503103 -1567.37470715235 -1567.4051237317 -1567.40510221058 -1567.40508401895 -1567.40524626848 -1567.40890978296 -1569.43414871083
UNCHS044154 -1565.00378729925 -1564.99872180565 -1564.8644212017 -1564.26663484914 -1564.29240773272 -1564.29131737757 -1564.28978578957 -1563.60282316453 -1563.52853708826 -1563.29407412365 -1563.29419326935 -1563.2962088047 -1564.47954944729 -1564.47937764575 -1564.47908242619 -1564.47876146124 -1564.47810889679 -1564.43523595326 -1564.29576750167 -1564.01756377645 -1563.94170670939 -1564.80572874261 -1565.1460371383 -1565.20285572774 -1565.24190411567 -1565.18868812207 -1564.97754923941 -1564.96719677608 -1564.96603589908 -1564.99012307392 -1565.01507058171 -1565.92120854093 -1567.14910374897 -1567.17947253693 -1567.20661892277 -1567.23717754854 -1567.23715611273 -1567.23713799565 -1567.2372998976 -1567.24095687581 -1569.26457999998
JAX00436295 -1563.80538785988 -1563.79998617029 -1563.65365552633 -1562.94610880322 -1562.95232254949 -1562.95090493771 -1562.9493715732 -1562.26354654277 -1562.1893739916 -1561.95531339304 -1561.95543227642 -1561.95744324246 -1563.14784029452 -1563.14768172386 -1563.14739214116 -1563.14707021654 -1563.14641553263 -1563.10229506445 -1562.96193160778 -1562.67988356673 -1562.60331928123 -1563.47729179591 -1563.82032497969 -1563.8776035769 -1563.91712862732 -1563.86398009167 -1563.65315384688 -1563.64305081656 -1563.64199263446 -1563.66615218925 -1563.69118389647 -1564.60028438076 -1565.8319836784 -1565.86380383081 -1565.89184115606 -1565.92340782928 -1565.92338702518 -1565.92336946018 -1565.92352880546 -1565.92713669798 -1567.93969378869
UNC27782039 -1563.64076671278 -1563.63530187294 -1563.48668099425 -1562.75730921958 -1562.7594338482 -1562.75794734896 -1562.75641375313 -1562.07076084708 -1561.9966054515 -1561.76260581344 -1561.7627246691 -1561.76473515873 -1562.95585367642 -1562.95569785609 -1562.9554094808 -1562.95508754653 -1562.95443280394 -1562.91015849241 -1562.76969573266 -1562.48718772856 -1562.41052326311 -1563.28565981012 -1563.62900299038 -1563.68633400308 -1563.72604678766 -1563.6729127624 -1563.46214939941 -1563.45208299734 -1563.45103978367 -1563.47520999183 -1563.5002535666 -1564.40986726153 -1565.64195327993 -1565.67394895013 -1565.70209441151 -1565.73378064438 -1565.73375992198 -1565.73374242838 -1565.73390144487 -1565.73750275939 -1567.74885013587
UNC27782319 -1563.64021660245 -1563.63475071576 -1563.48609123741 -1562.75634984297 -1562.75840484829 -1562.75691601871 -1562.75538191039 -1562.06973844035 -1561.99558369761 -1561.76158599004 -1561.76170478255 -1561.76371416437 -1562.95483573736 -1562.95467758057 -1562.95438822296 -1562.95406613976 -1562.95341111936 -1562.909131961 -1562.7686673102 -1562.48615144682 -1562.40948491365 -1563.28463793114 -1563.62798589007 -1563.68531771066 -1563.72503273638 -1563.67189902411 -1563.46113641642 -1563.45107040238 -1563.45002734279 -1563.47419657086 -1563.49923923841 -1564.40892882493 -1565.64102763889 -1565.6730156138 -1565.70115881414 -1565.73284808388 -1565.73282731259 -1565.73280977627 -1565.73296878233 -1565.73656982173 -1567.74789108502
UNC27782556 -1563.64092928495 -1563.635463305 -1563.48680385141 -1562.75706270865 -1562.75911776364 -1562.75762841749 -1562.75609406003 -1562.07044408971 -1561.99628855556 -1561.76228785866 -1561.76240663065 -1561.76441565317 -1562.95553436979 -1562.95537535067 -1562.95508563469 -1562.95476349826 -1562.95410837745 -1562.90982922859 -1562.76936450015 -1562.4868493353 -1562.41018469844 -1563.28534564704 -1563.62869577358 -1563.68602795259 -1563.72574325813 -1563.67260956327 -1563.46184739635 -1563.45178152786 -1563.45073854951 -1563.47490741806 -1563.49994975348 -1564.4096757961 -1565.64178028366 -1565.67376477853 -1565.70190680211 -1565.73359729544 -1565.73357650142 -1565.73355894525 -1565.73371795162 -1565.73731895651 -1567.74864965129
UNCHS044157 -1563.59335432345 -1563.58788396459 -1563.43906079736 -1562.70789211746 -1562.7097047627 -1562.7082046736 -1562.70665361802 -1562.0091324144 -1561.93371449445 -1561.6952035827 -1561.69532733344 -1561.69742467696 -1562.88872516069 -1562.88872816695 -1562.88850996572 -1562.88819858739 -1562.88756244601 -1562.84419047492 -1562.70364329188 -1562.42173711825 -1562.34668317377 -1563.22886483924 -1563.5740985969 -1563.63174306059 -1563.6718721496 -1563.61866833438 -1563.40815607564 -1563.39823725331 -1563.39727495637 -1563.42155062551 -1563.44670444088 -1564.36286013036 -1565.59378056245 -1565.62706259088 -1565.65585555738 -1565.68816061925 -1565.68814075433 -1565.6881240135 -1565.68828646603 -1565.69194157376 -1567.71515302905
UNCHS044158 -1563.60843112869 -1563.6029605233 -1563.45412404144 -1562.72284253802 -1562.72463675143 -1562.72313557096 -1562.72158252024 -1562.02236241932 -1561.94675504458 -1561.70755653936 -1561.70768011386 -1561.70977442816 -1562.90104235468 -1562.90104314689 -1562.90082404025 -1562.90051253354 -1562.89987615044 -1562.85653005669 -1562.71597557071 -1562.43407897846 -1562.35907395366 -1563.24152919627 -1563.58684000687 -1563.64449728206 -1563.68466053924 -1563.63145480068 -1563.42095780982 -1563.41104586101 -1563.41008721813 -1563.43436489106 -1563.459521035 -1564.37608647377 -1565.60677925417 -1565.64011701369 -1565.66893921275 -1565.70127159347 -1565.70125176931 -1565.70123506439 -1565.70139781517 -1565.70505790743 -1567.72869007365
UNC27783294 -1563.64973586761 -1563.64426445437 -1563.49538185923 -1562.763703863 -1562.76543198398 -1562.76392674829 -1562.76236633743 -1562.05687494963 -1561.98057500382 -1561.73884789877 -1561.73897095089 -1561.74105635365 -1562.93246565938 -1562.93246999477 -1562.93225272058 -1562.93194146605 -1562.931305486 -1562.88803954619 -1562.74746435473 -1562.46559705922 -1562.39072592975 -1563.27394284264 -1563.61947300732 -1563.67716677425 -1563.71748718082 -1563.66427823808 -1563.45383144811 -1563.44394071916 -1563.4429932063 -1563.46727892323 -1563.49244390011 -1564.41064933681 -1565.64052633281 -1565.67405248066 -1565.70296827438 -1565.73538645267 -1565.73536676095 -1565.73535017295 -1565.73551399765 -1565.73919209158 -1567.76395471581
