UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1560.0875724299 -1560.0892314506 -1560.13486802994 -1561.02156975132 -1561.27981670732 -1561.27871576784 -1561.27628263886 -1561.4177428876 -1561.4414725779 -1561.56207705138 -1561.56126283138 -1561.54700636778 -1560.59418444342 -1560.56830681913 -1560.55708091118 -1560.55554935952 -1560.55232290165 -1560.5338769206 -1559.9522170937 -1558.76084060949 -1557.59611374565 -1555.5375616876 -1555.3511036494 -1555.32418095545 -1555.44112898685 -1555.38741792331 -1555.08273902617 -1555.06930287194 -1555.07031104222 -1555.11932546829 -1555.16839228641 -1556.87428173208 -1557.1015490407 -1556.88297441922 -1556.78743900089 -1556.79605560297 -1556.79553801591 -1556.79508649702 -1556.79278360573 -1556.74937127175 -1560.34149102478
UNCHS044153 -1560.08181626559 -1560.08347066906 -1560.12902966014 -1561.01510303266 -1561.27325577159 -1561.27215283153 -1561.26971922689 -1561.41118090119 -1561.43491058247 -1561.55551497184 -1561.554700683 -1561.54044301197 -1560.58754639587 -1560.5616663316 -1560.55043939548 -1560.54890769933 -1560.54568095538 -1560.52723515877 -1559.94553620328 -1558.75411734151 -1557.58934404514 -1555.53075521443 -1555.34430667218 -1555.31738581513 -1555.43433043012 -1555.38062043307 -1555.07594294383 -1555.06250760918 -1555.06351615003 -1555.11253185181 -1555.16160006739 -1556.86767580743 -1557.09500136692 -1556.87639357044 -1556.78084157544 -1556.78945226194 -1556.7889346125 -1556.78848303914 -1556.78618008261 -1556.74276642851 -1560.33492745826
UNCHS044154 -1559.91759002863 -1559.91916685082 -1559.961714864 -1560.82249377584 -1561.07663544563 -1561.07546564457 -1561.07303198284 -1561.21438717736 -1561.23810467004 -1561.35867152262 -1561.35785703775 -1561.34359589308 -1560.38834953123 -1560.36246840478 -1560.35124094614 -1560.34970947776 -1560.34648253126 -1560.32808171557 -1559.74520986577 -1558.55247213724 -1557.38627675077 -1555.32670919516 -1555.1405535998 -1555.11368930508 -1555.23078335365 -1555.17706093932 -1554.87229408551 -1554.85885992032 -1554.85987010736 -1554.90893943575 -1554.95806422782 -1556.66789156405 -1556.89761559192 -1556.6785103413 -1556.58268196004 -1556.59111530132 -1556.59059708296 -1556.59014501284 -1556.58784048526 -1556.54439623939 -1560.13764685685
JAX00436295 -1558.94681457734 -1558.9476151201 -1558.960542277 -1559.55742213466 -1559.76627936836 -1559.76435328625 -1559.76192109614 -1559.90233818865 -1559.92594629733 -1560.04616738683 -1560.04535147689 -1560.03106509323 -1559.0600383552 -1559.03415695169 -1559.02292872109 -1559.02139929298 -1559.0181722441 -1558.99985955026 -1558.40979968321 -1557.20941850294 -1556.03510504248 -1553.96995304212 -1553.78574048482 -1553.75924788368 -1553.87909066002 -1553.82519884548 -1553.51933951812 -1553.50579729124 -1553.50676828592 -1553.55621055175 -1553.60572383619 -1555.33923925973 -1555.58293967125 -1555.36080905844 -1555.26329695819 -1555.27067545816 -1555.2701535786 -1555.26969831177 -1555.26737963632 -1555.22365560563 -1558.82188630472
UNC27782039 -1558.88428059048 -1558.88492995269 -1558.89218613633 -1559.43557531827 -1559.63460890759 -1559.63251846323 -1559.6300869528 -1559.77034310931 -1559.79393201702 -1559.91409047223 -1559.91327438445 -1559.89898485487 -1558.92633285257 -1558.90045330679 -1558.88922574737 -1558.887696673 -1558.88446997126 -1558.86610686846 -1558.27550759315 -1557.07468493054 -1555.89991657645 -1553.83442663384 -1553.65039591796 -1553.62393734109 -1553.74456648391 -1553.69063209631 -1553.38451604745 -1553.37092917672 -1553.37188160459 -1553.42136567461 -1553.47092109525 -1555.20639023831 -1555.45086602117 -1555.22851205318 -1555.13087400405 -1555.13818042681 -1555.13765821251 -1555.13720265346 -1555.13488148427 -1555.0911072157 -1558.68915543436
UNC27782319 -1558.88890100601 -1558.88954746926 -1558.89670916416 -1559.43919097834 -1559.63805459996 -1559.63595581964 -1559.63352179496 -1559.77373680323 -1559.79732144375 -1559.91746398213 -1559.91664751131 -1559.90235126719 -1558.92967927332 -1558.90378600541 -1558.89255264982 -1558.89102271057 -1558.88779441506 -1558.86941588714 -1558.27881114261 -1557.07798225026 -1555.90320733297 -1553.83770557403 -1553.65367516363 -1553.62721665708 -1553.74784313039 -1553.69390820416 -1553.38777956627 -1553.37418917213 -1553.37514011852 -1553.42461924672 -1553.47416997312 -1555.20993420654 -1555.45426315115 -1555.23181134095 -1555.13412949255 -1555.14143472843 -1555.14091227033 -1555.14045649837 -1555.13813526654 -1555.09435953433 -1558.69236668656
UNC27782556 -1558.89130568068 -1558.89195168404 -1558.89911387729 -1559.44159894883 -1559.64046287101 -1559.63836157456 -1559.63592632714 -1559.77608594373 -1559.79966412787 -1559.91978361215 -1559.9189669538 -1559.90466742452 -1558.93199605085 -1558.90609570474 -1558.89485935506 -1558.89332896697 -1558.89009984899 -1558.87171428334 -1558.28111101784 -1557.08028363604 -1555.90550932443 -1553.84000461802 -1553.65597319765 -1553.62951450428 -1553.75013238254 -1553.69619774346 -1553.3900656071 -1553.37647377261 -1553.37742408823 -1553.42690046804 -1553.47644856493 -1555.21233919353 -1555.45659951428 -1555.23410332783 -1555.13640185401 -1555.14370726287 -1555.14318469234 -1555.14272882219 -1555.14040757531 -1555.09663145781 -1558.69461475433
UNCHS044157 -1559.20473309254 -1559.20538261668 -1559.21251351068 -1559.75461338829 -1559.95338708505 -1559.95126590415 -1559.94877741805 -1560.02952557367 -1560.04609695925 -1560.1417873554 -1560.14095467443 -1560.12637655043 -1559.15379259894 -1559.12703087799 -1559.11542311575 -1559.11383680196 -1559.11050955804 -1559.09151978296 -1558.50364465895 -1557.3075822821 -1556.13658078074 -1554.074107188 -1553.88973293357 -1553.86319951169 -1553.98332884137 -1553.92945263249 -1553.6228454806 -1553.60874329074 -1553.60944048593 -1553.65855949686 -1553.70775299147 -1555.44075297231 -1555.68663827553 -1555.46472930643 -1555.36743734675 -1555.37532579075 -1555.37480400205 -1555.3743488149 -1555.37202122327 -1555.3281332158 -1558.91091858418
UNCHS044158 -1559.25543769627 -1559.25608782135 -1559.26321344214 -1559.80526012174 -1560.00402321584 -1560.0019007864 -1559.99940581639 -1560.07200614927 -1560.08762352472 -1560.17994040893 -1560.17910586202 -1560.16449510493 -1559.19187336618 -1559.16502811424 -1559.15338422436 -1559.15179247796 -1559.14845572065 -1559.12940073322 -1558.5417440619 -1557.34607997849 -1556.1754022976 -1554.11320883733 -1553.92881528608 -1553.90227719501 -1554.02234221194 -1553.96846681472 -1553.66180275974 -1553.64765435431 -1553.64832904736 -1553.69741822438 -1553.74658215498 -1555.47936398253 -1555.72538143536 -1555.50351549687 -1555.40624951501 -1555.41416961538 -1555.41364789708 -1555.41319277136 -1555.41086457056 -1555.36696516067 -1558.94801113232
UNC27783294 -1559.46983306415 -1559.47048584636 -1559.4775967791 -1560.01949081737 -1560.21822262699 -1560.21609774852 -1560.21358028802 -1560.25699546007 -1560.26917406568 -1560.34924858426 -1560.34840768474 -1560.33368577142 -1559.36114846601 -1559.33401902768 -1559.32225222297 -1559.32064195257 -1559.3172728249 -1559.29800254145 -1558.71114406765 -1557.51693058054 -1556.34741921005 -1554.28616966671 -1554.10169354235 -1554.07513630551 -1554.19490980565 -1554.14104741612 -1553.83421812783 -1553.81990715759 -1553.82050189244 -1553.86948488918 -1553.91854334875 -1555.65053896201 -1555.89695977856 -1555.6752361384 -1555.5780476214 -1555.58605801432 -1555.58553659539 -1555.58508173089 -1555.5827517236 -1555.53881839968 -1559.11216596212
