UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1569.95220735625 -1569.95600767781 -1570.02233604744 -1571.33144475671 -1571.71351352824 -1571.71386744242 -1571.71075996639 -1571.34722754694 -1571.32490009595 -1571.26293629833 -1571.26264394436 -1571.25747737498 -1572.69864293608 -1572.68143891203 -1572.67401954031 -1572.67259684054 -1572.66978101224 -1572.6383056166 -1572.28875357937 -1571.94608007649 -1571.82298422652 -1572.49979331996 -1572.70022911886 -1572.73735001724 -1573.96301317894 -1574.26522141904 -1575.73557446002 -1576.11220898201 -1576.2749044813 -1576.29609525064 -1576.31980555818 -1578.35937753081 -1578.62643785737 -1578.48753440134 -1578.44580350989 -1578.44239529068 -1578.44270508817 -1578.44297684876 -1578.43760541025 -1578.33299793931 -1582.07000785054
UNCHS044153 -1569.94138446979 -1569.94517873322 -1570.01139802321 -1571.31973522205 -1571.70171720413 -1571.70206926437 -1571.69896123104 -1571.33542778234 -1571.31310071093 -1571.25113860501 -1571.25084619659 -1571.24567867281 -1572.68705717633 -1572.66985156286 -1572.66243152935 -1572.66100867869 -1572.65819254888 -1572.62671907841 -1572.27713857923 -1571.93430070541 -1571.81107005091 -1572.4881575432 -1572.68865477804 -1572.72578621213 -1573.95144922555 -1574.25366105948 -1575.72403003948 -1576.10066841051 -1576.26336553892 -1576.28455175018 -1576.30825818324 -1578.34800246017 -1578.61522231592 -1578.47628556305 -1578.43453971923 -1578.43112854924 -1578.43143831096 -1578.43171004037 -1578.42633854224 -1578.32172985949 -1582.05874154033
UNCHS044154 -1569.68015252073 -1569.68384025338 -1569.74585382551 -1571.02164012477 -1571.39918335508 -1571.39945851164 -1571.39634888463 -1571.03280276961 -1571.0104800341 -1570.94853661756 -1570.94824402316 -1570.94307325024 -1572.38996578586 -1572.37276528778 -1572.36534742756 -1572.36392357573 -1572.36110514011 -1572.32975750979 -1571.97942735818 -1571.63210001717 -1571.50518739219 -1572.18993019782 -1572.39210109783 -1572.42951913403 -1573.6549139051 -1573.95717399074 -1575.42777748462 -1575.80447253973 -1575.96719368851 -1575.98827071229 -1576.01188582195 -1578.05395159603 -1578.32571102019 -1578.18629333558 -1578.14432469732 -1578.14083504624 -1578.14114454396 -1578.14141604338 -1578.13604262323 -1578.03139512637 -1581.76782623988
JAX00436295 -1567.64278406843 -1567.6453159429 -1567.66315306749 -1568.56723520666 -1568.88667398171 -1568.88595316921 -1568.88283092246 -1568.51890143454 -1568.49658966477 -1568.43472006125 -1568.43442569551 -1568.42922398398 -1569.91547149738 -1569.89831558871 -1569.89091688097 -1569.88948628698 -1569.88665198842 -1569.85633083553 -1569.50060017333 -1569.12070065353 -1568.96769600184 -1569.7105564213 -1569.92539842257 -1569.9649855255 -1571.19033392322 -1571.49297721349 -1572.96538105428 -1573.34247185686 -1573.50535835499 -1573.52567279234 -1573.54865537896 -1575.61010666352 -1575.91569254151 -1575.77274476343 -1575.72916018771 -1575.7251078446 -1575.72541575772 -1575.72568587814 -1575.72029748822 -1575.61534544443 -1579.34636070502
UNC27782039 -1567.35189341951 -1567.35418360341 -1567.36303582064 -1568.18588902623 -1568.49132306484 -1568.49036347966 -1568.48723938452 -1568.12318389661 -1568.10086793053 -1568.03899067218 -1568.0386959743 -1568.03348846278 -1569.52438918776 -1569.50724061323 -1569.49984510313 -1569.49841381556 -1569.49557778917 -1569.46541553991 -1569.10902717714 -1568.72507865495 -1568.56891210543 -1569.31950839991 -1569.53602971093 -1569.57590420217 -1570.80175520249 -1571.10445338446 -1572.57709739432 -1572.95423289699 -1573.1171374127 -1573.1373655668 -1573.16027794002 -1575.22470769003 -1575.53458359546 -1575.39117686745 -1575.34738436471 -1575.34325516232 -1575.34356295678 -1575.34383297438 -1575.3384424595 -1575.23344661758 -1578.96342844298
UNC27782319 -1567.34838363819 -1567.35066956197 -1567.35937050393 -1568.18082890244 -1568.4860165402 -1568.48504685874 -1568.48192004593 -1568.11783028228 -1568.09551097452 -1568.0336218704 -1568.03332690695 -1568.02811473521 -1569.51912478231 -1569.50196723854 -1569.49456799023 -1569.49313611005 -1569.49029894616 -1569.46012906909 -1569.10373087889 -1568.71972431354 -1568.56351395981 -1569.31421996834 -1569.53076646851 -1569.57064528919 -1570.79658390968 -1571.09928537297 -1572.57193521728 -1572.94907121788 -1573.11197593639 -1573.13219836134 -1573.15510542103 -1575.22006332755 -1575.52993563667 -1575.38643648289 -1575.34260382403 -1575.33847307219 -1575.33878072986 -1575.33905062815 -1575.33366003023 -1575.2286624224 -1578.95854977925
UNC27782556 -1567.34822288491 -1567.35050831179 -1567.35920912668 -1568.18066789958 -1568.48585592565 -1568.48488358143 -1568.48175545218 -1568.11758470033 -1568.09525673522 -1568.03333666628 -1568.03304156775 -1568.02782702665 -1569.5188630065 -1569.50170105235 -1569.49429996072 -1569.49286779563 -1569.49003008826 -1569.45985515675 -1569.1034551959 -1568.71944582483 -1568.56323594764 -1569.31395577712 -1569.53050586924 -1569.57038531018 -1570.79636203647 -1571.09906588636 -1572.57172370022 -1572.94886143097 -1573.11176689959 -1573.13198733803 -1573.15489251653 -1575.22008406523 -1575.52993045467 -1575.3863907159 -1575.34254044495 -1575.33840943692 -1575.33871703076 -1575.33898687337 -1575.33359625096 -1575.22859811457 -1578.95847871167
UNCHS044157 -1567.19475934844 -1567.19704052968 -1567.20565758504 -1568.0262973214 -1568.33132718441 -1568.33030214521 -1568.32708820596 -1567.87472931937 -1567.84261796952 -1567.74529245679 -1567.74496725126 -1567.73922534291 -1569.22962967991 -1569.21186473468 -1569.20420237551 -1569.20273106613 -1569.19982302143 -1569.16890732953 -1568.81159680161 -1568.4274474603 -1568.2725162744 -1569.02990561856 -1569.24789733573 -1569.28802176506 -1570.51541542743 -1570.81890085812 -1572.29606508924 -1572.67437146464 -1572.83778256507 -1572.85801802586 -1572.88094982774 -1574.95504721066 -1575.26636344344 -1575.12276741188 -1575.07897599751 -1575.07484259214 -1575.07515439709 -1575.07542792657 -1575.0700322404 -1574.96493751538 -1578.69419939973
UNCHS044158 -1567.1900811397 -1567.1923623085 -1567.20097322557 -1568.02154475874 -1568.32655982206 -1568.32553007276 -1568.32230735445 -1567.8603938041 -1567.82719353989 -1567.72591421549 -1567.72558572874 -1567.71978626862 -1569.21010126987 -1569.19226087083 -1569.18456581932 -1569.18308961025 -1569.18017281886 -1569.14917429493 -1568.79181374162 -1568.40767517156 -1568.25281008638 -1569.01049588503 -1569.22855402581 -1569.2686899068 -1570.49623555544 -1570.79977121347 -1572.27721582747 -1572.65559257165 -1572.81903393765 -1572.83926589997 -1572.86219503871 -1574.93700249463 -1575.24842639933 -1575.10482576975 -1575.06103976223 -1575.05690678329 -1575.05721893707 -1575.05749277197 -1575.05209646087 -1574.94698965878 -1578.67543778569
UNC27783294 -1567.18886878836 -1567.19115059165 -1567.19974386469 -1568.02008678821 -1568.32504650612 -1568.32400200275 -1568.32074869456 -1567.82428095918 -1567.78713617421 -1567.67146634067 -1567.67112693266 -1567.66513591424 -1569.15565783598 -1569.13758289781 -1569.12978605419 -1569.12829447476 -1569.1253502264 -1569.09409169382 -1568.73657130342 -1568.35249526395 -1568.19783408187 -1568.9562883951 -1569.17453509957 -1569.2147039201 -1570.44314718971 -1570.74685553966 -1572.22524503904 -1572.60385725077 -1572.76739981046 -1572.78762884004 -1572.81055707658 -1574.88854449919 -1575.20039492468 -1575.05678125052 -1575.01301217808 -1575.008875317 -1575.00918888984 -1575.009463967 -1575.00406642741 -1574.89893595892 -1578.62328587516
JAX00436342 -1567.18923310843 -1567.19151486046 -1567.20010799987 -1568.02045012901 -1568.32540979861 -1568.32436500158 -1568.32111152263 -1567.82460425714 -1567.78745566743 -1567.67177199853 -1567.67143264302 -1567.66544253377 -1569.15599465543 -1569.13792153102 -1569.13012542138 -1569.12863394135 -1569.12568986019 -1569.09443250061 -1568.7369106359 -1568.35283164172 -1568.19816902375 -1568.956632389 -1569.17488130286 -1569.21505051469 -1570.44352019588 -1570.74722990931 -1572.22562485557 -1572.60423829846 -1572.76778139198 -1572.78800972472 -1572.8109372883 -1574.88897014902 -1575.20081409471 -1575.05718695394 -1575.01341487063 -1575.00927790451 -1575.00959146912 -1575.0098665391 -1575.00446900745 -1574.89933868514 -1578.62368894756
