UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1569.40465476799 -1569.40218018316 -1569.37233646763 -1569.38055314165 -1569.441391069 -1569.4433288271 -1569.44353600876 -1569.64025969238 -1569.67386674198 -1569.82208731061 -1569.82208560906 -1569.82205093827 -1569.80226533251 -1569.79865233094 -1569.7970640537 -1569.79681331941 -1569.79643215777 -1569.80888782623 -1569.74915520856 -1569.50370839593 -1569.36962280112 -1569.99646854699 -1570.25024542513 -1570.29277380958 -1571.0215142773 -1570.88991377789 -1570.14864133124 -1570.01443387169 -1569.96418194428 -1569.97650498206 -1569.98986576674 -1571.52230506559 -1570.97861502119 -1571.00265674681 -1571.02787349991 -1571.03738019059 -1571.03754711474 -1571.0376923555 -1571.03876182876 -1571.06273894555 -1571.28008886218
UNCHS044153 -1569.40123090582 -1569.39875350217 -1569.36886452847 -1569.37668534155 -1569.43745673825 -1569.43939302221 -1569.43959984728 -1569.63632183775 -1569.66992887749 -1569.81814953438 -1569.8181477826 -1569.81811223066 -1569.7983218986 -1569.79470723738 -1569.793118262 -1569.79286742167 -1569.7924860645 -1569.80493505761 -1569.74519811048 -1569.49978315588 -1569.36572936391 -1569.99262810279 -1570.2464221359 -1570.28895337554 -1571.01769397674 -1570.88609255458 -1570.14481230686 -1570.01060387507 -1569.96035156836 -1569.97267474515 -1569.98603574712 -1571.51844884448 -1570.97472177322 -1570.99875505805 -1571.02396889179 -1571.03347755902 -1571.03364445246 -1571.03378966641 -1571.03485910651 -1571.05883555184 -1571.27617126467
UNCHS044154 -1569.24297171402 -1569.24044478008 -1569.20878193906 -1569.20128653772 -1569.2595284289 -1569.26142504176 -1569.26163222474 -1569.4582959406 -1569.49189648253 -1569.6400984884 -1569.64009690202 -1569.64006424115 -1569.62022324087 -1569.61661733041 -1569.61503206234 -1569.61478169902 -1569.61440127038 -1569.6266606342 -1569.56677265486 -1569.32271063813 -1569.18998285732 -1569.81937568096 -1570.07392020219 -1570.11657635002 -1570.84541247374 -1570.71373695507 -1569.97207422064 -1569.83781693442 -1569.78754566626 -1569.79988460088 -1569.81326432485 -1571.34420456587 -1570.79976026597 -1570.82387886545 -1570.84915870303 -1570.85877629972 -1570.85894314235 -1570.85908831192 -1570.86015724529 -1570.88412463128 -1571.09990488179
JAX00436295 -1568.1048116485 -1568.10182124736 -1568.05282157088 -1567.88746768765 -1567.91779897638 -1567.91924442386 -1567.91945491311 -1568.11548196892 -1568.14901147612 -1568.2969972405 -1568.29699679202 -1568.29698397743 -1568.27602287194 -1568.27248334447 -1568.27092603784 -1568.27067946497 -1568.27030626803 -1568.28134782602 -1568.22047500648 -1567.98589868555 -1567.86268587521 -1568.50932057095 -1568.76906403708 -1568.81258500783 -1569.54276388435 -1569.41050954728 -1568.66584323441 -1568.53115587406 -1568.4807142332 -1568.49318486016 -1568.50671511033 -1570.0272178314 -1569.47759124012 -1569.50217684179 -1569.52784671183 -1569.53817025954 -1569.53833646438 -1569.53848107742 -1569.53954396387 -1569.56339653483 -1569.76742916515
UNC27782039 -1567.965426109 -1567.96235135841 -1567.91004584256 -1567.71294532819 -1567.73730897499 -1567.73865559005 -1567.73886667425 -1567.93475726401 -1567.96827154064 -1568.11620873856 -1568.11620841457 -1568.11619775822 -1568.09489377348 -1568.0913632094 -1568.08980963641 -1568.08956362055 -1568.08919145092 -1568.10012458674 -1568.03915848261 -1567.80566598323 -1567.68358295513 -1568.33210123631 -1568.5924186032 -1568.63603490405 -1569.36655427267 -1569.23421663155 -1568.48911372493 -1568.3543526108 -1568.3038809904 -1568.31637248076 -1568.32992520072 -1569.84916402021 -1569.29886804198 -1569.32346816939 -1569.34916070478 -1569.35954723454 -1569.35971328478 -1569.35985776296 -1569.36091926314 -1569.38474442231 -1569.58717709733
UNC27782319 -1567.96186967907 -1567.95879311873 -1567.9064317005 -1567.70879075966 -1567.73305207334 -1567.73439277668 -1567.73460193138 -1567.9304685434 -1567.96398041788 -1568.11191011811 -1568.11190949734 -1568.11189363256 -1568.09056201237 -1568.0870208992 -1568.08546286691 -1568.08521618519 -1568.08484278259 -1568.09576337528 -1568.03479431601 -1567.80131369948 -1567.67924222136 -1568.32778013655 -1568.58810498057 -1568.63172252161 -1569.36224217702 -1569.22990288003 -1568.4847829695 -1568.35001797015 -1568.29954475197 -1568.31203268134 -1568.32558205361 -1569.84481643589 -1569.29439190335 -1569.31893747122 -1569.34460758367 -1569.35499403496 -1569.35515992497 -1569.35530426323 -1569.35636575119 -1569.38019053531 -1569.58262345951
UNC27782556 -1567.96086646589 -1567.95778955157 -1567.90542839516 -1567.70778963558 -1567.73205128997 -1567.73339005604 -1567.73359826206 -1567.92940831049 -1567.96291342585 -1568.1108193894 -1568.11081862194 -1568.11080018263 -1568.08945879201 -1568.08591220928 -1568.08435186069 -1568.08410483272 -1568.08373079173 -1568.09464610474 -1568.03367645974 -1567.80019397416 -1567.67812076052 -1568.32665762068 -1568.58698266272 -1568.63060023151 -1569.36111635552 -1569.22877666445 -1568.48365098734 -1568.3488845405 -1568.29841073898 -1568.31089680458 -1568.32444440828 -1569.84368676314 -1569.29320693841 -1569.31772672688 -1569.34338608879 -1569.35377189905 -1569.35393771502 -1569.35408198861 -1569.3551434752 -1569.37896817379 -1569.58142133564
UNCHS044157 -1567.40338063733 -1567.40030330497 -1567.34777962701 -1567.14877634088 -1567.17281871581 -1567.17413394563 -1567.17428450654 -1567.29852724072 -1567.32337131576 -1567.44091876667 -1567.44090711077 -1567.44069721234 -1567.41975938797 -1567.41558762902 -1567.4137562519 -1567.41346827948 -1567.41302234604 -1567.42364797988 -1567.36320023016 -1567.13105456181 -1567.0110302211 -1567.66582679318 -1567.92746196619 -1567.97129116739 -1568.70139025847 -1568.56844893374 -1567.82069783569 -1567.68540821881 -1567.63473567087 -1567.64710125263 -1567.66054032691 -1569.17656682909 -1568.62501549189 -1568.64960908732 -1568.67528733307 -1568.68559808952 -1568.68576389416 -1568.68590815621 -1568.68696304073 -1568.71065879407 -1568.91849753366
UNCHS044158 -1567.36463964686 -1567.36156226193 -1567.30901981845 -1567.10986331551 -1567.13388207527 -1567.13519482156 -1567.13533831266 -1567.2506944674 -1567.27447284423 -1567.38824663646 -1567.38823348619 -1567.38799731847 -1567.36706661654 -1567.3628248601 -1567.36096311934 -1567.36067056692 -1567.36021659192 -1567.37080517035 -1567.31041065773 -1567.07841619451 -1566.95861262528 -1567.6140728208 -1567.87585356995 -1567.91970639744 -1568.64975454389 -1568.51674884366 -1567.76871873178 -1567.6333726968 -1567.58267861946 -1567.59503196993 -1567.60846004863 -1569.12436007196 -1568.5728602549 -1568.59748528686 -1568.62317672249 -1568.63349011642 -1568.63365596428 -1568.63380026392 -1568.63485442705 -1568.65853588424 -1568.86672090122
UNC27783294 -1567.27271666634 -1567.26963930544 -1567.21703418668 -1567.01737134386 -1567.04131334094 -1567.04261792606 -1567.04273614669 -1567.12623540206 -1567.14618063408 -1567.24629943259 -1567.24628133153 -1567.24595813916 -1567.22515294272 -1567.22067551363 -1567.21871149701 -1567.21840349318 -1567.21792238751 -1567.22839465965 -1567.16817264439 -1566.9366928194 -1566.81765308621 -1567.47545484021 -1567.73776799395 -1567.78170742463 -1568.51157612625 -1568.37835157427 -1567.62938209907 -1567.49384803376 -1567.44308280862 -1567.45540024722 -1567.46879645906 -1568.9845937858 -1568.43345809346 -1568.45823975025 -1568.48399800691 -1568.4943470153 -1568.49451307018 -1568.49465755009 -1568.49570893999 -1568.51933486229 -1568.7282674998
JAX00436342 -1567.27218855345 -1567.26911114166 -1567.21650592378 -1567.01684274517 -1567.04078480297 -1567.04208914385 -1567.04220724129 -1567.12569405263 -1567.14563758763 -1567.2457503391 -1567.24573227424 -1567.24540972013 -1567.22460411802 -1567.22012791873 -1567.21816445154 -1567.21785652928 -1567.21737556361 -1567.22784889351 -1567.16762764715 -1566.93614935062 -1566.81711064594 -1567.47491511533 -1567.73722880869 -1567.7811683481 -1568.51106885364 -1568.37784476107 -1567.6288758628 -1567.49334182922 -1567.44257660697 -1567.45489460704 -1567.4682913451 -1568.98413959362 -1568.43300000305 -1568.4577798985 -1568.48353674759 -1568.49388599285 -1568.49405204544 -1568.49419652333 -1568.49524790387 -1568.5188736524 -1568.72780249898
UNCHS044159 -1567.26292496288 -1567.25984665787 -1567.20723970557 -1567.00757063055 -1567.03151374307 -1567.03281379589 -1567.03292972995 -1567.11619692935 -1567.13611054823 -1567.23611669107 -1567.23609925627 -1567.23578781121 -1567.21497479702 -1567.21052001984 -1567.20856612952 -1567.20825962935 -1567.20778110388 -1567.21827284134 -1567.15806509206 -1566.92661345716 -1566.80759252085 -1567.46544439487 -1567.7277674878 -1567.7717089221 -1568.50216515344 -1568.36894910867 -1567.61999036162 -1567.48445689022 -1567.43369172006 -1567.44601958648 -1567.45942557291 -1568.9761647498 -1568.42495623595 -1568.44970531911 -1568.47543738082 -1568.48579076892 -1568.48595678085 -1568.48610122316 -1568.4871524395 -1568.51077513827 -1568.71963745684
UNC27784624 -1566.60839409873 -1566.60528708818 -1566.55191772968 -1566.34662199853 -1566.36984248393 -1566.3711028424 -1566.37120484719 -1566.4543306771 -1566.47423312772 -1566.57430710518 -1566.5742892184 -1566.5739692956 -1566.47216265464 -1566.46822537261 -1566.46649694022 -1566.46623879148 -1566.46584607106 -1566.47712427406 -1566.41688410735 -1566.19138910259 -1566.0784307693 -1566.7487135654 -1567.0143807566 -1567.05888803636 -1567.80545088237 -1567.67255659177 -1566.9246124121 -1566.78934511909 -1566.73869544562 -1566.75137362957 -1566.76512391876 -1568.30218851338 -1567.75201505751 -1567.77671262421 -1567.80230669526 -1567.81268497848 -1567.81285183832 -1567.81299701872 -1567.81404547443 -1567.8376240236 -1568.04209590261
