UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1576.04431195502 -1576.04298450262 -1576.0229006461 -1576.34494370381 -1576.50974470309 -1576.50870428466 -1576.50647497293 -1576.27206036959 -1576.26712167613 -1576.28376969928 -1576.28382349281 -1576.28472751599 -1574.80051154522 -1574.79412311603 -1574.79127922978 -1574.79112495541 -1574.79075456853 -1574.79055593112 -1574.65395250634 -1574.5043174049 -1574.57641807462 -1575.40195140653 -1575.62633852052 -1575.66526874072 -1576.75990618415 -1576.82969451117 -1577.3732405612 -1577.54934081885 -1577.62905732741 -1577.61492198829 -1577.60393116255 -1577.07737647736 -1576.3877586716 -1576.33869597409 -1576.31054043274 -1576.27688801396 -1576.27689979169 -1576.27691135317 -1576.27758025516 -1576.29207015679 -1579.24630377041
UNCHS044153 -1576.04736278602 -1576.0460323589 -1576.02589737389 -1576.347457917 -1576.51216984628 -1576.51112769178 -1576.5088980933 -1576.27448324147 -1576.26954465281 -1576.28619302809 -1576.28624677275 -1576.28714993828 -1574.80291461767 -1574.7965243018 -1574.79367961247 -1574.79352522062 -1574.79315461714 -1574.79295489925 -1574.6563507053 -1574.50671872536 -1574.57882304933 -1575.40437143958 -1575.62876242948 -1575.66769330348 -1576.76233716139 -1576.83212616218 -1577.37567363409 -1577.55177400492 -1577.6314905548 -1577.61735479846 -1577.6063635952 -1577.07987650031 -1576.39023646622 -1576.34115931162 -1576.31299694754 -1576.27934254478 -1576.27935429014 -1576.27936582334 -1576.28003470076 -1576.29452407466 -1579.24874466203
UNCHS044154 -1576.10293040527 -1576.10154903614 -1576.07949395688 -1576.38301932676 -1576.54442036467 -1576.54332261681 -1576.54109304463 -1576.30663805361 -1576.30169518023 -1576.31833036828 -1576.31838402367 -1576.31928562159 -1574.83430026315 -1574.82790644717 -1574.82506022794 -1574.82490572955 -1574.82453492201 -1574.8243720178 -1574.68775642012 -1574.53823075108 -1574.6104616433 -1575.43679206396 -1575.66135987578 -1575.70032048837 -1576.79524430772 -1576.865031495 -1577.40856034858 -1577.58464966016 -1577.6643615458 -1577.65022271964 -1577.63922941936 -1577.11362343014 -1576.42375417965 -1576.37454272107 -1576.3463094173 -1576.312601187 -1576.31261279781 -1576.31262421358 -1576.31329250082 -1576.32776967458 -1579.28122066171
JAX00436295 -1577.01257973764 -1577.01075201884 -1576.97180377922 -1577.10905015014 -1577.23837743451 -1577.23673854853 -1577.23451007393 -1576.99965946922 -1576.99467469699 -1577.01116775551 -1577.01122126256 -1577.01212024055 -1575.52639085032 -1575.51998604814 -1575.51713477353 -1575.51697979137 -1575.51660812341 -1575.51629862811 -1575.37980596675 -1575.23101405105 -1575.30403388739 -1576.129129013 -1576.35342371618 -1576.3923374819 -1577.49050672517 -1577.56020500251 -1578.10310852072 -1578.27905795313 -1578.35870868677 -1578.34467013931 -1578.33376929025 -1577.80623590144 -1577.11558059331 -1577.06643356767 -1577.03820305271 -1577.00446619588 -1577.00447748031 -1577.00448861161 -1577.00515188736 -1577.01952537998 -1579.9723708726
UNC27782039 -1577.26102694333 -1577.25912365343 -1577.21730061809 -1577.32460101995 -1577.4478296808 -1577.44608738434 -1577.4438592843 -1577.20893145209 -1577.20393856866 -1577.22040149384 -1577.2204551156 -1577.22135610221 -1575.73679290241 -1575.73039055859 -1575.72754025959 -1575.72738529226 -1575.72701367893 -1575.72657650448 -1575.59015454344 -1575.44144782706 -1575.51453657568 -1576.3376349512 -1576.56148053128 -1576.60031840254 -1577.69921701928 -1577.76888412107 -1578.31157955424 -1578.48749559315 -1578.56713139736 -1578.55313802574 -1578.54227740447 -1578.01228231042 -1577.32176812898 -1577.2729076839 -1577.24481635881 -1577.21117325838 -1577.21118467608 -1577.21119592386 -1577.21185837977 -1577.22621489598 -1580.18031525979
UNC27782319 -1577.27106575902 -1577.26916098562 -1577.22729093858 -1577.33409529116 -1577.45722175751 -1577.45547441487 -1577.45324479067 -1577.21829608197 -1577.21330119417 -1577.22975660133 -1577.22980996844 -1577.23070648661 -1575.74614872061 -1575.73973663249 -1575.73688219128 -1575.7367266018 -1575.73635384194 -1575.7359041936 -1575.59948199969 -1575.45077217033 -1575.52385676465 -1576.34690523397 -1576.57074048655 -1576.60957661977 -1577.70848242666 -1577.77814923254 -1578.32083642861 -1578.49675037427 -1578.57638528253 -1578.56238920561 -1578.55152595612 -1578.02171578738 -1577.33110069322 -1577.28218513005 -1577.25406919438 -1577.22042517834 -1577.22043644164 -1577.22044755451 -1577.22110997114 -1577.23546557882 -1580.18955503158
UNC27782556 -1577.27345401509 -1577.27154896965 -1577.22967929879 -1577.33648653488 -1577.45961339739 -1577.45786453705 -1577.45563416226 -1577.22063961281 -1577.21563937902 -1577.23207564073 -1577.23212889026 -1577.23302334573 -1575.74845834941 -1575.74204161725 -1575.73918520361 -1575.73902931902 -1575.73865601539 -1575.73820169745 -1575.60177904908 -1575.45306791764 -1575.52615071323 -1576.34919300123 -1576.57302722022 -1576.61186317994 -1577.71076622614 -1577.78043322069 -1578.32311822596 -1578.4990313567 -1578.57866591399 -1578.56466823756 -1578.55380346167 -1578.02410204547 -1577.33343932384 -1577.28449659536 -1577.25636840781 -1577.22272358269 -1577.22273477215 -1577.22274582049 -1577.22340821816 -1577.23776340167 -1580.19183908023
UNCHS044157 -1576.96026462619 -1576.95836316714 -1576.91647266854 -1577.02300112896 -1577.146059102 -1577.1442957416 -1577.14202018065 -1576.85149501378 -1576.83984886097 -1576.83285493957 -1576.8329069695 -1576.83378042768 -1575.34970309673 -1575.34306139501 -1575.34010869315 -1575.33993825022 -1575.33953939378 -1575.33892843633 -1575.20288637847 -1575.05513879922 -1575.12911988496 -1575.95264073104 -1576.1764236864 -1576.21524832825 -1577.31415891114 -1577.38380471727 -1577.92614142486 -1578.10190533054 -1578.18147166097 -1578.16749002511 -1578.1566377348 -1577.63100067531 -1576.9418926486 -1576.89405615746 -1576.86641431398 -1576.83319809756 -1576.83320905513 -1576.83321989722 -1576.83387380602 -1576.84806829519 -1579.80383783338
UNCHS044158 -1576.94767490712 -1576.94577385904 -1576.90387964234 -1577.01036556177 -1577.13341407322 -1577.13164936854 -1577.12936827053 -1576.83182423349 -1576.81935059213 -1576.80941165682 -1576.80946262824 -1576.81031751625 -1575.32624686676 -1575.3195538167 -1575.31657886498 -1575.31640506758 -1575.3160002842 -1575.31532667697 -1575.17929731813 -1575.03161927101 -1575.10569745807 -1575.92940527202 -1576.15321961892 -1576.19204944303 -1577.2909731904 -1577.36061574382 -1577.90295918052 -1578.07872824067 -1578.15829718039 -1578.14431091072 -1578.13345435678 -1577.60803572219 -1576.91902521077 -1576.87121107354 -1576.84357862429 -1576.81037114988 -1576.81038205749 -1576.81039285568 -1576.81104591198 -1576.82522371881 -1579.78132343743
UNC27783294 -1576.94211990442 -1576.94022054806 -1576.89831328644 -1577.00465358155 -1577.12767031876 -1577.12590191443 -1577.12360126935 -1576.8008294751 -1576.78537591679 -1576.76477799452 -1576.76482450982 -1576.76560122427 -1575.2816892412 -1575.27479272994 -1575.27172955586 -1575.27154243162 -1575.27111408646 -1575.27018382268 -1575.13416637152 -1574.98668965951 -1575.06108805705 -1575.88549695832 -1576.10944200152 -1576.14829366699 -1577.24716478394 -1577.31679803897 -1577.85921279574 -1578.03501811164 -1578.11460453 -1578.10059591579 -1578.08971895358 -1577.56489332795 -1576.87606747711 -1576.8282113683 -1576.8005558446 -1576.76733256012 -1576.76734325073 -1576.76735385846 -1576.76800385826 -1576.78212126609 -1579.73894320305
JAX00436342 -1576.94240640982 -1576.94050702025 -1576.89859980905 -1577.00494026971 -1577.12795697398 -1577.1261883669 -1577.12388761815 -1576.80110496903 -1576.78565021259 -1576.76504812664 -1576.76509462952 -1576.76587114003 -1575.28197689847 -1575.27508088514 -1575.27201797164 -1575.27183088659 -1575.27140260926 -1575.27047257802 -1575.13445483963 -1574.98697892272 -1575.06137907276 -1575.88579320646 -1576.10973949078 -1576.14859136322 -1577.24744231585 -1577.31707581213 -1577.85949226358 -1578.03529811309 -1578.11488477306 -1578.10087606789 -1578.08999903535 -1577.5651756152 -1576.87633826057 -1576.8284788268 -1576.80082145719 -1576.76759811389 -1576.76760879772 -1576.7676193995 -1576.76826939196 -1576.78238668623 -1579.73921328383
