UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1539.53737740905 -1539.54307721425 -1539.52510867195 -1539.9667593808 -1540.17412129962 -1540.17927858211 -1540.18010984779 -1539.47522800369 -1539.39196244684 -1539.10737585866 -1539.1075439302 -1539.11053776964 -1538.54220480707 -1538.54749119752 -1538.54971313229 -1538.55012817164 -1538.55069696064 -1538.55518658895 -1538.16397621428 -1537.59114488906 -1537.17058849392 -1537.00030756098 -1537.16477435525 -1537.19356670462 -1536.63408219684 -1536.60402948359 -1536.82154840241 -1536.94232777571 -1536.99752056384 -1537.05786618678 -1537.11782055402 -1537.41612344559 -1537.88555932751 -1537.9553371359 -1537.98703556474 -1537.98610816932 -1537.98589517245 -1537.98570925559 -1537.98677075475 -1538.00954571448 -1540.14301082221
UNCHS044153 -1539.53185400701 -1539.53755030792 -1539.51951990112 -1539.96064555759 -1540.16792277236 -1540.17307817388 -1540.17390902654 -1539.46902126166 -1539.38575533519 -1539.101167795 -1539.10133580358 -1539.10432853979 -1538.53596437243 -1538.54124865131 -1538.5434696995 -1538.54388460903 -1538.54445314913 -1538.5489323547 -1538.15770648255 -1537.58488002019 -1537.16434466221 -1536.99409959347 -1537.15858125278 -1537.18737616998 -1536.62789019836 -1536.59783659379 -1536.81535042427 -1536.93613022321 -1536.99132321512 -1537.05167077674 -1537.11162711273 -1537.40998040596 -1537.87944156498 -1537.94920556577 -1537.98089790683 -1537.97996996402 -1537.97975691847 -1537.97957095909 -1537.98063243423 -1538.00340688798 -1540.13685174323
UNCHS044154 -1539.43006167358 -1539.43569951714 -1539.41531069057 -1539.8356797404 -1540.03943924268 -1540.04453467876 -1540.04536592277 -1539.34048039904 -1539.25721219214 -1538.97261874561 -1538.97278675788 -1538.97577954012 -1538.40653463128 -1538.41182083121 -1538.41404263152 -1538.4144577385 -1538.41502641942 -1538.41927633516 -1538.02763816451 -1537.45499536453 -1537.035093922 -1536.86594931724 -1537.03084782902 -1537.05971459534 -1536.50028435994 -1536.47018052341 -1536.68748538922 -1536.80826454845 -1536.86345807419 -1536.92387379238 -1536.98389832262 -1537.28197326005 -1537.75205083074 -1537.82171045096 -1537.85335315211 -1537.85241035209 -1537.85219711899 -1537.85201099594 -1537.85307190248 -1537.87583553919 -1540.00819887654
JAX00436295 -1538.93690517593 -1538.94195452141 -1538.89920220316 -1539.11307110057 -1539.27971234283 -1539.28417851272 -1539.28501304171 -1538.57997238408 -1538.49666933053 -1538.21196739535 -1538.21213534475 -1538.2151268928 -1537.63972628617 -1537.64502787146 -1537.64725566067 -1537.64767237126 -1537.648242662 -1537.65119895768 -1537.25725378853 -1536.68563207469 -1536.26942191308 -1536.10679314279 -1536.27415925688 -1536.30345025357 -1535.74538544645 -1535.71493203892 -1535.93064943956 -1536.05133951968 -1536.10649983778 -1536.16734815762 -1536.22780292575 -1536.524375453 -1536.99730774934 -1537.06632006005 -1537.09764918641 -1537.09660775274 -1537.09639318952 -1537.09620590579 -1537.09726058561 -1537.11990118018 -1539.24517516995
UNC27782039 -1538.94060360875 -1538.94553667612 -1538.89863074793 -1539.07216827507 -1539.23114414773 -1539.23548097212 -1539.23631602274 -1538.5312100134 -1538.44789770962 -1538.16316465164 -1538.16333256869 -1538.16632353419 -1537.59021917601 -1537.59552301465 -1537.59775167084 -1537.5981686243 -1537.59873926807 -1537.601634341 -1537.20758464705 -1536.63600432888 -1536.21999920984 -1536.05777351423 -1536.22529473721 -1536.25461205963 -1535.69697416831 -1535.66648111343 -1535.88198112755 -1536.00263751742 -1536.05778377709 -1536.11866932768 -1536.17916031808 -1536.47566834179 -1536.94851015577 -1537.01746997959 -1537.04877155688 -1537.04771928682 -1537.04750456412 -1537.04731714127 -1537.04837048345 -1537.07098383622 -1539.19556843037
UNC27782319 -1538.93798518711 -1538.94291588622 -1538.89594113021 -1539.06880045201 -1539.22764544965 -1539.23197524438 -1539.2328080519 -1538.52764053104 -1538.44432249269 -1538.15956991575 -1538.15973747578 -1538.16272218642 -1537.58658914068 -1537.59188094516 -1537.59410454358 -1537.59452074478 -1537.59508999017 -1537.59797265204 -1537.20392116589 -1536.63233866823 -1536.21633180274 -1536.05410018359 -1536.22162149466 -1536.25093883973 -1535.69330971 -1535.66281611021 -1535.87830547846 -1535.99895903511 -1536.05410411597 -1536.11498562292 -1536.17547277968 -1536.47226929717 -1536.94510637532 -1537.01400997177 -1537.04528735383 -1537.04423509561 -1537.04402014109 -1537.04383251574 -1537.04488584756 -1537.06749875275 -1539.19211053593
UNC27782556 -1538.93661701324 -1538.94154730495 -1538.89457284444 -1539.06743504759 -1539.22628059492 -1539.2306081854 -1539.23143989818 -1538.52619785331 -1538.4428718665 -1538.15809096472 -1538.15825834608 -1538.16123992647 -1537.58509798167 -1537.59038381516 -1537.59260490114 -1537.59302072758 -1537.59358927873 -1537.59646564949 -1537.20241342858 -1536.63083002954 -1536.21482193896 -1536.05258544641 -1536.22010614935 -1536.24942339589 -1535.69179434641 -1535.66130074996 -1535.87678629991 -1535.99743869169 -1536.05258328322 -1536.11346268939 -1536.1739478519 -1536.4708786235 -1536.94371654422 -1537.01259425174 -1537.04386052084 -1537.04280834695 -1537.04259328474 -1537.04240556533 -1537.0434589029 -1537.06607181816 -1539.19069894635
UNCHS044157 -1539.41785559118 -1539.42278706176 -1539.37574879067 -1539.54803742535 -1539.70678193235 -1539.71109748993 -1539.71188230894 -1538.94890772808 -1538.85868280629 -1538.5486977482 -1538.54885171941 -1538.55159781273 -1537.9755966096 -1537.9804581294 -1537.9824954063 -1537.98288354862 -1537.98340345282 -1537.98570506871 -1537.59189783769 -1537.0207541889 -1536.60510038231 -1536.44277887838 -1536.61018176295 -1536.63947675439 -1536.08174402538 -1536.05112580924 -1536.2657607762 -1536.3861539245 -1536.44118558143 -1536.50196969739 -1536.56236210258 -1536.85892568304 -1537.33250231027 -1537.40162916527 -1537.43299924316 -1537.43195810324 -1537.43174310887 -1537.43155544944 -1537.43260765708 -1537.45519668082 -1539.57421342509
UNCHS044158 -1539.49275262043 -1539.49768419862 -1539.45063892724 -1539.6228621563 -1539.78159460801 -1539.78590845219 -1539.78668806004 -1539.01730276978 -1538.926291893 -1538.61341605487 -1538.6135685456 -1538.61628861366 -1538.04026853548 -1538.0450798489 -1538.04709533777 -1538.04748020368 -1538.04799435173 -1538.05022041435 -1537.65644641964 -1537.08535805809 -1536.66974030945 -1536.50735482774 -1536.67472983054 -1536.70401992464 -1536.14627339607 -1536.11564201524 -1536.33017235808 -1536.45053222566 -1536.50554926316 -1536.56631998196 -1536.62669929852 -1536.92315957233 -1537.39676606 -1537.46590847855 -1537.49728494265 -1537.496243526 -1537.49602852455 -1537.49584085903 -1537.49689276351 -1537.51947535682 -1539.63742824919
UNC27783294 -1539.78520761645 -1539.79013955696 -1539.74307228909 -1539.91509217625 -1540.07378759295 -1540.07809429029 -1540.07885502365 -1539.28663590677 -1539.1928265906 -1538.86960437766 -1538.86975176496 -1538.87238204638 -1538.29637133816 -1538.3010039788 -1538.30294179656 -1538.30331495248 -1538.30380852441 -1538.3057518193 -1537.91208256721 -1537.34116085557 -1536.92562333828 -1536.76282593086 -1536.93006994395 -1536.95933732024 -1536.4014628239 -1536.37079203255 -1536.58496468357 -1536.7052059557 -1536.76017051727 -1536.82088935242 -1536.88121789756 -1537.17722488633 -1537.65089017288 -1537.72006233869 -1537.75145106679 -1537.750406165 -1537.75019109801 -1537.75000337564 -1537.75105408197 -1537.77361090095 -1539.8869834943
