UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1537.15119955093 -1537.14578235252 -1536.95167356208 -1535.73772287962 -1535.63789437529 -1535.63329844948 -1535.63162612223 -1535.32650688161 -1535.31520781733 -1535.32837177788 -1535.32834631565 -1535.327932814 -1536.9726740171 -1536.97484975079 -1536.97587655476 -1536.97566971469 -1536.97531833212 -1536.97310159781 -1537.08233761519 -1537.56210978589 -1538.34113669206 -1540.55873174164 -1541.03208964536 -1541.11071572166 -1542.26338710334 -1542.3917878915 -1542.83560550422 -1542.9948980587 -1543.06741802816 -1543.15652257717 -1543.24370903202 -1546.14019810137 -1546.12878651118 -1546.06897361362 -1546.04873187189 -1546.05693141805 -1546.056718951 -1546.05653290704 -1546.05408252008 -1546.00697312936 -1544.93841604615
UNCHS044153 -1537.15164937667 -1537.14622712546 -1536.9520301729 -1535.73722537351 -1535.63723530987 -1535.63263646981 -1535.63096373966 -1535.32584349476 -1535.31454454649 -1535.32770901237 -1535.32768349601 -1535.32726904537 -1536.97203421234 -1536.97420816974 -1536.97523422525 -1536.97502726527 -1536.97467566163 -1536.97244988061 -1537.08168614015 -1537.56145536587 -1538.34048240636 -1540.55815015495 -1541.03152406948 -1541.1101528112 -1542.26283393464 -1542.39123494694 -1542.83504907333 -1542.99434227247 -1543.06686251602 -1543.15596759817 -1543.24315463213 -1546.13974667245 -1546.12833971878 -1546.06851325232 -1546.04826551206 -1546.05646621009 -1546.05625370692 -1546.05606763143 -1546.05361720703 -1546.0065070205 -1544.93793499226
UNCHS044154 -1537.15632794582 -1537.15081853084 -1536.95332193529 -1535.70640283112 -1535.60030944342 -1535.59560742593 -1535.59393473696 -1535.28882233141 -1535.27752406429 -1535.29069360275 -1535.29066813045 -1535.29025445715 -1536.93601397413 -1536.9381956357 -1536.93922500884 -1536.93901825723 -1536.93866704964 -1536.9361894128 -1537.04545359064 -1537.52509002529 -1538.30409126319 -1540.52434180504 -1540.99826022771 -1541.07697956182 -1542.23006509031 -1542.35842711937 -1542.80196403416 -1542.96125152294 -1543.03376972461 -1543.12290358932 -1543.21012051414 -1546.10760227498 -1546.09684942972 -1546.03702708883 -1546.01679128776 -1546.02503904779 -1546.02482643377 -1546.02464026147 -1546.02218884505 -1545.97505829528 -1544.90554352394
JAX00436295 -1537.81357504507 -1537.80732062566 -1537.58159622408 -1536.04467340465 -1535.88040896537 -1535.87471682394 -1535.87304506377 -1535.56767860125 -1535.55634925007 -1535.56942988516 -1535.56940433237 -1535.56898921736 -1537.21406630136 -1537.21627864079 -1537.21732122022 -1537.21711623267 -1537.21676822445 -1537.21360469245 -1537.3230494774 -1537.80303936124 -1538.58267632638 -1540.81062105739 -1541.28613688034 -1541.3651211224 -1542.52332006858 -1542.65144475025 -1543.09340103085 -1543.25252539714 -1543.32497408631 -1543.41424632109 -1543.50160086738 -1546.40212982256 -1546.39170860611 -1546.33173231975 -1546.31144314419 -1546.31975474648 -1546.31954141712 -1546.3193546203 -1546.31689493079 -1546.26959342392 -1545.19550309699
UNC27782039 -1538.06125747896 -1538.05488188187 -1537.82456161629 -1536.23698027603 -1536.06189631085 -1536.05601861686 -1536.05434713475 -1535.74886580666 -1535.73752294645 -1535.75055886531 -1535.7505331959 -1535.75011601516 -1537.39299936749 -1537.39520874085 -1537.39625004147 -1537.39604533829 -1537.39569781087 -1537.39275724676 -1537.50221922584 -1537.98260976607 -1538.76254475407 -1540.98848462217 -1541.46356809665 -1541.54248006899 -1542.70189836488 -1542.83000588563 -1543.27188182757 -1543.43095330719 -1543.50337869949 -1543.59264910028 -1543.67999936886 -1546.57998747442 -1546.56842297716 -1546.50837909698 -1546.48804609378 -1546.49629160566 -1546.49607821085 -1546.49589135697 -1546.4934303505 -1546.44610137413 -1545.37204188951
UNC27782319 -1538.06804639717 -1538.06166859411 -1537.8312734468 -1536.24285446216 -1536.06758940479 -1536.06170388645 -1536.060030265 -1535.75451892288 -1535.74317316194 -1535.75619828979 -1535.75617232723 -1535.75575000403 -1537.39855339964 -1537.40075218206 -1537.40178900436 -1537.40158364404 -1537.4012348987 -1537.39828814447 -1537.50774890711 -1537.98814252696 -1538.76807795794 -1540.99396350087 -1541.46903638079 -1541.54794658578 -1542.70738216243 -1542.83549014068 -1543.27736100492 -1543.43642999052 -1543.50885432048 -1543.59812070917 -1543.68546710305 -1546.58580617911 -1546.57411146459 -1546.51399257334 -1546.49362470956 -1546.50186895412 -1546.50165537804 -1546.50146836589 -1546.49900730314 -1546.45167703172 -1545.37761872443
UNC27782556 -1538.06847193925 -1538.06209374293 -1537.83169888154 -1536.24328263289 -1536.06801808675 -1536.06213042605 -1536.06045575765 -1535.75488513238 -1535.74353278628 -1535.75653415236 -1535.75650803971 -1535.75608308291 -1537.39886936675 -1537.40106278017 -1537.40209732659 -1537.40189162708 -1537.40154225584 -1537.39859029007 -1537.5080505818 -1537.98844311635 -1538.76837765196 -1540.99426136496 -1541.46933426497 -1541.548244469 -1542.70767819536 -1542.83578666393 -1543.27765639984 -1543.43672486587 -1543.50914898309 -1543.59841355544 -1543.685758221 -1546.58626806065 -1546.57452566656 -1546.51437161412 -1546.49398752298 -1546.50223153804 -1546.50201787663 -1546.50183078999 -1546.49936970237 -1546.45203887332 -1545.37798413897
UNCHS044157 -1537.30355422716 -1537.29717600828 -1537.06673463378 -1535.47786795387 -1535.30251707131 -1535.29660220867 -1535.29487179205 -1534.92786146001 -1534.90921011869 -1534.89594895691 -1534.89590486455 -1534.8951632336 -1536.53788146848 -1536.53947527177 -1536.54024843132 -1536.54000332991 -1536.53958398504 -1536.5363164528 -1536.64596750138 -1537.12715798332 -1537.9082220877 -1540.13663894392 -1540.61214756751 -1540.69112621013 -1541.85058104319 -1541.97871235717 -1542.42083217465 -1542.57995664172 -1542.65240787282 -1542.74160261955 -1542.8288826709 -1545.72979361586 -1545.72065442186 -1545.65995432645 -1545.6393295177 -1545.64730143226 -1545.64708708062 -1545.64689938985 -1545.64442783876 -1545.59689934423 -1544.52652108767
UNCHS044158 -1537.22759319183 -1537.22121511498 -1536.99076740437 -1535.4018417048 -1535.22647998441 -1535.22056267381 -1535.21882591541 -1534.84444053778 -1534.82491382637 -1534.80849513736 -1534.80844909084 -1534.80767306438 -1536.45037002574 -1536.45189680635 -1536.45264079859 -1536.45239130246 -1536.45196417391 -1536.44867440107 -1536.55835891227 -1537.03967672842 -1537.82092714549 -1540.0498442915 -1540.5254523915 -1540.60444726659 -1541.76393038875 -1541.8920728592 -1542.33427544997 -1542.49342038691 -1542.56588121449 -1542.65507541253 -1542.74235542622 -1545.64344612832 -1545.6345678757 -1545.57383602465 -1545.55319758172 -1545.56115125581 -1545.56093684996 -1545.5607491117 -1545.55827660184 -1545.51072967375 -1544.44073958659
UNC27783294 -1536.97848364704 -1536.97210640888 -1536.74164063751 -1535.15253879842 -1534.97714307354 -1534.97121814623 -1534.96945890551 -1534.56860431453 -1534.54592957219 -1534.51809184272 -1534.51803890455 -1534.5171416084 -1536.15996276534 -1536.16125590274 -1536.16189828228 -1536.16163344375 -1536.16117914771 -1536.15780538325 -1536.26758669372 -1536.7493127403 -1537.53116995005 -1539.76172620106 -1540.23767300676 -1540.31672336663 -1541.47632045571 -1541.60450773503 -1542.047027434 -1542.20624977916 -1542.27874662417 -1542.36794053734 -1542.45522198586 -1545.35703825903 -1545.34901312094 -1545.28819859027 -1545.26752636185 -1545.27542862377 -1545.27521406636 -1545.27502619521 -1545.27255063702 -1545.224944787 -1544.15608122136
JAX00436342 -1536.97849769028 -1536.97212039488 -1536.7416545085 -1535.1525518767 -1534.9771560646 -1534.97123083446 -1534.96947143935 -1534.56859856792 -1534.54592199765 -1534.51807767001 -1534.51802472052 -1534.51712722577 -1536.15993845372 -1536.16123128833 -1536.16187354459 -1536.16160868922 -1536.16115435982 -1536.15778125053 -1536.26756303605 -1536.74929079998 -1537.53115094141 -1539.76171795578 -1540.2376671012 -1540.31671784696 -1541.4763144475 -1541.60450224516 -1542.04702427301 -1542.20624713351 -1542.27874421533 -1542.36793805006 -1542.45521943289 -1545.35706002951 -1545.34902590317 -1545.2882050872 -1545.26753034923 -1545.27543267264 -1545.27521810812 -1545.27503023078 -1545.27255466876 -1545.2249487371 -1544.15608610577
UNCHS044159 -1536.97874930704 -1536.97237100817 -1536.74190309532 -1535.15278647804 -1534.97738912164 -1534.97145858216 -1534.96969647916 -1534.56850167962 -1534.54579293288 -1534.51783247763 -1534.5177793298 -1534.51687835828 -1536.15951768477 -1536.16080527425 -1536.16144539769 -1536.16118025073 -1536.16072534276 -1536.15736382076 -1536.26715398884 -1536.74891200572 -1537.53082376733 -1539.7615802528 -1540.23757059154 -1540.31662813268 -1541.47621849705 -1541.60441543444 -1542.04697847395 -1542.20621041634 -1542.27871167161 -1542.36790417556 -1542.45518444995 -1545.35745655896 -1545.34926483742 -1545.28833367778 -1545.26761484006 -1545.27551829706 -1545.27530360724 -1545.27511562059 -1545.27263999281 -1545.22503265549 -1544.156186543
UNC27784624 -1536.41709585522 -1536.41068603994 -1536.17914106925 -1534.58182864332 -1534.40530638452 -1534.39933105626 -1534.39755638603 -1533.99584585068 -1533.97306130223 -1533.94514937789 -1533.94509188667 -1533.9441157735 -1535.46840836016 -1535.46977876404 -1535.47046564592 -1535.47022576809 -1535.46981657895 -1535.46718078781 -1535.5780181172 -1536.06022390392 -1536.84378026384 -1539.09727130204 -1539.57801742375 -1539.65786892904 -1540.83384230844 -1540.96251779519 -1541.40674484852 -1541.56638904196 -1541.63906934548 -1541.7286475323 -1541.81631317561 -1544.75948808636 -1544.75947667162 -1544.69830638166 -1544.67736231988 -1544.68527550527 -1544.68505806689 -1544.68486767632 -1544.68238748546 -1544.63469395157 -1543.56165472832
UNCJPD006601 -1536.41946088541 -1536.41304906148 -1536.1815054666 -1534.58420666467 -1534.40768699746 -1534.40170050485 -1534.39992022359 -1533.99767692803 -1533.97483135847 -1533.94669821125 -1533.94664007516 -1533.94565264978 -1535.46953070848 -1535.47087970609 -1535.47155765261 -1535.47131650075 -1535.47090491627 -1535.46824973911 -1535.57907837742 -1536.06126874118 -1536.84481140678 -1539.098306751 -1539.57905921415 -1539.65891184347 -1540.83489924291 -1540.9635811212 -1541.4078141426 -1541.56745737085 -1541.64013727836 -1541.72970553838 -1541.81736172946 -1544.76145185183 -1544.76114269663 -1544.6997465311 -1544.67870858627 -1544.6866191432 -1544.68640143859 -1544.68621081576 -1544.68373039374 -1544.63603231479 -1543.56292852987
UNCHS044161 -1536.4204054447 -1536.41399277384 -1536.18244973376 -1534.58515643282 -1534.4086378117 -1534.40264660723 -1534.40086395406 -1533.99838991624 -1533.97551790639 -1533.94728891359 -1533.94723050935 -1533.94623837977 -1535.46994109526 -1535.47128124794 -1535.47195550547 -1535.47171382811 -1535.47130125323 -1535.46863811261 -1535.57946308931 -1536.06164708512 -1536.84518417227 -1539.09868203737 -1539.57943732984 -1539.65929046051 -1540.83528625867 -1540.96397090025 -1541.4082066016 -1541.5678494519 -1541.6405292055 -1541.73009329976 -1541.81774552435 -1544.76222366079 -1544.7617862511 -1544.70029329912 -1544.67921509431 -1544.68712456652 -1544.68690674692 -1544.68671602378 -1544.68423550393 -1544.63653550028 -1543.56340360056
