UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1511.4551982813 -1511.44896251742 -1511.23645567991 -1510.18044289435 -1510.17801721814 -1510.17006165778 -1510.16625905563 -1510.30903177859 -1510.34146973142 -1510.48226471534 -1510.48177620678 -1510.47325539025 -1510.60585266927 -1510.58985572551 -1510.58328828357 -1510.5822089006 -1510.5804324766 -1510.56964180719 -1510.59976094164 -1510.80197555086 -1511.34080788157 -1513.41195371654 -1513.94595508125 -1514.03355642532 -1513.27002082831 -1513.41066575767 -1514.38571172825 -1514.62772260762 -1514.73036765882 -1514.71054635207 -1514.69408655296 -1515.97892437022 -1517.82762800929 -1517.83181059669 -1517.84514924768 -1517.84793809871 -1517.84790517003 -1517.84787691108 -1517.84829296527 -1517.85605457465 -1518.99445524766
UNCHS044153 -1511.45393614144 -1511.44769341771 -1511.23506891058 -1510.17795616783 -1510.17533340354 -1510.16737388803 -1510.1635705502 -1510.30634782686 -1510.33878624832 -1510.47958304897 -1510.479094438 -1510.47057182437 -1510.60316558651 -1510.58716505658 -1510.58059609821 -1510.57951648221 -1510.57773962996 -1510.566945796 -1510.59706628337 -1510.79928669673 -1511.33815764603 -1513.40943494109 -1513.94346827789 -1514.03107490924 -1513.26753527475 -1513.4081809928 -1514.3832294629 -1514.62524013641 -1514.72788511934 -1514.70806263817 -1514.69160185147 -1515.97662335659 -1517.82544429706 -1517.82960924163 -1517.84294090001 -1517.84573055859 -1517.84569754715 -1517.84566921593 -1517.84608521553 -1517.85384557715 -1518.99221249393
UNCHS044154 -1511.42285085828 -1511.41649198807 -1511.19938212099 -1510.09996514583 -1510.08968578435 -1510.08159763266 -1510.07779443633 -1510.22051827568 -1510.25295059656 -1510.39373122939 -1510.39324253997 -1510.38471854151 -1510.51733691872 -1510.50134174122 -1510.49477501729 -1510.49369555251 -1510.49191907599 -1510.48110287131 -1510.51130637761 -1510.71392674859 -1511.25434869214 -1513.33034501003 -1513.86547376874 -1513.95326172968 -1513.18988960471 -1513.33052565323 -1514.30557579386 -1514.54756847197 -1514.650206666 -1514.63037353876 -1514.61390701242 -1515.90147724362 -1517.75424297011 -1517.75836885075 -1517.7716902466 -1517.77451782184 -1517.77448459353 -1517.77445607302 -1517.77487103695 -1517.78260897566 -1518.91906086377
JAX00436295 -1511.57313660067 -1511.56574937061 -1511.30898775795 -1509.81280126778 -1509.72599237016 -1509.71661097881 -1509.71281116789 -1509.85503439631 -1509.88740138163 -1510.02799557332 -1510.02750654782 -1510.01897654634 -1510.14839139235 -1510.13243749122 -1510.12588780003 -1510.12481059064 -1510.12303848804 -1510.11183768758 -1510.1424089627 -1510.34619685522 -1510.89354452279 -1512.99276565185 -1513.53336698991 -1513.62205964125 -1512.86141305649 -1513.00181618522 -1513.97578665866 -1514.21749897126 -1514.32002394575 -1514.30022147865 -1514.28380544332 -1515.58380206822 -1517.45481800374 -1517.45861194549 -1517.47180514607 -1517.47477941508 -1517.47474451236 -1517.47471453085 -1517.47511938254 -1517.48264342552 -1518.60875799912
UNC27782039 -1511.69148490491 -1511.68392262018 -1511.42042645507 -1509.85188610249 -1509.75013740868 -1509.74050203544 -1509.73670326374 -1509.87883413285 -1509.91118737266 -1510.05173990621 -1510.05125090139 -1510.04272123724 -1510.17083394653 -1510.15488571424 -1510.14833831112 -1510.14726168656 -1510.14549055854 -1510.13418551075 -1510.16473961395 -1510.36820547173 -1510.91522965727 -1513.01434147274 -1513.55495005367 -1513.64364343112 -1512.8837393992 -1513.02406998066 -1513.99761342573 -1514.23925078968 -1514.34174456587 -1514.3219745592 -1514.3055891952 -1515.60547284477 -1517.47594496959 -1517.47968388982 -1517.49284589804 -1517.49580282352 -1517.49576768378 -1517.49573749555 -1517.49614039819 -1517.5036242236 -1518.62939931569
UNC27782319 -1511.69308621858 -1511.68552038498 -1511.42191377393 -1509.85216808929 -1509.75016707209 -1509.74051884586 -1509.73671617465 -1509.87882669337 -1509.91117754779 -1510.05172168773 -1510.0512321318 -1510.0426927967 -1510.17073303664 -1510.15476482242 -1510.14820896336 -1510.14713107838 -1510.14535760966 -1510.13402941675 -1510.16457929881 -1510.36803437521 -1510.91504356894 -1513.01412033727 -1513.55472358035 -1513.64341604661 -1512.88350094586 -1513.02382976914 -1513.99735393438 -1514.23898686262 -1514.34147881515 -1514.3217020319 -1514.30531020673 -1515.60570758064 -1517.47617493082 -1517.47982306534 -1517.49294816637 -1517.49590424543 -1517.49586869007 -1517.49583813876 -1517.49624098843 -1517.50372323084 -1518.62955562119
UNC27782556 -1511.69240783009 -1511.68484127568 -1511.42123511776 -1509.85149390248 -1509.74949374382 -1509.73984162976 -1509.73603708201 -1509.87808352064 -1509.91042682027 -1510.05094387464 -1510.05045404899 -1510.04190998045 -1510.16992857087 -1510.15395048566 -1510.14739044498 -1510.14631193368 -1510.14453730624 -1510.13319870794 -1510.16374707137 -1510.36720127866 -1510.91421086863 -1513.01329078358 -1513.553895731 -1513.64258846361 -1512.8826606718 -1513.0229897886 -1513.99651238276 -1514.23814496196 -1514.34063679701 -1514.32085650948 -1514.30446136501 -1515.605104951 -1517.47558092002 -1517.47918704709 -1517.49229515986 -1517.49525103599 -1517.49521528699 -1517.49518456654 -1517.49558740235 -1517.50306912463 -1518.62894453274
UNCHS044157 -1511.33634156948 -1511.32878223884 -1511.06503362823 -1509.49385867408 -1509.39157362658 -1509.38193273989 -1509.37808152636 -1509.4452622909 -1509.46860126317 -1509.5771072202 -1509.57660432587 -1509.56783005043 -1509.69661790171 -1509.6800737014 -1509.67326702608 -1509.67215103353 -1509.67031083649 -1509.65828663907 -1509.68924252069 -1509.89433825325 -1510.44429897542 -1512.55471649903 -1513.09772338543 -1513.18680679848 -1512.42593055211 -1512.5665070355 -1513.54263831509 -1513.78512506671 -1513.8879905854 -1513.86809448859 -1513.85160034741 -1515.15280540526 -1517.02279052213 -1517.02663600482 -1517.03984343766 -1517.04280491683 -1517.04276983922 -1517.04273970529 -1517.0431400797 -1517.05057134356 -1518.19498892217
UNCHS044158 -1511.31361718372 -1511.30605873531 -1511.04229119113 -1509.47093553375 -1509.36861649734 -1509.35897647976 -1509.35511941364 -1509.41311321333 -1509.43534739711 -1509.53990578497 -1509.53940117377 -1509.53059666757 -1509.65938664118 -1509.64277187154 -1509.6359344661 -1509.6348138238 -1509.63296548058 -1509.62085863481 -1509.65185748051 -1509.85710327939 -1510.40733536492 -1512.51880776913 -1513.06204317963 -1513.15116392422 -1512.39016914289 -1512.53076219613 -1513.50710660863 -1513.7496662537 -1513.85256401277 -1513.83265383619 -1513.81614735425 -1515.11737512076 -1516.98736024754 -1516.99123968309 -1517.0044620441 -1517.00742767355 -1517.00739267904 -1517.00736261774 -1517.00776265097 -1517.01518660076 -1518.16095127111
UNC27783294 -1511.27844922998 -1511.27089486251 -1511.00707502951 -1509.43519768682 -1509.33277586886 -1509.32313977984 -1509.31926199955 -1509.34347756179 -1509.36165027327 -1509.45158069867 -1509.45106978483 -1509.44215429109 -1509.57116462051 -1509.55428877307 -1509.547337632 -1509.54619977308 -1509.544321229 -1509.53191450602 -1509.56301717388 -1509.76868027751 -1510.31970900569 -1512.43441511534 -1512.97838302876 -1513.06762379285 -1512.30628419065 -1512.44693360697 -1513.4239884809 -1513.6667893241 -1513.76979383555 -1513.7498344616 -1513.73328459986 -1515.03419083918 -1516.90412883626 -1516.90814432486 -1516.92142334357 -1516.92441182098 -1516.92437722353 -1516.92434750922 -1516.92474655076 -1516.93214854169 -1518.08159703192
