UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1538.84317219254 -1538.83753485463 -1538.79141930777 -1539.01416322006 -1539.19010077902 -1539.19058280956 -1539.18863924719 -1539.07659356574 -1539.08362868602 -1539.13552487898 -1539.13516437927 -1539.12883501877 -1539.98889076478 -1539.98270396733 -1539.98008943048 -1539.97946910124 -1539.97827211899 -1539.94938672334 -1539.85438235394 -1539.83399418626 -1540.02427219287 -1541.12752274665 -1541.24555677173 -1541.26765342312 -1541.93482831654 -1541.90077969181 -1541.95452093476 -1542.02302781316 -1542.05684318374 -1542.06770034553 -1542.08035978009 -1544.03655886909 -1544.87373898095 -1544.77799219151 -1544.73350520224 -1544.74926540446 -1544.74910751663 -1544.74896930786 -1544.74584872905 -1544.68743624443 -1546.02557008921
UNCHS044153 -1538.83803781064 -1538.83239327889 -1538.7861639661 -1539.00789172404 -1539.1836537898 -1539.18413304031 -1539.18218906501 -1539.07015037871 -1539.0771858376 -1539.12908332005 -1539.12872274624 -1539.12239208527 -1539.98247044525 -1539.97628102931 -1539.97366537545 -1539.97304486695 -1539.97184755806 -1539.94295256698 -1539.84794170327 -1539.82753700698 -1540.01780969575 -1541.1211570217 -1541.23921053194 -1541.26131051768 -1541.9284825943 -1541.89443159978 -1541.94815532618 -1542.01665912805 -1542.05047327478 -1542.06133207742 -1542.07399321482 -1544.03038799425 -1544.86764399584 -1544.77187012942 -1544.7273695987 -1544.74312459878 -1544.74296665312 -1544.74282839387 -1544.7397076617 -1544.68129209438 -1546.01947324639
UNCHS044154 -1538.74714941232 -1538.74139018831 -1538.69063749173 -1538.87119391109 -1539.03967974654 -1539.04004132655 -1539.03809882905 -1538.92578675927 -1538.93278803703 -1538.9845697969 -1538.98420919554 -1538.97787803425 -1539.83830702744 -1539.83212444044 -1539.82951152449 -1539.82889117279 -1539.82769418041 -1539.7985548015 -1539.70338312982 -1539.68251877263 -1539.87271822738 -1540.97937008219 -1541.0980272058 -1541.1202307409 -1541.78771265838 -1541.7535141907 -1541.80652047652 -1541.87490311702 -1541.90866901078 -1541.91957596549 -1541.93228732927 -1543.89090975334 -1544.73045909404 -1544.63422031831 -1544.58945747302 -1544.60502835892 -1544.60486986429 -1544.60473112585 -1544.60160794146 -1544.54314410353 -1545.88262257282
JAX00436295 -1538.92251416654 -1538.91575241092 -1538.82368034444 -1538.60838627926 -1538.70273040989 -1538.70186464952 -1538.69993501343 -1538.58534548481 -1538.59208091942 -1538.64299366556 -1538.64263347939 -1538.63630946028 -1539.49246126157 -1539.48634603582 -1539.48376054416 -1539.48314426394 -1539.48195451483 -1539.45171238636 -1539.35580025767 -1539.33315118209 -1539.52320829677 -1540.64390167245 -1540.76543938652 -1540.78813346047 -1541.45934475202 -1541.42400426923 -1541.47118786402 -1541.53848992637 -1541.57181633262 -1541.58306619161 -1541.59612222194 -1543.56188955574 -1544.40895897022 -1544.3107704103 -1544.26488344325 -1544.27979760849 -1544.27963562708 -1544.27949384665 -1544.27634509668 -1544.2173678073 -1545.55952400787
UNC27782039 -1539.1661413134 -1539.1592123101 -1539.05985183244 -1538.77056790553 -1538.85020826057 -1538.84909378245 -1538.84716631214 -1538.7322149229 -1538.73891254503 -1538.78970940003 -1538.78934943069 -1538.78302919275 -1539.63683846519 -1539.63073632042 -1539.62815623493 -1539.62754124078 -1539.62635370753 -1539.59615792822 -1539.50026856144 -1539.47781378286 -1539.66794078621 -1540.78769196359 -1540.90917943268 -1540.9318635032 -1541.60393490467 -1541.56843343279 -1541.61472937929 -1541.68184324678 -1541.71509112023 -1541.72638119346 -1541.73947410308 -1543.70368164404 -1544.54922185648 -1544.45117268309 -1544.40535449275 -1544.42036847365 -1544.42020619073 -1544.42006414772 -1544.41691013984 -1544.35782536393 -1545.69848942045
UNC27782319 -1539.16891628064 -1539.16198459352 -1539.06250400444 -1538.77198199745 -1538.85137273881 -1538.85024854966 -1538.84831865314 -1538.73334255103 -1538.74003769253 -1538.79082595011 -1538.79046558267 -1538.78413836071 -1539.63788695302 -1539.63177066636 -1539.62918458071 -1539.62856869293 -1539.62737950661 -1539.59717050737 -1539.50127960648 -1539.47882532624 -1539.66894918448 -1540.78865819815 -1540.91014106598 -1540.93282434086 -1541.60493227167 -1541.56942773375 -1541.61569315586 -1541.68279982182 -1541.71604472239 -1541.72733060194 -1541.74041949 -1543.70510199715 -1544.55054923368 -1544.45242139601 -1544.40656859069 -1544.42158617049 -1544.4214236457 -1544.42128139148 -1544.41812727085 -1544.35904003549 -1545.69961200449
UNC27782556 -1539.16767717835 -1539.16074504943 -1539.06126547188 -1538.77075197991 -1538.8501440877 -1538.84901742908 -1538.84708633155 -1538.73207519646 -1538.73876706403 -1538.78954452565 -1538.78918397244 -1538.78285349273 -1539.63659619186 -1539.63047328967 -1539.62788440193 -1539.62726809205 -1539.62607812429 -1539.59586081137 -1539.49996818514 -1539.47750843507 -1539.66762377183 -1540.78730463489 -1540.90878356744 -1540.93146617963 -1541.60358135943 -1541.56807670683 -1541.61433166798 -1541.68143507961 -1541.71467856976 -1541.72596220855 -1541.73904894038 -1543.70397092422 -1544.54939567816 -1544.45123260631 -1544.40536444765 -1544.42038441687 -1544.42022178296 -1544.42007943344 -1544.41692528218 -1544.35783738829 -1545.69836713621
UNCHS044157 -1539.12676959063 -1539.11983649305 -1539.02021008152 -1538.72784032333 -1538.80678982937 -1538.80561563788 -1538.80362412059 -1538.63837253315 -1538.64025400841 -1538.67475507288 -1538.67439084996 -1538.66799711067 -1539.52249867344 -1539.51643647502 -1539.51387651515 -1539.51326452122 -1539.51208078793 -1539.4802886997 -1539.38388955375 -1539.35807373047 -1539.54164013119 -1540.6379445229 -1540.7558677858 -1540.77794525696 -1541.4475350013 -1541.41188050482 -1541.45428150044 -1541.51979289791 -1541.5523011171 -1541.56336982055 -1541.57622136902 -1543.53790842402 -1544.38543018441 -1544.29067032652 -1544.24657224013 -1544.26353114144 -1544.26337096315 -1544.26323076296 -1544.26006132661 -1544.2006980416 -1545.53173916517
UNCHS044158 -1539.12495978521 -1539.118026715 -1539.01838000722 -1538.7257832809 -1538.80468323696 -1538.80350471162 -1538.80150607539 -1538.62934931946 -1538.63053111574 -1538.66261652027 -1538.66225115771 -1538.65583750877 -1539.51036688775 -1539.50429401001 -1539.50172965298 -1539.50111700312 -1539.49993199988 -1539.46797866177 -1539.37155897222 -1539.3454890584 -1539.52851898984 -1540.62284318421 -1540.74046464229 -1540.76249052611 -1541.43175263968 -1541.39606817266 -1541.43805281493 -1541.50340400052 -1541.53583917061 -1541.54687835613 -1541.55969907644 -1543.52097110883 -1544.36870521024 -1544.27423142418 -1544.23028198292 -1544.24740464709 -1544.24724467523 -1544.24710465573 -1544.24393337884 -1544.18453591921 -1545.51444068169
UNC27783294 -1539.14247027754 -1539.13553779279 -1539.03582226507 -1538.74244877293 -1538.82117788987 -1538.81998523242 -1538.81796090347 -1538.61999304134 -1538.61854174408 -1538.64146034465 -1538.64109039293 -1538.6345965109 -1539.48931134476 -1539.48319655457 -1539.48061483452 -1539.47999959986 -1539.47880965172 -1539.44627603969 -1539.34978815027 -1539.32281939733 -1539.5039416536 -1540.59121543314 -1540.70776512664 -1540.72960772073 -1541.39745552544 -1541.36166913217 -1541.40220550722 -1541.46699202669 -1541.49916948602 -1541.51009993025 -1541.52280740253 -1543.48225001766 -1544.33069180745 -1544.23717346574 -1544.19371484024 -1544.21138647009 -1544.21122717685 -1544.21108775143 -1544.20790972893 -1544.14838605673 -1545.47359529177
