UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1560.52522368354 -1560.52226443882 -1560.33179400695 -1558.92269593293 -1558.73933462985 -1558.73790642062 -1558.73834391844 -1558.14644839084 -1558.08902126381 -1557.9074426089 -1557.90752258629 -1557.90894089446 -1557.73127349704 -1557.73397250246 -1557.73514910544 -1557.73532816328 -1557.73560897886 -1557.72145499524 -1557.56885661517 -1557.38747529332 -1557.34533130644 -1557.81465538869 -1557.91648536122 -1557.93468318987 -1557.51073363189 -1557.53507392846 -1557.84327114439 -1557.95106925678 -1557.99977763944 -1558.00125887105 -1558.00452307257 -1558.6113911463 -1558.37446561832 -1558.44012623401 -1558.47226842379 -1558.46187370329 -1558.46208064545 -1558.46226110642 -1558.4605522553 -1558.42886623136 -1560.12807330747
UNCHS044153 -1560.51686115327 -1560.51389927807 -1560.32337771533 -1558.9138160676 -1558.7303727208 -1558.72894298024 -1558.72938025648 -1558.13748559902 -1558.0800585882 -1557.89848052196 -1557.89856046543 -1557.89997817876 -1557.72230159752 -1557.72499943934 -1557.72617555195 -1557.72635453481 -1557.72663520726 -1557.71247315531 -1557.55986691123 -1557.37846741914 -1557.33631348257 -1557.80569289439 -1557.907535238 -1557.92573520986 -1557.50178360819 -1557.52612349937 -1557.83431768029 -1557.94211588565 -1557.99082433135 -1557.99230526259 -1557.99556928198 -1558.60249308831 -1558.36560093189 -1558.4312437638 -1558.46337710524 -1558.45297824742 -1558.45318516117 -1558.45336559732 -1558.45165671751 -1558.41997008815 -1560.1191899751
UNCHS044154 -1560.41594209283 -1560.4129360033 -1560.22069022604 -1558.79453212195 -1558.60794743628 -1558.6064643063 -1558.60690180931 -1558.01498358737 -1557.95755237491 -1557.77596074076 -1557.7760406228 -1557.77745725204 -1557.59952950297 -1557.60222798594 -1557.60340434182 -1557.60358334519 -1557.60386395987 -1557.58954684187 -1557.43678175962 -1557.25501138943 -1557.21266165965 -1557.68323913126 -1557.7853421854 -1557.80358731107 -1557.37973726263 -1557.4040498403 -1557.71210818171 -1557.81989516283 -1557.86859941088 -1557.87008148165 -1557.87334870639 -1558.48035599127 -1558.24416326224 -1558.30956697082 -1558.341573935 -1558.33108129774 -1558.33128800484 -1558.33146826049 -1558.3297588059 -1558.29806001743 -1559.99736644003
JAX00436295 -1559.98187633443 -1559.97847291533 -1559.77107636301 -1558.1923538804 -1557.9755223693 -1557.97352340507 -1557.97396267932 -1557.38175201608 -1557.3242784191 -1557.14254759222 -1557.14262707161 -1557.14403658822 -1556.96373009638 -1556.96643259726 -1556.96761040022 -1556.96778973422 -1556.968070414 -1556.95288653872 -1556.79929146009 -1556.61564174945 -1556.57234499723 -1557.04937670995 -1557.15290833444 -1557.17140053527 -1556.74918920413 -1556.77330275956 -1557.08029806163 -1557.18796033962 -1557.23661459085 -1557.23813419061 -1557.24144818485 -1557.84906440986 -1557.61609960985 -1557.68016918604 -1557.71146397893 -1557.70044332877 -1557.70064873446 -1557.70082785352 -1557.6991130681 -1557.66730253888 -1559.36622821256
UNC27782039 -1560.00701082992 -1560.00353802415 -1559.79356983608 -1558.18745416304 -1557.9648993373 -1557.96280239329 -1557.96324191871 -1557.37096227953 -1557.31348021298 -1557.13172112238 -1557.1318005629 -1557.13320939134 -1556.95245793172 -1556.95516073756 -1556.95633862469 -1556.95651804706 -1556.95679886176 -1556.9415766311 -1556.78796413661 -1556.60429568938 -1556.56100048054 -1557.03823043975 -1557.14181462714 -1557.16031580681 -1556.7385498542 -1556.76263832425 -1557.06948007435 -1557.17711521853 -1557.22575800453 -1557.22729001596 -1557.23061603486 -1557.83830044339 -1557.6052372056 -1557.66924669694 -1557.70050679357 -1557.68946041119 -1557.68966570635 -1557.68984472894 -1557.68812896811 -1557.65629821039 -1559.35490220034
UNC27782319 -1560.00521166074 -1560.00173758829 -1559.79172905633 -1558.18517134083 -1557.96252191791 -1557.96042068638 -1557.96085899557 -1557.36856661092 -1557.31108326139 -1557.12931978547 -1557.12939905061 -1557.13080480521 -1556.9500275632 -1556.95272384804 -1556.95389898705 -1556.9540780013 -1556.95435805966 -1556.93912959974 -1556.78551690782 -1556.60184862676 -1556.55855290785 -1557.03577485259 -1557.13935808341 -1557.1578590947 -1556.73609700129 -1556.76018534546 -1557.06702146701 -1557.1746550616 -1557.22329720251 -1557.22482698594 -1557.2281508817 -1557.8360901251 -1557.60299480219 -1557.66696766978 -1557.69821132444 -1557.68716636098 -1557.68737154947 -1557.68755047892 -1557.68583466964 -1557.65400290998 -1559.3525753666
UNC27782556 -1560.00359030166 -1560.00011600302 -1559.79010747505 -1558.18355047152 -1557.96090131616 -1557.95879887093 -1557.95923658902 -1557.36691616559 -1557.30942930282 -1557.12765304997 -1557.1277322255 -1557.12913640929 -1556.94835085477 -1556.95104387069 -1556.95221762966 -1556.95239643791 -1556.95267611549 -1556.93744452759 -1556.78383131506 -1556.60016218461 -1556.55686608659 -1557.03408913853 -1557.13767283679 -1557.15617392627 -1556.73440925179 -1556.75849774223 -1557.06533278654 -1557.17296603441 -1557.22160804037 -1557.22313664691 -1557.22645943028 -1557.83451829023 -1557.60141149721 -1557.66536664897 -1557.69660233497 -1557.68555787244 -1557.68576301056 -1557.68594189601 -1557.68422606422 -1557.65239384536 -1559.35095869433
UNCHS044157 -1560.21576515653 -1560.21229227969 -1560.00219950652 -1558.39502338854 -1558.17229484013 -1558.17018705613 -1558.17060553712 -1557.55087554146 -1557.48960915756 -1557.29372307364 -1557.29379182592 -1557.29501294299 -1557.11441788915 -1557.11683104115 -1557.11788310599 -1557.11804364781 -1557.11829103127 -1557.10312087945 -1556.949487667 -1556.76616909101 -1556.7237764221 -1557.20490094062 -1557.30922914379 -1557.32785517392 -1556.90570406803 -1556.92983163136 -1557.23741007212 -1557.34527335546 -1557.39402227093 -1557.39550715066 -1557.39879373528 -1558.00891455823 -1557.77549407244 -1557.83894567498 -1557.869908842 -1557.85865332228 -1557.85885842993 -1557.85903728747 -1557.85731604434 -1557.82538064938 -1559.52223523281
UNCHS044158 -1560.24921119311 -1560.24573839092 -1560.03563683613 -1558.42839374298 -1558.2056559627 -1558.20354738306 -1558.20396357536 -1557.58116179514 -1557.51947088776 -1557.32199621239 -1557.32206371576 -1557.32326286391 -1557.14265578689 -1557.14503420144 -1557.14607114507 -1557.14622942396 -1557.1464727996 -1557.1313102637 -1556.97767106499 -1556.79438669507 -1556.75209477402 -1557.23367623904 -1557.33809526304 -1557.35673657205 -1556.9345491116 -1556.9586808432 -1557.26634872186 -1557.37424035565 -1557.42300251087 -1557.42448088607 -1557.42776195119 -1558.03807643724 -1557.80461573362 -1557.86797527959 -1557.89889069929 -1557.88759892989 -1557.88780401354 -1557.88798285002 -1557.88626136481 -1557.85432124593 -1559.55104123215
UNC27783294 -1560.37587005182 -1560.37239753935 -1560.16226708824 -1558.55480617006 -1558.3320390109 -1558.32992765816 -1558.33033594344 -1557.69705778816 -1557.63389618768 -1557.43087902285 -1557.43094188283 -1557.43205931682 -1557.25146119555 -1557.25371207329 -1557.25469346294 -1557.25484341743 -1557.25507203792 -1557.23994572638 -1557.08626916718 -1556.90308770283 -1556.86115076157 -1557.34441212225 -1557.44917156685 -1557.46787023511 -1557.04553210032 -1557.06968537549 -1557.37772333214 -1557.48573057704 -1557.53454643992 -1557.53599950697 -1557.53925907641 -1558.15035040163 -1557.91672001769 -1557.97968211342 -1558.01039403833 -1557.99894928278 -1557.99915426385 -1557.99933301044 -1557.99761103412 -1557.96566115668 -1559.66184934911
