UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1548.26428533134 -1548.25585848973 -1548.12641742794 -1547.28158992813 -1547.20119834386 -1547.19732683799 -1547.19507898298 -1546.70466889102 -1546.66549421148 -1546.54260139892 -1546.54233419555 -1546.53773182876 -1546.82962149456 -1546.82242321807 -1546.8197632281 -1546.81929998518 -1546.81845463461 -1546.82005107342 -1546.57077076574 -1546.29330581322 -1546.10433285593 -1546.16632573638 -1546.19528948486 -1546.2021922527 -1546.07698800355 -1546.11187826005 -1546.39734943834 -1546.48726434361 -1546.52820412212 -1546.51728552824 -1546.50884439537 -1546.80070217386 -1546.59350236671 -1546.6240473593 -1546.64269293048 -1546.63750148841 -1546.63789334982 -1546.6382353979 -1546.63812920279 -1546.6375893594 -1546.45590744839
UNCHS044153 -1548.26143998407 -1548.25300978875 -1548.12351178439 -1547.27815167245 -1547.19766281601 -1547.19378943878 -1547.19154124545 -1546.70113314008 -1546.66195864624 -1546.539066522 -1546.53879926829 -1546.53419601729 -1546.82609685515 -1546.8188968119 -1546.81623607427 -1546.81577271443 -1546.81492714416 -1546.81651840707 -1546.56722908385 -1546.28978810722 -1546.10085266849 -1546.16288037712 -1546.19185257318 -1546.1987568348 -1546.07355318744 -1546.10844335927 -1546.39391318901 -1546.48382804112 -1546.52476781221 -1546.51384828996 -1546.50540636221 -1546.79731704836 -1546.59012727656 -1546.62066292025 -1546.63930451425 -1546.63411389825 -1546.63450573119 -1546.63484775443 -1546.63474152783 -1546.63420101317 -1546.45248561797
UNCHS044154 -1548.12658321022 -1548.1180900511 -1547.98639556196 -1547.12063358391 -1547.03644816529 -1547.03251557667 -1547.03026748439 -1546.53979151328 -1546.50060835351 -1546.37768556396 -1546.37741823764 -1546.37281369999 -1546.66528042136 -1546.65808147986 -1546.6554211212 -1546.65495761847 -1546.65411167873 -1546.65557077884 -1546.40593793909 -1546.12957304557 -1545.94224459985 -1546.0058217632 -1546.03514164481 -1546.04210731068 -1545.91695765429 -1545.95181817985 -1546.23717782495 -1546.3270792494 -1546.36801410709 -1546.3570751636 -1546.34861831041 -1546.64124510868 -1546.43465626426 -1546.46518219396 -1546.48381521579 -1546.47864689254 -1546.4790386195 -1546.47938055021 -1546.47927361227 -1546.47871832662 -1546.29491498208
JAX00436295 -1547.32045577282 -1547.31142666192 -1547.15968419805 -1546.09866901725 -1545.97719719301 -1545.97265215669 -1545.97040562895 -1545.47934087 -1545.44008345809 -1545.31690272983 -1545.31663486443 -1545.31202077357 -1545.60692168241 -1545.59973035721 -1545.59707246038 -1545.59660828119 -1545.59576041251 -1545.59645741478 -1545.34478833964 -1545.0749716672 -1544.89761076226 -1544.97101034592 -1545.00255919801 -1545.00991702627 -1544.88596942916 -1544.92060321073 -1545.20501871869 -1545.29477212258 -1545.33564879372 -1545.32462857525 -1545.31611592868 -1545.61344750069 -1545.41013859265 -1545.44067704357 -1545.45929899329 -1545.4543179464 -1545.45470890187 -1545.45505015923 -1545.45493634633 -1545.45423891103 -1545.25699574629
UNC27782039 -1547.26565103428 -1547.25653518072 -1547.10124264951 -1546.00370720298 -1545.87486656827 -1545.87019757128 -1545.86795145515 -1545.37678757128 -1545.33751786977 -1545.2142955316 -1545.21402759559 -1545.20941225353 -1545.50416783449 -1545.49697730033 -1545.49431960914 -1545.4938554397 -1545.4930075277 -1545.49366357137 -1545.24186289438 -1544.97252033909 -1544.79592921499 -1544.8701474554 -1544.90188999185 -1544.90928148865 -1544.78570005484 -1544.82030234401 -1545.10456057351 -1545.19428199082 -1545.23514537878 -1545.2241308455 -1545.21562513168 -1545.51338905755 -1545.31017763347 -1545.34073798447 -1545.35937082518 -1545.35441838422 -1545.35480924064 -1545.35515041159 -1545.35503528424 -1545.35431079542 -1545.15584015907
UNC27782319 -1547.26465221267 -1547.25553461594 -1547.10018263211 -1546.00203148195 -1545.87306580457 -1545.8683907272 -1545.86614279935 -1545.37496721853 -1545.33569601677 -1545.21246816004 -1545.21219994196 -1545.20757964745 -1545.50231547941 -1545.49511476896 -1545.49245277069 -1545.49198795572 -1545.49113884396 -1545.49178385727 -1545.23997934196 -1544.97064057446 -1544.79405672572 -1544.8682775464 -1544.90002181565 -1544.90741362272 -1544.78383514996 -1544.81843689052 -1545.10268670664 -1545.19240591511 -1545.23326839254 -1545.22224956502 -1545.21373979077 -1545.5116676618 -1545.308425079 -1545.33893186614 -1545.35754216181 -1545.35259014224 -1545.35298085124 -1545.35332189347 -1545.35320672636 -1545.35248130611 -1545.1540289641
UNC27782556 -1547.26494363206 -1547.25582570371 -1547.10047382873 -1546.00232404445 -1545.87335868577 -1545.86868183037 -1545.8664330436 -1545.3752236117 -1545.33594734852 -1545.21270066432 -1545.21243230554 -1545.20780953798 -1545.50253827153 -1545.49533240986 -1545.49266822062 -1545.49220307672 -1545.49135335572 -1545.49199372145 -1545.24018735145 -1544.97084600109 -1544.79426081237 -1544.86848567379 -1544.90023121588 -1544.90762324603 -1544.78404292247 -1544.81864494966 -1545.10289479821 -1545.1926140926 -1545.23347664648 -1545.22245568321 -1545.21394389492 -1545.51194665503 -1545.30868832744 -1545.33916980308 -1545.35776948156 -1545.35281763522 -1545.35320827536 -1545.35354925746 -1545.35343407435 -1545.35270826191 -1545.15427890394
UNCHS044157 -1547.72570314001 -1547.71659647377 -1547.56120023589 -1546.46264027631 -1546.33360043513 -1546.32896767949 -1546.32671628276 -1545.79950485985 -1545.75467134683 -1545.61078855557 -1545.61051168291 -1545.60573572799 -1545.90102597124 -1545.89337534445 -1545.89050681176 -1545.89001026927 -1545.88910406971 -1545.89011835559 -1545.63731541582 -1545.36655973529 -1545.19038848397 -1545.27488342786 -1545.30878237545 -1545.31654474016 -1545.19284886404 -1545.22772592574 -1545.51498119066 -1545.60567590541 -1545.64698984163 -1545.63585580983 -1545.62725521975 -1545.92579354474 -1545.72056029768 -1545.7509488913 -1545.76957117475 -1545.76484505229 -1545.76523368765 -1545.76557291656 -1545.76545204609 -1545.76459136835 -1545.56820250595
UNCHS044158 -1547.78472892252 -1547.77562335488 -1547.6202235564 -1546.52162563692 -1546.39257784472 -1546.38794878229 -1546.38569623954 -1545.85409407197 -1545.80862404386 -1545.66238772247 -1545.6621099657 -1545.65731815459 -1545.95262060724 -1545.94492041293 -1545.94202933207 -1545.94152934312 -1545.94061697357 -1545.94164478407 -1545.68876590022 -1545.41790230868 -1545.24176685267 -1545.32707270783 -1545.36114334302 -1545.3689352091 -1545.24523102671 -1545.28012685167 -1545.5676058833 -1545.65837396479 -1545.69972203758 -1545.68857674445 -1545.67996687777 -1545.97852437352 -1545.77317538541 -1545.80356204276 -1545.82218929066 -1545.81748448394 -1545.81787295241 -1545.81821203543 -1545.81809084933 -1545.81722176603 -1545.62077986868
UNC27783294 -1548.02163185845 -1548.01253037065 -1547.85712090051 -1546.75841387901 -1546.62934215229 -1546.62472678043 -1546.62247063372 -1546.07561827531 -1546.02791637365 -1545.8733854653 -1545.87310478556 -1545.86826048317 -1546.16359802901 -1546.1557234074 -1546.15275294559 -1546.15224083689 -1546.15130676441 -1546.15238103141 -1545.89922180197 -1545.62795555679 -1545.45191932924 -1545.54000578822 -1545.57467389118 -1545.58256858975 -1545.45883592229 -1545.49380133427 -1545.78208523607 -1545.87311503934 -1545.91458470293 -1545.90340040608 -1545.89475849199 -1546.19325007073 -1545.98753153206 -1546.01792188236 -1546.03656913012 -1546.03194498374 -1546.03233279657 -1546.03267130652 -1546.03254933587 -1546.03165645525 -1545.83469839052
