UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1523.06482178294 -1523.06338340041 -1523.04172915912 -1523.36158345002 -1523.52831158632 -1523.52985283395 -1523.52899308115 -1523.49948999892 -1523.50747704881 -1523.55535043516 -1523.55526202444 -1523.55372355319 -1524.18861187039 -1524.18602383779 -1524.18497524939 -1524.18464204502 -1524.1839410779 -1524.24802281386 -1523.98492825638 -1523.50114300657 -1523.20020752483 -1523.78727844595 -1524.00182813017 -1524.03967891366 -1524.02703146297 -1523.94600019577 -1523.75230115676 -1523.75269941673 -1523.7573746447 -1523.78323792329 -1523.81048473859 -1526.06553001623 -1526.9329522717 -1526.99113245585 -1527.03232532637 -1527.04408013774 -1527.04442614753 -1527.04472882281 -1527.05122074705 -1527.18213834076 -1528.42385726899
UNCHS044153 -1523.06688076839 -1523.06543756497 -1523.04369889617 -1523.3627694188 -1523.52935565854 -1523.53089435146 -1523.53003423573 -1523.50053454189 -1523.50852190741 -1523.55639647277 -1523.5563080131 -1523.55476868326 -1524.18965591987 -1524.18706620104 -1524.18601690259 -1524.18568358982 -1524.18498241777 -1524.249055602 -1523.98595449411 -1523.50214236483 -1523.20118810682 -1523.78828453198 -1524.00284140342 -1524.04069343369 -1524.02805509873 -1523.94702383563 -1523.75332274033 -1523.75372174963 -1523.75839728976 -1523.78426104231 -1523.81150837045 -1526.06666593217 -1526.93412015899 -1526.99228557651 -1527.03347137951 -1527.04522469711 -1527.04557066941 -1527.04587331196 -1527.05236520727 -1527.18328219277 -1528.42499791778
UNCHS044154 -1523.07044501966 -1523.06891734813 -1523.04401403151 -1523.33402225463 -1523.49541430799 -1523.49686630467 -1523.49600619333 -1523.46649189263 -1523.47447658219 -1523.52234323005 -1523.52225476042 -1523.52071525501 -1524.15592391777 -1524.15333904178 -1524.15229182185 -1524.15195866664 -1524.15125761052 -1524.21499540202 -1523.95159455987 -1523.46658712252 -1523.16486343105 -1523.75315449891 -1523.96802194719 -1524.00592798105 -1523.99356868899 -1523.91249171698 -1523.71854661724 -1523.71895178633 -1523.72363000364 -1523.74952994302 -1523.77681456063 -1526.03313970687 -1526.90182966268 -1526.95981132053 -1527.00089116707 -1527.0125678429 -1527.0129136476 -1527.01321614393 -1527.01970733333 -1527.15061048142 -1528.39188857574
JAX00436295 -1523.80303225702 -1523.80075308287 -1523.74739283574 -1523.76277061151 -1523.87230194677 -1523.87288041651 -1523.87202096977 -1523.84225558114 -1523.85020505311 -1523.89796108258 -1523.89787233403 -1523.89632790477 -1524.52907541224 -1524.52651214169 -1524.52547418543 -1524.52514261143 -1524.52444400958 -1524.58755277367 -1524.32357222923 -1523.83538603029 -1523.53143608632 -1524.12388389313 -1524.33975848031 -1524.3778370661 -1524.369542335 -1524.28834178373 -1524.09354274783 -1524.09391905625 -1524.09858269997 -1524.12467326127 -1524.15214591003 -1526.41310372586 -1527.28342875191 -1527.34101318306 -1527.38185098981 -1527.39336353092 -1527.39370872533 -1527.39401068953 -1527.40049361426 -1527.53122869725 -1528.77022247707
UNC27782039 -1524.08240570748 -1524.07999775746 -1524.02169648888 -1523.98656251984 -1524.08598853458 -1524.08639524857 -1524.08553604868 -1524.05570056893 -1524.06364142997 -1524.11136945346 -1524.11128061554 -1524.10973460817 -1524.74089749244 -1524.73833325837 -1524.73729488512 -1524.73696362275 -1524.73626575403 -1524.79978231641 -1524.5361573219 -1524.0490514314 -1523.74572249545 -1524.33747407992 -1524.55313911322 -1524.59118025929 -1524.58393746869 -1524.50277744072 -1524.30811860947 -1524.30847160512 -1524.31312432126 -1524.3392191524 -1524.36669291534 -1526.62719241696 -1527.49575665149 -1527.55354298969 -1527.59449193147 -1527.60608917379 -1527.60643445412 -1527.60673649339 -1527.61321754885 -1527.74391362349 -1528.98285622229
UNC27782319 -1524.0893103984 -1524.08690011694 -1524.02851653389 -1523.99253577624 -1524.09179136624 -1524.09219091176 -1524.09132977865 -1524.06148361826 -1524.06942281972 -1524.11714464573 -1524.1170555385 -1524.11550480467 -1524.74660732502 -1524.74403337195 -1524.74299089331 -1524.74265902648 -1524.74196003693 -1524.80547401798 -1524.54185453463 -1524.05476766183 -1523.75144978043 -1524.34318159417 -1524.55884204952 -1524.59688238446 -1524.58965414904 -1524.50849526465 -1524.31383500197 -1524.31418614378 -1524.31883806739 -1524.34492873448 -1524.37239847917 -1526.63330432457 -1527.50186173817 -1527.55958899424 -1527.60051204597 -1527.61211032283 -1527.61245542125 -1527.61275730165 -1527.61923832196 -1527.74993350719 -1528.98887564567
UNC27782556 -1524.08974203932 -1524.08733139706 -1524.02894796978 -1523.99296877456 -1524.09222466918 -1524.09262227612 -1524.09176020077 -1524.06187157823 -1524.06980565087 -1524.117509041 -1524.11741979831 -1524.1158666874 -1524.74695452655 -1524.74437565547 -1524.7433310954 -1524.74299891831 -1524.74229935413 -1524.80580883383 -1524.54218877574 -1524.05510129734 -1523.75178346958 -1524.3435158419 -1524.55917678422 -1524.59721719796 -1524.58998768412 -1524.50882906417 -1524.31416763777 -1524.31451830102 -1524.31917003322 -1524.34525875495 -1524.37272665278 -1526.63382869349 -1527.50239792285 -1527.56009630828 -1527.60100662441 -1527.61260493008 -1527.61294994277 -1527.61325174828 -1527.6197327776 -1527.7504280745 -1528.98937955772
UNCHS044157 -1523.39237188764 -1523.38996216664 -1523.33154757919 -1523.295232838 -1523.39441766196 -1523.3947972385 -1523.39388863778 -1523.30993069301 -1523.31152064086 -1523.33660653711 -1523.33650354697 -1523.33470891063 -1523.96596158172 -1523.96287275662 -1523.96160710662 -1523.96124157677 -1523.96048307852 -1524.02425802785 -1523.76069770696 -1523.27412590702 -1522.97179031112 -1523.56762390187 -1523.78410893613 -1523.82228481143 -1523.81550407187 -1523.7343300432 -1523.54010322359 -1523.54055461493 -1523.54525775079 -1523.57131427122 -1523.59875650131 -1525.86121293607 -1526.72914766878 -1526.7875014879 -1526.82883028891 -1526.84071817416 -1526.8410640288 -1526.84136656972 -1526.84785805916 -1526.9787682926 -1528.22721686568
UNCHS044158 -1523.32642178307 -1523.32401223692 -1523.2655945072 -1523.22924292484 -1523.32841940504 -1523.3287967784 -1523.32788244827 -1523.23729463372 -1523.23811196455 -1523.26043568381 -1523.26033087913 -1523.25850436832 -1523.88970206104 -1523.88654803563 -1523.88525411917 -1523.88488433865 -1523.88411834453 -1523.94782433823 -1523.68427284666 -1523.19770537249 -1522.89535915391 -1523.49119283931 -1523.70766999342 -1523.74584444705 -1523.739093738 -1523.65792005659 -1523.46369433731 -1523.46414437628 -1523.46884679203 -1523.49489479924 -1523.52232891165 -1525.78477318212 -1526.65264852347 -1526.71109071692 -1526.75247619659 -1526.76440392895 -1526.7647498961 -1526.76505253529 -1526.77154553709 -1526.90248682936 -1528.15154930383
UNC27783294 -1523.11642385464 -1523.11401524519 -1523.0555902885 -1523.01913354506 -1523.1182828178 -1523.11865306545 -1523.11771851826 -1523.00338576128 -1523.00141172395 -1523.01368174533 -1523.01357061651 -1523.01163301661 -1523.64287396986 -1523.63949229226 -1523.63809972068 -1523.63771506746 -1523.63692283784 -1523.70037931844 -1523.43684132261 -1522.95025652949 -1522.64782289108 -1523.24351614257 -1523.45995039394 -1523.49811751213 -1523.49145748532 -1523.41028983338 -1523.21609242656 -1523.21654294788 -1523.22124501948 -1523.24726427778 -1523.2746709364 -1525.53716969081 -1526.40487347281 -1526.46359047446 -1526.50514746147 -1526.51719456743 -1526.51754089991 -1526.51784385825 -1526.52434110143 -1526.65536970208 -1527.90599942866
