UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1570.7792964866 -1570.77831922952 -1570.71903482333 -1570.6979411217 -1570.80396759478 -1570.80063473331 -1570.79778239829 -1570.20021577906 -1570.14349819672 -1569.97964351349 -1569.97929651615 -1569.97322254403 -1570.15685773196 -1570.14608675538 -1570.1415699095 -1570.1407982815 -1570.13944524778 -1570.12756215609 -1570.17627023906 -1570.42210113884 -1570.88897563442 -1572.54135830076 -1572.9103614054 -1572.9723454502 -1574.46645497417 -1574.43119615739 -1574.49495555967 -1574.55578704848 -1574.58633703485 -1574.55370611705 -1574.524835444 -1575.87232356965 -1576.0521386737 -1576.00209006152 -1575.99077556642 -1575.99025977303 -1575.9899370679 -1575.98965495269 -1575.98430393259 -1575.8798342409 -1577.50267792052
UNCHS044153 -1570.77953549081 -1570.77855294521 -1570.71918513683 -1570.69731353608 -1570.8031987088 -1570.7998631777 -1570.797010373 -1570.19944655962 -1570.1427292342 -1569.97887570239 -1569.97852864533 -1569.97245362593 -1570.15607093725 -1570.14529790853 -1570.14078020008 -1570.14000844276 -1570.13865516965 -1570.1267751442 -1570.17548516731 -1570.42132189039 -1570.88820740409 -1572.54065798961 -1572.90967848643 -1572.97166539571 -1574.46577996304 -1574.4305205545 -1574.49427012012 -1574.55509907395 -1574.58564802975 -1574.55301752289 -1574.52414730833 -1575.87175937495 -1576.051577278 -1576.00151508304 -1575.99019462641 -1575.98967959648 -1575.98935683598 -1575.98907467242 -1575.9837235338 -1575.87925142728 -1577.5020855277
UNCHS044154 -1570.75095977761 -1570.74989403371 -1570.68720045471 -1570.63456715213 -1570.73491927266 -1570.73149230037 -1570.72864078465 -1570.13079359369 -1570.07404326807 -1569.9100776059 -1569.90973070635 -1569.90365842979 -1570.08679809325 -1570.07603824569 -1570.07152609984 -1570.07075514299 -1570.06940336767 -1570.05776749877 -1570.10664328547 -1570.35283130497 -1570.82033861543 -1572.4763687687 -1572.84619189742 -1572.90831136639 -1574.40288800679 -1574.36755853123 -1574.43091046781 -1574.49163849812 -1574.52214705828 -1574.48952135314 -1574.46065882202 -1575.81035252241 -1575.99112444906 -1575.94101234681 -1575.92965874018 -1575.92914756018 -1575.92882458333 -1575.92854223109 -1575.9231889946 -1575.81867660752 -1577.44004913488
JAX00436295 -1571.15954167539 -1571.15771567396 -1571.0651599351 -1570.72173808916 -1570.76674957948 -1570.76240017076 -1570.75955963702 -1570.15905215305 -1570.1019960319 -1569.93698670067 -1569.93664089781 -1569.93058760284 -1570.10698632801 -1570.09631276497 -1570.09183643947 -1570.09107164429 -1570.08973084009 -1570.07895238507 -1570.128373943 -1570.37607627435 -1570.84615751074 -1572.51534743109 -1572.88838181172 -1572.95102942495 -1574.44944334975 -1574.41345739858 -1574.47322229411 -1574.53311936229 -1574.56328857185 -1574.5307991105 -1574.50207742405 -1575.85829238901 -1576.04103375186 -1575.9907553306 -1575.97928233746 -1575.97889077052 -1575.97856628053 -1575.97828260946 -1575.9729092806 -1575.86799858892 -1577.47963827519
UNC27782039 -1571.37416589183 -1571.37220544739 -1571.27448252867 -1570.8776238272 -1570.91184201345 -1570.90731121314 -1570.90447247389 -1570.30347261397 -1570.24636073415 -1570.08116011242 -1570.08081443373 -1570.07476325588 -1570.24945843306 -1570.23879305162 -1570.2343199462 -1570.2335560077 -1570.23221658852 -1570.2213027735 -1570.27061698413 -1570.51823376708 -1570.98811049488 -1572.6554938208 -1573.02822481084 -1573.09082144927 -1574.58984213617 -1574.55373518582 -1574.61286766215 -1574.67263504128 -1574.7027496957 -1574.67030386525 -1574.64162202307 -1575.99633281965 -1576.17798203301 -1576.12773663964 -1576.11628175743 -1576.11592999511 -1576.11560533198 -1576.11532151026 -1576.10994438014 -1576.00495580505 -1577.61560481534
UNC27782319 -1571.37798956178 -1571.3760265229 -1571.27821793005 -1570.88046307473 -1570.91449834346 -1570.90995856133 -1570.90711716065 -1570.30608985768 -1570.24897469496 -1570.08376281382 -1570.08341676875 -1570.07735916232 -1570.25197938185 -1570.24130085322 -1570.2368221913 -1570.23605743183 -1570.23471648371 -1570.2237860703 -1570.27309654385 -1570.52070748534 -1570.99057512376 -1572.65790569036 -1573.03062774963 -1573.09322289762 -1574.59226408525 -1574.55615454362 -1574.61526040127 -1574.67502144774 -1574.70513347375 -1574.672684159 -1574.64399895986 -1575.99898148866 -1576.18049813119 -1576.13017269607 -1576.11868339597 -1576.11833216114 -1576.11800721886 -1576.11772315332 -1576.11234591373 -1576.00735480534 -1577.61801904806
UNC27782556 -1571.37849789621 -1571.37653436539 -1571.2787264561 -1570.88097697225 -1570.91501301143 -1570.9104705505 -1570.90762784352 -1570.30653667364 -1570.24941358065 -1570.08417294073 -1570.08382670915 -1570.07776583033 -1570.25236589958 -1570.24168062598 -1570.23719910964 -1570.23643392435 -1570.23509218833 -1570.2241552321 -1570.27346507497 -1570.52107409316 -1570.99093884454 -1572.65825862917 -1573.03097896436 -1573.09357381993 -1574.5926162949 -1574.55650636716 -1574.6156029846 -1574.67536143798 -1574.70547237781 -1574.67302097265 -1574.6443337746 -1575.99945589466 -1576.18092202222 -1576.13055901464 -1576.11905356263 -1576.11870229863 -1576.11837722694 -1576.11809304838 -1576.11271576965 -1576.00772373819 -1577.61839375735
UNCHS044157 -1572.12306650548 -1572.1211024039 -1572.02301043295 -1571.62277599845 -1571.65638974321 -1571.65183810389 -1571.64894614827 -1570.97511155981 -1570.90880275184 -1570.7101926041 -1570.70982884735 -1570.70345980298 -1570.87929979021 -1570.86799691046 -1570.86324741313 -1570.86244163173 -1570.86102873644 -1570.84973535881 -1570.89972147744 -1571.14838204731 -1571.61912329386 -1573.28755917576 -1573.66028401779 -1573.72287143512 -1575.21926833604 -1575.1825913104 -1575.23867809476 -1575.2975967919 -1575.3273529782 -1575.29461766474 -1575.26565615713 -1576.61615901365 -1576.79910435491 -1576.74903527245 -1576.73763969137 -1576.73726946223 -1576.7369452873 -1576.73666189193 -1576.73127581254 -1576.62610695711 -1578.22535382556
UNCHS044158 -1572.2312198431 -1572.22925567167 -1572.13113171741 -1571.73062879323 -1571.76419942789 -1571.75964763295 -1571.75675076156 -1571.07507641507 -1571.00775936854 -1570.80544923987 -1570.80508367649 -1570.79868285176 -1570.97456942072 -1570.9632036306 -1570.95842687774 -1570.95761698655 -1570.95619691795 -1570.94485377189 -1570.99492083284 -1571.24372245115 -1571.71461113094 -1573.38339502705 -1573.75616949783 -1573.81876435763 -1575.31488990693 -1575.27814908019 -1575.33393328184 -1575.39277342478 -1575.42249695224 -1575.38973140044 -1575.36074092585 -1576.71075306458 -1576.89381199755 -1576.84379530876 -1576.83241573952 -1576.83204260588 -1576.83171852374 -1576.83143520939 -1576.82604912646 -1576.7208790847 -1578.3186830509
UNC27783294 -1572.66106249091 -1572.65909856211 -1572.56087292779 -1572.15951810476 -1572.19295233109 -1572.18840175644 -1572.18548853427 -1571.47663198958 -1571.40580164999 -1571.19048923724 -1571.19011740973 -1571.18360638925 -1571.35988666461 -1571.34830151973 -1571.34342974932 -1571.34260550658 -1571.34116039141 -1571.32964984161 -1571.37997174814 -1571.62919477008 -1572.10050896808 -1573.77031517923 -1574.14324173241 -1574.2058591373 -1575.70076502393 -1575.66382179795 -1575.71864410537 -1575.77722860668 -1575.80684553505 -1575.77397917244 -1575.74489200233 -1577.09293791499 -1577.27622636571 -1577.22641199342 -1577.21508933007 -1577.21470505702 -1577.21438135732 -1577.214098377 -1577.20871345336 -1577.10356174586 -1578.69549998968
