UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1551.90913547787 -1551.90505694441 -1551.67928422539 -1549.96779138087 -1549.73438950683 -1549.73243178321 -1549.73336246573 -1549.72467995077 -1549.74052278921 -1549.83433792182 -1549.83507434414 -1549.84808931062 -1550.51860069585 -1550.55005283597 -1550.56404367258 -1550.56603801049 -1550.56959354944 -1550.5978971957 -1550.51389922596 -1550.45638862949 -1550.5509273624 -1551.42818728199 -1551.61840576166 -1551.65107987795 -1551.52687736738 -1551.44652415106 -1551.23976925853 -1551.23060106876 -1551.23148191358 -1551.22041945109 -1551.21190807173 -1551.27465492488 -1551.34191661538 -1551.48993500956 -1551.55111962167 -1551.55385072756 -1551.55401197994 -1551.55415273825 -1551.55466668153 -1551.56575174708 -1552.82756139527
UNCHS044153 -1551.90592504006 -1551.90184374527 -1551.67601733754 -1549.96401233577 -1549.73051460867 -1549.72855531864 -1549.72948586432 -1549.72080426819 -1549.73664725604 -1549.83046285656 -1549.8311992647 -1549.84421398364 -1550.51475160532 -1550.54620334224 -1550.56019401685 -1550.56218832439 -1550.56574380296 -1550.59404455234 -1550.5100439858 -1550.452546382 -1550.54710660739 -1551.42442230123 -1551.61465243878 -1551.64732853974 -1551.52312921023 -1551.44277648349 -1551.2360239004 -1551.22685643622 -1551.22773758904 -1551.21667456958 -1551.20816273553 -1551.27092250671 -1551.33817946144 -1551.4861843746 -1551.5473618586 -1551.55008911742 -1551.55025035465 -1551.55039109972 -1551.55090503606 -1551.5619899419 -1552.82376381152
UNCHS044154 -1551.91022279544 -1551.90609386761 -1551.67848872318 -1549.9485679833 -1549.71152701234 -1549.70950722739 -1549.71043778872 -1549.70176493106 -1549.71760869832 -1549.81142594431 -1549.81216231191 -1549.82517631343 -1550.49622952693 -1550.52768149785 -1550.54167221429 -1550.5436663971 -1550.54722160821 -1550.57547364569 -1550.49143292037 -1550.43418623326 -1550.52915384901 -1551.40750991598 -1551.59795144232 -1551.63066346425 -1551.50660585237 -1551.4262527756 -1551.21950109372 -1551.21033846549 -1551.21122168841 -1551.20015327711 -1551.19163761086 -1551.25436744518 -1551.32145557726 -1551.46929790471 -1551.53038629651 -1551.5330453352 -1551.5332064295 -1551.53334704972 -1551.5338606246 -1551.54493771802 -1552.80593789968
JAX00436295 -1552.40785792462 -1552.40332558918 -1552.16096431784 -1550.27421557885 -1550.00456414266 -1550.00198591266 -1550.00291677314 -1549.99429771496 -1550.01014137308 -1550.10395270445 -1550.10468866956 -1550.11769557779 -1550.78904453493 -1550.82048927228 -1550.83447652537 -1550.83647001849 -1550.84002394682 -1550.86811272678 -1550.78407517364 -1550.72764931744 -1550.82389794751 -1551.70516721827 -1551.89614932985 -1551.92895265824 -1551.80668397012 -1551.72635291661 -1551.51961495631 -1551.51046657424 -1551.51135396153 -1551.50030738224 -1551.49181503301 -1551.5552981928 -1551.62071662189 -1551.7681577122 -1551.82901618271 -1551.83149243642 -1551.8316530855 -1551.83179331679 -1551.83230401684 -1551.84331998664 -1553.10129957977
UNC27782039 -1552.59408951252 -1552.58949203803 -1552.34481922249 -1550.43158833426 -1550.15607603956 -1550.15339708035 -1550.1543280259 -1550.14571313419 -1550.16155524268 -1550.25536107614 -1550.2560969624 -1550.26910248663 -1550.93957038809 -1550.97101183099 -1550.98499764323 -1550.98699110706 -1550.99054504964 -1551.01866531985 -1550.93470695797 -1550.87811852016 -1550.97408033862 -1551.8544751017 -1552.04525946767 -1552.07802897608 -1551.95618659877 -1551.8758649322 -1551.66913107765 -1551.65997890872 -1551.6608639177 -1551.64983628127 -1551.64136043755 -1551.70519360756 -1551.77028492232 -1551.91788387927 -1551.97882486734 -1551.98136169053 -1551.98152244191 -1551.98166276251 -1551.98217303633 -1551.99318019304 -1553.25147268079
UNC27782319 -1552.60004990697 -1552.595451465 -1552.35074391215 -1550.43709652696 -1550.16148892788 -1550.15880669131 -1550.15973690364 -1550.15110303814 -1550.16694330535 -1550.26074278473 -1550.26147858425 -1550.27448259531 -1550.94489511463 -1550.97633359965 -1550.99031820875 -1550.99231150611 -1550.99586513426 -1551.02398354408 -1550.94002708081 -1550.88343267775 -1550.97938407868 -1551.85974749035 -1552.0505252041 -1552.08329357854 -1551.9614596777 -1551.88113862483 -1551.67440428847 -1551.66525160134 -1551.66613636448 -1551.65510773964 -1551.64663091452 -1551.71054965063 -1551.7756244327 -1551.92320307011 -1551.98413432192 -1551.98667218114 -1551.98683289378 -1551.98697318055 -1551.98748343966 -1551.99849032072 -1553.25680277529
UNC27782556 -1552.60034713876 -1552.59574856927 -1552.35104133462 -1550.4373965546 -1550.16178935769 -1550.159106395 -1550.16003624347 -1550.15136844177 -1550.16720471504 -1550.26098979183 -1550.26172554645 -1550.27472877285 -1550.94512584689 -1550.97656271067 -1550.9905466515 -1550.99253985261 -1550.99609329998 -1551.02421039639 -1550.94025379452 -1550.88365931167 -1550.97961130023 -1551.85997862774 -1552.05075721846 -1552.08352574015 -1551.96169250899 -1551.88137154558 -1551.67463746797 -1551.66548489592 -1551.66636972565 -1551.65534039421 -1551.64686290685 -1551.71081949604 -1551.77588906423 -1551.92345549212 -1551.98438078968 -1551.98691809196 -1551.98707878463 -1551.98721905396 -1551.98772931107 -1551.99873615639 -1553.25706625364
UNCHS044157 -1551.96506823562 -1551.96046919088 -1551.71577682019 -1549.80223164314 -1549.52663464191 -1549.52393498438 -1549.52483488274 -1549.47893925559 -1549.49023328284 -1549.56780051007 -1549.56852951158 -1549.58141320427 -1550.25211019135 -1550.28318987827 -1550.29701725772 -1550.2989866654 -1550.30249760796 -1550.33052425737 -1550.24657752539 -1550.19043065811 -1550.2877225037 -1551.17438732346 -1551.36640559446 -1551.39938198646 -1551.27786188611 -1551.19740012211 -1550.99090460609 -1550.98197691583 -1550.98297819776 -1550.9719108349 -1550.96340607645 -1551.02864187811 -1551.09315895679 -1551.24038922566 -1551.30117147764 -1551.30359819462 -1551.30375876697 -1551.30389893038 -1551.30441092716 -1551.31545038749 -1552.59058426465
UNCHS044158 -1551.90331376039 -1551.89871476426 -1551.65402349211 -1549.74048550922 -1549.464889195 -1549.46218790259 -1549.46308422797 -1549.41270705429 -1549.42346261571 -1549.49911085531 -1549.49983908101 -1549.51270909295 -1550.18342083676 -1550.21446352624 -1550.22827481331 -1550.23024178717 -1550.23374840446 -1550.26175708456 -1550.17781673917 -1550.12171348163 -1550.21911547549 -1551.10625826914 -1551.29836904409 -1551.33136094515 -1551.2098796151 -1551.12941168395 -1550.92294999934 -1550.91404199948 -1550.91505307782 -1550.90398497843 -1550.89548016898 -1550.96083997035 -1551.02530044239 -1551.17253413605 -1551.23331893371 -1551.23574650413 -1551.23590708321 -1551.23604725243 -1551.23655934557 -1551.24760069508 -1552.52408447982
UNC27783294 -1551.7017539155 -1551.69715521973 -1551.45247052102 -1549.53897703311 -1549.26338539994 -1549.26067849132 -1549.26156209637 -1549.19521814422 -1549.20403625339 -1549.27275759175 -1549.27348292978 -1549.28630207154 -1549.95700237075 -1549.98790662977 -1550.0016578595 -1550.00361577838 -1550.00710631929 -1550.03503591399 -1549.9511172203 -1549.89514849166 -1549.99289122388 -1550.88150834025 -1551.07390417348 -1551.10694388065 -1550.98560012561 -1550.90511589258 -1550.69877014149 -1550.6899253146 -1550.69096762472 -1550.67989633018 -1550.6713905159 -1550.73711797752 -1550.8014183978 -1550.94866321618 -1551.00945643886 -1551.01188682217 -1551.01204742996 -1551.01218762395 -1551.01270013764 -1551.02374976455 -1552.30442885679
