UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1558.26542512511 -1558.25964463277 -1558.16360654254 -1557.78628021412 -1557.82412467791 -1557.82306347267 -1557.82170581423 -1557.72356038277 -1557.72710045021 -1557.76086272231 -1557.76060604758 -1557.75611868982 -1558.0089664903 -1558.00326234088 -1558.00086096884 -1558.00041389482 -1557.99948883135 -1557.98795802883 -1557.90988121349 -1557.82036441798 -1557.95930460609 -1559.26655771238 -1559.52768018723 -1559.57299839236 -1560.50708779739 -1560.48795207304 -1560.60172779885 -1560.66523844682 -1560.69520254126 -1560.68789692889 -1560.68324633057 -1562.29005254104 -1564.16499550845 -1564.10999056133 -1564.08700266099 -1564.07744604711 -1564.07744848963 -1564.0774504953 -1564.07724053897 -1564.07461421889 -1563.13111365779
UNCHS044153 -1558.2635159194 -1558.25773216883 -1558.16164194641 -1557.78383556787 -1557.8215937203 -1557.820531247 -1557.81917344546 -1557.72102732838 -1557.72456740255 -1557.75832977681 -1557.75807308482 -1557.75358542405 -1558.00643062125 -1558.00072604352 -1557.99832449539 -1557.99787739333 -1557.99695227505 -1557.98542159741 -1557.90734326997 -1557.81781737064 -1557.95675965846 -1559.26406415699 -1559.52519920766 -1559.57051952532 -1560.5046159243 -1560.48547944781 -1560.59924871504 -1560.66275812266 -1560.69272172355 -1560.68541712528 -1560.68076755889 -1562.28759806076 -1564.16261273934 -1564.10759804707 -1564.08460515611 -1564.07504576329 -1564.07504818903 -1564.07505018006 -1564.07484017666 -1564.07221289415 -1563.12874649453
UNCHS044154 -1558.12867116354 -1558.12283273419 -1558.024634199 -1557.62769449503 -1557.66207184822 -1557.66095534548 -1557.65959842381 -1557.56131216532 -1557.5648372012 -1557.59855012289 -1557.59829361494 -1557.59380917629 -1557.84662104297 -1557.84092774658 -1557.83853100536 -1557.83808453791 -1557.83716047098 -1557.82568441146 -1557.74758330116 -1557.65783780335 -1557.79713330453 -1559.10718813145 -1559.36891774864 -1559.41433799971 -1560.34872322227 -1560.32952950241 -1560.44302587356 -1560.50648204549 -1560.53642487235 -1560.5291490154 -1560.52453002952 -1562.1311815273 -1564.00983755992 -1563.95456058926 -1563.93142237537 -1563.92175053078 -1563.92175271776 -1563.92175450032 -1563.92154391886 -1563.91890506881 -1562.97605645687
JAX00436295 -1557.39977683326 -1557.39344872947 -1557.27564451206 -1556.6925793457 -1556.69231206777 -1556.69062887729 -1556.68927976709 -1556.58992274444 -1556.59332440831 -1556.6266323419 -1556.62637733365 -1556.62191910874 -1556.87268482714 -1556.86707206935 -1556.86470934305 -1556.86426780768 -1556.86335196288 -1556.85224075293 -1556.77398377703 -1556.68269971753 -1556.82376055987 -1558.14977690438 -1558.41510809366 -1558.46113237105 -1559.39770800985 -1559.37803562174 -1559.4891854047 -1559.55217008187 -1559.58192504707 -1559.57488447938 -1559.57050803295 -1561.17426886178 -1563.0735173374 -1563.01666869831 -1562.99264717735 -1562.98231122302 -1562.98231164081 -1562.98231187875 -1562.98209431086 -1562.97931436154 -1562.04030780618
UNC27782039 -1557.37511292785 -1557.36869971398 -1557.24733174082 -1556.62871658938 -1556.62147870943 -1556.61967905914 -1556.6183313028 -1556.51882630357 -1556.52220877063 -1556.55545384469 -1556.55519906767 -1556.55074487455 -1556.80077700617 -1556.79517393017 -1556.7928152107 -1556.79237437711 -1556.79145971522 -1556.78038638798 -1556.70211242032 -1556.61064801247 -1556.7517047453 -1558.07863017865 -1558.34421685593 -1558.39028356381 -1559.32715771888 -1559.30740868963 -1559.41816767843 -1559.48107079726 -1559.51079241895 -1559.5037881343 -1559.49944724322 -1561.10240552601 -1563.00265515606 -1562.94569788881 -1562.92161106906 -1562.91123189303 -1562.91123207904 -1562.91123211465 -1562.91101292943 -1562.90820011039 -1561.96949242227
UNC27782319 -1557.37541693714 -1557.36900240536 -1557.24757390183 -1556.62835143492 -1556.6209937826 -1556.61919012428 -1556.61784150931 -1556.518331646 -1556.52171346454 -1556.55495681611 -1556.55470192474 -1556.55024572425 -1556.80025295834 -1556.79464578728 -1556.79228534246 -1556.79184425318 -1556.79092911324 -1556.77985215781 -1556.70157830726 -1556.6101134668 -1556.75117184134 -1558.07810889328 -1558.34369914154 -1558.38976644248 -1559.32666144295 -1559.30691070871 -1559.41765651363 -1559.48055655864 -1559.51027692351 -1559.50327139528 -1559.49892933139 -1561.1019773512 -1563.00222510462 -1562.94524199708 -1562.92114395886 -1562.91076347768 -1562.91076359661 -1562.91076357363 -1562.91054435707 -1562.90773083875 -1561.96902536448
UNC27782556 -1557.37547704694 -1557.36906235203 -1557.24763403043 -1556.62841290351 -1556.62105542172 -1556.61925087636 -1556.61790181766 -1556.51835733481 -1556.52173528036 -1556.55496498068 -1556.55471002344 -1556.55025266686 -1556.80025469827 -1556.794645279 -1556.79228388472 -1556.79184265344 -1556.79092725087 -1556.77984800293 -1556.70157410977 -1556.6101097543 -1556.75116836252 -1558.07810344569 -1558.34369358271 -1558.38976086379 -1559.32666238822 -1559.30691135943 -1559.417653396 -1559.48055246955 -1559.51027243511 -1559.50326602461 -1559.49892311917 -1561.10202038305 -1563.00226232958 -1562.94526863983 -1562.92116620202 -1562.91078566623 -1562.91078575661 -1562.91078570871 -1562.91056649009 -1562.90775290227 -1561.96904926445
UNCHS044157 -1556.97199528906 -1556.96557551153 -1556.84392127809 -1556.22266883274 -1556.21495314124 -1556.21313040271 -1556.21174166431 -1556.06711515219 -1556.06535006459 -1556.08059930573 -1556.0803320387 -1556.0756582613 -1556.32617637859 -1556.3202006947 -1556.3176805341 -1556.31721523714 -1556.31625759628 -1556.30484503025 -1556.22679937218 -1556.13574490091 -1556.27712965704 -1557.60373030666 -1557.86927382787 -1557.91532927473 -1558.85166867434 -1558.83150025442 -1558.94015219144 -1559.00249882977 -1559.03198688802 -1559.02480751234 -1559.0202981561 -1560.61869827328 -1562.52067851804 -1562.46464318553 -1562.44104714225 -1562.43103591915 -1562.43103727104 -1562.43103832427 -1562.43082042264 -1562.42803533656 -1561.48966326713
UNCHS044158 -1556.94106153823 -1556.93464130465 -1556.81296320524 -1556.19150017463 -1556.18374821444 -1556.18192344972 -1556.18053031127 -1556.03081475296 -1556.0284514386 -1556.04158837301 -1556.0413198419 -1556.03662383813 -1556.2871742892 -1556.28115508172 -1556.2786160627 -1556.27814791301 -1556.2771852645 -1556.26573478897 -1556.1877229144 -1556.09671762647 -1556.23813535186 -1557.56466666504 -1557.83019620031 -1557.87624883037 -1558.81249316986 -1558.79228111498 -1558.90069881047 -1558.96298048192 -1558.99244104949 -1558.98524129304 -1558.98071223548 -1560.57874810913 -1562.48095322299 -1562.42501534953 -1562.4014704651 -1562.39149496123 -1562.3914964497 -1562.39149762224 -1562.39127971685 -1562.3884947667 -1561.44985139505
UNC27783294 -1556.86151393751 -1556.85509234121 -1556.7333362455 -1556.11117812245 -1556.10330492706 -1556.10147316127 -1556.10006432204 -1555.93203108974 -1555.92750494569 -1555.93296481114 -1555.93269168838 -1555.9279149505 -1556.17862965921 -1556.17245001292 -1556.16984144937 -1556.16936278134 -1556.16838166019 -1556.15679261443 -1556.07889602714 -1555.98804023671 -1556.12952587571 -1557.45561812703 -1557.72106434213 -1557.76710124339 -1558.7027794339 -1558.68241981744 -1558.7900245484 -1558.85207455361 -1558.88143663362 -1558.87416394668 -1558.86956418646 -1560.46613253648 -1562.36908380043 -1562.31347483814 -1562.29010237012 -1562.28024403308 -1562.2802459965 -1562.28024758393 -1562.28002958947 -1562.27724347853 -1561.33731757335
JAX00436342 -1556.86149234332 -1556.85507073241 -1556.73331477526 -1556.11115664327 -1556.10328317601 -1556.10145125286 -1556.10004233248 -1555.93199579219 -1555.92746783397 -1555.93292126733 -1555.93264810867 -1555.92787074081 -1556.17856059958 -1556.17237916964 -1556.16976982846 -1556.16929104931 -1556.16830972761 -1556.15671907041 -1556.07882191074 -1555.98796462664 -1556.12944729566 -1557.45552596011 -1557.72096969386 -1557.76700615404 -1558.70263453729 -1558.6822745955 -1558.7898782672 -1558.85192773858 -1558.8812895724 -1558.87401676318 -1558.86941687932 -1560.46590787991 -1562.36884619142 -1562.31323825013 -1562.28986683659 -1562.28001002581 -1562.28001198693 -1562.28001357234 -1562.27979557946 -1562.27700952142 -1561.33708614971
UNCHS044159 -1556.86099233333 -1556.85457046674 -1556.73281692315 -1556.11065842969 -1556.10278014643 -1556.10094546027 -1556.09953511632 -1555.93125590264 -1555.92669617012 -1555.93203694611 -1555.93176315784 -1555.92697474246 -1556.17722821152 -1556.17101544752 -1556.16839244377 -1556.16791171209 -1556.16692686634 -1556.15530789034 -1556.07740061249 -1555.98651668865 -1556.12794667996 -1557.45378629811 -1557.7191863441 -1557.76521504047 -1558.69996936053 -1558.67960368172 -1558.78718855463 -1558.84922859632 -1558.87858608416 -1558.87131102021 -1558.86670886369 -1560.46184044007 -1562.36455094731 -1562.30896034344 -1562.28560737918 -1562.27577735251 -1562.27577927304 -1562.27578082279 -1562.2755628581 -1562.27277773699 -1561.33289847297
UNC27784624 -1555.654294032 -1555.64781836765 -1555.5245900099 -1554.89226934769 -1554.88327075087 -1554.88138754407 -1554.87996106995 -1554.71141589646 -1554.70682085177 -1554.71216963291 -1554.711891237 -1554.70702166624 -1554.8561500163 -1554.8500371165 -1554.84746371985 -1554.84700812239 -1554.84606809462 -1554.83485259774 -1554.7567493833 -1554.66434391452 -1554.80831301719 -1556.15293514329 -1556.42207010274 -1556.46874240506 -1557.42661508087 -1557.40650756373 -1557.51434619637 -1557.57647801371 -1557.60587767917 -1557.5986827503 -1557.59417663942 -1559.2263182895 -1561.14979794314 -1561.0938603247 -1561.07041092543 -1561.06070286832 -1561.06070530904 -1561.06070731981 -1561.0604877974 -1561.05767054214 -1560.11895199207
UNCJPD006601 -1555.65784158607 -1555.65136554694 -1555.52814604859 -1554.89586393041 -1554.88686325566 -1554.88497490192 -1554.88354579611 -1554.71463828583 -1554.70999347233 -1554.71516760305 -1554.71488809601 -1554.70999904924 -1554.85882033063 -1554.85265041238 -1554.85005216426 -1554.84959293406 -1554.84864634427 -1554.83737434493 -1554.75925658809 -1554.66684360657 -1554.81077840076 -1556.15514826733 -1556.42423784733 -1556.47090165366 -1557.42704648819 -1557.40692587129 -1557.51475370456 -1557.57688044372 -1557.60627780885 -1557.59908057429 -1557.59457224607 -1559.22413105179 -1561.14708444292 -1561.09115625763 -1561.06772387785 -1561.05805109756 -1561.05805342966 -1561.05805534508 -1561.05783579289 -1561.05501853163 -1560.11640086825
UNCHS044161 -1555.65912035112 -1555.65264416159 -1555.5294284728 -1554.89716267222 -1554.88816100339 -1554.8862704683 -1554.8848402462 -1554.71577572099 -1554.71110934913 -1554.71620783285 -1554.71592784801 -1554.71103042527 -1554.8597214863 -1554.8535269799 -1554.85091800856 -1554.85045721028 -1554.84950778778 -1554.83821139096 -1554.76008714264 -1554.66766984542 -1554.81158837211 -1556.15584735353 -1556.42491689766 -1556.47157696061 -1557.42697122083 -1557.40684483861 -1557.51466761934 -1557.57679205549 -1557.6061883809 -1557.59898997153 -1557.59448051636 -1559.22290989588 -1561.14563425548 -1561.08970945337 -1561.06628457798 -1561.0566271075 -1561.05662939282 -1561.05663126719 -1561.05641170517 -1561.05359450392 -1560.11502019025
