UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1535.99324789209 -1535.9890971071 -1535.78759298871 -1534.19090236958 -1533.95536496258 -1533.94333827435 -1533.94095891167 -1535.36367777416 -1535.52500721852 -1536.12335626433 -1536.12377069093 -1536.13106728522 -1534.71000194263 -1534.69062231874 -1534.68254384985 -1534.68153134503 -1534.67970719639 -1534.65135552903 -1534.48980009059 -1534.38187205859 -1534.41724856248 -1534.73598306102 -1534.85048286888 -1534.87046569323 -1535.24100038178 -1535.25927780951 -1535.19739111624 -1535.19808386328 -1535.20069639691 -1535.22350032095 -1535.24666859864 -1536.84955127501 -1536.59089409678 -1536.51488583762 -1536.48414511435 -1536.43072591764 -1536.4307818918 -1536.43083094002 -1536.43364755966 -1536.49090676512 -1537.50121006793
UNCHS044153 -1535.98600155808 -1535.98184917221 -1535.78031031422 -1534.1833162242 -1533.94772750337 -1533.93569972923 -1533.93332017865 -1535.35603518325 -1535.51736396896 -1536.11571052884 -1536.11612491208 -1536.12342074527 -1534.70231005741 -1534.68292909459 -1534.67485005631 -1534.67383746996 -1534.67201316841 -1534.6436530103 -1534.48208965595 -1534.37417193736 -1534.40957775658 -1534.72835613631 -1534.84286751115 -1534.86285232391 -1535.23338533856 -1535.2516619179 -1535.18976722282 -1535.19045954815 -1535.19307193099 -1535.21587595546 -1535.23904441995 -1536.84207911022 -1536.58340711347 -1536.5074017997 -1536.47666302943 -1536.42324800685 -1536.42330396027 -1536.42335299037 -1536.42616959581 -1536.48342848835 -1537.49369212153
UNCHS044154 -1535.84231044131 -1535.83813155747 -1535.63545786896 -1534.02786927987 -1533.79033969385 -1533.77827865284 -1533.7758993406 -1535.19848687907 -1535.35980031669 -1535.95809431079 -1535.95850846995 -1535.96580036338 -1534.5436269022 -1534.52424316708 -1534.51616292337 -1534.51515025721 -1534.51332572045 -1534.48479326448 -1534.32305430521 -1534.21540914998 -1534.25153618931 -1534.57140435806 -1534.68619279912 -1534.70622520409 -1535.07680105869 -1535.0950483766 -1535.03293834274 -1535.03361655498 -1535.03622366419 -1535.05903790254 -1535.08221820354 -1536.68782774064 -1536.42871129204 -1536.35287103896 -1536.32221613269 -1536.26889158204 -1536.26894753729 -1536.26899656902 -1536.27181302112 -1536.32906886535 -1537.33824590975
JAX00436295 -1534.73796975496 -1534.73353855114 -1534.52047021255 -1532.81179220654 -1532.55488616227 -1532.54249434323 -1532.54011780128 -1533.96171615611 -1534.12291031035 -1534.72080276143 -1534.72121548825 -1534.72848218652 -1533.2980153619 -1533.27861816651 -1533.27053194089 -1533.26951925724 -1533.26769399704 -1533.23795547568 -1533.07498877632 -1532.9691382641 -1533.01025565132 -1533.33782884002 -1533.45460043099 -1533.47497322845 -1533.84635938796 -1533.86437140531 -1533.80058721441 -1533.8011358867 -1533.80369316605 -1533.82659762419 -1533.84987858274 -1535.47361846168 -1535.21126692385 -1535.13664569787 -1535.10661528534 -1535.05397185692 -1535.0540277244 -1535.05407667993 -1535.05689054325 -1535.11409419876 -1536.1153443336
UNC27782039 -1534.58339512167 -1534.57891662716 -1534.36398303869 -1532.63629685022 -1532.37557030299 -1532.36311350755 -1532.36073758639 -1533.78219513805 -1533.94337226893 -1534.5412091504 -1534.54162174952 -1534.5488861977 -1533.11722732936 -1533.09783020286 -1533.08974395679 -1533.08873141962 -1533.08690632928 -1533.05702901225 -1532.89392114292 -1532.78824361591 -1532.8299126494 -1533.15838565666 -1533.27539584702 -1533.29580953693 -1533.66743015208 -1533.68540656526 -1533.62138289911 -1533.62190814145 -1533.62445610712 -1533.64737608542 -1533.6706735063 -1535.29652399124 -1535.03375792385 -1534.95929383684 -1534.92934511016 -1534.87679272897 -1534.87684855741 -1534.87689747895 -1534.87971062481 -1534.93689973314 -1535.93714384067
UNC27782319 -1534.5828755406 -1534.57839608163 -1534.3634334088 -1532.63544176298 -1532.37465209318 -1532.36219197327 -1532.359815009 -1533.78124172886 -1533.94241537959 -1534.54023932741 -1534.54065173993 -1534.54791291453 -1533.11620980293 -1533.09680656916 -1533.08871773171 -1533.08770481198 -1533.08587901574 -1533.05599401138 -1532.89288351739 -1532.78720526148 -1532.82887691524 -1533.15735247957 -1533.27436428469 -1533.29477825466 -1533.66640839565 -1533.68438410384 -1533.62035329966 -1533.62087713278 -1533.62342452111 -1533.6463425974 -1533.66963822874 -1535.29569954886 -1535.03294458773 -1534.95845733858 -1534.92849907546 -1534.875948569 -1534.87600427781 -1534.87605309485 -1534.87886621492 -1534.93605464793 -1535.93629738064
UNC27782556 -1534.58343487054 -1534.57895521951 -1534.3639927065 -1532.63600251445 -1532.37521310157 -1532.36275195024 -1532.36037448834 -1533.78178397686 -1533.94295510773 -1534.54076979237 -1534.54118212629 -1534.54844192188 -1533.11672572531 -1533.09731949047 -1533.08922937878 -1533.08821626953 -1533.08639012505 -1533.05650195212 -1532.89339085702 -1532.78771150698 -1532.82938172245 -1533.15785312195 -1533.27486434916 -1533.29527822179 -1533.66691029064 -1533.68488588478 -1533.62085310663 -1533.62137641986 -1533.62392359118 -1533.64684065584 -1533.67013532486 -1535.29628571931 -1535.0335391767 -1534.95904016703 -1534.92907695986 -1534.87652672695 -1534.87658238042 -1534.87663114911 -1534.87944426664 -1534.93663257655 -1535.93688039508
UNCHS044157 -1534.72080867495 -1534.71632687437 -1534.50130867454 -1532.77287625446 -1532.5120213768 -1532.4995438236 -1532.49715130574 -1533.90281285482 -1534.06155103242 -1534.65065678153 -1534.65107110178 -1534.65836529291 -1533.22675644049 -1533.20710146641 -1533.19890396073 -1533.1978746214 -1533.19602001509 -1533.16589264638 -1533.00277491868 -1532.89725384042 -1532.93917998467 -1533.2679825206 -1533.38509988265 -1533.4055307586 -1533.77692368432 -1533.7948435831 -1533.73055959023 -1533.73101919084 -1533.73353986156 -1533.75642520666 -1533.7796900827 -1535.40269469557 -1535.1396156917 -1535.06525939283 -1535.03536879178 -1534.98280421424 -1534.98286047994 -1534.98290978474 -1534.98572480884 -1535.04294790153 -1536.04213779041
UNCHS044158 -1534.74909225708 -1534.74461025244 -1534.52958777152 -1532.80111812235 -1532.5402569435 -1532.52777743294 -1532.52538287284 -1533.92903704353 -1534.08750410445 -1534.67565940557 -1534.67607430059 -1534.68337858311 -1533.25177439997 -1533.23209538546 -1533.22388749268 -1533.22285657766 -1533.22099921467 -1533.19081761698 -1533.02770564191 -1532.92219527209 -1532.96411036777 -1533.29271047512 -1533.40978574167 -1533.43020946696 -1533.80155467263 -1533.8194631768 -1533.7551225324 -1533.75556812853 -1533.75808225456 -1533.78095936855 -1533.80421608341 -1535.42686980183 -1535.16371869382 -1535.08934804394 -1535.05944982563 -1535.0068684927 -1535.00692481148 -1535.00697416277 -1535.00978949458 -1535.06701875042 -1536.06577298096
UNC27783294 -1534.85784406256 -1534.85336147521 -1534.6383268512 -1532.90975151337 -1532.64887242036 -1532.63638632463 -1532.63398452516 -1534.03041590927 -1534.1879071169 -1534.77261238367 -1534.77302938786 -1534.7803707086 -1533.34890663178 -1533.32914046935 -1533.32089489239 -1533.31985823487 -1533.31799081854 -1533.28760059831 -1533.12450278041 -1533.01901191348 -1533.06085265494 -1533.38858036439 -1533.50547761807 -1533.52587121281 -1533.89701905871 -1533.91488726769 -1533.85034563885 -1533.85074108213 -1533.85323145567 -1533.87607645452 -1533.89930127523 -1535.52067059039 -1535.25719516678 -1535.18276959172 -1535.15284206682 -1535.10020026959 -1535.10025678847 -1535.10030631495 -1535.10312271018 -1535.16037334042 -1536.15733436265
