UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1552.8050342889 -1552.80347223934 -1552.71454964224 -1552.37571125023 -1552.41502073769 -1552.41269508667 -1552.41151866551 -1552.84113299429 -1552.90045259427 -1553.12972956086 -1553.12972529889 -1553.1296940515 -1553.76172971734 -1553.76201265799 -1553.76237896682 -1553.76231527748 -1553.7622494276 -1553.76820049266 -1553.81437528227 -1553.97977971141 -1554.24266220158 -1555.93088725611 -1556.2056501971 -1556.25184933634 -1556.06160539387 -1555.86600084797 -1554.92447247163 -1554.72704737095 -1554.64952667915 -1554.58669807288 -1554.52905115615 -1554.05418338693 -1553.72014523111 -1553.71784078879 -1553.71756064376 -1553.70807445174 -1553.70774494208 -1553.70745758257 -1553.70823773212 -1553.72521767117 -1558.014720725
UNCHS044153 -1552.79874394877 -1552.79717837674 -1552.70819295795 -1552.36879550801 -1552.40800838722 -1552.40568114141 -1552.40450452063 -1552.83412187672 -1552.89344187234 -1553.12272037076 -1553.12271608259 -1553.12268437602 -1553.75475081672 -1553.75503288828 -1553.75539883333 -1553.7553350813 -1553.75526911604 -1553.7612266805 -1553.80740616542 -1553.97276008132 -1554.23560438111 -1555.92394856739 -1556.19873434577 -1556.24493730598 -1556.05469482265 -1555.85909111847 -1554.91756591231 -1554.72014020031 -1554.64261926995 -1554.57978922248 -1554.5221410456 -1554.04729125637 -1553.71326614917 -1553.71094002705 -1553.71064875886 -1553.70115585502 -1553.70082632009 -1553.70053893852 -1553.701319056 -1553.71829835795 -1558.00775238208
UNCHS044154 -1552.64644323763 -1552.64481681008 -1552.55347614009 -1552.1925773283 -1552.2279571898 -1552.22556479004 -1552.22438807838 -1552.65392729954 -1552.71323862754 -1552.94248674664 -1552.94248246052 -1552.94245078703 -1553.57545576992 -1553.57574149154 -1553.57610893705 -1553.57604516118 -1553.57597918855 -1553.5821567361 -1553.62848927833 -1553.79239332757 -1554.05417047717 -1555.74604484016 -1556.02149499153 -1556.067809026 -1555.87769017988 -1555.68209207985 -1554.74060544175 -1554.54314767926 -1554.46561370759 -1554.40274725679 -1554.34506756791 -1553.86973590073 -1553.53607735008 -1553.53330567582 -1553.53277314701 -1553.52308676634 -1553.52275680184 -1553.52246904518 -1553.52324845837 -1553.54021380876 -1557.82752524115
JAX00436295 -1551.9535260753 -1551.95133040385 -1551.83827054801 -1551.27007401302 -1551.26658017031 -1551.26352664011 -1551.26235002608 -1551.69118314516 -1551.75041480456 -1551.979388576 -1551.9793841764 -1551.97935046778 -1552.61626131161 -1552.61656750527 -1552.61694310956 -1552.6168793966 -1552.6168136791 -1552.62414453312 -1552.67132221396 -1552.8273701511 -1553.08322493554 -1554.79445539921 -1555.07360381835 -1555.12053559451 -1554.9319708296 -1554.73637073088 -1553.79488276951 -1553.59720006577 -1553.51957273446 -1553.45656058944 -1553.39875909725 -1552.92130362099 -1552.58906066801 -1552.58379819897 -1552.58190672432 -1552.57112872344 -1552.57079607423 -1552.57050597342 -1552.57127850992 -1552.58810506936 -1556.86295492315
UNC27782039 -1551.97692028656 -1551.97462060708 -1551.85765728547 -1551.25029804678 -1551.23907048202 -1551.23588533214 -1551.23470892991 -1551.66341674372 -1551.72263397943 -1551.95155910564 -1551.95155465779 -1551.95152009078 -1552.58814123294 -1552.5884483384 -1552.5888242164 -1552.58876057293 -1552.58869496735 -1552.59605248991 -1552.6432645998 -1552.7990446044 -1553.05463655038 -1554.76658923793 -1555.04589484864 -1555.09285268401 -1554.90465737772 -1554.7090455694 -1553.76748182835 -1553.56977309432 -1553.49213445247 -1553.42913569231 -1553.37134745042 -1552.89398038782 -1552.56156639162 -1552.55619089887 -1552.55423392612 -1552.54340240322 -1552.54306953353 -1552.54277924025 -1552.54355044698 -1552.56034966114 -1556.83446328898
UNC27782319 -1551.97994580413 -1551.97764445196 -1551.86061678816 -1551.25260266298 -1551.24124395967 -1551.2380542153 -1551.23687676472 -1551.66558156834 -1551.72479809356 -1551.95372048069 -1551.95371586721 -1551.95367839384 -1552.59026927049 -1552.5905703689 -1552.59094371497 -1552.59087969679 -1552.59081339427 -1552.59816441747 -1552.64537575725 -1552.80115495469 -1553.05674504423 -1554.76868983605 -1555.04799470642 -1555.0949524146 -1554.90676224892 -1554.71115044239 -1553.7695819013 -1553.57187168999 -1553.49423241704 -1553.43123149513 -1553.37344119036 -1552.89623040279 -1552.56380560026 -1552.55839212879 -1552.55641836604 -1552.54558624747 -1552.54525331223 -1552.5449629617 -1552.54573414003 -1552.56253275831 -1556.83666721082
UNC27782556 -1551.98058417914 -1551.97828263556 -1551.86125517959 -1551.25324306182 -1551.24188473938 -1551.23869394693 -1551.23751598352 -1551.66619752957 -1551.72541105677 -1551.95432255811 -1551.95431786522 -1551.9542789981 -1552.59086068476 -1552.59115879192 -1552.59153087504 -1552.59146666882 -1552.59140001783 -1552.59874758643 -1552.64595852025 -1552.80173715578 -1553.0573274407 -1554.76927355139 -1555.04857883182 -1555.09553660945 -1554.90734545919 -1554.71173345551 -1553.77016211939 -1553.5724512384 -1553.49481169876 -1553.43180951145 -1553.37401800789 -1552.89687904991 -1552.56445114483 -1552.55901963219 -1552.55703789008 -1552.54620537049 -1552.54587240515 -1552.54558202834 -1552.54635320114 -1552.56315170137 -1556.83731208928
UNCHS044157 -1551.92036570183 -1551.91806574836 -1551.80101794851 -1551.19274495363 -1551.18132377889 -1551.17812516895 -1551.17691974204 -1551.57237352278 -1551.62757677552 -1551.84202586845 -1551.84201666386 -1551.84189814812 -1552.47873644567 -1552.47877069201 -1552.47902699277 -1552.47894518744 -1552.47884738067 -1552.48543443447 -1552.53260552509 -1552.68904682806 -1552.94590336446 -1554.66192911566 -1554.94196873387 -1554.98904979292 -1554.80061037644 -1554.60456742692 -1553.66123102066 -1553.46327129515 -1553.38554375224 -1553.32242872621 -1553.26453560805 -1552.78702801827 -1552.45430449894 -1552.44847433787 -1552.4462696411 -1552.43520608104 -1552.43487270953 -1552.43458197873 -1552.43535167856 -1552.45211844406 -1556.73781106648
UNCHS044158 -1551.92354690138 -1551.92124718007 -1551.80419697754 -1551.19589314762 -1551.18446454283 -1551.18126513504 -1551.18005657824 -1551.57159849131 -1551.62632508033 -1551.83905045141 -1551.83904073977 -1551.83891325824 -1552.47576445403 -1552.47576753815 -1552.47601010981 -1552.4759262167 -1552.47582471165 -1552.48232738965 -1552.52949500718 -1552.68600450602 -1552.94299303909 -1554.65946287348 -1554.93958333927 -1554.98667799198 -1554.79820905484 -1554.60211880604 -1553.65859002998 -1553.46060298232 -1553.38286574468 -1553.31973831652 -1553.26183400144 -1552.78427431473 -1552.45154867883 -1552.44564916207 -1552.4434063326 -1552.43230515179 -1552.43197172295 -1552.43168094215 -1552.43245043542 -1552.44921266851 -1556.73583144471
UNC27783294 -1551.95379381041 -1551.95149508277 -1551.83443919693 -1551.22604774611 -1551.21459580465 -1551.21139412987 -1551.2101745226 -1551.58775847097 -1551.64077854374 -1551.84730763774 -1551.84729607632 -1551.84713587553 -1552.48409509127 -1552.48398350563 -1552.48417548712 -1552.48408388822 -1552.48396872527 -1552.4901749416 -1552.53731909343 -1552.69404583913 -1552.9514616157 -1554.66937371978 -1554.94976213996 -1554.996901926 -1554.80832566403 -1554.61207462451 -1553.66789501087 -1553.46981587946 -1553.39204604685 -1553.3288745919 -1553.27093041094 -1552.7931571049 -1552.46048329416 -1552.45429415614 -1552.45189455149 -1552.44064087575 -1552.44030724998 -1552.44001629738 -1552.44078511222 -1552.45753214586 -1556.74667000925
