UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1577.39939026897 -1577.39632855849 -1577.36171166447 -1577.39719821067 -1577.47786716699 -1577.47880244424 -1577.47813487071 -1577.36867887706 -1577.36592673812 -1577.38201391152 -1577.38195730854 -1577.38097426283 -1577.28867950997 -1577.28893326755 -1577.28906951171 -1577.28904585044 -1577.28886790131 -1577.35864284731 -1577.12577316726 -1576.91140216591 -1576.83852775864 -1577.43603854851 -1577.53889560176 -1577.55789402478 -1576.72434467042 -1576.50482757676 -1575.48585116239 -1575.28098718831 -1575.20252566027 -1575.1606280356 -1575.12352682167 -1574.78917067009 -1575.77203083083 -1575.86418915593 -1575.92099664927 -1575.98359819472 -1575.98320544315 -1575.98286182082 -1575.98360758358 -1576.00106314077 -1579.97838589994
UNCHS044153 -1577.3981554084 -1577.39509126799 -1577.36043432301 -1577.39556506938 -1577.47617323245 -1577.47710689583 -1577.47643889339 -1577.3669847478 -1577.36423281406 -1577.38032079305 -1577.38026412706 -1577.37927997582 -1577.28697809119 -1577.2872295862 -1577.2873648742 -1577.28734106805 -1577.28716284777 -1577.35692977046 -1577.12405222804 -1576.90964170463 -1576.83673233406 -1577.43427704133 -1577.53714118553 -1577.55614087193 -1576.72259410975 -1576.50307658672 -1575.48409658203 -1575.2792325253 -1575.20077097523 -1575.15887206853 -1575.12176971831 -1574.78750178449 -1575.77037854031 -1575.86251262808 -1575.91930777841 -1575.9819040133 -1575.98151121412 -1575.98116755021 -1575.98191328911 -1575.99936832509 -1579.97671170851
UNCHS044154 -1577.38628096683 -1577.38317704663 -1577.34703281211 -1577.36849735842 -1577.44667177639 -1577.44756540639 -1577.44689743828 -1577.3374533568 -1577.33470146215 -1577.35079158435 -1577.35073490594 -1577.34975053607 -1577.25731686979 -1577.25757004608 -1577.2577060528 -1577.2576823101 -1577.25750413318 -1577.32715151869 -1577.09410259584 -1576.87874423133 -1576.8050067418 -1577.40352483864 -1577.50657911918 -1577.52561237912 -1576.692256207 -1576.47271179997 -1575.45360359843 -1575.24872824721 -1575.17026221943 -1575.12834930335 -1575.09123566799 -1574.75652792307 -1575.73958307223 -1575.83142569317 -1575.88805147648 -1575.95050640501 -1575.95011329153 -1575.9497693531 -1575.95051451525 -1575.9679577884 -1579.94576177678
JAX00436295 -1577.51227991528 -1577.50883038762 -1577.45923391557 -1577.35086798807 -1577.40461747163 -1577.4051026233 -1577.40443526248 -1577.29495194692 -1577.29218850414 -1577.30825190123 -1577.30819513356 -1577.30720917761 -1577.21258908595 -1577.21285129547 -1577.21299113245 -1577.21296809582 -1577.21279090161 -1577.28214890943 -1577.04851938717 -1576.82961562454 -1576.75271806251 -1577.35584346618 -1577.45981418568 -1577.47900746532 -1576.64846682749 -1576.42882465438 -1575.40918583154 -1575.20424066914 -1575.12574485816 -1575.0838213234 -1575.04670565511 -1574.71085791227 -1575.6938007046 -1575.78455826812 -1575.84053876179 -1575.90246194808 -1575.90206734976 -1575.90172211461 -1575.90246195169 -1575.91979586831 -1579.89849419046
UNC27782039 -1577.58445559088 -1577.58094838125 -1577.52898865491 -1577.39649043485 -1577.44543352993 -1577.44583699031 -1577.44516979363 -1577.33565152883 -1577.33288348152 -1577.34893223175 -1577.34887545253 -1577.34788928755 -1577.25266869032 -1577.25293113264 -1577.25307105709 -1577.25304817136 -1577.25287127332 -1577.32234883742 -1577.08882464222 -1576.87037215882 -1576.79384083691 -1577.39687729181 -1577.50083700551 -1577.52002764541 -1576.69022090865 -1576.47059263906 -1575.45099482693 -1575.24604421078 -1575.16754541132 -1575.12564483576 -1575.08855020152 -1574.75310545024 -1575.73565359405 -1575.82655136978 -1575.8826074627 -1575.94459632373 -1575.94420175263 -1575.94385654133 -1575.94459541029 -1575.96190929024 -1579.94006099024
UNC27782319 -1577.58701576563 -1577.58350700524 -1577.53150881063 -1577.39861054161 -1577.44747258353 -1577.44786974141 -1577.44720026516 -1577.33766432743 -1577.33489441155 -1577.35093609272 -1577.35087897485 -1577.34988686704 -1577.25461723511 -1577.25486729611 -1577.25500198347 -1577.25497832183 -1577.254799986 -1577.32426756791 -1577.09074400348 -1576.87229956446 -1576.79577421062 -1577.39879070142 -1577.50274786401 -1577.52193806441 -1576.69214358887 -1576.47251636675 -1575.45291585939 -1575.24796373496 -1575.16946428752 -1575.12755960857 -1575.09046104108 -1574.75555562621 -1575.73812122283 -1575.82895181815 -1575.88497814177 -1575.94696961937 -1575.94657485668 -1575.94622947808 -1575.94696831024 -1575.96428125397 -1579.94239093128
UNC27782556 -1577.58730561361 -1577.5837964304 -1577.53179843454 -1577.39890209302 -1577.44776449768 -1577.44815937967 -1577.44748880742 -1577.33791387622 -1577.33513909771 -1577.35116295003 -1577.35110566823 -1577.35011068337 -1577.25482387615 -1577.25506784333 -1577.25519995031 -1577.25517590453 -1577.25499685798 -1577.32445888409 -1577.09093403108 -1576.87248760878 -1576.79596133754 -1577.3989781872 -1577.50293598457 -1577.52212629875 -1576.69233136007 -1576.47270417026 -1575.45310095115 -1575.24814803936 -1575.16964828723 -1575.1277413768 -1575.0906406952 -1574.75598474615 -1575.73856187401 -1575.82935866942 -1575.88536973684 -1575.94736133782 -1575.94696648302 -1575.94662102401 -1575.94735983819 -1575.96467233438 -1579.94278959028
UNCHS044157 -1577.48174249224 -1577.47823590352 -1577.42622618784 -1577.29316442404 -1577.34198474346 -1577.34236821421 -1577.34166508935 -1577.19018118067 -1577.18190983894 -1577.17775909225 -1577.177697023 -1577.17661778572 -1577.08192903764 -1577.08176066341 -1577.0817147168 -1577.08166362738 -1577.08143681015 -1577.15198048732 -1576.9181093428 -1576.70082025277 -1576.62725836147 -1577.2417225365 -1577.34794584036 -1577.36751948617 -1576.53769455347 -1576.31749076401 -1575.29615704944 -1575.09093246732 -1575.01236652424 -1574.97033520173 -1574.93313449554 -1574.59788718462 -1575.57903580413 -1575.66846696866 -1575.72362826203 -1575.78483150005 -1575.78443581955 -1575.78408964242 -1575.78481907549 -1575.80193746153 -1579.81727438069
UNCHS044158 -1577.4765578708 -1577.47305161701 -1577.42104085693 -1577.28795963593 -1577.33677435723 -1577.33715659004 -1577.33644933292 -1577.17968412706 -1577.17074872505 -1577.16417282474 -1577.16410985149 -1577.16301471736 -1577.06834182189 -1577.06812565617 -1577.06805902061 -1577.06800480355 -1577.0677724691 -1577.13835778399 -1576.9044706701 -1576.68726844019 -1576.61389656179 -1577.22906070719 -1577.33542387977 -1577.35502116238 -1576.52519258862 -1576.30495278294 -1575.28351039498 -1575.07826738468 -1574.9996965826 -1574.95765470841 -1574.92044504583 -1574.58502697843 -1575.56606670355 -1575.65542265222 -1575.71053684383 -1575.77169585065 -1575.77130016217 -1575.77095397834 -1575.77168273978 -1575.78878721452 -1579.8065733306
UNC27783294 -1577.49015708557 -1577.48665223973 -1577.43464090544 -1577.30151021527 -1577.35030666059 -1577.35068465678 -1577.34996274671 -1577.1742717698 -1577.16294908037 -1577.1476096203 -1577.14754355471 -1577.14639403689 -1577.05183049653 -1577.05144204576 -1577.05130079566 -1577.05123531135 -1577.0509831079 -1577.12171465564 -1576.88775893124 -1576.67085014757 -1576.59813333868 -1577.21572455424 -1577.32258183319 -1577.34226289312 -1576.51248592295 -1576.29211916838 -1575.27030116726 -1575.06499492203 -1574.98640790427 -1574.94432811557 -1574.90708624728 -1574.57081684428 -1575.55153544605 -1575.64053545659 -1575.69542746895 -1575.75637626835 -1575.75598063299 -1575.75563449671 -1575.75636095624 -1575.77341706086 -1579.7989030484
JAX00436342 -1577.48963622419 -1577.48613132427 -1577.43411997675 -1577.30098925324 -1577.34978571089 -1577.35016341299 -1577.3494413554 -1577.17373724606 -1577.16241314805 -1577.1470686157 -1577.14700253998 -1577.14585283993 -1577.05127327002 -1577.05088457395 -1577.05074321686 -1577.05067772235 -1577.0504254955 -1577.12115754065 -1576.88720122297 -1576.67029160334 -1576.59757472923 -1577.21517121899 -1577.32202964704 -1577.3417109271 -1576.51194531242 -1576.29157846654 -1575.2697600779 -1575.06445371059 -1574.98586666357 -1574.94378653843 -1574.9065443596 -1574.570281386 -1575.55099269924 -1575.63999013073 -1575.69488124203 -1575.75583142391 -1575.75543579718 -1575.75508966846 -1575.75581612828 -1575.77287225394 -1579.79837553671
UNCHS044159 -1577.48048693099 -1577.47698108249 -1577.42496949265 -1577.29183810659 -1577.34063476998 -1577.34100731289 -1577.34028266868 -1577.16434948512 -1577.15300073618 -1577.13756739914 -1577.13750114847 -1577.1363482998 -1577.04148803293 -1577.0410951166 -1577.04095192015 -1577.04088625186 -1577.04063362356 -1577.11137462087 -1576.87740781934 -1576.66048356152 -1576.58776568818 -1577.2054557705 -1577.31233457349 -1577.33201975089 -1576.50245269915 -1576.28208423339 -1575.26025896373 -1575.05495043968 -1574.97636287743 -1574.93427684919 -1574.8970292242 -1574.56088025591 -1575.54146363932 -1575.63041512327 -1575.6852900174 -1575.74626419013 -1575.74586871318 -1575.74552271581 -1575.74624917959 -1575.76330564977 -1579.78911375847
UNC27784624 -1576.9854789895 -1576.98194458141 -1576.92925398753 -1576.79209950484 -1576.84063857007 -1576.84098387931 -1576.84024709673 -1576.66419384246 -1576.65280256779 -1576.63738221054 -1576.63730963435 -1576.63604637536 -1576.45045797415 -1576.44980017983 -1576.44954891162 -1576.44948280633 -1576.44922912789 -1576.52017807793 -1576.28499609309 -1576.06023567501 -1575.98147273428 -1576.61169971432 -1576.72106763448 -1576.74117433976 -1575.90641121663 -1575.68607921128 -1574.66448033222 -1574.45920845824 -1574.38064478481 -1574.33842042049 -1574.30106279076 -1573.9750717125 -1574.95816955439 -1575.04690693955 -1575.10172852024 -1575.16289866599 -1575.16249757979 -1575.16214667592 -1575.16287049313 -1575.17987854652 -1579.21094297694
UNCJPD006601 -1576.96866049642 -1576.96512424988 -1576.91243722256 -1576.77531363182 -1576.8238578417 -1576.82419258264 -1576.82345023733 -1576.64662504786 -1576.63516289796 -1576.61949233578 -1576.61941914258 -1576.6181448587 -1576.43279632756 -1576.43213082568 -1576.43187603463 -1576.43180946931 -1576.43155478326 -1576.50247490126 -1576.26728620966 -1576.04249495866 -1575.96366343253 -1576.59366747881 -1576.70299432152 -1576.72309501219 -1575.88876779264 -1575.66844931291 -1574.64688718701 -1574.4416182432 -1574.36305506976 -1574.32082040798 -1574.28345263274 -1573.95751106582 -1574.94030693129 -1575.02902516745 -1575.08386066646 -1575.14512384906 -1575.14472318961 -1575.14437265959 -1575.1450966467 -1575.16210901054 -1579.19309179486
UNCHS044161 -1576.96118131557 -1576.95764429807 -1576.90495878845 -1576.76784829612 -1576.81639467682 -1576.81672496815 -1576.81598027404 -1576.63882075631 -1576.6273278827 -1576.61154886222 -1576.61147542018 -1576.61019668383 -1576.42495509733 -1576.42428707752 -1576.424031114 -1576.42396440197 -1576.42370937302 -1576.49461781495 -1576.25942621502 -1576.03462177912 -1575.95576037872 -1576.58566764505 -1576.69497658971 -1576.71507465953 -1575.88093746499 -1575.66062496143 -1574.63907921243 -1574.43381161063 -1574.3552486816 -1574.31300972068 -1574.27563770487 -1573.94969338467 -1574.93235381269 -1575.02106490189 -1575.07590685386 -1575.13721049399 -1575.13681002111 -1575.13645965454 -1575.13718371583 -1575.15419795886 -1579.18514481872
UNCHS044162 -1576.96011848525 -1576.95658135535 -1576.90389615343 -1576.76678818996 -1576.81533496218 -1576.81566459051 -1576.81491954553 -1576.63770960036 -1576.62621210022 -1576.61041672245 -1576.61034324463 -1576.60906386725 -1576.42385699597 -1576.42318868108 -1576.42293257635 -1576.42286584413 -1576.42261076696 -1576.4935174394 -1576.25832556031 -1576.03352016776 -1575.95465501538 -1576.58454588436 -1576.69385176803 -1576.71394938146 -1575.87984159124 -1575.65952998652 -1574.63798667159 -1574.4327192625 -1574.35415636468 -1574.31191677622 -1574.27454413769 -1573.94859720607 -1574.93123667181 -1575.01994675308 -1575.07478970505 -1575.136099439 -1575.13569899512 -1575.13534865395 -1575.13607272694 -1575.15308726316 -1579.1840277511
UNC27785817 -1576.95813776496 -1576.95460042237 -1576.90191570554 -1576.76481196762 -1576.81335945016 -1576.81368784319 -1576.81294214803 -1576.63564319743 -1576.62413752883 -1576.60831327017 -1576.60823972493 -1576.60695914102 -1576.4218138011 -1576.42114481603 -1576.42088839769 -1576.42082162012 -1576.42056643536 -1576.49146992382 -1576.25627416628 -1576.03145967821 -1575.95257989094 -1576.58242902638 -1576.69172770271 -1576.71182423826 -1575.87776852157 -1575.65745836044 -1574.63591879586 -1574.4306516109 -1574.35208873095 -1574.30984785318 -1574.27247395124 -1573.94651993498 -1574.92911910239 -1575.01782437525 -1575.07266764381 -1575.13398827321 -1575.13358787673 -1575.13323757709 -1575.13396167082 -1575.15097673035 -1579.18191240402
UNC27786598 -1576.88954665785 -1576.88601545917 -1576.83355424017 -1576.69759549312 -1576.7461592076 -1576.74647561439 -1576.7457245942 -1576.56836253349 -1576.55683450688 -1576.54093761844 -1576.54086442698 -1576.53958989378 -1576.35482192294 -1576.354147823 -1576.35388906066 -1576.35382194564 -1576.35356586692 -1576.42474328337 -1576.18942185479 -1575.96469229104 -1575.88635491044 -1576.51907794385 -1576.62900216522 -1576.64920686023 -1575.81566781558 -1575.59522883266 -1574.57326675652 -1574.36791672042 -1574.28933170052 -1574.24705778609 -1574.20965747916 -1573.88424014909 -1574.86534823201 -1574.95477383763 -1575.01007414267 -1575.0719325374 -1575.07153297374 -1575.0711834029 -1575.07190767447 -1575.08892823784 -1579.12608167319
JAX00436408 -1576.59824991684 -1576.59471151701 -1576.54210568814 -1576.4056355722 -1576.45427980502 -1576.45459591954 -1576.45384410908 -1576.27727861867 -1576.26580854436 -1576.25011720198 -1576.25004502857 -1576.24878835057 -1576.06349453486 -1576.06282298038 -1576.06256536893 -1576.062498367 -1576.06223896936 -1576.13376963856 -1575.88860791745 -1575.6423659288 -1575.54086920323 -1576.13664568745 -1576.24198145785 -1576.2615001151 -1575.42790921751 -1575.20706562513 -1574.18387929012 -1573.97830700852 -1573.89966349828 -1573.8572008039 -1573.81964724323 -1573.49313986059 -1574.47365872583 -1574.56310235184 -1574.61845354406 -1574.68046048415 -1574.68006065944 -1574.67971086163 -1574.68043560619 -1574.6974700505 -1578.75643252516
