UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1520.81587386858 -1520.81394600648 -1520.69247130253 -1520.05387920616 -1520.03880053848 -1520.0397474251 -1520.04008408577 -1519.91806462249 -1519.9125431405 -1519.93242623676 -1519.93267509232 -1519.9372018365 -1519.496834334 -1519.51038910033 -1519.51662622129 -1519.51766811454 -1519.5193756637 -1519.53501458243 -1519.28586481405 -1518.91383802581 -1518.65742039864 -1518.61128525874 -1518.5902232033 -1518.58881468191 -1518.01142530938 -1518.12299544168 -1518.72931687792 -1518.89320194657 -1518.96547675654 -1518.97196886872 -1518.98020174652 -1518.99440479777 -1517.55542529406 -1517.58479595067 -1517.59456120121 -1517.59684038648 -1517.59696436209 -1517.59707312547 -1517.59621223457 -1517.5803969595 -1519.18363213934
UNCHS044153 -1520.81426258055 -1520.81233063546 -1520.69078137009 -1520.05149859203 -1520.03629546008 -1520.03723970481 -1520.03757587463 -1519.91555473346 -1519.91003307787 -1519.92991552298 -1519.93016430976 -1519.934689847 -1519.49429143745 -1519.50784371571 -1519.51407978698 -1519.5151215266 -1519.5168287856 -1519.53246406693 -1519.28330472894 -1518.91125828123 -1518.65482634089 -1518.60873334756 -1518.58767970144 -1518.58627270082 -1518.00889288345 -1518.12046481051 -1518.72679554627 -1518.89068211638 -1518.96295754324 -1518.969447521 -1518.9776784619 -1518.9918513024 -1517.55281828861 -1517.58217548189 -1517.59193517286 -1517.59421553044 -1517.5943394708 -1517.5944482034 -1517.59358730502 -1517.57777183645 -1519.18096298261
UNCHS044154 -1520.70081616196 -1520.69880989987 -1520.57449660074 -1519.90973383511 -1519.88996525154 -1519.89083245188 -1519.89116841395 -1519.76933994542 -1519.76383826979 -1519.78379648156 -1519.7840451559 -1519.78856872829 -1519.34703594233 -1519.36058615944 -1519.36682136883 -1519.36786312775 -1519.36957023183 -1519.3851634164 -1519.13565420323 -1518.76285148463 -1518.50587341161 -1518.46148634989 -1518.44077120496 -1518.43942497526 -1517.86226707103 -1517.97387877895 -1518.58045578166 -1518.7443758394 -1518.8166649821 -1518.82310902226 -1518.83129982976 -1518.84305696322 -1517.40193748628 -1517.4312463111 -1517.4409938689 -1517.44331837622 -1517.44344218485 -1517.44355080251 -1517.44268900135 -1517.42685503898 -1519.02803081236
JAX00436295 -1520.15863225877 -1520.15594096398 -1520.00640781029 -1519.09753235947 -1519.03156228714 -1519.03164752302 -1519.03198257395 -1518.91145535613 -1518.90608323672 -1518.92653137071 -1518.92677949385 -1518.93129339796 -1518.4827907553 -1518.49633441287 -1518.50256675914 -1518.50360903315 -1518.50531600718 -1518.52048158342 -1518.26900634535 -1517.89209315275 -1517.6322420363 -1517.59780861109 -1517.57902933882 -1517.57803110688 -1517.00357872361 -1517.11544783035 -1517.72350047112 -1517.88763741332 -1517.96001347059 -1517.96622616633 -1517.97421678786 -1517.97430541747 -1516.52072218239 -1516.5497865747 -1516.55948085502 -1516.56205353231 -1516.56217663092 -1516.56228462921 -1516.56141655097 -1516.54545175873 -1518.13493233961
UNC27782039 -1520.16571515634 -1520.16290116104 -1520.00890530113 -1519.05434945183 -1518.9792284376 -1518.97915829814 -1518.97949338806 -1518.85910197786 -1518.85374182945 -1518.87423481507 -1518.87448294016 -1518.87899686428 -1518.42996004734 -1518.44350506587 -1518.44973793374 -1518.4507803696 -1518.45248758872 -1518.46756939487 -1518.21600291668 -1517.8389452952 -1517.57901023053 -1517.54514056354 -1517.52645760038 -1517.52547689559 -1516.95165423152 -1517.06354689874 -1517.67169902746 -1517.83585597423 -1517.90823947307 -1517.91445061105 -1517.92244059812 -1517.9226220183 -1516.46817596424 -1516.49723667914 -1516.5069322095 -1516.50951490647 -1516.50963797995 -1516.50974595635 -1516.50887716982 -1516.49289699314 -1518.08169528509
UNC27782319 -1520.17011021944 -1520.16729364611 -1520.01322335136 -1519.05790048503 -1518.98262480364 -1518.98254644253 -1518.98287895024 -1518.86244922246 -1518.85708437998 -1518.87755932144 -1518.87780708032 -1518.88231457453 -1518.43325425792 -1518.44678587167 -1518.45301307291 -1518.45405466088 -1518.4557603065 -1518.47082686654 -1518.21925613276 -1517.84219022832 -1517.58224709316 -1517.54836910858 -1517.52968513554 -1517.52870429501 -1516.95489127605 -1517.06678440653 -1517.67493399664 -1517.83908980055 -1517.91147279849 -1517.91767772753 -1517.92566181752 -1517.92597916351 -1516.47148812122 -1516.50048235576 -1516.51014962722 -1516.51273275118 -1516.512855651 -1516.51296347574 -1516.51209465439 -1516.49611359798 -1518.08489853806
UNC27782556 -1520.17121913033 -1520.16840208195 -1520.01433188739 -1519.05901016482 -1518.98373472995 -1518.9836537959 -1518.98398503821 -1518.86347476191 -1518.85810098366 -1518.87854379093 -1518.87879136518 -1518.88329561921 -1518.43422809656 -1518.44775308489 -1518.45397748587 -1518.45501865432 -1518.4567235232 -1518.47178326156 -1518.22021066425 -1517.84314140658 -1517.58319514916 -1517.5493120814 -1517.53062742514 -1517.52964648289 -1516.95583435401 -1517.06772800298 -1517.6758783138 -1517.84003412731 -1517.91241713296 -1517.91861924878 -1517.92660066917 -1517.92698285769 -1516.47247939882 -1516.50144244375 -1516.51109632301 -1516.51367947623 -1516.5138022933 -1516.51391004576 -1516.51304120357 -1516.49705966286 -1518.0858577933
UNCHS044157 -1519.23189866731 -1519.22907710096 -1519.07484732662 -1518.11818792898 -1518.04269791666 -1518.04260457246 -1518.04287091232 -1517.84722571047 -1517.83327599077 -1517.82334922772 -1517.82358061536 -1517.82780157899 -1517.37905381179 -1517.39213386136 -1517.39816854078 -1517.39918127537 -1517.40083517063 -1517.41542408032 -1517.16303629035 -1516.7851612204 -1516.52520729485 -1516.49427194174 -1516.4761216165 -1516.47523975831 -1515.90290320323 -1516.01531513369 -1516.62652897703 -1516.79157392809 -1516.86434546384 -1516.87063123779 -1516.87870346475 -1516.89317011279 -1515.44184611061 -1515.47098149919 -1515.48062507526 -1515.48311828487 -1515.48324074554 -1515.48334818889 -1515.48246673335 -1515.46623566292 -1517.07472742366
UNCHS044158 -1519.13295104783 -1519.13012915814 -1518.97588581027 -1518.01910753496 -1517.94359726874 -1517.94350234635 -1517.94376140919 -1517.7395199911 -1517.72455940786 -1517.71102326342 -1517.71125285978 -1517.71544242584 -1517.26669555157 -1517.27971844667 -1517.2857285828 -1517.28673763514 -1517.28838494653 -1517.30291353448 -1517.05044165472 -1516.67248658655 -1516.41253368251 -1516.38189246013 -1516.36379575662 -1516.36292386964 -1515.79072860688 -1515.90319521842 -1516.51473147275 -1516.6798701148 -1516.7526826331 -1516.75897635942 -1516.76705729361 -1516.78288222882 -1515.33185324427 -1515.36100313752 -1515.37064626226 -1515.37313219455 -1515.37325461751 -1515.37336202815 -1515.37247941209 -1515.35622523915 -1516.96664273097
UNC27783294 -1518.78998977162 -1518.78716681707 -1518.63287615157 -1517.67567471119 -1517.60009039784 -1517.59998908543 -1517.60022179548 -1517.36480672872 -1517.34616230524 -1517.31941560402 -1517.31963832409 -1517.32370705711 -1516.87479976414 -1516.88759212621 -1516.89350239472 -1516.89449642772 -1516.89611688245 -1516.91039905153 -1516.6575836915 -1516.27927478662 -1516.0192708171 -1515.98961300175 -1515.97170061868 -1515.97086327551 -1515.39898286445 -1515.51164912644 -1516.12437932175 -1516.28986876539 -1516.3628350797 -1516.36914704739 -1516.37724954728 -1516.39787465626 -1514.94781347241 -1514.97698827361 -1514.98663688198 -1514.98910742509 -1514.98922978198 -1514.98933713588 -1514.98845069931 -1514.97211960532 -1516.58917637878
