UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1530.75962901305 -1530.7612589825 -1530.71079826434 -1530.64842750607 -1530.72147737155 -1530.72694293117 -1530.72908220456 -1530.80460444919 -1530.82398673438 -1530.92501658379 -1530.92533688443 -1530.93095812473 -1530.52130389296 -1530.53486216843 -1530.54058790867 -1530.5414937777 -1530.54316553018 -1530.57289950731 -1530.77494657775 -1531.36632691577 -1532.16323627348 -1534.09740620424 -1534.4064357149 -1534.45566806924 -1532.4656709911 -1532.51099723656 -1532.94720251556 -1533.10106373412 -1533.16938098518 -1533.23233763234 -1533.29373401669 -1533.09934600184 -1533.15139532723 -1533.20568007372 -1533.23150867301 -1533.23224605802 -1533.23230196417 -1533.23235067524 -1533.22675313625 -1533.11658965398 -1531.56634356009
UNCHS044153 -1530.75163903731 -1530.75326448978 -1530.70272425054 -1530.6396616099 -1530.71259582281 -1530.71805932082 -1530.72019826944 -1530.79572628394 -1530.81510915702 -1530.91614147722 -1530.91646173417 -1530.92208220883 -1530.51239509153 -1530.52595190699 -1530.53167703389 -1530.53258281238 -1530.53425440127 -1530.56400066695 -1530.76606531709 -1531.3574623778 -1532.15439366843 -1534.08877002724 -1534.3978377585 -1534.44707640917 -1532.45707281629 -1532.5024005775 -1532.93861353594 -1533.09247530699 -1533.16079282282 -1533.22375252854 -1533.28515195621 -1533.09080209543 -1533.14284640212 -1533.1971045877 -1533.222919652 -1533.22365010751 -1533.22370595314 -1533.22375461135 -1533.21815698753 -1533.1079917501 -1531.55773601225
UNCHS044154 -1530.58053603697 -1530.58208553504 -1530.52852097924 -1530.43830880579 -1530.50651934275 -1530.51190352286 -1530.51404311812 -1530.58952771279 -1530.60890447549 -1530.70992064044 -1530.71024089755 -1530.7158613615 -1530.30518437914 -1530.31874706936 -1530.32447467493 -1530.32538087713 -1530.32705336027 -1530.35719728296 -1530.55979606897 -1531.15167759143 -1531.94925069546 -1533.88967948056 -1534.19984839497 -1534.24926846396 -1532.25940475602 -1532.30473626376 -1532.74105040454 -1532.8949003866 -1532.96321407139 -1533.02626364654 -1533.08775235074 -1532.89229147911 -1532.94421525489 -1532.99795657654 -1533.02349054362 -1533.02400822992 -1533.02406356975 -1533.02411178632 -1533.01851252551 -1532.90831441328 -1531.35701061052
JAX00436295 -1529.71975246168 -1529.7205686467 -1529.6387316291 -1529.28147352147 -1529.30036425882 -1529.30491624518 -1529.30706078094 -1529.38190746128 -1529.40120250392 -1529.50197013902 -1529.50229032074 -1529.5079093344 -1529.08959234342 -1529.10319621947 -1529.10894104091 -1529.10985051003 -1529.1115295089 -1529.14384194155 -1529.34946002379 -1529.94446645503 -1530.74613060275 -1532.72110129424 -1533.03763628632 -1533.08810511302 -1531.1010387889 -1531.14624394461 -1531.58228765176 -1531.73588045347 -1531.80409265889 -1531.86769294711 -1531.92972647359 -1531.72731734738 -1531.77752835298 -1531.82829151847 -1531.85219509136 -1531.85149818564 -1531.85155018788 -1531.85159549077 -1531.845981996 -1531.73549570481 -1530.17643025802
UNC27782039 -1529.71349381257 -1529.71417241528 -1529.62721642225 -1529.21884409508 -1529.22772280311 -1529.2321050638 -1529.23425027544 -1529.30893119259 -1529.32820606874 -1529.42890764475 -1529.42922779731 -1529.4348462763 -1529.01545843418 -1529.02906698722 -1529.03481371853 -1529.03572364295 -1529.0374034553 -1529.06979622335 -1529.27556040404 -1529.87084492544 -1530.67283686526 -1532.64955473792 -1532.96643821817 -1533.01696442133 -1531.03072268231 -1531.0758708835 -1531.51161097795 -1531.66512583209 -1531.73330568535 -1531.79694702491 -1531.85902042239 -1531.65600853677 -1531.70574801856 -1531.75634481057 -1531.78015303118 -1531.77939078982 -1531.7794424623 -1531.77948747747 -1531.77387158154 -1531.66333616252 -1530.10324421621
UNC27782319 -1529.71226009916 -1529.71293630173 -1529.62589570143 -1529.21666560421 -1529.22537376268 -1529.22974914174 -1529.23189255697 -1529.30657416694 -1529.32584850074 -1529.42654882302 -1529.42686873103 -1529.43248292322 -1529.01305161428 -1529.02665139319 -1529.03239442302 -1529.03330379977 -1529.03498259237 -1529.0673657508 -1529.27312936611 -1529.86841341744 -1530.67040486221 -1532.64712287047 -1532.96400730034 -1533.01453365339 -1531.02829570736 -1531.07344269961 -1531.50916873818 -1531.66267999721 -1531.73085836141 -1531.7944970423 -1531.85656791395 -1531.65391378382 -1531.70359999132 -1531.7541446869 -1531.77792952133 -1531.7771690431 -1531.77722047153 -1531.77726527354 -1531.77164924309 -1531.66111085348 -1530.10102790039
UNC27782556 -1529.71154612976 -1529.71222199711 -1529.6251815588 -1529.2159534226 -1529.22466202995 -1529.22903563231 -1529.23117817534 -1529.30582580917 -1529.32509578851 -1529.42578089946 -1529.42610068616 -1529.43171275235 -1529.01226856956 -1529.02586391614 -1529.03160507322 -1529.03251417108 -1529.03419244705 -1529.0665714746 -1529.27233440421 -1529.86761599874 -1530.66960439792 -1532.64631638245 -1532.96320011676 -1533.01372635024 -1531.02748301648 -1531.07263001136 -1531.50835208513 -1531.66186202003 -1531.73003982351 -1531.79367703536 -1531.8557465073 -1531.65326118434 -1531.70292921101 -1531.75345107798 -1531.77722587079 -1531.77646673771 -1531.77651805507 -1531.77656276006 -1531.77094668306 -1531.66040724339 -1530.10033766187
UNCHS044157 -1530.38698470305 -1530.38767025943 -1530.30055319407 -1529.89074188549 -1529.89937085732 -1529.90380030837 -1529.90593048206 -1529.93664023546 -1529.95022545616 -1530.0305339744 -1530.03084734877 -1530.03634726627 -1529.61691711748 -1529.63022683524 -1529.63584265505 -1529.6367328962 -1529.63837817802 -1529.67159903753 -1529.87706878483 -1530.47061902807 -1531.26961976394 -1533.2379489974 -1533.55349363491 -1533.60379659735 -1531.61973765724 -1531.6646516726 -1532.09824626835 -1532.25071391165 -1532.31842731164 -1532.38179471664 -1532.44359608489 -1532.24335918095 -1532.29746212121 -1532.35017484569 -1532.37511963747 -1532.37506173659 -1532.37511641597 -1532.37516406189 -1532.36954059496 -1532.25885989049 -1530.70133465312
UNCHS044158 -1530.45932630576 -1530.46001276519 -1530.37288733571 -1529.96301149013 -1529.9716314213 -1529.97606494886 -1529.97819283748 -1530.00378108384 -1530.01670482301 -1530.09461571562 -1530.09492827983 -1530.10041399647 -1529.68094864647 -1529.69422289747 -1529.69982321477 -1529.70071113003 -1529.70235233291 -1529.73564860275 -1529.94109403985 -1530.53449040227 -1531.33321520404 -1533.30075994462 -1533.61617888436 -1533.66646088881 -1531.68254453428 -1531.72743625719 -1532.16082554981 -1532.31319211882 -1532.38086055319 -1532.44420026645 -1532.50597422042 -1532.30586941992 -1532.36037076337 -1532.41324883301 -1532.43828059357 -1532.43827076136 -1532.43832570945 -1532.43837359046 -1532.43274951184 -1532.32205693139 -1530.76462148847
UNC27783294 -1530.71003854167 -1530.71072839633 -1530.62357842156 -1530.2135195453 -1530.22211543859 -1530.22656305594 -1530.22868248276 -1530.23591512681 -1530.24646259721 -1530.31570552949 -1530.31601542638 -1530.32145439025 -1529.90198856015 -1529.91514145012 -1529.92068874049 -1529.92156865591 -1529.92319581833 -1529.95681502042 -1530.16213303607 -1530.75486150965 -1531.55242651605 -1533.51668767708 -1533.83158738124 -1533.88178252888 -1531.89788162972 -1531.94269942001 -1532.37535311412 -1532.52733707964 -1532.59483474674 -1532.65806552335 -1532.71973159509 -1532.51982528222 -1532.57575685898 -1532.62922058093 -1532.65455971693 -1532.65472195629 -1532.6547779105 -1532.65482667186 -1532.64920049308 -1532.53846737366 -1530.98124131031
