UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1584.14258458852 -1584.14150253993 -1584.02683976568 -1583.32236043212 -1583.26834638179 -1583.26576112759 -1583.2651703106 -1583.36801684596 -1583.39824717467 -1583.52632054046 -1583.52589608094 -1583.5184931256 -1583.24956525228 -1583.23385251721 -1583.22711283057 -1583.22609594274 -1583.22442443363 -1583.23588882664 -1582.99507189093 -1582.66250782911 -1582.53008823295 -1583.1186384484 -1583.30891097498 -1583.34212033262 -1582.99735331765 -1582.98501659965 -1583.48329812149 -1583.64867767018 -1583.72299555795 -1583.67626292836 -1583.63442982804 -1584.28043092519 -1585.27718852071 -1585.44879004936 -1585.53785781379 -1585.53352700515 -1585.53323639816 -1585.53298225408 -1585.52908720018 -1585.45168931584 -1586.79594711221
UNCHS044153 -1584.13787262267 -1584.13678686681 -1584.02205608151 -1583.31695105867 -1583.26282482201 -1583.2602376563 -1583.25964661042 -1583.362492204 -1583.39272263469 -1583.52079657834 -1583.5203720766 -1583.51296838129 -1583.2440272731 -1583.2283130982 -1583.22157280159 -1583.22055582008 -1583.21888413772 -1583.23034343736 -1582.98951677381 -1582.65695082654 -1582.5245417482 -1583.11316493421 -1583.30345560059 -1583.33666806227 -1582.99190301665 -1582.97956597348 -1583.47784315189 -1583.6432229501 -1583.7175409676 -1583.67080760075 -1583.62897393374 -1584.27506236482 -1585.27179438201 -1585.44340889114 -1585.53248456016 -1585.52816492153 -1585.5278743014 -1585.52762014585 -1585.52372504654 -1585.44632621946 -1586.79054159558
UNCHS044154 -1583.9728493907 -1583.97169879193 -1583.85438911428 -1583.12543572605 -1583.06700792769 -1583.06434700241 -1583.06375601148 -1583.1665477444 -1583.19677412769 -1583.32483884816 -1583.32441420571 -1583.31700806164 -1583.04765795504 -1583.03194207499 -1583.02520107376 -1583.02418390432 -1583.02251182616 -1583.03386768583 -1582.79272061185 -1582.46013696551 -1582.32815918086 -1582.91955919366 -1583.11050699516 -1583.14383178937 -1582.79923502724 -1582.78684947959 -1583.28486013747 -1583.45022280258 -1583.52453476477 -1583.4777744035 -1583.43591978649 -1584.08240821188 -1585.07791555393 -1585.25026087874 -1585.33974634344 -1585.33584249603 -1585.33555212232 -1585.33529818199 -1585.33140197802 -1585.25398055064 -1586.5960417749
JAX00436295 -1583.02662142518 -1583.02485687659 -1582.88395225762 -1581.92597224551 -1581.82394467025 -1581.82053746317 -1581.81994749501 -1581.92223003292 -1581.95241261404 -1582.08036158486 -1582.07993617499 -1582.07251666983 -1581.79881499409 -1581.78308917982 -1581.77634405793 -1581.77532614832 -1581.77365239091 -1581.78459039328 -1581.5416600849 -1581.20928427811 -1581.08031648245 -1581.68898952528 -1581.88404245646 -1581.91806755402 -1581.57650142485 -1581.56378094284 -1582.05984180334 -1582.22499436624 -1582.29922424451 -1582.25236041108 -1582.21043530883 -1582.85961315869 -1583.84695276964 -1584.0236405325 -1584.11557504894 -1584.11418351494 -1584.1138944317 -1584.11364161875 -1584.109736279 -1584.03212708487 -1585.36023063953
UNC27782039 -1582.97528850594 -1582.97341089007 -1582.82832821101 -1581.82746641623 -1581.71680288342 -1581.71324805343 -1581.71265837629 -1581.81484582064 -1581.84501908492 -1581.97294056356 -1581.97251512653 -1581.96509514656 -1581.69048073085 -1581.67475428464 -1581.66800889487 -1581.66699105833 -1581.66531740836 -1581.67629429476 -1581.43328683418 -1581.10102139269 -1580.97237134123 -1581.58239204196 -1581.77777148934 -1581.81185186312 -1581.4711467815 -1581.45838898459 -1581.95420162015 -1582.11930505287 -1582.19351449614 -1582.14666229561 -1582.10475000286 -1582.75417540971 -1583.74066049416 -1583.91762993995 -1584.00972741523 -1584.00851175204 -1584.00822269364 -1584.00796990253 -1584.00406312566 -1583.92642419674 -1585.2532221361
UNC27782319 -1582.97377463746 -1582.97189513893 -1582.82674292165 -1581.82516056121 -1581.7143505869 -1581.7107905317 -1581.71019964398 -1581.81238040235 -1581.84255286593 -1581.97047145142 -1581.97004583064 -1581.96262262849 -1581.68796786029 -1581.67223458747 -1581.66548631242 -1581.66446804883 -1581.66279361056 -1581.67376478602 -1581.4307559493 -1581.09849111378 -1580.96984427385 -1581.5798800564 -1581.77526406862 -1581.80934520757 -1581.46865223173 -1581.45589428175 -1581.95169990835 -1582.11680144039 -1582.19101009923 -1582.14415598654 -1582.10224190193 -1582.75202439016 -1583.73853235699 -1583.91546699 -1584.00754784968 -1584.00633254216 -1584.00604337384 -1584.00579048671 -1584.00188363023 -1583.92424301739 -1585.2510619545
UNC27782556 -1582.97246388588 -1582.97058416083 -1582.82543201016 -1581.82385074941 -1581.71304107335 -1581.70947980132 -1581.70888830683 -1581.81103002998 -1581.84119907362 -1581.96910587125 -1581.96868014018 -1581.96125500606 -1581.68658870847 -1581.67085160089 -1581.66410170115 -1581.66308319545 -1581.66140831274 -1581.67237666359 -1581.42936613454 -1581.09710015689 -1580.96845550152 -1581.57850869995 -1581.77389719184 -1581.80797908612 -1581.4672844705 -1581.45452690082 -1581.95033763146 -1582.11544062752 -1582.18964997318 -1582.14279455972 -1582.1008792768 -1582.75083059686 -1583.73735902335 -1583.91427856943 -1584.0063523865 -1584.00513820749 -1584.00484898819 -1584.00459605655 -1584.00068919117 -1583.92304834973 -1585.24992696232
UNCHS044157 -1581.959275412 -1581.95739525596 -1581.81217220869 -1580.81003509129 -1580.69914514099 -1580.69557585262 -1580.69493615539 -1580.74406613312 -1580.76948912892 -1580.88085632861 -1580.88039994532 -1580.87243849716 -1580.59735186057 -1580.58098542589 -1580.5739651836 -1580.57290620472 -1580.57115866656 -1580.58250692664 -1580.33825567058 -1580.00555020564 -1579.87965095767 -1580.50769761892 -1580.70728832179 -1580.74208078093 -1580.4015722607 -1580.38886884252 -1580.89065219217 -1581.05755167341 -1581.13258221665 -1581.08540374555 -1581.04321534004 -1581.69365541468 -1582.68437884641 -1582.86361932171 -1582.95708146543 -1582.95747903539 -1582.95719145848 -1582.95693996368 -1582.95304950296 -1582.87572547551 -1584.24558141891
UNCHS044158 -1581.85884618295 -1581.85696612313 -1581.71173735197 -1580.70955119103 -1580.59865312689 -1580.59508309497 -1580.59443832097 -1580.6376976661 -1580.66254456402 -1580.77187972183 -1580.77142066522 -1580.763412317 -1580.4882647004 -1580.47185074673 -1580.46481000385 -1580.46374795907 -1580.46199494877 -1580.4733644823 -1580.22903276682 -1579.89630586199 -1579.7706034091 -1580.39989984014 -1580.59978434527 -1580.63462645226 -1580.29413129147 -1580.28143073733 -1580.78361990276 -1580.9506411809 -1581.0257275073 -1580.97852740667 -1580.93632074946 -1581.58675181143 -1582.5778091711 -1582.75715100917 -1582.85067430536 -1582.851134648 -1582.85084720136 -1582.8505958205 -1582.84670607205 -1582.7693958171 -1584.14260716858
UNC27783294 -1581.51382126331 -1581.51194172565 -1581.36669656502 -1580.36436318057 -1580.25343921322 -1580.24986700046 -1580.24920376459 -1580.27080434871 -1580.29351287836 -1580.39527015981 -1580.39480151735 -1580.38662491246 -1580.11136391916 -1580.09479425232 -1580.08768629167 -1580.08661419626 -1580.0848432263 -1580.09628633948 -1579.85168086854 -1579.51887107018 -1579.39381438409 -1580.02726739481 -1580.22813770738 -1580.26314650607 -1579.92269149027 -1579.91000258741 -1580.41356995195 -1580.58100334559 -1580.65627836612 -1580.60900704897 -1580.56674042772 -1581.21684112304 -1582.20900711439 -1582.38871716394 -1582.48245847999 -1582.48314264462 -1582.4828557869 -1582.48260492102 -1582.47871792615 -1582.40146117167 -1583.78584984203
