UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1552.02738743833 -1552.02731437792 -1551.97093602086 -1552.24278421871 -1552.45747647169 -1552.46895186801 -1552.47204934734 -1552.08551236046 -1552.05404931981 -1551.95589557078 -1551.95664258973 -1551.96984530154 -1552.49308946512 -1552.526102684 -1552.54044796923 -1552.54243095307 -1552.54598826066 -1552.61247507927 -1552.46841199326 -1552.33308211859 -1552.38471343795 -1553.43370912872 -1553.68074395566 -1553.72287007608 -1553.45531834943 -1553.56525871921 -1554.29410272508 -1554.50507156488 -1554.59732123672 -1554.64888329585 -1554.7005912403 -1555.57687609097 -1557.34136521214 -1557.50305767336 -1557.57752488693 -1557.58440868175 -1557.58420172864 -1557.58402157363 -1557.58975609023 -1557.70395212805 -1563.58164104726
UNCHS044153 -1552.02533272427 -1552.02525498206 -1551.9687910775 -1552.23987211207 -1552.45443229301 -1552.46590525603 -1552.46900236029 -1552.08245917877 -1552.05099582858 -1551.95284139802 -1551.95358836175 -1551.96679010287 -1552.49004277933 -1552.52305406254 -1552.53739851891 -1552.53938137266 -1552.54293843826 -1552.60942651012 -1552.46536101305 -1552.33000858211 -1552.38162827073 -1553.43070479242 -1553.67775672734 -1553.71988575332 -1553.4523512161 -1553.56229353043 -1554.29114983003 -1554.50212035841 -1554.5943707353 -1554.64593255767 -1554.69764037255 -1555.57405203842 -1557.33860998043 -1557.50029325987 -1557.5747566636 -1557.58164190256 -1557.58143489681 -1557.58125469582 -1557.5869892404 -1557.70118575403 -1563.578879564
UNCHS044154 -1551.95317317475 -1551.95300972603 -1551.8933974757 -1552.136491728 -1552.34628883216 -1552.35768422865 -1552.36078184051 -1551.97421913712 -1551.94275442546 -1551.84459575198 -1551.8453427938 -1551.85854591918 -1552.3824708002 -1552.4154917866 -1552.42984043189 -1552.43182362887 -1552.43538124237 -1552.5020260359 -1552.35788471326 -1552.221626102 -1552.27278318953 -1553.32513305643 -1553.57287433144 -1553.61512002881 -1553.34796494917 -1553.45795074371 -1554.18715014422 -1554.39815087288 -1554.49041380858 -1554.54199363081 -1554.59372234737 -1555.46951712056 -1557.23638269484 -1557.39811932333 -1557.47261986149 -1557.47958095361 -1557.47937380514 -1557.47919347952 -1557.48492765392 -1557.59911570048 -1563.47561538776
JAX00436295 -1551.67748586519 -1551.67652428043 -1551.58751970816 -1551.55544851142 -1551.71540332355 -1551.72597573459 -1551.72907749852 -1551.34230465557 -1551.3108232653 -1551.21260704833 -1551.21335456113 -1551.22656608243 -1551.75296671064 -1551.7860516724 -1551.80042814768 -1551.80241416408 -1551.80597657304 -1551.8733640842 -1551.7288681163 -1551.58762439045 -1551.63632236214 -1552.70773173336 -1552.95941495078 -1553.00232887985 -1552.74010502512 -1552.85037492499 -1553.58158821053 -1553.79276501078 -1553.88509910674 -1553.93680272086 -1553.98867006086 -1554.8643606414 -1556.64346307634 -1556.8055125595 -1556.88022452201 -1556.88761347954 -1556.8874052856 -1556.88722404706 -1556.89295430577 -1557.00705523283 -1562.87631261993
UNC27782039 -1551.70898244894 -1551.70787581516 -1551.61351501583 -1551.52841946126 -1551.6781707094 -1551.68857252016 -1551.69167492011 -1551.30485744249 -1551.27337214299 -1551.17514155294 -1551.17588909843 -1551.18910121795 -1551.71516345639 -1551.74825458751 -1551.76263380928 -1551.76462026171 -1551.76818348176 -1551.83555929189 -1551.69107153443 -1551.54963068164 -1551.59824557708 -1552.67074565348 -1552.92263066738 -1552.96557917272 -1552.70455144961 -1552.81484817248 -1553.54618376046 -1553.7573709135 -1553.84970850694 -1553.90142563805 -1553.95330665458 -1554.83013952669 -1556.60953895355 -1556.77160583506 -1556.84632729714 -1556.85373530287 -1556.85352697379 -1556.85334561724 -1556.85907506014 -1556.97315828741 -1562.84188849325
UNC27782319 -1551.70441649977 -1551.70330709682 -1551.60885465601 -1551.52285283286 -1551.67242980276 -1551.68282410922 -1551.68592440101 -1551.29905441075 -1551.26756486606 -1551.16932083508 -1551.17006806749 -1551.18327468551 -1551.7092946133 -1551.74237418855 -1551.7567484718 -1551.75873418803 -1551.76229604826 -1551.82965985573 -1551.68516907176 -1551.54371741157 -1551.59232434171 -1552.66483415124 -1552.91672232678 -1552.95967139817 -1552.6986643467 -1552.80896221905 -1553.54030101713 -1553.75148806259 -1553.84382559944 -1553.89553845967 -1553.94741543551 -1554.82494500011 -1556.60441041285 -1556.76642108918 -1556.84111724448 -1556.84852366008 -1556.84831506629 -1556.84813347852 -1556.85386302053 -1556.96794793846 -1562.83675584804
UNC27782556 -1551.70169815514 -1551.70058832595 -1551.60613511565 -1551.52012863235 -1551.66970526501 -1551.68009743819 -1551.68319668742 -1551.29626487355 -1551.26476864589 -1551.16650121271 -1551.16724828799 -1551.18045214605 -1551.70645582309 -1551.73952955889 -1551.75390134962 -1551.75588669392 -1551.75944786795 -1551.82680479932 -1551.68231141006 -1551.54085548382 -1551.5894608316 -1552.661978847 -1552.91386950106 -1552.95681900715 -1552.69581399629 -1552.80611281128 -1553.53745627823 -1553.74864486938 -1553.84098309215 -1553.89269412315 -1553.94456938741 -1554.82242587068 -1556.60192150737 -1556.76390570648 -1556.83858992175 -1556.84599571855 -1556.8457869999 -1556.84560530305 -1556.85133488529 -1556.96542047182 -1562.83430905685
UNCHS044157 -1551.35817332614 -1551.35705579482 -1551.26275421561 -1551.17746916841 -1551.32703405897 -1551.33734843501 -1551.34036972346 -1550.89963199299 -1550.86155821092 -1550.73949705168 -1550.74022756317 -1550.75314214591 -1551.27941867104 -1551.31191173779 -1551.32604034526 -1551.32798938285 -1551.33148495518 -1551.39711189476 -1551.2515848201 -1551.11024072444 -1551.160914592 -1552.24355323618 -1552.49755824406 -1552.54086950643 -1552.28153595995 -1552.39240682474 -1553.12753028082 -1553.34038493465 -1553.43346059739 -1553.4854279292 -1553.53756944508 -1554.41642095596 -1556.19267959507 -1556.3544850256 -1556.4291050615 -1556.43675576326 -1556.43654701276 -1556.43636528982 -1556.44207864416 -1556.55583279581 -1562.47508728473
UNCHS044158 -1551.34229610721 -1551.34117833892 -1551.24689367421 -1551.16169383636 -1551.31125927689 -1551.3215672675 -1551.32458040317 -1550.87693619595 -1550.83803680065 -1550.71299665084 -1550.71372525629 -1550.72660642158 -1551.252813648 -1551.28524064544 -1551.29934108439 -1551.30128590991 -1551.30477393981 -1551.37027147866 -1551.22469841963 -1551.08339660623 -1551.13420509126 -1552.21737964295 -1552.47149139955 -1552.5148209885 -1552.25568542028 -1552.36659885136 -1553.10197398584 -1553.31492897111 -1553.40804867352 -1553.46003090588 -1553.51218773288 -1554.39083292831 -1556.16678935099 -1556.32857066104 -1556.4031818348 -1556.41084184161 -1556.41063310904 -1556.4104514018 -1556.41616399002 -1556.52990258801 -1562.45217439969
UNC27783294 -1551.32809246612 -1551.32697390287 -1551.23275204825 -1551.14786537708 -1551.29743157616 -1551.30771637755 -1551.31070000023 -1550.83821461117 -1550.79633783444 -1550.66047125112 -1550.66119261042 -1550.67394662175 -1551.19998857805 -1551.23216267157 -1551.24615483375 -1551.24808346265 -1551.25154250539 -1551.31658835511 -1551.17086387091 -1551.02970609701 -1551.08092500054 -1552.16563788704 -1552.420057825 -1552.46344065883 -1552.20494147503 -1552.31599339525 -1553.05218720985 -1553.26546298762 -1553.35872336579 -1553.41074642258 -1553.46294553421 -1554.34029904093 -1556.11523355304 -1556.27691714326 -1556.35149756578 -1556.35919585095 -1556.35898731905 -1556.35880578699 -1556.36451551319 -1556.47819617849 -1562.40892225843
