UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1562.44352370908 -1562.43884798747 -1562.32673430509 -1561.68203103041 -1561.64635061704 -1561.64695054897 -1561.64702450947 -1561.39495910963 -1561.37516030822 -1561.33522776956 -1561.33520077181 -1561.33476455033 -1561.15469842946 -1561.15482685864 -1561.15499095232 -1561.15502149853 -1561.15517229391 -1561.15910560033 -1560.86583631003 -1560.29107501346 -1559.81484490359 -1559.53729841523 -1559.53332933148 -1559.53542168323 -1560.08397429839 -1560.03005728043 -1560.14920407592 -1560.24771563449 -1560.29365330063 -1560.33478958008 -1560.37593976559 -1562.47570350662 -1563.00083239586 -1563.20040885541 -1563.3060700424 -1563.30569998154 -1563.30598552641 -1563.30623509617 -1563.30608931601 -1563.30439064049 -1566.54533879941
UNCHS044153 -1562.44331918477 -1562.43864093971 -1562.3264818964 -1561.68134290709 -1561.64558022085 -1561.64617874416 -1561.64625253596 -1561.39418802838 -1561.37438941913 -1561.33445771212 -1561.33443069008 -1561.33399404341 -1561.15392268859 -1561.15405028302 -1561.15421402608 -1561.1542445197 -1561.15439521747 -1561.15832813616 -1560.8650551417 -1560.29029943433 -1559.81407701299 -1559.53654613086 -1559.5325811102 -1559.53467418009 -1560.08323347111 -1560.02931716098 -1560.14846730716 -1560.24697968889 -1560.29291769598 -1560.3340545558 -1560.37520533072 -1562.47501487227 -1563.00012596724 -1563.19969524883 -1563.30535304868 -1563.30498200955 -1563.30526753642 -1563.30551709047 -1563.30537130352 -1563.30367246837 -1566.54461247118
UNCHS044154 -1562.40646816055 -1562.40174377455 -1562.28787805825 -1561.62651083421 -1561.58771731541 -1561.58826528947 -1561.58833910169 -1561.33632701951 -1561.31653307222 -1561.27661895386 -1561.27659190045 -1561.27615470098 -1561.09592985147 -1561.09605831718 -1561.09622243182 -1561.09625296185 -1561.09640367349 -1561.10035780737 -1560.80692473658 -1560.23239471082 -1559.75647825513 -1559.47966223686 -1559.4758756189 -1559.47800014013 -1560.02678212021 -1559.97287097606 -1560.09207240127 -1560.19060121131 -1560.23654619123 -1560.27771679668 -1560.3189012992 -1562.41986098105 -1562.94432228186 -1563.14374956962 -1563.24933276651 -1563.24890965873 -1563.24919505224 -1563.24944448984 -1563.24929832193 -1563.24759142225 -1566.48799147376
JAX00436295 -1562.60270545664 -1562.5975870931 -1562.46868730182 -1561.65777425557 -1561.58970548618 -1561.58975884747 -1561.58983287667 -1561.33800238503 -1561.31822418072 -1561.27837149765 -1561.27834417709 -1561.27790227253 -1561.09607898617 -1561.09621133596 -1561.09637708457 -1561.09640798324 -1561.09655920425 -1561.10055155546 -1560.80659844511 -1560.23325197649 -1559.75892016751 -1559.48526134327 -1559.4822190429 -1559.48447435114 -1560.03589125787 -1559.98201755618 -1560.10138473111 -1560.19995560257 -1560.24591706609 -1560.28723807665 -1560.32857117704 -1562.43438766281 -1562.95543749832 -1563.15430233136 -1563.25958527552 -1563.25895144152 -1563.25923621009 -1563.25948510191 -1563.25933581712 -1563.25756318192 -1566.49482964975
UNC27782039 -1562.75055897404 -1562.7453762822 -1562.61391722092 -1561.77609888046 -1561.70247940725 -1561.70243770974 -1561.70251178209 -1561.45065092334 -1561.43086986161 -1561.39100719677 -1561.39097983243 -1561.39053715716 -1561.20838560045 -1561.20851776823 -1561.20868343047 -1561.20871440203 -1561.20886579399 -1561.21283309371 -1560.91898629463 -1560.34566729927 -1559.87136155886 -1559.59755117779 -1559.59445418618 -1559.59669969012 -1560.14871752666 -1560.09484853862 -1560.21418162484 -1560.31273716706 -1560.35869158809 -1560.40000614544 -1560.44133211723 -1562.54681954771 -1563.06778782842 -1563.26670721479 -1563.37201687681 -1563.37140117862 -1563.37168596016 -1563.37193486329 -1563.37178509508 -1563.37000232565 -1566.60708398496
UNC27782319 -1562.75123910864 -1562.74605528946 -1562.61455316851 -1561.77628037756 -1561.70256680532 -1561.7025215464 -1561.70259472068 -1561.45071236652 -1561.43092935147 -1561.39106068813 -1561.39103319095 -1561.39058818868 -1561.20842149869 -1561.2085489794 -1561.20871266782 -1561.20874334689 -1561.20889420228 -1561.21285631276 -1560.91901054221 -1560.34568981632 -1559.87138193086 -1559.59756428664 -1559.59446580019 -1559.59671104331 -1560.148732899 -1560.09486408317 -1560.21419517469 -1560.31274991207 -1560.35870398787 -1560.40001647706 -1560.4413404697 -1562.5469053502 -1563.06785012551 -1563.26674884396 -1563.37204986525 -1563.3714355765 -1563.37172027831 -1563.37196911179 -1563.37181932284 -1563.37003607775 -1566.60712886079
UNC27782556 -1562.74995316465 -1562.74476917319 -1562.61326690105 -1561.77499298503 -1561.70127926237 -1561.70123311718 -1561.70130585368 -1561.44939424557 -1561.42960775331 -1561.38972689014 -1561.38969932824 -1561.38925319159 -1561.20708216389 -1561.20720724989 -1561.20736992686 -1561.20740045506 -1561.20755103359 -1561.21151054405 -1560.91766333557 -1560.34434047634 -1559.87003126459 -1559.59621475657 -1559.59311690019 -1559.59536225877 -1560.14738204061 -1560.09351322854 -1560.21284498725 -1560.31140013808 -1560.35735441244 -1560.39866616242 -1560.43998946645 -1562.54559815121 -1563.06653323038 -1563.26542101844 -1563.37071733322 -1563.37010331944 -1563.37038798269 -1563.37063678251 -1563.3704869872 -1563.36870358474 -1566.60582329094
UNCHS044157 -1562.29075964884 -1562.28557503145 -1562.15403886328 -1561.31551218955 -1561.24176509826 -1561.24170800333 -1561.24175580726 -1560.95837422794 -1560.93459464933 -1560.88051631445 -1560.88048356891 -1560.87994595693 -1560.69778712768 -1560.69762142209 -1560.69765728575 -1560.69766866234 -1560.69778474644 -1560.70125619857 -1560.4066062099 -1559.8322613669 -1559.35788197568 -1559.08767469169 -1559.08543474076 -1559.0878314499 -1559.64077584549 -1559.58678431343 -1559.70702124941 -1559.8061456937 -1559.85236354737 -1559.89381611296 -1559.93528426452 -1562.04451040279 -1562.56639710205 -1562.76458404683 -1562.86949876069 -1562.86867780588 -1562.86896164111 -1562.86920971941 -1562.86905898705 -1562.86725145693 -1566.12652116389
UNCHS044158 -1562.25748978862 -1562.25230520016 -1562.12076598144 -1561.28221499581 -1561.20846428839 -1561.20840612339 -1561.2084507955 -1560.92112253345 -1560.89685029229 -1560.84100696767 -1560.84097348494 -1560.84042289085 -1560.65823299875 -1560.65803261928 -1560.65805339348 -1560.65806249982 -1560.65817453319 -1560.66159686787 -1560.36689183366 -1559.79248669001 -1559.31811919994 -1559.04819467663 -1559.04602015191 -1559.04842837903 -1559.60145736012 -1559.54745941079 -1559.66777182 -1559.7669394232 -1559.81317714627 -1559.85464049952 -1559.89611970952 -1562.00565127176 -1562.52761944393 -1562.72575726257 -1562.83064456291 -1562.82980826845 -1562.83009204035 -1562.83034006346 -1562.83018923306 -1562.8283792821 -1566.08917486107
UNC27783294 -1562.15986351704 -1562.15467905823 -1562.023128825 -1561.18449035411 -1561.11072670356 -1561.11066484962 -1561.11069829492 -1560.80936716912 -1560.78334380205 -1560.72119015592 -1560.72115415755 -1560.72055924887 -1560.5383663569 -1560.53804575679 -1560.53801420755 -1560.53801541665 -1560.53811335866 -1560.54136659537 -1560.24646953526 -1559.67185248478 -1559.19751506372 -1558.92850855078 -1558.92655189333 -1558.92899856278 -1559.48237688736 -1559.42836033088 -1559.54893664231 -1559.64825150154 -1559.69455691083 -1559.73605769798 -1559.77757518682 -1561.88841116919 -1562.41071036055 -1562.60864550571 -1562.71341782114 -1562.71251832234 -1562.71280185344 -1562.7130496668 -1562.7128986318 -1562.71108262831 -1565.9764022929
JAX00436342 -1562.15871042825 -1562.15352593991 -1562.02197556804 -1561.18333602211 -1561.10957221888 -1561.10951023007 -1561.10954362229 -1560.80822215766 -1560.78219947138 -1560.72004838591 -1560.72001240961 -1560.71941788757 -1560.53722164596 -1560.53690162717 -1560.53687033649 -1560.53687158391 -1560.53696959142 -1560.54022320468 -1560.24532539471 -1559.67070721 -1559.19636964187 -1558.92736851804 -1558.92541326323 -1558.92786018161 -1559.48125837591 -1559.42724185235 -1559.54781912081 -1559.64713467862 -1559.69344041193 -1559.73494173394 -1559.77645974082 -1561.88737346176 -1562.40968230548 -1562.60761409679 -1562.71238393933 -1562.71148361883 -1562.71176714409 -1562.71201495238 -1562.71186392131 -1562.71004796371 -1565.97538456496
UNCHS044159 -1562.13849031875 -1562.13330531319 -1562.00175252619 -1561.16309422868 -1561.08932775595 -1561.08926340223 -1561.08929586086 -1560.78814087179 -1560.76212988804 -1560.70002289053 -1560.69998730031 -1560.69939953866 -1560.51714462956 -1560.51683475473 -1560.5168079779 -1560.51680989461 -1560.51690904588 -1560.52016923538 -1560.22525838463 -1559.65062042234 -1559.17628031217 -1558.90737363988 -1558.90544295325 -1558.90789423018 -1559.46163866494 -1559.40762268231 -1559.52821661971 -1559.62754438086 -1559.67385577507 -1559.71536648736 -1559.75689358844 -1561.86916515163 -1562.39164274051 -1562.58951613212 -1562.69424268471 -1562.69332801048 -1562.69361143369 -1562.69385915314 -1562.69370819216 -1562.69189306423 -1565.95752661055
UNC27784624 -1562.93370884103 -1562.92854674627 -1562.79765528659 -1561.96209862838 -1561.88826547254 -1561.88818254528 -1561.88820848731 -1561.5872414698 -1561.56122216479 -1561.4990711097 -1561.49902666365 -1561.49828427126 -1561.23777386589 -1561.23719305168 -1561.23705134389 -1561.23705167085 -1561.23714821443 -1561.24040477984 -1560.94589804806 -1560.37098165591 -1559.89622061135 -1559.62608998256 -1559.62386596586 -1559.62626359694 -1560.17778971473 -1560.12384425743 -1560.24480660433 -1560.3441871894 -1560.39051951343 -1560.43196818182 -1560.47343290587 -1562.57796119444 -1563.10108526946 -1563.29903626409 -1563.40376172414 -1563.40281536724 -1563.40309875403 -1563.40334644061 -1563.40319465972 -1563.40136455796 -1566.66949857172
UNCJPD006601 -1562.89930524888 -1562.89414221845 -1562.76324981422 -1561.92768007548 -1561.85384360044 -1561.85375576423 -1561.85377959281 -1561.55292237164 -1561.52690146871 -1561.46474854427 -1561.46470480363 -1561.46397476337 -1561.2028607239 -1561.20229977361 -1561.20216695846 -1561.20216870017 -1561.20226769186 -1561.20554376781 -1560.91103898971 -1560.3361231158 -1559.86137295506 -1559.59135577027 -1559.58915997401 -1559.59156259994 -1560.14380647494 -1560.08986775252 -1560.21084620247 -1560.3102371982 -1560.35657425985 -1560.39803948791 -1560.43951997009 -1562.54681549672 -1563.07026545029 -1563.26813708351 -1563.37279357765 -1563.37182775824 -1563.3721109643 -1563.37235849359 -1563.37220673884 -1563.37037625839 -1566.63870821751
UNCHS044161 -1562.88441086279 -1562.87924743576 -1562.74835465868 -1561.91277956407 -1561.83894170261 -1561.83885178359 -1561.83887471367 -1561.53806154561 -1561.51203964619 -1561.44988481216 -1561.44984138193 -1561.44911677876 -1561.18774539793 -1561.18719316101 -1561.1870642473 -1561.18706660909 -1561.18716667432 -1561.19045133854 -1560.89594772254 -1560.32103244761 -1559.84628728482 -1559.57631995234 -1559.57413646574 -1559.57654126534 -1560.12909180773 -1560.07515590428 -1560.19614114556 -1560.29553660038 -1560.34187569186 -1560.38334822507 -1560.42483565804 -1562.53331764966 -1563.0569082471 -1563.25474684908 -1563.35937366183 -1563.3583994464 -1563.35868257475 -1563.35893003641 -1563.35877829517 -1563.35694769669 -1566.62536618
UNCHS044162 -1562.88195480558 -1562.87679131134 -1562.74589826135 -1561.91032122283 -1561.83648312744 -1561.83639289818 -1561.83641569404 -1561.53560885386 -1561.50958678174 -1561.44743159624 -1561.44738821475 -1561.44666446517 -1561.18526824664 -1561.18471738621 -1561.18458908753 -1561.18459154395 -1561.18469177301 -1561.18797774592 -1560.89347412897 -1560.31855912752 -1559.8438149646 -1559.57385583772 -1559.57167437723 -1559.57407953497 -1560.12667720311 -1560.0727417166 -1560.19372792364 -1560.29312405111 -1560.33946344903 -1560.38093712506 -1560.42242564701 -1562.53109029846 -1563.05470195243 -1563.25253561933 -1563.357157974 -1563.35618251497 -1563.35646563161 -1563.35671308308 -1563.35656134398 -1563.35473072949 -1566.62316144801
UNC27785817 -1562.87753883847 -1562.87237522014 -1562.74148166004 -1561.90590103252 -1561.83206251728 -1561.83197171595 -1561.83199426315 -1561.5311984575 -1561.50517606639 -1561.44302021402 -1561.44297691705 -1561.44225464779 -1561.18081459083 -1561.18026610609 -1561.18013887014 -1561.18014149015 -1561.18024199992 -1561.18353020826 -1560.88902431861 -1560.31410533614 -1559.83935809204 -1559.56940277204 -1559.56722322278 -1559.56962875135 -1560.12230986303 -1560.06837510429 -1560.18936316259 -1560.28876056711 -1560.33510054691 -1560.37657626092 -1560.41806672814 -1562.52705585606 -1563.05070263898 -1563.248526541 -1563.35314049294 -1563.35216285021 -1563.35244594476 -1563.35269337702 -1563.35254164155 -1563.35071099702 -1566.61916571215
UNC27786598 -1562.8283721185 -1562.8232027852 -1562.69216714083 -1561.85569826415 -1561.78178758077 -1561.78169109384 -1561.78171087246 -1561.48037520977 -1561.45429053409 -1561.39191245155 -1561.39186968746 -1561.39115675155 -1561.12941192996 -1561.12888364839 -1561.12876547365 -1561.12876948238 -1561.12887241729 -1561.13221881029 -1560.83784769661 -1560.26311922956 -1559.7884513664 -1559.51818295227 -1559.51592077186 -1559.5183114257 -1560.07162225884 -1560.01772496936 -1560.13865904405 -1560.23798314325 -1560.28428875621 -1560.3257589628 -1560.36724240907 -1562.47839989172 -1563.00211442158 -1563.19971094216 -1563.30417195512 -1563.30310480239 -1563.30338761879 -1563.30363480857 -1563.30348314337 -1563.3016527624 -1566.56810801187
JAX00436408 -1562.82151648677 -1562.81634649708 -1562.68529812973 -1561.84878889365 -1561.7748869718 -1561.77478979772 -1561.77480901321 -1561.47334945473 -1561.44725261448 -1561.38482274641 -1561.38478009173 -1561.38406906419 -1561.12229165301 -1561.12176710488 -1561.121650617 -1561.12165488251 -1561.12175609022 -1561.12510260379 -1560.82447828315 -1560.23715809022 -1559.748728731 -1559.44772954455 -1559.44099396109 -1559.44268157776 -1559.99642425446 -1559.94250095639 -1560.06377427381 -1560.16330520986 -1560.20970519021 -1560.2513074422 -1560.29292436714 -1562.40925759665 -1562.932388646 -1563.12993624721 -1563.23436214756 -1563.23327000759 -1563.23355280275 -1563.23379997463 -1563.23364829944 -1563.23181801298 -1566.50314999643
