UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1544.19842504782 -1544.19847544639 -1544.05210607323 -1543.36861326934 -1543.38413370893 -1543.38555952553 -1543.38661151243 -1543.69915975849 -1543.73854745535 -1543.89015129644 -1543.89012189289 -1543.88967809645 -1542.45508999105 -1542.45784731585 -1542.45940425839 -1542.4598535889 -1542.46066790633 -1542.45727044979 -1542.33841039315 -1542.22324398642 -1542.26464094719 -1543.09083924457 -1543.44728370371 -1543.50698156385 -1544.53838566001 -1544.55715050984 -1544.66732763174 -1544.71290680246 -1544.73598746932 -1544.71963156146 -1544.70612474042 -1546.42540577484 -1546.77511305344 -1546.74534917045 -1546.72992987394 -1546.69080399075 -1546.69125365914 -1546.69164707413 -1546.69196601815 -1546.69967133596 -1549.9158413728
UNCHS044153 -1544.19613732057 -1544.19618407549 -1544.0497538677 -1543.36569870547 -1543.38111772432 -1543.38254179728 -1543.38359354123 -1543.69614365288 -1543.73553143497 -1543.8871357151 -1543.88710627346 -1543.88666180822 -1542.45203776557 -1542.45479365279 -1542.45634998226 -1542.45679922466 -1542.45761337846 -1542.45421435673 -1542.33535159959 -1542.22017050916 -1542.26155946987 -1543.0878044603 -1543.4442642058 -1543.50396460624 -1544.53536221759 -1544.5541268184 -1544.66430049858 -1544.70987841638 -1544.73295858007 -1544.71660216001 -1544.70309491892 -1546.42243572284 -1546.77213691422 -1546.74235864024 -1546.72693254742 -1546.68780406627 -1546.68825370787 -1546.68864709946 -1546.68896599732 -1546.69667037375 -1549.91283910901
UNCHS044154 -1544.13569516116 -1544.13568250528 -1543.98687319054 -1543.28059809308 -1543.29196250954 -1543.29331749125 -1543.29436948554 -1543.60682164728 -1543.64619856349 -1543.79777028427 -1543.79774084783 -1543.79729647973 -1542.36144854213 -1542.36420813193 -1542.36576610979 -1542.36621573543 -1542.36703051444 -1542.36357566728 -1542.24462748227 -1542.12896274927 -1542.17011981065 -1542.99804054979 -1543.35500514076 -1543.41478969001 -1544.44635725457 -1544.46508075321 -1544.57504913101 -1544.62057433093 -1544.64363330646 -1544.62725848148 -1544.61373601483 -1546.33253216265 -1546.68167679893 -1546.6516912071 -1546.63616644201 -1546.59697701564 -1546.59742647236 -1546.59781970262 -1546.5981379377 -1546.60582893783 -1549.82188881601
JAX00436295 -1544.10325696788 -1544.10269188275 -1543.93245477075 -1543.01684459296 -1542.98809358822 -1542.98876349491 -1542.98981754101 -1543.30164342517 -1543.34094597063 -1543.49230285556 -1543.49227402339 -1543.49184022222 -1542.04766914335 -1542.05046768965 -1542.05204263903 -1542.05249597711 -1542.05331695181 -1542.0493974714 -1541.9299995681 -1541.81200836388 -1541.85193997351 -1542.68738445133 -1543.04674297864 -1543.10692591351 -1544.14065293333 -1544.15898991366 -1544.26692395971 -1544.31200487092 -1544.3348824259 -1544.31847490558 -1544.30493179659 -1546.01899207129 -1546.36421977662 -1546.3329324717 -1546.31674894886 -1546.27711842172 -1546.27756625098 -1546.27795806092 -1546.27826892528 -1546.28580958171 -1549.50002180272
UNC27782039 -1544.20737886969 -1544.20671321076 -1544.03272036495 -1543.07843817773 -1543.04188020149 -1543.04241647627 -1543.04347083739 -1543.35524118801 -1543.39453565667 -1543.54587147902 -1543.54584287367 -1543.54541302726 -1542.10035531007 -1542.10316192343 -1542.10474031889 -1542.10519436743 -1542.10601655565 -1542.10202420583 -1541.98261581679 -1541.86465050247 -1541.9045461845 -1542.73968161129 -1543.09899751216 -1543.15917309052 -1544.19341710904 -1544.21168231538 -1544.3192171789 -1544.36422616043 -1544.38707368676 -1544.37068889588 -1544.35716707356 -1546.07041891218 -1546.41518337644 -1546.3837877738 -1546.36753719298 -1546.32785170398 -1546.32829925323 -1546.32869081875 -1546.32900007926 -1546.33650774703 -1549.55020109759
UNC27782319 -1544.20925636728 -1544.20858901762 -1544.03453467702 -1543.07960986648 -1543.04292039296 -1543.04345144208 -1543.04450447928 -1543.35627745145 -1543.39557206078 -1543.5469083823 -1543.54687960142 -1543.54644666883 -1542.10135473939 -1542.10415442491 -1542.10572985646 -1542.1061834677 -1542.10700484407 -1542.1030031743 -1541.98359352975 -1541.86562815332 -1541.90552153666 -1542.74063457013 -1543.09994651014 -1543.16012141678 -1544.19434968176 -1544.2126135389 -1544.32013514194 -1544.36514117201 -1544.38798747027 -1544.37160119948 -1544.35807794415 -1546.07166805591 -1546.41647091275 -1546.38503553073 -1546.36876679028 -1546.32908093465 -1546.32952836553 -1546.32991982768 -1546.33022905366 -1546.33773594337 -1549.55142118798
UNC27782556 -1544.20896542155 -1544.20829783726 -1544.03424417992 -1543.07932515607 -1543.04263662215 -1543.04316634939 -1543.04421875386 -1543.35598222448 -1543.395275394 -1543.54660656708 -1543.54657770417 -1543.54614332818 -1542.10104209969 -1542.10383825397 -1542.10541216974 -1542.10586555504 -1542.10668651434 -1542.10268090201 -1541.98327074397 -1541.86530403954 -1541.90519527181 -1542.74029888302 -1543.09960912744 -1543.1597837459 -1544.19399853089 -1544.21226226247 -1544.31978005876 -1544.3647848901 -1544.38763067573 -1544.37124343201 -1544.35771923806 -1546.07147186016 -1546.41629708714 -1546.38484458437 -1546.36856826035 -1546.32888285933 -1546.32933023789 -1546.32972165434 -1546.33003087608 -1546.33753765525 -1549.55121867027
UNCHS044157 -1544.07409359785 -1544.07342896781 -1543.89929455023 -1542.94365356816 -1542.90683863231 -1542.90735916756 -1542.90839300053 -1543.1980698974 -1543.23464667926 -1543.37625293304 -1543.37622410358 -1543.37578908514 -1541.93124804575 -1541.93377325361 -1541.93522616409 -1541.93566097218 -1541.93644938902 -1541.93207026498 -1541.81274805846 -1541.69440621821 -1541.73341047972 -1542.56513412958 -1542.92360258729 -1542.98363482342 -1544.01596765441 -1544.03404337304 -1544.14034513305 -1544.18491861643 -1544.20757164241 -1544.1910539208 -1544.17739891587 -1545.88993820164 -1546.23586460984 -1546.20544733874 -1546.18974838971 -1546.15039096956 -1546.15084020571 -1546.15123324573 -1546.15154324216 -1546.15907241671 -1549.36470652745
UNCHS044158 -1544.07069845471 -1544.0700341185 -1543.89588935587 -1542.94015434881 -1542.90332261962 -1542.90384200405 -1542.90487338756 -1543.19168481339 -1543.22791818953 -1543.36830335477 -1543.36827445415 -1543.36783807591 -1541.92334212273 -1541.92583461044 -1541.92727298849 -1541.92770557466 -1541.92849009649 -1541.9240656768 -1541.80476079156 -1541.68638724061 -1541.72529715859 -1542.5566337911 -1542.91500171919 -1542.97501698857 -1544.00713184153 -1544.02518425677 -1544.13133779624 -1544.17585877558 -1544.19848837702 -1544.18195486633 -1544.16828404258 -1545.8806005749 -1546.22661352587 -1546.19629624838 -1546.18065326044 -1546.14132751953 -1546.14177693234 -1546.14217012674 -1546.14248008808 -1546.15000924144 -1549.35447011115
UNC27783294 -1544.08234731857 -1544.0816841042 -1543.90750325448 -1542.95144277532 -1542.91455344398 -1542.91506880132 -1542.91609100219 -1543.19216482932 -1543.22712167097 -1543.36294999955 -1543.36292090396 -1543.36248079903 -1541.91814980063 -1541.92053748772 -1541.92192949275 -1541.92235497908 -1541.92312706611 -1541.91855482506 -1541.79931526561 -1541.68083296404 -1541.71940738394 -1542.54936744231 -1542.90737954755 -1542.96733479218 -1543.99874584897 -1544.01671969545 -1544.12236139887 -1544.16669758943 -1544.18924462544 -1544.1726583771 -1544.1589345462 -1545.87067812257 -1546.21696034338 -1546.18696759914 -1546.17150214501 -1546.13227665761 -1546.1327266904 -1546.13312042665 -1546.13343012261 -1546.14095615416 -1549.34067573706
JAX00436342 -1544.0837547032 -1544.08309146233 -1543.90891042049 -1542.95284861372 -1542.91595913467 -1542.91647433494 -1542.91749645432 -1543.19355857754 -1543.22851419849 -1543.36433834448 -1543.36430934993 -1543.36387103004 -1541.91950858482 -1541.92190130528 -1541.92329554992 -1541.92372137862 -1541.92449407023 -1541.91992726139 -1541.80068918436 -1541.68220943352 -1541.72078592374 -1542.5507515011 -1542.90876485814 -1542.96872030952 -1544.00015875867 -1544.01813342335 -1544.12377654795 -1544.16811279267 -1544.19065983897 -1544.17407483967 -1544.16035219332 -1545.87219046652 -1546.21848239271 -1546.18848903408 -1546.17302191013 -1546.13379609689 -1546.13424613078 -1546.13463986803 -1546.13494956669 -1546.14247565163 -1549.34218389102
UNCHS044159 -1544.1085531601 -1544.10788945425 -1543.93370501777 -1542.97761982468 -1542.9407277634 -1542.94124021656 -1542.94226090771 -1543.21811477399 -1543.25304869208 -1543.38879838021 -1543.38877114781 -1543.38836396416 -1541.94344628156 -1541.94592691655 -1541.9473602899 -1541.94779210092 -1541.94857535635 -1541.94410348883 -1541.82489133717 -1541.7064561816 -1541.74506892673 -1542.5751314268 -1542.93316679249 -1542.99312588093 -1544.02505132198 -1544.04304036049 -1544.14870836272 -1544.19304555987 -1544.21559278891 -1544.19902967559 -1544.18532778775 -1545.89884195578 -1546.24530733892 -1546.21530276867 -1546.19980606492 -1546.16057442094 -1546.16102447635 -1546.16141823267 -1546.16172797757 -1546.16925497483 -1549.3687641813
