UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1479.27931172865 -1479.27349022097 -1479.01101590294 -1476.90115038121 -1476.58303656809 -1476.57239654302 -1476.56939508247 -1475.6928207932 -1475.60476700519 -1475.3085293423 -1475.30784226126 -1475.29572729844 -1475.25641349532 -1475.2341096555 -1475.22437311629 -1475.22285695251 -1475.22010592414 -1475.19614973052 -1475.13649909211 -1475.14537157874 -1475.35840814653 -1476.58798950626 -1476.83013219931 -1476.87097645287 -1476.53031794184 -1476.44901984861 -1476.11125497046 -1476.08386775877 -1476.07721360938 -1476.12406638644 -1476.17081660837 -1477.49394939358 -1477.28044145316 -1477.25776843411 -1477.26716843123 -1477.27825143578 -1477.27832220536 -1477.27838523714 -1477.28004030205 -1477.31460314465 -1479.50686787863
UNCHS044153 -1479.27567217375 -1479.26984681325 -1479.00729962521 -1476.8967337917 -1476.57848814384 -1476.56784551329 -1476.5648436546 -1475.68827913647 -1475.60022612867 -1475.30399119819 -1475.30330405997 -1475.29118809368 -1475.2518658038 -1475.22955992659 -1475.21982252994 -1475.21830623515 -1475.21555496185 -1475.19159601956 -1475.13194355278 -1475.14081748553 -1475.35387351661 -1476.5835611251 -1476.825726207 -1476.86657423224 -1476.52591638952 -1476.44461782943 -1476.106847402 -1476.07945992231 -1476.07280569004 -1476.11966001075 -1476.16641183118 -1477.48962828851 -1477.27606728093 -1477.25337357941 -1477.262763736 -1477.27384342156 -1477.27391414807 -1477.27397714222 -1477.27563216887 -1477.31019425508 -1479.50242834313
UNCHS044154 -1479.09132157283 -1479.08542704556 -1478.82010728858 -1476.68279829735 -1476.3594984869 -1476.34876892503 -1476.34576716749 -1475.46911151638 -1475.38104523333 -1475.08476537764 -1475.08407836183 -1475.07196453107 -1475.03250269794 -1475.01020867964 -1475.00047638755 -1474.99896073303 -1474.99621055632 -1474.97224528511 -1474.91256378917 -1474.92158591918 -1475.13546283538 -1476.3692418977 -1476.61223745509 -1476.65322523122 -1476.31267602428 -1476.23132911047 -1475.89327898175 -1475.86586558959 -1475.85920160736 -1475.90613171896 -1475.95296041461 -1477.27730751132 -1477.06172604892 -1477.03872754948 -1477.0479461384 -1477.05890157151 -1477.05897197921 -1477.05903469531 -1477.06068922484 -1477.09524272145 -1479.28604362751
JAX00436295 -1477.86678476073 -1477.86026164611 -1477.57033233736 -1475.18387940461 -1474.81106980883 -1474.79948744375 -1474.79648690412 -1473.91901087891 -1473.83082987354 -1473.53416475801 -1473.53347849798 -1473.52137779059 -1473.47949228703 -1473.45728675045 -1473.44759239803 -1473.44608190656 -1473.4433405967 -1473.4193653705 -1473.35955861686 -1473.36960255686 -1473.58895030317 -1474.84955505241 -1475.09803598252 -1475.13994619966 -1474.80135078097 -1474.71963518815 -1474.37943479772 -1474.35177106399 -1474.34500860584 -1474.39246213517 -1474.43981923444 -1475.77172408098 -1475.54248306777 -1475.51757839442 -1475.52572137433 -1475.53591768758 -1475.53598584679 -1475.53604660224 -1475.53769470417 -1475.57212645467 -1477.75308061753
UNC27782039 -1477.74422144558 -1477.73758763628 -1477.44344853857 -1475.01174619896 -1474.62942444849 -1474.61767791964 -1474.61467765446 -1473.73705712097 -1473.64885693045 -1473.35212804258 -1473.35144184094 -1473.33934212823 -1473.29677674375 -1473.27458279698 -1473.26489337611 -1473.2633836625 -1473.26064369422 -1473.23667808273 -1473.17687810154 -1473.18702497722 -1473.40689191106 -1474.67003000594 -1474.91904062813 -1474.96103974424 -1474.62299925339 -1474.54123278963 -1474.20073095692 -1474.17301937207 -1474.1662372282 -1474.21374854686 -1474.26116326113 -1475.59380488593 -1475.36310310238 -1475.33803957376 -1475.34609158885 -1475.35622894552 -1475.35629683851 -1475.35635736189 -1475.35800390844 -1475.39240459364 -1477.57226528115
UNC27782319 -1477.74907266716 -1477.74243664694 -1477.44822806052 -1475.01576899547 -1474.63328632986 -1474.62153229888 -1474.61852990359 -1473.74093468137 -1473.6527356403 -1473.35600927839 -1473.35532274247 -1473.343217159 -1473.30060259351 -1473.27839624056 -1473.268701568 -1473.26719107401 -1473.26444965491 -1473.24047122273 -1473.1806682706 -1473.19081056179 -1473.41067716105 -1474.67382770797 -1474.92284252335 -1474.96484236285 -1474.62680949081 -1474.54504244621 -1474.2045294778 -1474.17681495421 -1474.1700315785 -1474.21753847391 -1474.26494900535 -1475.59784147993 -1475.36711956162 -1475.34198057084 -1475.35000019611 -1475.36013543382 -1475.36020313139 -1475.36026348401 -1475.36190996334 -1475.39630918496 -1477.5761017627
UNC27782556 -1477.75237307713 -1477.74573665909 -1477.45152832654 -1475.01907129708 -1474.63658892998 -1474.62483275312 -1474.62182933113 -1473.74420719378 -1473.65600342529 -1473.35925861992 -1473.3585719128 -1473.34646332085 -1473.30383206832 -1473.28161941928 -1473.27192207688 -1473.27041118517 -1473.2676690296 -1473.2436840948 -1473.18387978061 -1473.19401948724 -1473.4138830426 -1474.67702490675 -1474.92603851837 -1474.96803816269 -1474.63000325691 -1474.548236266 -1474.20772013672 -1474.18000459304 -1474.1732207921 -1474.22072517803 -1474.26813331883 -1475.60113766909 -1475.37041558803 -1475.34524221263 -1475.35324726401 -1475.36338197117 -1475.36344957804 -1475.36350985139 -1475.36515629778 -1475.39955481193 -1477.57932578997
UNCHS044157 -1478.13354840558 -1478.12692162396 -1477.83266095449 -1475.39967146401 -1475.01708204085 -1475.00534034629 -1475.00231829743 -1474.07982351306 -1473.98503784427 -1473.66355957358 -1473.66286988613 -1473.65070562485 -1473.60898632966 -1473.58663648912 -1473.5768784616 -1473.57535820002 -1473.5725995631 -1473.54854346086 -1473.48905251472 -1473.50051332478 -1473.72293639146 -1474.99591022959 -1475.24673461537 -1475.28903413423 -1474.94991871645 -1474.86786072207 -1474.52672603943 -1474.49908759935 -1474.49236280374 -1474.54000937496 -1474.58756328931 -1475.92105850701 -1475.68992191148 -1475.66443409368 -1475.67211306909 -1475.68202773428 -1475.68209383636 -1475.68215279134 -1475.68378105842 -1475.71781624745 -1477.90455941018
UNCHS044158 -1478.17937467221 -1478.17274879587 -1477.87848372082 -1475.44544262966 -1475.06284154142 -1475.05110127702 -1475.04807683514 -1474.12045114453 -1474.02492546738 -1473.70067449332 -1473.69998492177 -1473.68782241289 -1473.64614501079 -1473.62378520723 -1473.61402274926 -1473.61250180601 -1473.60974199046 -1473.58568311617 -1473.52622812392 -1473.53783864431 -1473.76054667906 -1475.03461290609 -1475.28564525922 -1475.32797929504 -1474.98877759365 -1474.90668594945 -1474.56547761189 -1474.53784721912 -1474.53112881941 -1474.57879383147 -1474.62636647186 -1475.96002648245 -1475.72892896018 -1475.70340731022 -1475.71104488817 -1475.72092578787 -1475.72099175822 -1475.7210505978 -1475.72267716659 -1475.75667786813 -1477.94400146453
UNC27783294 -1478.37453091639 -1478.36790854181 -1478.07363141826 -1475.64043742831 -1475.25779982975 -1475.24606622057 -1475.24303461552 -1474.2981356353 -1474.20006115291 -1473.86618977838 -1473.865501781 -1473.85336587747 -1473.81197155188 -1473.78959994947 -1473.77983190247 -1473.77831004471 -1473.7755487229 -1473.75150550222 -1473.69217266792 -1473.70432977912 -1473.92810323031 -1475.20631976973 -1475.4581515893 -1475.50061854872 -1475.16112311752 -1475.07891272677 -1474.73747310473 -1474.70988746648 -1474.70319951301 -1474.75094354247 -1474.79859593549 -1476.13296867596 -1475.90204818189 -1475.87637541923 -1475.88383551425 -1475.8935670705 -1475.89363254286 -1475.89369094619 -1475.89531115279 -1475.92918192635 -1478.11820864451
