UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1541.22874409078 -1541.22547274877 -1541.07921706738 -1540.12203309213 -1540.03024477781 -1540.02806433605 -1540.02735059151 -1539.52986724096 -1539.48974543491 -1539.38313496196 -1539.38291719456 -1539.37890601703 -1538.80870940903 -1538.8096101255 -1538.80954928131 -1538.80958925819 -1538.80974456439 -1538.82542765116 -1538.85776406289 -1539.07809621035 -1539.40940145661 -1540.46366385112 -1540.60670334039 -1540.63062507455 -1539.67735210186 -1539.53585091992 -1539.19715946105 -1539.16205990197 -1539.1505935744 -1539.14352587488 -1539.13802861158 -1539.24892980151 -1539.56838755393 -1539.61320498561 -1539.64556534315 -1539.64519517938 -1539.64522232308 -1539.64524708084 -1539.64986715511 -1539.7415708264 -1539.15354173299
UNCHS044153 -1541.22428914308 -1541.22101416103 -1541.07469324201 -1540.11690916186 -1540.02501332586 -1540.02283089003 -1540.02211683545 -1539.52463569144 -1539.48451415332 -1539.37790476855 -1539.37768694085 -1539.37367470603 -1538.80345119339 -1538.80434983273 -1538.80428810709 -1538.80432795343 -1538.8044830221 -1538.82016761903 -1538.8525066408 -1539.07287884209 -1539.40424121544 -1540.45860012792 -1540.6016570373 -1540.62558170894 -1539.67231176064 -1539.53081100479 -1539.19212136109 -1539.15702196773 -1539.14555572342 -1539.13848906917 -1539.13299289693 -1539.2439252895 -1539.5633805214 -1539.6081870026 -1539.64054305381 -1539.6401732695 -1539.64020038008 -1539.64022510891 -1539.64484516498 -1539.7365484243 -1539.14845824308
UNCHS044154 -1541.07531050512 -1541.07197201583 -1540.92318920143 -1539.94249531187 -1539.84643975142 -1539.84418724869 -1539.84347337486 -1539.34596893002 -1539.30584217808 -1539.19921827013 -1539.19900056187 -1539.19499040409 -1538.62386210255 -1538.62477074402 -1538.62471331149 -1538.62475385082 -1538.62491020678 -1538.64070859512 -1538.67316323272 -1538.89499054113 -1539.22838198907 -1540.28618209875 -1540.42984356688 -1540.45387001863 -1539.50067744802 -1539.35916748407 -1539.02048228087 -1538.98537927898 -1538.97391212544 -1538.96689810589 -1538.96145527659 -1539.07187764978 -1539.39130907913 -1539.43606201771 -1539.46839341215 -1539.4680371711 -1539.46806410797 -1539.46808868519 -1539.47270841422 -1539.56440399091 -1538.97356277869
JAX00436295 -1540.19509982006 -1540.19117892001 -1540.01996763125 -1538.8204148992 -1538.68248168039 -1538.67951990023 -1538.6788080085 -1538.18082176112 -1538.14062554409 -1538.03378630425 -1538.03356907735 -1538.02956718404 -1537.45152420457 -1537.45250403645 -1537.4524770012 -1537.45252267213 -1537.45268841518 -1537.4690635776 -1537.50220604601 -1537.73267686684 -1538.078355522 -1539.15711193607 -1539.30450052009 -1539.32915442427 -1538.37756148326 -1538.23595372352 -1537.89697451653 -1537.86178683793 -1537.8502872874 -1537.84362915727 -1537.83854449897 -1537.94573806926 -1538.26452663696 -1538.30893137357 -1538.34110167499 -1538.3408337743 -1538.34085943988 -1538.34088290741 -1538.34549765674 -1538.43708542503 -1537.82873131218
UNC27782039 -1540.1385696198 -1540.13454500046 -1539.95937086867 -1538.71896260886 -1538.57276892918 -1538.56966645693 -1538.56895498645 -1538.07082504954 -1538.03061171997 -1537.92371624543 -1537.92349897518 -1537.91949628651 -1537.34049755453 -1537.34148581879 -1537.34146234068 -1537.34150867552 -1537.34167559524 -1537.35805746991 -1537.39124507044 -1537.6222759148 -1537.96881353203 -1539.04908000946 -1539.19675063564 -1539.22145201881 -1538.27033568971 -1538.12870731491 -1537.78960320302 -1537.75438931638 -1537.74287882281 -1537.73625790618 -1537.73120996355 -1537.83810259867 -1538.15666075364 -1538.20103098163 -1538.23318451537 -1538.23292331826 -1538.2329488201 -1538.23297214469 -1538.23758557734 -1538.32914600957 -1537.71925247433
UNC27782319 -1540.13898110525 -1540.13495458724 -1539.9597152128 -1538.71862507153 -1538.57229175579 -1538.56918322208 -1538.56847007653 -1538.07031530652 -1538.03009958888 -1537.92319550113 -1537.92297786122 -1537.9189686858 -1537.33993697353 -1537.34091219295 -1537.34088314762 -1537.34092865303 -1537.34109405631 -1537.35746212447 -1537.39064699285 -1537.62167752228 -1537.96821668806 -1539.04847984387 -1539.19615062113 -1539.22085206296 -1538.26976109914 -1538.12813215865 -1537.78901906791 -1537.75380272723 -1537.74229120806 -1537.73566612213 -1537.73061422412 -1537.8377126413 -1538.15625672651 -1538.20057364546 -1538.23270675477 -1538.23244546223 -1538.23247080824 -1538.23249399665 -1538.23710745472 -1538.32866832428 -1537.7188048946
UNC27782556 -1540.1389308128 -1540.13490398754 -1539.95966487345 -1538.71857712747 -1538.57224424024 -1538.56913403348 -1538.56842008041 -1538.0702322764 -1538.03001212216 -1537.92309159738 -1537.92287381669 -1537.91886216935 -1537.33982290916 -1537.34079244346 -1537.34076097669 -1537.34080612009 -1537.34097086008 -1537.35733233322 -1537.39051601611 -1537.62154503612 -1537.96808378728 -1539.04835208781 -1539.19602383684 -1539.22072545692 -1538.26964087753 -1538.12801075931 -1537.78889259905 -1537.7536755948 -1537.74216384472 -1537.73553676601 -1537.73048298956 -1537.83768655325 -1538.15622905095 -1538.20052169856 -1538.2326452703 -1538.23238396657 -1538.23240923961 -1538.23243236425 -1538.2370458198 -1538.32860660333 -1537.71877031001
UNCHS044157 -1539.51973170861 -1539.51570177842 -1539.34033168795 -1538.09822932393 -1537.9517529239 -1537.94862097234 -1537.94787926822 -1537.41540798626 -1537.37027823092 -1537.24529770506 -1537.24511862717 -1537.24178474626 -1536.66346973699 -1536.6650038276 -1536.665218392 -1536.66530003844 -1536.66552939591 -1536.68152024094 -1536.71512195546 -1536.94796434965 -1537.29851724996 -1538.39647234992 -1538.54706146756 -1538.57225326321 -1537.61964714593 -1537.47659739443 -1537.13465193092 -1537.09964999327 -1537.0882840801 -1537.08185901077 -1537.0770196326 -1537.19046996052 -1537.51287123253 -1537.55780911767 -1537.58985676902 -1537.58968700476 -1537.58971164678 -1537.58973421817 -1537.59431995401 -1537.68531610137 -1537.07887778613
UNCHS044158 -1539.46574113427 -1539.46171108094 -1539.28632937977 -1538.04413281338 -1537.89764202215 -1537.89450816277 -1537.89376252437 -1537.35638638336 -1537.31062122553 -1537.18332739369 -1537.18315020734 -1537.17984949152 -1536.60153380819 -1536.60307999974 -1536.60329989672 -1536.60338231884 -1536.60361306493 -1536.61955414169 -1536.65318447753 -1536.88615282689 -1537.23698126412 -1538.33613095622 -1538.48691976271 -1538.5121450862 -1537.55942513439 -1537.41627778459 -1537.07412903814 -1537.03913744139 -1537.02777959811 -1537.02136539347 -1537.01653786323 -1537.13034432398 -1537.45306828723 -1537.4980577628 -1537.53010587059 -1537.52994196411 -1537.52996659988 -1537.52998916568 -1537.53457328722 -1537.6255364369 -1537.01930310362
UNC27783294 -1539.29332910306 -1539.28929881856 -1539.11388175235 -1537.87139708065 -1537.72486198573 -1537.72172191082 -1537.72096228639 -1537.16624883843 -1537.11823199074 -1536.98269288075 -1536.98252279481 -1536.97934668038 -1536.40118141684 -1536.40278083116 -1536.40302421065 -1536.40311004671 -1536.40334688318 -1536.41913083799 -1536.45284970334 -1536.68622827079 -1537.03797678275 -1538.14117416442 -1538.29264840926 -1538.31798884783 -1537.36486883805 -1537.22139193568 -1536.87857055007 -1536.84361965843 -1536.83229166215 -1536.82592068791 -1536.82113945075 -1536.9362425162 -1537.2600344534 -1537.30521786654 -1537.33726659663 -1537.33712525956 -1537.33714990019 -1537.3371724698 -1537.34175061064 -1537.43259132416 -1536.82686328285
JAX00436342 -1539.29247755826 -1539.28844720857 -1539.11302985101 -1537.87054334804 -1537.72400810075 -1537.72086773149 -1537.72010798993 -1537.16541424557 -1537.11739856816 -1536.98186348685 -1536.98169360106 -1536.97852100541 -1536.40033996076 -1536.40194555055 -1536.40219165123 -1536.40227789831 -1536.4025154593 -1536.4183048735 -1536.45202611493 -1536.68541133395 -1537.03716926509 -1538.14039588689 -1538.29187544474 -1538.31721673718 -1537.36406497426 -1537.22058707093 -1536.87776516291 -1536.84281506634 -1536.83148745968 -1536.82511841604 -1536.82033903423 -1536.93550619623 -1537.25930815404 -1537.30449330167 -1537.3365404184 -1537.33639930392 -1537.3364239333 -1537.33644649314 -1537.3410245724 -1537.43186396334 -1536.82613738321
UNCHS044159 -1539.2774334838 -1539.27340199172 -1539.09797953175 -1537.85546096579 -1537.70892305292 -1537.70577752699 -1537.7050157315 -1537.15066545862 -1537.10267016721 -1536.96720528865 -1536.96703890414 -1536.96392787111 -1536.38547073313 -1536.38718429752 -1536.38747799268 -1536.38757142942 -1536.38782166432 -1536.40370657846 -1536.43746946714 -1536.6709714298 -1537.02289455056 -1538.12663379781 -1538.27820653871 -1538.30356280764 -1537.34985478209 -1537.2063593101 -1536.86352817868 -1536.82859201038 -1536.81727123007 -1536.81093603399 -1536.8061891843 -1536.92247992719 -1537.24645778889 -1537.29167347894 -1537.32369225652 -1537.32355505138 -1537.32357948339 -1537.32360187182 -1537.32817887242 -1537.41899509385 -1536.81329504754
UNC27784624 -1538.25834253591 -1538.25427156669 -1538.07751730631 -1536.82492443377 -1536.67702158506 -1536.67381078367 -1536.67302995592 -1536.11973613199 -1536.07179730125 -1535.9368186481 -1535.93667577863 -1535.93397679869 -1535.22283426582 -1535.22661633667 -1535.22781774815 -1535.22807269374 -1535.22860928819 -1535.24693907756 -1535.28194626164 -1535.52418254241 -1535.88790079449 -1537.01273179104 -1537.167962866 -1537.19391837314 -1536.22514712777 -1536.08180476061 -1535.74030544895 -1535.70583783624 -1535.69471770175 -1535.68937418053 -1535.68558495085 -1535.81933301144 -1536.14623879568 -1536.19276139785 -1536.22462309509 -1536.22448519716 -1536.22450667705 -1536.22452651264 -1536.22910241207 -1536.31986619501 -1535.7017092303
UNCJPD006601 -1538.23274241658 -1538.22866916571 -1538.05190871597 -1536.79927428997 -1536.651367116 -1536.64814538574 -1536.64735969047 -1536.09418763431 -1536.04624017921 -1535.91123494646 -1535.91109778974 -1535.90849953112 -1535.19585486956 -1535.19983692546 -1535.20112745108 -1535.2013960905 -1535.20195684887 -1535.22049492704 -1535.255588106 -1535.49804587258 -1535.86202167422 -1536.98744963271 -1537.14279880182 -1537.16877250873 -1536.19873211298 -1536.05539617372 -1535.71396542123 -1535.67952057867 -1535.66841033528 -1535.66313726358 -1535.65941522415 -1535.79551514401 -1536.12276422451 -1536.16936373124 -1536.20117144779 -1536.20103841674 -1536.20105947952 -1536.20107895313 -1536.20565336974 -1536.29638428874 -1535.67817324557
